"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"2028",-0.0996312,0,0,0,-0.02916644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006251609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2029",-0.198527,0.26803,0,0.4376825,-0.2156193,0,0,0,0,0,-1.077454e-30,0,0,0,0,-1.487343e-30,-7.767086e-31,0.012208,0,-0.01645356,0.01641188,0,0.01023909,0,0,0,0,0,-0.01604215,0,0,0,0,-4.243886e-32,0,0,0,0,-1.458832e-30,0,0,0,0,0,0,0,-7.880725e-31,0,6.360673e-31,0,0,4.731328e-32,-0.01152647,0,0,0,0.006179663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00772199,0,-0.001045284,0,0,0,2.589133e-31,0,0,0,0,5.211619e-31,0,0,0,0.01994314,0,0,0,0,-0.04572714,0,0,0.02452154,0,0,0
"2030",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01142988,0,0,0,0,0,0.001515254,0,0,0,0,0,0.02395685,0,0,0,5.27494e-33,0,0,0,0,0,0,0,0,0,0.005832522,0,0,0,0,0,0,0,0,0.002363164,0,-0.004479906,0,0,0,0,0,0,0,0,0,0,0,0,-0.006015879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002542963,0,0,-1.785055e-33,0,0,0,1.001631e-32,0,0,0,0,0,0,0
"2031",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.563432e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219742,0,0,0,0,0,-0.01737426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2034",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2035",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01351863,0,0,0,0,0,0,0,0,0,0,0,-0.003016673,0,0,0,0,0,0,0,-0.01180293,0,0,0,0,0,0,0,0,0,0,0,-0.002139185,0,0,0,0,0,-0.02898456,0,0,0,0,0.008241071,0,0.0185501,0,0,0,0,0,0,0,0,0,0,0,-0.005625612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2036",-0.1950873,0.239552,0,0,0,0,-0.198136,0,0,0,0,0,2.053994e-30,0,7.157906e-31,-1.020227e-30,4.068021e-30,0,0,0,0,0,0,0,0,0,0,0.01106612,0,0,0.01301097,0,0,0,0,0,0.03261057,0,0,0,0,0,0,0,0,0,0,0.01405786,0,0,0,0,0,0,0,0,-2.982315e-30,0,0,0,-2.073835e-32,0,-1.460531e-30,0,0,-1.39222e-31,0,0,0,0,0.0719569,0,0,0.01122432,0.0143335,0,1.212142e-30,0,0,0,0,0.006316787,0,0,0,0,-0.04362939,0,0,0,0,0,0,0,0.001843906,0,0,0,0,0
"2037",-0.4435204,0.08521305,0,0.04842287,0,1.895664e-29,-0.1099763,1.201663e-30,0,0.03685229,0,0,0,0,0,0.01277553,0,0,0,1.44385e-29,0,0,-2.302877e-31,0,0,0,-1.852388e-30,-1.428722e-28,0.01052861,0,0.06756233,0,0,8.731349e-29,0,0,0,0,0,0,0,0,0,0,0,0.02077109,0,0,0,-3.950039e-30,-5.652091e-30,-0.03326033,-0.01230884,-1.582783e-28,0,7.799946e-31,0,0,1.335421e-30,0,1.392352e-29,-0.009241034,2.568152e-29,4.091012e-29,0,-2.533195e-30,0,-3.189347e-29,0,0,0.05463028,0,0,0,0.003929665,0,0,0,0,0,0,0,0,0,0,0,-0.07679861,0,0,0,1.001067e-28,0.002422302,0,0,0.07212467,0,0.01237365,0,-0.00104158,-3.445391e-30
"2038",-0.3361923,0.09125868,0,0,0,0,-0.2446783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005852216,0,0,0,0,0,0,0,0,0,0.002467066,0,-1.03131e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04678232,0,0,0,0,6.307443e-32,0,0,0,0,0,0,0,0,0,0,-0.04668545,0,0,0,0,0,0,0,0,-0.002140412,0,0,0,0
"2039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2040",-0.03783308,0.01990978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02286201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2043",0,0,0,0,0,0,-0.003994595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02934838,0,0,0,0.01628161,0,0,0,0,0,0,0,0,0,1.025294e-33,0
"2044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2045",-0.09222048,0,0,0,0,0,-0.03483385,-0.1113353,0,0,0,0,0,0,0,0,0,0,4.365209e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.349272e-05,0,0,0,0,0,0.0313343,0,0.01117994,0,0,0,0,0,0,-1.990661e-31,0,0,0,0,-0.00333314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04154396,0.007763827,0,0,0.03786047,0,0,0,0,0,0,0,0,0,-3.53563e-31,0
"2046",-0.05412126,0.003396042,0,0.2576232,0,0.1043963,0,0,0,0,0,0.01544415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01146164,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.547601e-31,-0.008845259,0,0,0,0,-0.05176013,0,0,-0.005039409,-3.813032e-31,0,-0.06041254,0,1.237899e-30,-4.678639e-32,0,0,0,-0.004601559,0,0,-0.01315136,0,5.677931e-31,0.02985337,0.008650966,0,0,0,0,0,3.395551e-31,0,0,-3.721983e-32,0,0,-0.06772427,0.001439399,0,-0.07339969,0,0,-5.985654e-32,0,0,0,0,0,0,0,0,0,0,0,0
"2047",-0.3535322,0.06684012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02499547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006192988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2048",-0.2830987,0,0,0.01778555,-0.09249038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.646282e-33,0,0,0,0,0,0,0,-0.02115693,0,0,0,0,0,0.004196829,0,0,0,0,0,0,0,0,0
"2049",-0.2133606,0.02373365,0,0.1621601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.756545e-32,0,0,2.772231e-32,0,0,0,0,0,0,0,0,0,-6.454315e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01265112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01369602,0,0,0,0,0,0,0,0,0,0,0,-0.00664509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2051",-0.2960836,0,0,0,-0.01162694,0,-0.1283539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.753988e-32,0,0,0.04848642,0,0,0,0.03682734,0,0,0,0,0,-1.167893e-30,0,2.47428e-31,0,0,0,-0.005215888,0,0,0,-2.247041e-31,-5.830635e-31,0,0.03279197,0,0,0.008580696,0,0,0,0,0,0,-0.03124932,0,0,0,0,0,-0.004316692,0,0,0,0,-0.02896594,0,-0.0008312456,0,3.332758e-31,0,0,0,1.004151e-31,0,0,0.03466376,-9.289972e-32,1.641892e-31,0.003913506,-0.008599686,0,0,-6.255533e-31,0,0,0,0,0
"2052",-4.324271e-31,0,-0.1057722,0,-0.04821577,0,0,0,0,-0.01518704,-2.425729e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01046029,0,0,0,0,0,0,0,0,0,0.06193738,0,0,0,0,-1.012789e-31,-0.0007075403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003641656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02841503,0,0,0.01440018,0,0,0,0,0,0,0,0,0
"2053",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02475077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2055",-0.06750846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02397596,0,0,0,-0.009403846,0,0,0,0,0,0,0,0,0,0,0,0,-4.670861e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01685752,0,0,0,0,0,0,0,0,0
"2056",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2057",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2058",-0.124324,0.0372791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001967408,0,0,0,0,0,0,-0.006775975,0,0,0,0,0,0,0,0.02358437,0,0,0,0,0,0,0,-8.956674e-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001047052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2059",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2061",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2062",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2066",-0.4306149,0,-0.1027601,0.05123706,0,0.07396667,0,0,0,0,0,0,0,0,0,0,1.455374e-30,0,-0.05586302,0,0,0,0,-0.01717665,0,0,0,-4.719237e-30,0,-0.022747,0,-0.04867196,0,0,0,0,0,-0.02305985,0,-0.01397002,-5.646251e-31,0,-0.0504674,0,-8.530907e-30,0,3.84993e-30,0,0,0,-1.133496e-30,0,1.455698e-29,0,0,0,0,0,0,0.01538796,0,0,0,-6.194799e-31,0,0,4.045725e-30,1.284721e-30,0,0,0,0,-5.523692e-31,0,-1.388095e-29,0,-0.007010208,0,0,0,0.001896602,-1.044363e-30,0,0,0,0,0,4.017078e-30,0.001074425,-0.04699733,0.03123648,0,0,1.153636e-29,0,0.08157504,0.0142753,0,0,0
"2067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001276036,0,-0.003072326,0,0,0,0,0,0,0,0,-0.03518585,0,0,0,0,0,0,0.03168262,0,0,-0.01011181,0,0,0,0,-0.01223051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03072596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006853414,-3.527964e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2069",0,0,0,0,0,0,0,0,0,0.02828023,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003899195,0,0,0,0,0,0,0,-0.01118738,0,0,0,0,0,0,0,-0.02169822,0,0,-0.01850767,0,0,0,1.523048e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03895093,0,0,0,0
"2070",3.974405e-31,0,4.192921e-31,0,0,0,0,0,0,0.07876139,0,0,0,0,0,0,0,0,1.850531e-33,0,0,0,0,-0.006735177,0,-7.934657e-32,0,-0.003522088,0,-0.01428589,0,-0.01120149,0,0,0,0,0,-0.04407539,0,-0.003660592,0,0,-0.04014992,0,0,0,0,0,0,0,0,-1.851572e-31,0,0,0,0,5.699551e-31,0,0,0,0,0,0,-0.01893711,0,0,0,0,-0.01366856,0,0,0,-2.188732e-31,-0.01294104,3.486047e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002946403,0,0,0,0,0,0.02761894,0,0,0,0
"2071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2072",-0.1181155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007489852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2073",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2074",-0.5921281,0,0,0,-0.007897001,0,0,0,0,0.01835092,0,0,0,0,0,0,0,8.272064e-32,0,0,0,0,-0.01749302,0,0.01419603,0,-0.001598922,0,-0.00593853,0,0,0,0,0,-2.200517e-32,0,0,0,0,0,0.01464861,0,5.831541e-31,0,-0.009665436,0.01576593,0,0,0,0.03611103,-7.164066e-32,0,0,0,0,0,0,6.22249e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02367813,0,0,-0.02139336,0,-0.008571919,0,0,0,-0.01548152,-0.03520459,0,-4.04032e-32,0,0,0,-4.545763e-32,0,0,0,0,-1.632182e-31,0,0,0,0,1.371645e-32
"2075",-0.2249193,0,2.122017e-31,0,-0.1029938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.417004e-31,0,-0.01699072,0,0.001379357,0,0,0,-0.001552129,0.02132868,0,0,0,0,0,5.525723e-32,0,0,0,0,0.02981685,0,2.995387e-31,0,0,0,0.008171845,0,0,-5.947419e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004474689,0,0,-1.116728e-31,0,-0.05124069,0,0,0,0,-0.01427224,0,0,0,0,0,-2.174398e-31,0,0,0,0,0,0,0,0,0,-1.377736e-31
"2076",0,0,0,0,-0.1080114,0,-0.0479868,0,0,0,0,0,0,0,0,4.921023e-32,0,0,0,-0.00636843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04942146,0,0,0,0,0,0,0,1.83759e-32,0,0,0,-0.04946997,0,0,0,0,0,0,0,0,0,0,0,1.043976e-32,0,0,0,0,0,0,0,0,0.01558256,9.136073e-33,0,0,0,0,0,0,0,0.01199187,0,0,0,0,0,0,0,0,-2.15454e-31,0,0,0,0,0,0,0,0,0,0
"2077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2078",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2079",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2082",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2083",0,0,0,0.06585785,0,0,0,0,0,0,0,4.21849e-31,0,0,0,0,0,0,0,0,0.004934884,0,0,0,-3.437857e-31,0.01340507,0,0,0,0,0,0.02132103,1.574083e-32,0,0,0,0,-8.273126e-32,0,0,0,1.705388e-31,0,0,0,0,0,0,0,0.02409929,0.005543431,0,0,0,0.02021875,0,0,0,0,0,0,0,-0.02607719,8.872573e-34,0,0,1.307158e-31,0,0,-5.394634e-32,0,0,0,0,0,0,0,0,0,5.573341e-31,0,0,0.003338569,0,0,0,0,0,0.01391988,0,0,0,-1.586886e-31,0,0,0,0,0,-0.01285078,0
"2084",0,0,0,0.06376598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
