"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"397",-0.705223039574153,0.289851824444395,-0.0575166961573312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56292592546304e-30,0,0,0,0,0.0231608600308124,0,0,0,0,0,0,0,0,0,0,0,0,-1.27036589392881e-30,0,0,0,0,0,0,0,0,2.39571937102881e-29,0,0,0,0,0,0,0,0,0,-2.72493227567926e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203040686249158,0,0.140315514073182,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492318847118344,0,0.293080808489058,-0.131819635899704,0.196576455242706,0,0,0,0,0,0,0,0
"398",-0.771608906514442,0.311531568151573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.68233816388486e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.80060876310094e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.49785564548766e-32,0,0.000340633291828619,0,0,0,0,0,0,0,0,0,0
"399",-0.703078396152798,0.145845544162479,-0.0103819954746854,0.0358354628075239,-0.0160150593694347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47805035176982e-30,0,0,0,0,0,0,0,0,0,0,0,0,3.02724022043797e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185678403671354,0,0,0,0,0,0,0,0,0,0,-0.172319621012763,1.59587727235158e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.62057978867236e-30,0,0,0,1.74991645126582e-30,0,0.420383731332032,0,0,0,0,0,0.0229357440895704,0,-0.0367404436862222,0,0
"400",-0.171265080493312,0.0601999836488553,-0.54167835159327,0.0458042979257348,0,0,0,0,-0.112892516064098,0,0,1.11690579772799e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.31149449586406e-31,0,0,0,0,0,0,0,0,0,0,0,-0.0553277605462731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568052110347611,0,0,0,0,0,0,0,0,0,0
"401",-0.482739061725874,0.625437738385489,-0.448220571360953,0.383108585548052,-0.0148148270723892,0,0,0,0,-3.06805151135896e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82263892317492e-31,0,0,-4.40811221981501e-32,0,0,0,1.18831060483869e-30,0,0,0,4.12794529999435e-30,4.06634750157188e-30,0,-9.55054389804869e-30,7.08750248139399e-30,0,0,0,3.52942263254296e-30,0,0,0,0,0,-1.5287811927271e-30,0,0,0,0,0,0,0,0,0,0,0,0.176748332440556,0,0,0,0,-0.0981217861172878,2.62351044134712e-30,0,-0.139054045304666,0,0,0,0,0,0,0,0.0384855692077732,0,0,0,0,0,0,0,0,0,0,-0.00755567713794928,0,0,0,0,0,0,0,0,0,-6.77942597729389e-30
"402",-0.37464163959149,0.664807558268602,-0.703813872708335,0.549661945362305,0,0,0,0.230994058456069,0,2.94492337026319e-30,-6.91409043112036e-30,0,0,0,0,0,0,0,0,-0.0649407082967127,0,0,0,0,0,-0.221739142446539,0,0,2.58827014308142e-30,0,0,0,0,0,0,0,0.142022105999604,0,0,0,0,0.0367569469804171,0,0,0,0,0,0,0,0,0,0,0,-7.32666603450098e-30,0,0,0,0,0,0,-7.36578451134584e-31,0,0,0,0,0,0,-0.218895882589566,0,0,0,0,0,0,0,0,3.29542164165173e-31,0,3.46225269073689e-31,4.39669299873805e-30,0,0,0,0,-6.62292947682588e-30,0,0,0,0,1.00436126268713e-30,0,0,0,0,0,0,-9.58119384430166e-30,0,0,0
"403",-0.182774881005629,0.25885139810184,-0.146424026086387,0,-0.0218243486488869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0078179358034379,0,-0.0032532230532856,0,0,0,0,0,0,0,0,-1.87580072717737e-31,0,0,-5.37224428616553e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102927952827068,0,0,0,0,-0.0751970655101468,0,0,0,0,0,0,0,0,0,0,0.00429463593850476,0,0,0,0,0,0,0,0,0,0,-0.000349177837282046,0,0,0,0,0,0,0,0,0,0
"404",0,0.824443417552122,-0.413279317570693,0.074355962386071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08215020390859,0,0,0,0,0,0,0,0,0,0,0,0,-1.25080489431366e-31,0,0,0,0,0,0.369548877570367,0,0,0,0,0,0,0,0,0,0,0,0,0.0139386077001851,0,0,0,0,0.110519762319706,0,0,0,0,0,0.154098432309111,0,0,0,0,0,0,0,0,0,0.403885902724786,0,1.07975067177706e-30,0,0,0,0,0,0,0,0,0,0,5.27523137240215e-31,0,0,0.0305951953673377,0,0,0,0,0
"405",-0.464850081285939,0.798224580053641,-0.202952734772162,0.330704883863707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64188879640151e-29,0,0,0,0,0,0,-0.12965654386799,0,0,0,0,0,0,0,0,0.0273444804811081,0,0,0,0,0,8.77700055213562e-30,0,0,0,2.53253239779438e-29,0,0,0,0,0,0,0,-0.0536078460580328,0,0,0,0,0,0,0,0,0,-8.9462563885512e-31,0,0,0,0,0,4.47547451128349e-31,0,0,0,-0.00833569699664338,0,0,0,0,0,0,0,2.99425770882937e-30,0,0,0,0,0,0,0,0.0222559886155844,0,0,0,7.4557261695401e-30,0,0,0,2.42233567289924e-30,-1.23353992044167e-29
"406",0,0.501854382039842,0,0,-0.132503816451702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00610704177882511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094026690010594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"407",-0.89075642310742,1.06161704398032,-2.9925969605646e-30,0.270868823799769,-0.319922062774778,0.12553126900763,0,0,1.43064872655839e-29,0,0,0,0,0,0,0,-3.17511979890198e-29,0,0,0,-0.046044372615165,0,0,0,0,0,0,0,0,0,0.137969950539973,0,0,0,-1.84128705833435e-30,0,0,0,0,0,0,0,0,0,0,0,0,9.67337854297593e-30,0.285404534475483,0,0,0,0,0,5.262330774259e-30,5.62860796615082e-29,0,0,0,0,0,0,0,0,0,0.143476443150406,0,0,0,0,0,0,0,-0.019402836095761,0,0,3.44734097207688e-29,0,0.0152069183376357,0,0,0,0,0,0,0,7.26606558434128e-30,0,0,0,0,0,0,0,0,0,0,0,0,0
"408",-0.359302437868179,0.722821509489941,-0.178188229347394,0.423473496571093,-0.303512836186283,0,0,0,1.15608539290899e-30,0,0,0,0,0,0,0,0,0,1.20396073362153e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.24636982671992e-31,0,0,0,0,0,-1.155993540588e-30,0,0,0,0,-3.5703538393949e-30,0.0980286417318986,0,0,0,0,0,-0.0877932836554783,0,0,0,0,0,0,0,0,-2.78090791532061e-30,0,-2.50039147102773e-30,0,4.49996373819581e-30,0,0,0,0,-0.084789518401499,0,-1.09778683993365e-05,0,0,0,0.0735858920750504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"409",-0.206222818461808,0.786827452486465,0,0,-0.256545993847995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93330856776876e-31,0.0311709200872132,0.238204385676263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.280037592728e-31,0,0.00273813865397535,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0937406248766944,0,0,0,0.0782778045057643,0,0,0,4.79455024544402e-31,0,0,0,-0.0854951935388285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04362378943304e-30,0,0,0
"410",-0.126580536288476,0.879199962155411,0,0.339013984587453,-0.454064662764139,0,0,0,0,0,0,0.00890148691775743,0,0,0,0,0,0,0,0,0,0,0,-3.11241043272605e-31,0,0,0,0,0,0.0197821729941814,-9.980220629273e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452408874265688,0,0,0,0,0,-0.0231640885424924,0,-1.74918490713159e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195415842913622,6.99274615276864e-30,0,0,0,0,0,-2.11705802827441e-30,0,0,0,-6.02450413723417e-31,0,0,0,0,0,0,0,0,0,0,0,0
"411",-0.358615165551807,0.398042368654256,0,0,-0.438721808275629,0,-0.250280617596749,0,0,0,0,0,0,0,0,0.143457351058542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327781078796768,0,0,-0.0969494611278463,0,0,0.0462823683506801,0,0,0,0,-0.0057073905843352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21851357168055e-30,0,0,1.42605729925627e-33,0,0.134903418002926,0,-7.14091014375823e-31,0,0,0,0,0,0,0,0,0,0,0,0,-7.75776681269463e-31,0
"412",0,0.274208585592865,0,0,-0.391831933943475,0,-0.182412536475931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17069719403582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12846023628921e-32,0,0,0,0,0,4.32983148714063e-32,0,0,0,0,0,0,0,0,0,0,0.0738555765444008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"413",0,0.133891373461377,0,0,-0.547496401524643,0.145489744211476,-0.407817060359734,0.170038039993337,0,0,0,0,0,0,0,0.112709960502069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154819688591117,0,0,0,0,0,0,0,0,0,0,0,1.72708394361106e-30,0,5.90301633283123e-31,0,0,0,0,0,0,0,0,-3.12107580761845e-31,1.27535022901648e-29,0,0,0,0,0,1.35605727771189e-30,0,0,0,0,0,0,0,0,0,0,1.38280203630067e-30,0.21199869637438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.05990546999425e-31,0,0,0,0
"414",0,0,0,0,-0.214573459164708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203441773118578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"415",-0.165749325126515,0.427606009694799,0,0.246964101788489,-0.493961068294294,0,-0.667658965946802,0.0774762416970195,0,0,0,4.47281369591856e-31,0,2.89496117952087e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.13771450317424e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132728912720395,0.00342917084916332,0,0,0,-0.021956388809637,-1.57463452996673e-30,0,0,0,0,0.0112515649785404,0,9.59958831792551e-32,0,0.144191439254966,0,7.39521295417356e-31
"416",-0.14605082537242,0.929835986957024,-0.0655857117705899,0.338607245149208,-0.409569596233607,0,0,0.0791055348747932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69022938580904e-30,0,0,0,0,0,0,0,2.63709828643253e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66443386761864e-31,0,0,-6.03674839675609e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00906214104473189,0,0,0,0,0,0,0,0.0608747027628024,0,0
"417",-0.0806705914616236,0.794559952999993,-0.278090953899253,0,-0.713568863656567,0,0,0,0.0204177574720011,0,0.259695058629799,0,0,0,0,-0.0201166562408802,0,0,0,0,-7.58621194875367e-31,-0.225887548458681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43052828147034e-31,0,0,0,0,0,0,0,0,0,0,0,3.28873407040587e-31,0,0,0,3.75711269273072e-31,0,1.50237571602551e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213956901344625,0,3.01924325297878e-31,0,0,0,0,0,0,0,0,-0.138298357183859,-8.13529952089732e-31,0,0,0,0,-4.56918833965392e-31,0,0,0,0
"418",-0.0245367790300352,0.63052885393325,-0.16717306269688,0,-0.441715613098348,0,0,0,0,0,0.0199915338223952,0,0,0,0,-0.0755711467795644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.92845293189735e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.27954901563892e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10309969830815e-30,0,0,7.36627979035787e-31,0,0,0,0,0,0,0
"419",-0.0823265045722749,0.88236124402118,-0.345949086132666,0,-0.199582105972169,3.7190926645939e-30,0,0,-8.71304751809663e-30,0,0,-1.42794931954626e-30,0,0,0,-0.0261689456442562,0,0,0,0,0,-0.100845837532487,0,0,0,0,0.142674209635606,0,0.0264528701981585,0,0,1.70830201746596e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.01307326965424e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"420",0,0.884635705722274,-0.249126316533459,0.166393964629329,-0.29175988833724,0,-1.67283946176023e-30,0,0,0,0.165533007439836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559464889987966,0,0,0,0,0,0,0,0,0,0,0.130691070240641,0,0,1.65223042959963e-30,0,0,0,0,0,0,0,5.61768267500339e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02649493834053e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00103404501434e-30,0,0,0,-1.07803561870103e-29,0,1.41347320317156e-30,0,-4.51055417394031e-30,0,0,0,1.03785737064673e-30,0
"421",-0.800278231425512,0.448987358740323,-0.601415927739844,0.0182328441704826,0,0,0,0,0,0,0,0,0,0,-2.102639929071e-30,0,0,0,0.487857222042489,0,0,-0.0442106157408113,0,0,-0.191372715864591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70010203100074e-30,0,0,0,0,0,0,0,0,0,2.31750062401795e-30,-7.47142538033076e-30,0,-0.0188762976308588,0,0,0,0,0,0,0,0,2.35907074821288e-30,0,0,0,0,0,0,0,0,-0.104511688269297,0,0,0,0,0,0,0,0,0,4.73177988666444e-31,0,-1.04770630363067e-30,0,0,0,0,0,6.85081762956368e-31,0,0,0.0717655234213864
"422",-0.889133044302494,0.316863521458536,-0.700346078812491,0,-0.0526823568051232,0.38199944233011,0,0,0,0,0,-9.21603536352876e-30,0,0,0,1.19870744437934e-30,0,0,0,0,0,-0.373345893665767,0,0,0,0,0,0,0,0,2.44354059495347e-30,0,-4.71300463024173e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30247591255683e-30,0,0,0,0,0,-2.19850080194211e-30,0,0,0,0,0,-0.101299690114657,0,0,0.0864567853521832,0,0,0,0,-0.0776438178028853,0,0,0,0,0,0,0,0,0,0,7.73190595359413e-30,0,0,0,0,0,0,0,0,0,-0.018019862680681,0,-8.28428845789164e-30,0,0,0,0,0,0,4.34384547454911e-30,0.00440851208204253
"423",-0.770698853685791,0.317918952312847,-0.435541956934444,0.0991936612429422,0,0.0769849799945429,0,0,0,-8.24118391935363e-31,0,3.40919534266527e-31,0,0,-2.40869147172995e-31,0,0,0,1.91568716079789e-30,0,0,0,0,0,0,0,0,0,3.10582881438551e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19640990735288e-30,0,7.4674691257911e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.76126302541958e-31,0,0,2.61410638780578e-31,0,0,0,0,0,0,0,0,0,0.0149418383403158,0,0,0,0,0,0,0,0
"424",-0.821303557417551,0.479245573859314,-0.617187742037388,0.315327650993364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79492079859196e-32,0,0,0,0,0,0,-2.2856029378607e-31,0,0,0,0,0,0,-4.90999543625166e-31,0,0,0,0,0,0,-0.0571639086299469,0,0,0,-0.021110460637474,0,0,0,0,0,0,-5.52417001517613e-31,0,0,0,0,0.0434311803600786,0.060456547758037,0,0,0,2.054883939759e-30,0,0,0,0,0,0,0,0,-0.0503072094824087,0,0,0,0,0,7.15562957897677e-31,0,0,0,0.014711995479141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369031537302164
"425",-0.894384863095646,0.307530523749719,-0.781987490453248,0.00210357181270336,-2.02138376169215e-30,0,0,0,1.011670633089e-30,0,0,3.84417170106636e-30,0,0,0,0,0,0,0.277109214170132,0,-0.291159907209567,0,0,0,0,0,0,-0.0581096807827863,0,0,0,0,0,0,0,0,0,1.69589700624678e-30,0,0,0,0,-0.379375376231969,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97981606516744e-30,0,-2.60115334239058e-30,0,3.32787497732204e-31,0,0,0,0,0,0,0,-0.0251360267478195,0,0,0,0,0,0,0,0,0,-4.52333790921539e-30,0,1.47487203441744e-30,0,0,4.18956786178968e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853284525887734
"426",-0.225375728792285,0.692565889944784,0,0.0486908841912831,-0.107512047006721,0.398217461975684,0,0,0,0,0,0,0,0,0,0,-4.00934127657273e-29,-0.330370885793439,0,0,0,0,0,0,0,0,1.94433996659885e-29,0,0,0,0.192838065628834,0,0,0,0,0,0,-0.0350813047506385,0,0,0.0356063764298396,0,0,0,0,0,0,0,0,0,0.0344978666610309,0,0,0,0,2.43291500123423e-31,0,0,0,0,-5.41957433720041e-29,0,0,0,0,-0.100475471452085,0,0,0,0,0,0,0,0,5.63149484013337e-30,0,0,-2.10027042331051e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"427",-0.474120180671767,0.564243234012566,-0.110097549818513,0,-0.522415911591327,0.141086326084091,0,0,0,0,0,0,0,0,0,0,0,-0.482553303710933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218308277038484,0,-6.87857700416017e-31,0,0,0,-0.172475455867275,0,0,8.69394138285118e-30,-3.21800249343285e-30,-3.9018256510584e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0346538430574414,0,0,1.94634067581751e-30,0,0,0,0,0,0,0,0,0,0,-0.0502883115061266,0,4.25732460367052e-30,0,1.36252374283246e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"428",-0.747326167189559,0.180586482008155,-0.287486292820315,0.195669939587135,-0.263804293779372,0.261232590938593,0,0,0,0,0,1.33898295234375e-28,0,1.04084929730005e-29,1.5003274541651e-28,0,0,0,0,0,0,0,0,1.53865043870944e-28,3.71535865312479e-29,-2.85613582392766e-30,0,0,0,0,0,2.98962216033147e-29,0,0,0,0,0,-0.158312783684113,0,2.7831416801749e-29,2.12166368737534e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.07624813786637e-29,0,0,0,0,0,0,-7.16773749301779e-29,-0.0578921306359145,9.58884351699823e-30,1.22162787767911e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115260563124363,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30308837243683e-29,0,0
"429",-0.229666778213122,0.607868492454495,-0.0647731956238214,0.0409444937201387,-0.174515320848187,0.0575913041651612,0,8.31520314267398e-31,0,0,0,0,0,0,0,0,0,-0.605936884492233,0,0,0,0,4.98319082211694e-31,0,4.492546030669e-31,0,3.40594013901127e-31,0,0,0,0.0883864489754086,0.148125211631594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044550231955607,0,1.2195143324966e-32,0,0,0,0,0,0,0,0,0,-2.40221286526235e-31,0,0,0,-3.54670825086519e-31,0,0,0,0,-6.57320468593368e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"430",-0.631849877595667,0.701013783152894,-0.0754872062274673,0.188963548748983,-0.42480725526606,1.15142913326037e-29,0,6.3971822204098e-30,0,0,0,0,0,-2.25657500019583e-29,0,0,0,-0.327915677939995,0,0,0,0,0,0,0,0,0.0491120629763041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109317182483399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.70932521371268e-29,0,0,1.10925106957816e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132940235794729,0,2.08296272531055e-30,0,-0.122021877759103,0,0,-6.87321121206533e-30,-1.08501000985487e-31,0,0,0,0,0,0,0,0,0,0,0,0
"431",-0.13521748162462,5.13712177505765e-30,-0.518960428593513,0,0,1.02569228079992,0,0,0,0,0,0,0,0,0,0,0,0,0.153312410758779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.27812753366699e-30,0,0,0,0,0,0.068174717219859,0,0,0,0,0,0.299557089873937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0126204429274886,0,0,-5.94818145208578e-32,0,0,0,0,0,0,0,0,0,0.220604305807722,0,0,0.234398850140461,0,0,0.316699977843845,0,0,2.21670747986902e-30,0,0,0,4.50963755379962e-30,0,0,0,9.69969674288144e-30,0,0,0,-2.68215732632084e-30,0,0,0,0
"432",-0.220816834143432,0.217730334571925,-0.44652959969837,0,0,0.40204388230943,0,0,-2.04745138213325e-31,0,0,0,8.24847526129265e-30,0,0,0,0,0,0,0,0,0,-2.62961336254759e-30,0,0,0,0,0,0,0,0,0,0,0,3.25100554513171e-30,0,0,-0.0708839120454053,0,-2.74027799725214e-31,0,0,0,0,-6.86990449005847e-30,0.19151710800455,0,0,0,7.5724900058522e-30,0.00898811856782536,0,0,0,0,7.18359049588686e-31,0,0,0,7.24612854525096e-31,0,0,0,0,0.198164718477108,0,0,0,0,0,1.61020502842753e-30,8.50545171979574e-32,0,0.066051271729607,0,0,-6.01240416288935e-31,0,0,0,0,0,-9.34532259962903e-30,4.2084366447151e-30,0,0,0,0,0,0,0,0,0,-3.1836017175394e-30,0,0,-1.27185149472397e-30,0,0,0
"433",0,0.689650260333596,-0.571384177514192,-5.32465277294248e-30,-0.248542266830258,0.559431688404619,0,0,0,0,0,0,0,0,0,0,0,0,0.325460372625643,-1.97036476809761e-29,0,0,4.70028528163766e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.01836645322636e-29,0,0,0,0,0,0.403026032276178,0,0,0,0,0,0,-4.44247693154101e-30,0,0,0,0,0,0,0,-1.14535630592526e-28,0,0,-1.13754718730402e-30,0.0809388415392625,0,0,0,0,0,0,0,0,0.037464357922018,0,-2.62887463098017e-29,0,-2.03237699489619e-29,0,0,0.236041329040284,0,0,0,0,0,0,0,5.16844047860774e-30,0,-3.2061007893989e-29,0,0,0,0,0,0,0,0,0
"434",-0.390759899008282,0.665404254004278,-0.564126961020109,0.0976735946638149,0,0.44545805059887,0,0,0,0,-8.9732469495602e-30,0,0,0,0,0,0,0,0.125077884156423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0656426741896698,0,0,0,0,0,0,0,0,0,0,0,0.0132354964854892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163375352614774,0,0,0,-1.2423672102199e-29,0,0,0,0,0,0,0,-1.19138219774963e-29,0,0,0,0,0,0,0.0449326264453606,0,0,0,0,0,0,0,0,0,0,1.58602639692476e-29,0,-8.45713420768759e-31,2.79245909555553e-29,-1.41216473544436e-29,0,0,0,0
"435",-0.00234416088265951,0.356163701897279,-0.214357305894009,0,-0.0329592102632584,0.630315691887124,0,0,0,0,0,0,0.0234901322109165,0,0,0,0,0,0.191528040145598,0,0,0,0,0,0,-1.68458771188259e-30,0,0,0,0,0,-1.05725712200847e-30,0,0,0,0,0,6.87677760286792e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.17473263933537e-30,0,0,0,0,-2.99467649740701e-30,2.30361842870393e-30,0.0123104808114816,-1.29592227705684e-30,0.0512694599441975,0,0,0,0,0,0,0.130015490488361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073870835322402,0,0
"436",-0.325212457844451,0.525847754959193,-0.457651915049511,0.45809357482711,-0.794154256806134,0,0,0,0,0,-2.47820643092586e-30,0,0,0,0,0,-2.04129588946729e-30,0,0,0,0,0,0,0,-7.72375661117143e-30,0,0,0,5.13243439266588e-30,0,3.82849915515123e-30,0,0,0,0,0,0,0,0,0,0,0.024347696001194,0,0,0,0,0,0,0,0,-1.52775580618354e-30,0,0,0,-9.96582401611819e-30,0,0,0,-0.0114238636067685,0,0,0.20648024985776,0,0,0,0,0,0,-5.18249174864845e-30,0,0,0,0,0,0,0,0,0,0,0,-0.109625401299405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.61209488907867e-30,0,0,0
"437",-0.733909919020537,0.285362215114765,-0.468444740803544,0.33971429314383,0,0,0,0.326638136345994,0,0,0,0,7.55704272014448e-30,0,0,0,0,4.98607359573365e-30,0,0,0,0,0,0.0121681954555291,0,0,0,-2.74685003536217e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.96606732476207e-30,0,0,0,0,0,-2.49385130449043e-31,0,0,0,0,0,0,0,0,0,0.0142260644648723,0,0,0,0,0,0,0,0,0
"438",-0.48823209835415,0.198512386357093,-0.0505954997553363,0.116046657412443,0,0,0,0.189611309119335,0,4.73890963779764e-31,0,0,-0.167245559878765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102756602065296,0,0,0,0,0,0,0,0.179052743147705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0933614786736677,0,0,0,0,0,0,0,0,0,0,0.0279879819596709,0,0,0,0,0,0,0,0,0
