"","x"
"23412",-0.316777352055351
"23413",-0.377885475522757
"23414",-0.547733459275494
"23415",-1.2668751453564
"23416",-0.674635813718422
"23417",-0.251066509485466
"23418",-0.111269752626404
"23419",-0.78974660562752
"23420",-0.8205913230852
"23421",-1.31808336340107
"23422",-0.837528397316135
"23423",-0.483971619855908
"23424",-0.447005504049485
"23425",-0.501506565118646
"23426",-0.781230914563762
"23427",-0.309273588384314
"23428",-0.621123784779525
"23429",-0.426333898326749
"23430",-0.832231597603341
"23431",-0.624095276777052
"23432",-0.804383868316239
"23433",-0.477964958532972
"23434",-0.483141291168238
"23435",-0.432045728070173
"23436",-0.380894392397303
"23437",-0.316550483590276
"23438",-0.511946442613649
"23439",-0.308725022735893
"23440",-0.356962258031717
"23441",-0.50089240007461
"23442",-0.604440769470363
"23443",-0.0851761380974739
"23444",-0.33056019916487
"23445",-0.892027365063274
"23446",-0.728351731103565
"23447",-0.135513175233054
"23448",-0.819639867880902
"23449",-0.13317778383815
"23450",-0.349730187325741
"23451",-0.482874387629277
"23452",-0.654788121389348
"23453",-1.16455433858366
"23454",-0.211742879350054
"23455",-1.71619360488669
"23456",-0.09976553049552
"23457",-0.397411176589576
"23458",-0.694445720029013
"23459",-0.378591176294251
"23460",-0.0965030047538175
"23461",-0.183045104340583
"23462",-1.05812509570217
"23463",-1.03460461029485
"23464",-0.615874962211733
"23465",-1.90478018648232
"23466",-0.863857486590639
"23467",-0.325078706216522
"23468",-0.356598238136159
"23469",-0.961349455696587
"23470",-0.331901575057854
"23471",-0.550994067030843
"23472",-1.07193012181363
"23473",-0.786493065000555
"23474",-0.345588939802398
"23475",-0.342770921446459
"23476",-0.466494327609208
"23477",-0.892819106924845
"23478",-0.440865820727279
"23479",-0.21611896975477
"23480",-0.988270616852852
"23481",-1.0493360044928
"23482",-0.304848640329717
"23483",-0.0260124596477546
"23484",-0.737416991533972
"23485",-0.665418779147734
"23486",-0.646167083183655
"23487",-0.655660640476733
"23488",-0.408258132231348
"23489",-0.400340654596596
"23490",-0.588513769856526
"23491",-0.549739936443323
"23492",-0.287903923659521
"23493",-0.622190153564329
"23494",-0.788542571075873
"23495",-0.540662814438337
"23496",-0.683968992697704
"23497",-0.617927310428643
"23498",-0.301841052507635
"23499",-0.666237593822034
"23500",-0.556787757663488
"23501",-1.05640368761937
"23502",-0.136498404207397
"23503",-1.5784755606553
"23504",-0.385063755637247
"23505",-0.516272701767707
"23506",-0.312326494127367
"23507",-0.340571631378126
"23508",-0.269461128791205
"23509",-0.297139845124825
"23510",-0.335168430027241
"23511",-0.643458533202638
"23512",-0.961381952793471
"23513",-0.114161498092345
"23514",-0.629757198191649
"23515",-0.429743897103983
"23516",-0.537541893862296
"23517",-0.326520349404376
"23518",-0.838302717089928
"23519",-0.834390009538268
"23520",-1.02299377262895
"23521",-1.25623099592415
"23522",-2.37212792523804
"23523",-0.297380754918271
"23524",-0.831478328684059
"23525",-0.843321016769758
"23526",-0.208872204335993
"23527",-1.24516875032996
"23528",-0.371143127139957
"23529",-1.27242525724751
"23530",-0.547191863395061
"23531",-0.948755721467935
"23532",-0.589895211784733
"23533",-0.215919584231961
"23534",-0.463174524581096
"23535",-0.517034363100397
"23536",-0.553893469608312
"23537",-0.622998594329453
"23538",-0.96928236474707
"23539",-0.168633948492962
"23540",-0.586281302753603
"23541",-0.817767118679505
"23542",-0.51364395847347
"23543",-0.622020607447074
"23544",-0.735241301434187
"23545",-0.693147180559945
"23546",-0.693147180559945
"23547",-0.693147180559945
"23548",-0.693147180559945
"23549",-0.693147180559945
"23550",-0.693147180559945
"23551",-0.693147180559945
"23552",-0.693147180559945
"23553",-0.693147180559945
"23554",-0.693147180559945
"23555",-0.693147180559945
"23556",-0.693147180559945
"23557",-0.813519554301261
"23558",-0.609019137230222
"23559",-0.756787975816106
"23560",-0.676609278838498
"23561",-0.510346777951255
"23562",-0.886891459829343
"23563",-0.985444007352022
"23564",-0.546098082670623
"23565",-0.475786791776675
"23566",-0.517282616185638
"23567",-0.220676757278157
"23568",-0.943635024539819
"23569",-0.462290717249953
"23570",-0.540502294453401
"23571",-0.706799783914951
"23572",-0.580200652820475
"23573",-0.880442206938833
"23574",-0.381889970648515
"23575",-0.950166727640197
"23576",-0.555619787559979
"23577",-1.04451666022041
"23578",-0.625187941752937
"23579",-0.48855987381009
"23580",-0.547925586232682
"23581",-1.30284439010564
"23582",-0.715827042899051
"23583",-0.790122064455375
"23584",-0.824882618321756
"23585",-0.989485513502125
"23586",-0.456309542835627
"23587",-0.405356060450063
"23588",-0.436448437235653
"23589",-0.619134979986904
"23590",-0.566707471451313
"23591",-0.439507143026173
"23592",-0.379979834865929
"23593",-0.779848760830987
"23594",-0.834492356509113
"23595",-0.590304745529727
"23596",-0.281090778914735
"23597",-0.400845187561495
"23598",-0.515576654929678
"23599",-0.510700222266903
"23600",-1.09828790250039
"23601",-0.774165190234927
"23602",-0.569011657977649
"23603",-0.536827806943839
"23604",-0.386418562703757
"23605",-0.651350022387242
"23606",-0.954720525522562
"23607",-0.753771293294992
"23608",-0.53707583195945
"23609",-0.595883224423061
"23610",-0.696590568644812
"23611",-0.411055099529528
"23612",-0.670430333373983
"23613",-0.92614959703578
"23614",-0.702759149983624
"23615",-0.431520107037736
"23616",-0.645475189088673
"23617",-0.380127068111713
"23618",-0.710569260191485
"23619",-0.726391642596296
"23620",-0.442945201586387
"23621",-0.730911841787168
"23622",-0.875173098300305
"23623",-0.784465945120854
"23624",-1.02482042489927
"23625",-1.64069325342784
"23626",-0.661733152386479
"23627",-0.997210048367553
"23628",-0.415676234521249
"23629",-0.938066208845012
"23630",-0.76515996168684
"23631",-0.972948455620385
"23632",-0.754983207557089
"23633",-0.686335317161177
"23634",-0.221271357838483
"23635",-0.470821477751923
"23636",-0.519075071231409
"23637",-0.395696257122379
"23638",-0.570013874597971
"23639",-0.866102715405642
"23640",-0.366793009930502
"23641",-0.211984671114873
"23642",-0.621350792093366
"23643",-0.399249553301888
"23644",-0.472042979870244
"23645",-1.14805230463104
"23646",-0.559026685442493
"23647",-0.7562975593024
"23648",-0.344570901374654
"23649",-0.456088000246122
"23650",-0.695642982246188
"23651",-0.352183375358433
"23652",-1.18121709574322
"23653",-0.595559100769457
"23654",-0.366909823466714
"23655",-0.958216733566605
"23656",-1.33730812335533
"23657",-0.266802854083072
"23658",-0.290757201337546
"23659",-0.314345105022282
"23660",-0.469785451655231
"23661",-1.00199653883645
"23662",-0.253442647939586
"23663",-0.472047235284764
"23664",-0.86926814445918
"23665",-0.619894314627165
"23666",-1.42665738440098
"23667",-0.263951428920225
"23668",-0.187679616025974
"23669",-0.985627636557831
"23670",-0.539740965550397
"23671",-0.653983715923963
"23672",-0.108096966808457
"23673",-0.344418876987127
"23674",-0.155857452623773
"23675",-0.47630410515676
"23676",-0.299922506914288
"23677",-0.753552889927582
"23678",-0.335133315132085
"23679",-0.580696934771012
"23680",-0.212622748290749
"23681",-0.197251232470619
"23682",-0.397681714177677
"23683",-0.925375204089716
"23684",-0.630458378147322
"23685",-0.300295573595815
"23686",-0.728658150034564
"23687",-1.04061870122655
"23688",-0.4060977256159
"23689",-0.572601236678931
"23690",-0.697110084044399
"23691",-0.39604976638138
"23692",-0.616789230930296
"23693",-0.598603852665146
"23694",-0.624886535254317
"23695",-0.595905073154433
"23696",-0.380278209832634
"23697",-0.507139353765147
"23698",-0.522102668415248
"23699",-0.507612550734801
"23700",-0.5506597901868
"23701",-1.54165559009323
"23702",-0.984185204490207
"23703",-0.347325807914397
"23704",-0.746798588250661
"23705",-0.701829978084564
"23706",-0.784939169725848
"23707",-1.27214064023458
"23708",-0.575423381113349
"23709",-0.626948689352885
"23710",-0.381183793778851
"23711",-0.680455115450168
"23712",-0.933865520678993
"23713",-0.748475772169259
"23714",-0.362023490480374
"23715",-0.454878152065555
"23716",-1.2379656154343
"23717",-0.709174720005788
"23718",-0.945030046960611
"23719",-0.560763062713583
"23720",-0.389584544263108
"23721",-0.248249255595627
"23722",-1.11266873402507
"23723",-0.782253468512684
"23724",-0.667672350474907
"23725",-0.633294495669997
"23726",-0.926974428635991
"23727",-0.472876737922242
"23728",-0.902410152618792
"23729",-1.69252848848452
"23730",-0.37086368702522
"23731",-0.259861620916713
"23732",-0.585289926541335
"23733",-0.948625588621548
"23734",-0.284470983691643
"23735",-1.51228406143672
"23736",-0.878129927655585
"23737",-0.693147180559945
"23738",-0.693147180559945
"23739",-0.693147180559945
"23740",-0.693147180559945
"23741",-0.693147180559945
"23742",-0.693147180559945
"23743",-0.693147180559945
"23744",-0.693147180559945
"23745",-0.693147180559945
"23746",-0.693147180559945
"23747",-0.693147180559945
"23748",-0.693147180559945
"23749",-0.693147180559945
"23750",-0.693147180559945
"23751",-0.693147180559945
"23752",-0.693147180559945
"23753",-0.693147180559945
"23754",-0.693147180559945
"23755",-0.693147180559945
"23756",-0.693147180559945
"23757",-0.693147180559945
"23758",-0.693147180559945
"23759",-0.693147180559945
"23760",-0.693147180559945
"23761",-0.713758781082818
"23762",-0.318282669075036
"23763",-1.00148797795872
"23764",-0.252182795289683
"23765",-0.679149331446699
"23766",-0.614165894076655
"23767",-0.886826195902176
"23768",-0.635233023324412
"23769",-0.642906129835521
"23770",-0.937141193485845
"23771",-0.206757086078625
"23772",-0.762479979638685
"23773",-0.356860263030015
"23774",-1.27471764151376
"23775",-2.03580041013694
"23776",-0.999558955175976
"23777",-0.22364999186141
"23778",-0.246538452651985
"23779",-0.466266792067651
"23780",-0.811923222629595
"23781",-0.935036689444857
"23782",-1.61560555047369
"23783",-0.287183002125926
"23784",-0.796419260024337
"23785",-0.693147180559945
"23786",-0.693147180559945
"23787",-0.693147180559945
"23788",-0.693147180559945
"23789",-0.693147180559945
"23790",-0.693147180559945
"23791",-0.693147180559945
"23792",-0.693147180559945
"23793",-0.693147180559945
"23794",-0.693147180559945
"23795",-0.693147180559945
"23796",-0.693147180559945
"23797",-0.610053258240725
"23798",-0.689288114560146
"23799",-0.646511482645393
"23800",-0.701704659660335
"23801",-0.689287394027203
"23802",-0.36305878114582
"23803",-0.922071123907169
"23804",-0.517391337360144
"23805",-0.862162576055531
"23806",-0.701894128151751
"23807",-0.886521502525984
"23808",-0.783949326515781
"23809",-0.693147180559945
"23810",-0.693147180559945
"23811",-0.693147180559945
"23812",-0.693147180559945
"23813",-0.693147180559945
"23814",-0.693147180559945
"23815",-0.693147180559945
"23816",-0.693147180559945
"23817",-0.693147180559945
"23818",-0.693147180559945
"23819",-0.693147180559945
"23820",-0.693147180559945
"23821",-0.67642941749957
"23822",-0.919886882165752
"23823",-0.771062560005734
"23824",-0.839199686389936
"23825",-0.597139934159662
"23826",-0.805988821807548
"23827",-0.602057602510438
"23828",-0.733456619051513
"23829",-0.934309906862953
"23830",-0.904989511609966
"23831",-0.656997734347357
"23832",-0.632724572278712
"23833",-0.538576606950398
"23834",-0.210803723170322
"23835",-0.881471977426071
"23836",-1.06119142758502
"23837",-0.50263742256622
"23838",-0.63382711786265
"23839",-0.677106465516544
"23840",-0.993029896865138
"23841",-0.888841637868459
"23842",-0.314590825048041
"23843",-0.896540433343073
"23844",-0.985901403656138
"23845",-0.693147180559945
"23846",-0.693147180559945
"23847",-0.693147180559945
"23848",-0.693147180559945
"23849",-0.693147180559945
"23850",-0.693147180559945
"23851",-0.693147180559945
"23852",-0.693147180559945
"23853",-0.693147180559945
"23854",-0.693147180559945
"23855",-0.693147180559945
"23856",-0.693147180559945
"23857",-0.384708852216554
"23858",-0.390183125257902
"23859",-0.575525716785919
"23860",-0.711598089243078
"23861",-0.35618529461565
"23862",-0.54456044379009
"23863",-1.06632082227714
"23864",-0.733673619105035
"23865",-0.356017572732643
"23866",-0.680396967040775
"23867",-0.75640356024738
"23868",-0.566698535785659
"23869",-0.605067960161005
"23870",-0.630550128816163
"23871",-0.660551388139061
"23872",-0.925040221718449
"23873",-0.733050999081823
"23874",-1.39371859899662
"23875",-1.25526475191672
"23876",-1.14873034182281
"23877",-0.574751535077879
"23878",-1.07505248880903
"23879",-0.601625932223912
"23880",-0.792505999641813
"23881",-0.693147180559945
"23882",-0.693147180559945
"23883",-0.693147180559945
"23884",-0.693147180559945
"23885",-0.693147180559945
"23886",-0.693147180559945
"23887",-0.693147180559945
"23888",-0.693147180559945
"23889",-0.693147180559945
"23890",-0.693147180559945
"23891",-0.693147180559945
"23892",-0.693147180559945
"23893",-0.693147180559945
"23894",-0.693147180559945
"23895",-0.693147180559945
"23896",-0.693147180559945
"23897",-0.693147180559945
"23898",-0.693147180559945
"23899",-0.693147180559945
"23900",-0.693147180559945
"23901",-0.693147180559945
"23902",-0.693147180559945
"23903",-0.693147180559945
"23904",-0.693147180559945
"23905",-0.693147180559945
"23906",-0.693147180559945
"23907",-0.693147180559945
"23908",-0.693147180559945
"23909",-0.693147180559945
"23910",-0.693147180559945
"23911",-0.693147180559945
"23912",-0.693147180559945
"23913",-0.693147180559945
"23914",-0.693147180559945
"23915",-0.693147180559945
"23916",-0.693147180559945
"23917",-0.731127076349051
"23918",-0.699663379613284
"23919",-0.712511488819083
"23920",-0.761365302603849
"23921",-0.70928026376287
"23922",-0.685139029898692
"23923",-0.704902126045351
"23924",-0.658650189497482
"23925",-0.873934276737675
"23926",-0.592953391351031
"23927",-0.710300679920521
"23928",-0.565049250714296
"23929",-0.693147180559945
"23930",-0.693147180559945
"23931",-0.693147180559945
"23932",-0.693147180559945
"23933",-0.693147180559945
"23934",-0.693147180559945
"23935",-0.693147180559945
"23936",-0.693147180559945
"23937",-0.693147180559945
"23938",-0.693147180559945
"23939",-0.693147180559945
"23940",-0.693147180559945
"23941",-1.09822786974324
"23942",-0.434135374037171
"23943",-0.77425303908875
"23944",-0.588835054962098
"23945",-0.931158298891631
"23946",-0.361360256278883
"23947",-0.348469936051336
"23948",-0.812153662028914
"23949",-0.843097990621872
"23950",-0.715483197518199
"23951",-1.08151706195934
"23952",-1.34803518318976
"23953",-0.693147180559945
"23954",-0.693147180559945
"23955",-0.693147180559945
"23956",-0.693147180559945
"23957",-0.693147180559945
"23958",-0.693147180559945
"23959",-0.693147180559945
"23960",-0.693147180559945
"23961",-0.693147180559945
"23962",-0.693147180559945
"23963",-0.693147180559945
"23964",-0.693147180559945
"23965",-1.13849716111129
"23966",-0.743378263465231
"23967",-0.39876826995965
"23968",-0.761869561045672
"23969",-0.461881887249571
"23970",-0.500341429283628
"23971",-0.408231124909074
"23972",-0.494372450442174
"23973",-0.858885819309429
"23974",-0.578605609326278
"23975",-0.782612059413455
"23976",-1.25705267372909
"23977",-0.707092684892784
"23978",-0.786059982908261
"23979",-0.761848190793529
"23980",-0.893498725767018
"23981",-0.745502325924916
"23982",-0.575133578444756
"23983",-0.689824379126412
"23984",-0.716569092428009
"23985",-0.990954828550182
"23986",-0.47336938436012
"23987",-0.859572878992249
"23988",-0.302695631357765
"23989",-0.456652280853716
"23990",-0.584270840962608
"23991",-0.433149854975548
"23992",-0.678480905765967
"23993",-0.826509477217929
"23994",-0.556432775018247
"23995",-1.02870591897778
"23996",-0.542853261967416
"23997",-0.392043477181514
"23998",-0.686763988870604
"23999",-0.679612499597363
"24000",-0.734093113636975
"24001",-0.693147180559945
"24002",-0.693147180559945
"24003",-0.693147180559945
"24004",-0.693147180559945
"24005",-0.693147180559945
"24006",-0.693147180559945
"24007",-0.693147180559945
"24008",-0.693147180559945
"24009",-0.693147180559945
"24010",-0.693147180559945
"24011",-0.693147180559945
"24012",-0.693147180559945
"24013",-0.301518958143747
"24014",-0.574068440270102
"24015",-0.972291179208938
"24016",-0.84324987868718
"24017",-0.479796666931017
"24018",-0.341149700971535
"24019",-0.320271545985572
"24020",-1.50415483968845
"24021",-0.456864900890585
"24022",-1.08009141141504
"24023",-0.0823875951243215
"24024",-0.0729063268283351
"24025",-1.03340344241742
"24026",-1.84934330037171
"24027",-0.18155651794582
"24028",-0.120695395399558
"24029",-0.0855677343446466
"24030",-0.271258576399965
"24031",-1.50140209670086
"24032",-2.00244510329344
"24033",-0.440793491950761
"24034",-0.834142339942619
"24035",-1.69302654111814
"24036",-0.287720649935746
"24037",-0.693147180559945
"24038",-0.693147180559945
"24039",-0.693147180559945
"24040",-0.693147180559945
"24041",-0.693147180559945
"24042",-0.693147180559945
"24043",-0.693147180559945
"24044",-0.693147180559945
"24045",-0.693147180559945
"24046",-0.693147180559945
"24047",-0.693147180559945
"24048",-0.693147180559945
"24049",-0.706782659820848
"24050",-0.929580230867515
"24051",-0.251339997790656
"24052",-0.675363229771754
"24053",-0.855460871630532
"24054",-0.562081625138866
"24055",-0.39523277096907
"24056",-0.549113549491844
"24057",-0.400023140777535
"24058",-0.466452478666525
"24059",-1.0250580532735
"24060",-0.817286386725771
"24061",-0.693253552272201
"24062",-0.822235783797441
"24063",-0.815982784260259
"24064",-0.896140988196438
"24065",-0.652805013833574
"24066",-0.682669761059699
"24067",-0.681181952545584
"24068",-0.759962848461427
"24069",-0.324983844517753
"24070",-1.00199588302218
"24071",-0.780547533060983
"24072",-0.700143427207675
"24073",-0.712814972557179
"24074",-0.854917837835892
"24075",-0.960522466904546
"24076",-0.493270856593064
"24077",-0.585487864154875
"24078",-0.551789648685656
"24079",-0.757386121714802
"24080",-0.760771856472129
"24081",-0.727155502729762
"24082",-0.651929411112631
"24083",-0.562680349454087
"24084",-0.909098860408781
"24085",-0.693147180559945
"24086",-0.693147180559945
"24087",-0.693147180559945
"24088",-0.693147180559945
"24089",-0.693147180559945
"24090",-0.693147180559945
"24091",-0.693147180559945
"24092",-0.693147180559945
"24093",-0.693147180559945
"24094",-0.693147180559945
"24095",-0.693147180559945
"24096",-0.693147180559945
"24097",-0.693147180559945
"24098",-0.693147180559945
"24099",-0.693147180559945
"24100",-0.693147180559945
"24101",-0.693147180559945
"24102",-0.693147180559945
"24103",-0.693147180559945
"24104",-0.693147180559945
"24105",-0.693147180559945
"24106",-0.693147180559945
"24107",-0.693147180559945
"24108",-0.693147180559945
"24109",-0.693147180559945
"24110",-0.693147180559945
"24111",-0.693147180559945
"24112",-0.693147180559945
"24113",-0.693147180559945
"24114",-0.693147180559945
"24115",-0.693147180559945
"24116",-0.693147180559945
"24117",-0.693147180559945
"24118",-0.693147180559945
"24119",-0.693147180559945
"24120",-0.693147180559945
"24121",-0.60558586181637
"24122",-0.591962360117147
"24123",-0.707456993569905
"24124",-0.731426855925981
"24125",-0.728121883552829
"24126",-0.748268115702119
"24127",-0.792576024471298
"24128",-0.560527692144503
"24129",-0.718915229423482
"24130",-0.751891543028929
"24131",-0.936042247395736
"24132",-0.706391460723016
"24133",-0.693147180559945
"24134",-0.693147180559945
"24135",-0.693147180559945
"24136",-0.693147180559945
"24137",-0.693147180559945
"24138",-0.693147180559945
"24139",-0.693147180559945
"24140",-0.693147180559945
"24141",-0.693147180559945
"24142",-0.693147180559945
"24143",-0.693147180559945
"24144",-0.693147180559945
"24145",-0.738268649940049
"24146",-0.637158456448143
"24147",-0.611333887079658
"24148",-0.476921431836931
"24149",-0.557083072776394
"24150",-0.639670843972204
"24151",-0.645679329040765
"24152",-1.20462764579961
"24153",-0.813002554442789
"24154",-0.768460831625426
"24155",-0.826263388845919
"24156",-0.714754873014024
"24157",-0.832152330569796
"24158",-0.403746777780937
"24159",-0.636435631401909
"24160",-0.497609898925502
"24161",-0.892251554147022
"24162",-0.743828592631862
"24163",-0.449597905155519
"24164",-0.438125287825298
"24165",-0.623024542516167
"24166",-0.95263570104715
"24167",-1.52742411476174
"24168",-0.538778057554875
"24169",-0.693147180559945
"24170",-0.693147180559945
"24171",-0.693147180559945
"24172",-0.693147180559945
"24173",-0.693147180559945
"24174",-0.693147180559945
"24175",-0.693147180559945
"24176",-0.693147180559945
"24177",-0.693147180559945
"24178",-0.693147180559945
"24179",-0.693147180559945
"24180",-0.693147180559945
"24181",-0.739074783816863
"24182",-0.368031905086334
"24183",-0.713988906897875
"24184",-0.938089376231283
"24185",-0.485783446132406
"24186",-0.588781741858272
"24187",-0.585024678503856
"24188",-0.671180509302244
"24189",-0.441315040986751
"24190",-0.674421370594853
"24191",-0.789906048082452
"24192",-0.481186746577393
"24193",-0.655439988227566
"24194",-0.641957675016247
"24195",-0.47530548482076
"24196",-0.392584850683747
"24197",-0.751355725934448
"24198",-0.680500081766415
"24199",-0.703513853272563
"24200",-0.86130020033414
"24201",-0.533474669571719
"24202",-0.581889063923131
"24203",-0.632153944519346
"24204",-0.565334935659919
"24205",-0.839671876152906
"24206",-0.46667305237643
"24207",-0.481859753128768
"24208",-0.821409605809081
"24209",-0.542509471899844
"24210",-0.946013174802209
"24211",-0.490513856905327
"24212",-0.705335988499791
"24213",-0.69843899051061
"24214",-0.36823480205527
"24215",-0.577787598583918
"24216",-0.835724614499358
"24217",-0.69736214567713
"24218",-0.401289329118193
"24219",-0.52507857121076
"24220",-0.303231646603623
"24221",-0.532489817957445
"24222",-0.733456070201894
"24223",-0.480744834552181
"24224",-0.945801466751977
"24225",-0.551831368292233
"24226",-1.62506976131166
"24227",-0.265390888656676
"24228",-1.09567645595522
"24229",-0.25626161633936
"24230",-0.916950022252072
"24231",-0.434970100414531
"24232",-0.893529639975357
"24233",-0.558461615311298
"24234",-0.786858589659606
"24235",-0.657699659173246
"24236",-0.620151095323149
"24237",-1.18034499299456
"24238",-0.433880308393062
"24239",-0.58472472439098
"24240",-0.546576964831967
"24241",-0.184184797570951
"24242",-1.24454849129119
"24243",-0.788605442289533
"24244",-0.436801614725766
"24245",-0.685991386829779
"24246",-0.41586776334752
"24247",-0.632783081765877
"24248",-0.275757275925143
"24249",-0.150523346184178
"24250",-0.151759426252275
"24251",-1.23479011876816
"24252",-0.415925611340469
"24253",-0.605210378634322
"24254",-1.07820984612436
"24255",-0.514669630845853
"24256",-0.130740243467522
"24257",-0.726371636295182
"24258",-0.831823695045593
"24259",-0.139006535424376
"24260",-0.687388641079619
"24261",-0.0630587468105483
"24262",-0.229840772287359
"24263",-0.24734007525997
"24264",-1.22545267997885
"24265",-0.344152775753681
"24266",-0.219188863572832
"24267",-0.513197247445778
"24268",-0.438574548265849
"24269",-0.552821837355684
"24270",-0.720081632485077
"24271",-0.554173770775001
"24272",-0.527073001706744
"24273",-0.366450622028703
"24274",-1.01652767322069
"24275",-0.680242802539721
"24276",-0.358441983172016
"24277",-0.594886064483831
"24278",-0.871332636966894
"24279",-0.449516998498535
"24280",-0.530790933385839
"24281",-0.739801478406124
"24282",-0.485331774296562
"24283",-0.667870013930283
"24284",-0.434052255123135
"24285",-0.529740911033741
"24286",-0.590948411392486
"24287",-0.613786020101956
"24288",-0.575154840735121
"24289",-0.0609747176301652
"24290",-0.455457118173538
"24291",-0.274690262022317
"24292",-1.8770445225786
"24293",-1.76134650929696
"24294",-0.420931672708464
"24295",-0.584969541264809
"24296",-0.230476721755978
"24297",-1.13085426871336
"24298",-0.145654034910188
"24299",-0.811202820088028
"24300",-0.346302431679213
"24301",-1.58052300009368
"24302",-0.11788246481247
"24303",-0.80409099984238
"24304",-1.77936145503078
"24305",-1.77127523373893
"24306",-0.0406775796966849
"24307",-0.701263949466593
"24308",-0.980617391743534
"24309",-0.755979220003368
"24310",-0.711776925302379
"24311",-2.90755534325035
"24312",-0.269814470802049
"24313",-0.63815215082986
"24314",-0.814038976840625
"24315",-0.58750839661403
"24316",-0.714332873463523
"24317",-0.742615264732633
"24318",-0.820111319735806
"24319",-0.711110221261964
"24320",-0.615497335157676
"24321",-0.715460959693709
"24322",-0.775475336268043
"24323",-0.662178758937642
"24324",-0.636755334736891
"24325",-0.699391324901993
"24326",-0.739235261538871
"24327",-0.67278431220254
"24328",-0.575604005031745
"24329",-0.653535870885924
"24330",-0.676520594041533
"24331",-0.786886579248785
"24332",-0.673619007477819
"24333",-0.753139783236128
"24334",-0.635832342521617
"24335",-0.783322818847105
"24336",-0.801379786734921
"24337",-0.734610633640796
"24338",-0.37979627826399
"24339",-0.232118218904433
"24340",-0.115930092445594
"24341",-1.15928404515318
"24342",-0.572095291027168
"24343",-0.164536173438359
"24344",-0.349077365886806
"24345",-0.264511678198415
"24346",-0.415867380606902
"24347",-1.19114848324949
"24348",-0.533581336889004
"24349",-0.622549075302128
"24350",-0.666407522700835
"24351",-0.569335874369311
"24352",-0.687280121076528
"24353",-0.595156371218437
"24354",-0.70330605891387
"24355",-0.677448537018372
"24356",-0.621714386589549
"24357",-0.561027560424286
"24358",-0.578831330503808
"24359",-0.670414926494652
"24360",-0.660659978173764
"24361",-0.742559505498105
"24362",-0.683258671350488
"24363",-0.563377318829606
"24364",-0.739742682179105
"24365",-0.52525349661655
"24366",-0.648408241233013
"24367",-0.564249832173139
"24368",-0.679624021205207
"24369",-0.550736886654575
"24370",-0.883960793042614
"24371",-0.792734340247826
"24372",-0.990061364984965
"24373",-0.693147180559945
"24374",-0.693147180559945
"24375",-0.693147180559945
"24376",-0.693147180559945
"24377",-0.693147180559945
"24378",-0.693147180559945
"24379",-0.693147180559945
"24380",-0.693147180559945
"24381",-0.693147180559945
"24382",-0.693147180559945
"24383",-0.693147180559945
"24384",-0.693147180559945
"24385",-0.693147180559945
"24386",-0.693147180559945
"24387",-0.693147180559945
"24388",-0.693147180559945
"24389",-0.693147180559945
"24390",-0.693147180559945
"24391",-0.693147180559945
"24392",-0.693147180559945
"24393",-0.693147180559945
"24394",-0.693147180559945
"24395",-0.693147180559945
"24396",-0.693147180559945
"24397",-0.693147180559945
"24398",-0.693147180559945
"24399",-0.693147180559945
"24400",-0.693147180559945
"24401",-0.693147180559945
"24402",-0.693147180559945
"24403",-0.693147180559945
"24404",-0.693147180559945
"24405",-0.693147180559945
"24406",-0.693147180559945
"24407",-0.693147180559945
"24408",-0.693147180559945
"24409",-0.873673074615569
"24410",-0.565130302937101
"24411",-1.19150625728385
"24412",-0.922210300027206
"24413",-0.663625128597848
"24414",-1.0502469777272
"24415",-0.603223805610174
"24416",-0.898785617489995
"24417",-0.552150758618145
"24418",-0.706010318357132
"24419",-0.901753032909565
"24420",-0.333021328025432
"24421",-0.470646288140584
"24422",-0.130993834828514
"24423",-1.32510021585606
"24424",-0.0726820409729056
"24425",-0.865533612232324
"24426",-0.722525477152277
"24427",-0.815859574427187
"24428",-0.0433228100641681
"24429",-0.442050247188323
"24430",-0.547328131554674
"24431",-1.62881158242166
"24432",-1.03475307529315
"24433",-0.118115556209946
"24434",-2.34283396766581
"24435",-0.163086812966847
"24436",-0.407391633600157
"24437",-2.14921561424632
"24438",-0.0899484473549545
"24439",-0.253243246473981
"24440",-0.0246082609435873
"24441",-0.758816388912336
"24442",-0.97991277192915
"24443",-0.439623950776772
"24444",-1.28555861956281
"24445",-0.295490863641372
"24446",-0.984407647576867
"24447",-0.820873237279889
"24448",-0.269768577513528
"24449",-0.750699509519218
"24450",-0.559240640725389
"24451",-0.351064650026825
"24452",-0.347778105243756
"24453",-0.44961127187973
"24454",-1.49063413123241
"24455",-0.416466854897379
"24456",-0.368484857289937
"24457",-0.693147180559945
"24458",-0.693147180559945
"24459",-0.693147180559945
"24460",-0.693147180559945
"24461",-0.693147180559945
"24462",-0.693147180559945
"24463",-0.693147180559945
"24464",-0.693147180559945
"24465",-0.693147180559945
"24466",-0.693147180559945
"24467",-0.693147180559945
"24468",-0.693147180559945
"24469",-0.700120477273536
"24470",-0.620859019872688
"24471",-0.569287935758259
"24472",-0.578071667118831
"24473",-0.549601647606787
"24474",-0.747408003069994
"24475",-0.614842156514151
"24476",-0.715327189302027
"24477",-0.531169683866964
"24478",-0.728488484390961
"24479",-0.646089839479147
"24480",-0.568356757870371
"24481",-0.693147180559945
"24482",-0.693147180559945
"24483",-0.693147180559945
"24484",-0.693147180559945
"24485",-0.693147180559945
"24486",-0.693147180559945
