"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"933",0,0.358805204504038,-0.330335366268842,0,-0.207096515527458,0.230142126838534,0,0,0,0,0,0,0,0,0,0,0,0,0.0906802992237551,0,0.0399782989336394,0,0,0,0,0,0,0,0,1.01648202723587e-30,0,0,0,0,0,0,0,-1.20259554729641e-30,0,0,0.00216559152768384,0,0,0,0,0.148455689734974,0,0,0,0,0,0,-6.35029369277383e-30,0,0,0,0,0,0,0,0,0,0,0,0.0286060160750282,0,0,0,0,0,0,0,0,0.0291748284150899,0,0,0,0,2.65865294651454e-31,0,7.32791353022458e-31,0,0,0,0,0,0,0,0,0,0,0,0,-1.29405172817922e-30,0,0,0,-1.60783372065707e-30,0,0
"934",-0.224032709249617,0.374227943433236,-0.271181571171549,0,0,0.219072309610383,0,0,0,0,0,0,0,0,0,0,0,0,1.33456355933018e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463308779605487,0,0,0,-0.0445729421426439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0440905831618958,0,0,0.0270490103756087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00766950815567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"935",0,0.186167775136595,0,0,-0.0619894060902599,0.359092800959511,0,0,-5.498247668983e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0150632421899955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05509398739993e-30,0,0,0,0,0,0,0.0286265857749974,-4.07079859646974e-31,0,0,0,0,0,0.0514936911693186,0,0.0392967024894991,0,0,0,0,0,-6.19584895292403e-31,0.106700319893212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575885657084638,0,0
"936",-0.44984191533375,0.414812998684194,-0.763200846080659,0.502567961820708,-0.825569881504112,0,0,9.10422491689738e-30,0,0,0,0.0143003962131441,0,0,0,0,0,2.04215791593665e-30,0,0,0,-4.1990717815034e-30,-0.0941252124116604,0,8.89691399138159e-30,0,5.77434297908158e-31,0,0,0,0,0.0191379960443172,0,0,0,0,3.35297372790471e-30,0,0,0,0,0.130374934048297,0,0,0,0,0,0,0,0,1.22342980306328e-30,-6.34367302516476e-31,0,0,0,0,0,0,0,0,0,0.0542787715729271,-1.78751519287407e-30,1.27210557050731e-30,0,0,0,0.00456083149712088,0,0,1.50871669256232e-30,0,0,0,0,0,0,0,0,-0.00357767004109183,-0.192320433665965,0,0,0,0,0,0,0,9.76604562535969e-32,0,0,0,0,0,5.15936293585536e-30,0,0,0,0,0
"937",-0.728360378833965,0.249832745794393,-0.630035335696561,0.343312161263286,0,0,0,0.248200571959646,0,0,0,0.0473981617928925,0,0,-1.38678644158659e-29,0,0,0.00124408344431713,0,1.51376459404201e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.71571354469985e-30,0,0,0,0,0,0,0.0173745761992307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21528379774102e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.22573340935223e-31,0,0,-0.09351499388401,1.87315265301699e-31,0,0,0,0,1.60248848377515e-30,4.54907581286319e-31,-0.0425793608441233,0,-1.24468252226329e-30,0,0,0,0,0,0,0,0,0,0
"938",-0.597634639098877,0.164167480646761,-0.189030337442455,0.0816428478627826,0,0,0,0.146755163851657,0,0,0,0,-0.113351887997051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00640341931618558,0,0,0,0,-0.0215219015739821,0,0,0,-4.84174880971941e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107461726731507,-0.121617889975964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55789511636395e-32,0
"939",-0.663272505985509,0.413837518246998,-0.591777845149291,0.456726439080806,-0.10278647283591,0,0,-1.66164207135579e-30,0,0,-9.04948776782205e-32,0,-0.00479597255618572,0,-9.78418233508208e-31,0,0,0.125896588250458,0,0,0,0,0,0,0,0,0,0,0,-5.0740384603729e-31,0,-5.24942409613812e-31,0,0,0,0,0,0,0,0,0,0.0486367009085844,0,0,0,0,-0.17762912364588,0,0,0,0,0,0,0,0,0,0,0,1.16798412754841e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03482516210794e-30,0,-0.26969176378551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"940",-0.640599771558702,0.0867697685715616,-0.24954473293977,0.279757530135663,-0.0464511740465056,0,0,0.162174453665549,0,0,0,0,0,0,0,0,0,-9.22530681820231e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23713682806908e-30,0,0,0,0.050430000726222,0,0,0,0,-0.0354511246572536,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31023872964369e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.80350860320293e-31,-0.126732857793144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"941",-0.71654901381057,0,-0.164491815839215,0.265768632336103,-0.333052273382619,0,0,0,0,0,0,0,-2.32622839678723e-30,0,0,0,0,-0.0486669171523846,0,0,0,0,0,0.135561982802052,0,-1.5071133271967e-30,0,-1.88627347880994e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.45400027069182e-31,0,0,0,-2.13121130780639e-31,0,0,0,0,-8.32138945679513e-31,0,0,5.03816431373909e-31,0,1.52877500653551e-30,0,0,0,0,0.206583136546028,0,0,0.00616064600832908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0981043932283474,0,0,0,0,0,0,0,1.60045097432746e-31,0.00604472781786142,0,0,0,0,0,0
"942",-0.474906596421851,0,-0.356613626806894,0.249109383359966,-0.315053649833647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408329352726504,0,0,0,0,0,0,0,2.01427707533326e-30,0,0,0,0,0,0,0,6.25135789266491e-31,0,0,0,0,0,0,0,0,1.1944774726559e-31,0,0,0,0,-0.00122109340097896,0,0.1435198895723,0,0,-1.37317585574678e-30,0.0793940883480873,0,-6.18989616432953e-31,0,0.0453778694676727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101380272723369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943",-0.565862964786118,0.00628455279318301,-0.458077735608969,0.0401898973667277,-0.171452416663552,0,0,0,0,0,0,0,1.79338947207372e-31,0,0,0,0,-0.171220534135903,0,0,0,-3.00759224286974e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03640437883175e-30,-3.77767340345864e-31,0,0,0,0,0,0,-9.03475162741779e-31,0,-1.44618550920798e-31,6.19044216567197e-31,0.157850906745461,0,0,0.102487172532748,0,0,0,0,0,1.29500395610495e-31,0,-2.73771378050241e-31,0,0,-1.532701079179e-30,0,0,0,0,0,-0.203516361535426,0,0,0,0,0,0,0,0,1.78273453541265e-31,0,0,0,0,0,0
"944",-0.512377858901335,0.109746262857094,-0.120213297806727,0.156193921415726,-0.203607987694117,0,0,0,0,0.00829862273565724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99124500266812e-30,0,0,0,0,0,0,-0.0137743616103468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122366326514199,0,4.60142509722234e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188901006235634,0,0,0,0,0,0,0,0,0,0,1.45220550298514e-30,0,0,0,0
"945",-0.686486885503061,0.00686184979699174,-0.174276390409042,0.0807262031913379,-0.458488862467947,0,0,0,0,0.0741054138566556,0,2.37332594592142e-31,0,0.0261955757428544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0953575148435715,1.71696515718957e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98115463342741e-31,0,-1.13324273498932e-30,0,0,0,0,0,0,0,0,0,0.0995178324837994,0,0,0,0,0,0,0,5.13500386249826e-31,0,0,0,0,0,0,0,0,0,0,0,-0.133501132252116,0,0,0,0,0,0,0,0,0,0,-1.69397647501509e-30,0,0,0,0
"946",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"947",-0.474429822785225,0,1.26924599434842e-30,0.291980381334228,0,0,0,0,0,0.27899190286907,0,0,0,0,-4.98055323796912e-31,-0.163917014156674,0.0285249953114758,0,0,0,0,0,0,-0.0407734341641956,0,0,0,0,0,0,-9.63716329252113e-31,0,0,0,0,0,1.42555183096297e-30,0,0,0,-5.95056158800063e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198137354390095,0,0,0,-0.146549458034011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"948",0,0,0,0.071918916822326,0,0,-0.159029199206109,0,0,0,0,0,0,0,0,-0.0558715723416819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"949",-0.0195987356393784,0.384366961645509,0,0.0324932789619168,0,0,0,0,0,0,0,0,0,0,0,0,0.0688346163227783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999765535992632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0821208968423142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"950",-0.190215213547975,0.156988893755789,0,0,0,0,-0.039240468670901,0,-0.087348677738819,0.00961666543246157,0,-0.031280332010916,0,0,0,-0.142194132152805,1.13201139340772e-30,0,0,0,0,0,0,0,0,0,0,0,-1.92085654553034e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63243451282894e-33,0,0,0,0,0,0,0.0274755946853764,0,0,0,0,0,0,0,0,-0.000886337107306824,0,0,0,0.0443180787234265,0,0,0,0,0,0,0,0,5.48655136429885e-32,0,-0.0868283222993492,0,0,0,0,0,0,0,0,0,0,0
"951",-0.510616815571511,0.817870699684034,0,0.414547429922657,-0.0262004409790991,0.363812392058662,0,0,4.30464546228529e-30,2.16148354097769e-30,-9.91393219211901e-31,1.17963570479309e-30,0,0,0,1.83430892083909e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69071976770152e-30,0,0,0,0,0,9.29357461220404e-31,0,0,0,0,0,0,0,0,0.0583967258569588,0,0,0,0,0,0,-0.111892160757964,0.0549879451966549,-1.54530003849381e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.70287910365193e-30,0,1.05286919222937e-30,0,0,0,0,0,0,0,0,0,0,-0.199107468816243,0,0,0,0,0,0,0,0,0,0,0
"952",-0.302998791720273,0.577011666883513,0,0.0889683078362977,0,0.314873893946884,0,0,0,0,0,0,0,0,0,0,0,0,0.0215864771866113,0,0,0,0,0,0.027982032683158,-0.0728834441125506,0,2.27205203131277e-29,4.1530933072485e-31,0,0,0,0,0,0,0,0,4.75574083124693e-31,0,0,0,6.2263951613005e-30,0,0,0,-2.62798768797018e-30,0,0,0,3.61433087028699e-30,0,-0.0627942820008446,0,0,0,-3.78423597747385e-29,0,0,0,0,8.7680052006685e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00639728211420324,0,0,0,0,2.38949957439678e-29,0,0,0,0,1.5231859777261e-30,0,0,0,-0.244106521294664,0,0,0,0,-1.26805452627792e-29,0,0,0,0,0,0
"953",-0.618800001717735,0.614134580562739,0,0.170766648892478,-0.287983380549167,0.410781604315575,1.49923825221168e-30,0,0,-2.49403252488435e-31,-1.32084535114556e-30,0,0,0,0,0,0,0,0,0,0,0,-0.0628600099097474,0,0,0,0,0,0,0,-1.04161072880352e-31,0,0,0,0,0,0,0,0,0,0,0,1.32842580276591e-31,0,0,0,0,1.01939941481594e-31,0,0,6.60326664709882e-31,3.14137303934597e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.42315915111072e-30,0,0,0,0,0,0,0,-2.65715399234499e-32,-0.112910822457989,0,-8.54075329853379e-31,0,0,0,0,0,-0.00497597738550881,0,0,0
"954",-0.555735832669638,0.675424698845579,0,0.198670902375263,0,0.342848761835089,1.57426336867086e-30,0,-0.0371405927881822,0,0,0,0,0,0,0,0,0,-1.29193450678143e-30,0,0,0,-0.032775248259347,0,-1.49693755517626e-31,0,-0.141738467446386,0,0,0,0,0,0,0,-1.73106002963754e-30,0,0,0,0,0,-3.36204585783936e-30,0,-0.0102060192491163,0,0,0,0,0,0.00237667475025629,0,0,0,0,0,-2.22929431090804e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0994318136961183,0,0,0,0,0,0,0,0,0,0,0
"955",-0.588871572752749,0.982485218703035,0,0.130474531116771,-0.02927223361929,0.470530374491482,0,0,0,0,1.21060676815858e-30,0,-7.02521375866437e-30,0,0,-0.110548040874845,0,0,0,0,-5.12593873446672e-31,0,-0.0109510234251256,0,0,0,1.5189116589012e-30,0,0,0,0,0,-0.0673792572021033,-1.21883005445517e-30,4.82734793334214e-30,0,0.143487154313398,0,0,0,6.40203699319935e-30,0,0,0,0.0109776338335759,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57920513258367e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154908767719697,-2.92873963980558e-30,0,-2.82658398785846e-30,0,0,0,0,0,0,0,0
"956",0,0.10159447604002,-0.243925598563715,0.967023450096978,0,0,0,0,0,0,0,-5.51091016872509e-30,0,0,-0.160350853487023,0,6.4903351655353e-30,0,0,0,0,1.17033729692261e-29,0,0,0,0,0,0,0,-0.175483388552003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4030241196411e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2595089858883e-30,-6.45852646217992e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356887211479618,0,0.101712149974186,0,0,2.0226907476328e-30,-5.28179171089216e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"957",-0.0260266288698338,0,-0.304174156568742,0.890237145719904,0,0,0,0,0,1.66219477620594e-30,0,-0.00247570849784762,0.164843315256351,0,-3.66717678052136e-31,0,0.0912175298211155,0,0,-0.0321985385586141,0,2.18174425005673e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79924672541951e-32,0,0,0,0,0,0,0,0,0,-5.37436374032386e-31,6.11355852405825e-31,0,0,-3.46811917612493e-30,0,0,0,0,0,0,5.05038684435984e-31,-0.0206345223791892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142552807436067,1.54893883750156e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"958",-0.242196831025689,0.113388681200377,-0.413868307964006,0.653040236954287,3.171094365133e-29,-1.17875139429763e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1572658688135e-29,0,0,0,0,0,0,0.100796923520391,0,0,0,0,2.35217792732714e-28,0,0,0,3.85473932529699e-29,0,0,1.39373226401032e-30,0,0,0,7.99301701299414e-30,0,0,-0.0148611069864122,1.61237853884572e-29,0,0,0,0,0,0,8.6169371783804e-29,0,0,0,-1.63808295069543e-30,0,0.104921261739096,6.47886584980903e-30,0,0,0,0,0,0,0,0,0,-0.0794133563516557,0,-4.42514527300724e-29,-1.88764619207241e-29,0,-4.94584090154303e-29,0,2.3185134214947e-30,0,0,0,1.4409725975977e-29,0,0
"959",-0.0729021425661729,0.0156828051439379,-0.756441097021489,0.998696410501609,0,0,0,0,0,0,0,0,0,-3.15629633162364e-29,0,1.31719395403784e-30,0,0,0,0,0,0,0,0.0419646638645075,1.30586330175984e-29,0,-3.45469452797149e-29,0,0,-0.0667607332863523,0,0,0,0,0,0,0,5.69511770612904e-30,0,0,9.85049982466147e-32,0,0,0,-4.10511626362006e-30,0,-2.86084921460852e-29,0,0,0,2.77643448503013e-30,0,0,0,0,0,-2.32695887704701e-29,0,0,0,0,0,0,-1.42782083489092e-30,0,0.0123660709213185,0,0,0,0,0,-2.51752276106983e-30,0,0,0,0,0,0,2.24630664551199e-29,0,0.124750124934511,0,0,0,0,0,0,0,0,0.0875860909669882,-5.60215535276869e-31,0,0,0,0,0,0,0,0,-0.0431266656894181
"960",-0.0443661543858288,0,-0.421308849967242,0.727407250160939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.29335762469266e-30,0,0,0,0,0,0,1.86864604324295e-31,0,0.0205781820874416,0,0,-1.66242780536913e-31,0,0,0,0,0,0,0.0515030507633385,0,0,0,0,0,0,0,0,0,0,0,0,0.0233870099174853,0,0,0,0,0,0,0,0,0,0,2.14160135346806e-31
"961",0,1.25495534812058,-0.176813506844231,0,-0.489121655884018,0.340222747888832,0,0,-0.0857461799314996,0,-2.79940194535525e-30,0,7.29473073142534e-30,0,0,0,0,-0.044287679399603,0,0,0,0,0,0.0595303068398365,0,0,0,0,0,0,0,0,0,0,0,1.01744942496572e-30,0,0,0,0,0,0,0,0,0,-3.23412606669982e-30,0,0,0,0,0,0,0,0,5.59423957037366e-31,0,0,0,0,-0.0153441707942815,0,0,0,0.0995532703935212,0,0,0,0,0,0,0,0,0,1.83453853191912e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17194726225606e-30,0,0,0
"962",-0.10585053216417,0.350234610255981,-0.361591142577791,0,-0.0897928236890043,0.305203264815842,0,0,-0.155986685900989,0,0,0,0,-1.06199654641201e-30,0,0,0,-0.0218048109658648,0,0,0,-0.073253851650912,0,0,3.75129743783369e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38375048681329e-30,0,-1.18285437817229e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161012723945785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101874193109351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"963",-0.192011907284115,0.461982102841953,-0.35108577957917,0,-0.0679277315170777,0.391156991314619,-0.00791759492947385,0,-0.0894617056381577,0,0,0,0,0,0,0,0,1.63815503787739e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51648421021529e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472099883772347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062667185816607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0100254246750993,-0.0488722331490337,0
"964",2.96489235634749e-31,0.71502922721458,-0.681302390731418,0.0105679334732257,-0.245167339186517,0.332393664823229,0,0,0,0,0,0,0,0,0,0,0,-0.00477072822870982,0,0,0,0,0,0,0,6.98519103937493e-31,1.47658414794357e-29,0,0,0,0,0,0,0,0,6.08130552246324e-30,0,0,0,0,-2.25099567620941e-30,0,0,0,0,-7.82584755394653e-31,0,0,0,0,0,0,0,0,0,0,-6.82756679446756e-30,0,0,-2.91709287448138e-30,0,0,0,0.050900002684474,0,0,0,0,0,0,0,0,0,6.70776805415482e-31,0,0,0,0,0,0,0,0.0679140251942603,0,2.83036638987671e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738872525493038,-0.110995236504252,0
"965",-0.116945414294529,0.477121738129846,-0.539954136641679,0,-0.0776970581207279,0.540591825209434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48152078130873e-31,0,0.0358882580220213,0,0,1.1226292987742e-30,0,0,0,2.13255495066058e-30,0,0,0,0,0,0,0,0,1.37782340830477e-30,5.4673399261435e-31,0,0,0,0,0,-1.33535332566824e-30,0,0,0,0,0,0,0,0,0,0,-4.57644535005366e-31,0,0,3.13631611083219e-31,0,0,0.0777556965469474,0,0,0,0,0,0,0,0.0685362538290338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441216415833577,-0.247892437417168,0
"966",-0.0694096365575551,0.0953570195027502,0,0.234960685988614,0,0.147369067724241,-0.305191359289201,0.393631680136965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108192526577699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591769282716604,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97098413979279e-31,0,0,0.0482219482392639,0,0,0,0,0,0,5.95756652283384e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33776821901973e-31,0,0,0,0,0,0,0,0,0
"967",0,0.160116841400171,0,0.27109862011264,0,0.567081661018783,-0.658944644558145,0.318170050791597,0,0,-1.25070444543906e-30,0,-1.51442482628707e-30,0,0,0,0,0,0,-1.08913748061249e-30,0,0,0,1.07458193611814e-30,0,0,0,0,0,0,0,0,-1.11286988480866e-30,-0.528372136707756,0,0,0,0,-2.56869981870581e-30,0,0,0.112235050992252,0,4.0987809814534e-30,0,0,0,0,0,0,0,0,0,0,1.2810813960946e-31,0,0,0,0,0,0,-2.44284819480437e-30,0,-7.37852908333374e-31,0,0,6.00176427469679e-30,0.024654921073834,0,0,-3.45706199173917e-31,0,0,0,-1.8749421511836e-30,-0.307864806524784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"968",-0.448919419880771,0.106803118490616,0,0.432184613530437,-0.00189473240703369,0.588347347680611,-0.239091906488381,0.412960796306247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4981947251263e-30,0,0,0,0,-0.18554438975581,0,4.27319360344755e-32,0,0,0,0,0,0.0118199615947139,0,0,0,0,0,0,0,0,0,0,0,0,1.24016551604773e-30,0,0,0,0,0,0,0,0,0,0,0,0,0.131614407777513,0,0,0,0,0,0,0,-0.106938287207595,0,0,-6.44484869978333e-31,0,0,0,0,0,0,0,0,0,0,-4.44299022401526e-31,-5.30743564860999e-31,0,0,0,0,0,0,0,0,0
"969",-0.190755857610425,0,0,0.199794248940245,0,0.364895192273325,-0.484154660014118,0.169279258360454,0,0,0,0,0,0,0,0,0,-8.08385665103726e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108609788703951,0,0.00587405004950495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231215186369395,5.43166669287152e-31,0,0,0,0,0,-0.00235888525171612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063333366209224,0,0,0,0,0,0,0,0,0,0
"970",-0.167718603956308,0.0511888590529174,0,0.126356280182154,-0.0509632216129189,0.144777806515544,-0.44339354912458,0.28438894908307,0,0,0,0,0,0,0,0,0,0,0,-1.15941345785085e-31,0,0,0,0,0,0,0,0,-6.04596745090783e-31,0,0,0,0,-0.120868451797737,0,0,0,0,0,0,0,3.50456019640885e-31,0,-6.94173856525324e-32,0,0,0,0,0,0,0,0,0,0,-1.05403259276563e-30,0,0,0,0,0,0,2.22395406692318e-31,0,0,0,0,0,0.224869869496769,0,0,0,0,0,0,0,-0.0818599478258858,1.33215890813254e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"971",-0.237029218932164,0.0471613085215744,-0.309443787451565,0.648443468241731,2.01835583281693e-31,0,0,5.09229839689141e-30,0,0,0,0,5.08313322037667e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0543936246241157,0,0,0,0,0,0,0,0,0,0,0,-2.32501861407743e-31,0.0397146010100439,0,0,0,0,0,0,0,0,0,0,-3.22963319271063e-30,0,0,0,-1.20303894151482e-30,0,0,0,0,1.90937824781782e-30,-3.03733678219626e-31,0,0,-0.00251534393690023,0,-0.153080437015154,0.0696560398373917,0,0,0,0,0,0,0,0,0
"972",-0.321577809897781,0.0150640222757691,-0.321312884153838,0.708899378634083,-0.213768857468542,0,0,0,0,0,0,0,6.19328101913003e-32,0,0,0,0,0,0,0,0,0,0.0658473040948405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211941516956521,0,0,0,0,0,0,0,0,0,-0.150382241866231,-4.64865813062776e-31,0,0,0,0,0,0,0,0.0385332734485903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41801323355464e-30,0,0,0,-2.58533183553474e-31,0,0,0,0,0,-8.82065121055164e-31,2.25844130385282e-30,0,-0.0546988485587647,0,0,0,0,0,0,0,0,0,-2.55718159424812e-31,0,0
"973",-0.366162859867023,0.0628391895982092,-0.326471565865829,0.714345608052982,-0.0306099268142979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.78654076667598e-32,0,0,0,0,0,2.9663075291255e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.50335725387698e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111718600634508,0,0,-1.95803433613451e-31,0,0,0.127580656580022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027088054828599,0,-0.0746164251035441,0,0,0,0,0,0,0,0.0234456366180507,0,0
