"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"613",-0.749318002467611,0.216020784157441,-0.115596161087587,0.586693896493352,-0.147338968366464,0,0,0.0191316230278828,0,0,0,0,0,0,3.78746113452768e-31,0,0,2.08890338506512e-30,0,0,0,-1.85473841439859e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316908049651688,0,0,0,0,0,0,0,-0.0420525481218419,0,0,0,0,0,0,4.73305338131526e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"614",-0.646387515767946,0.294125437213279,-0.177633371591481,0.430173686228802,-0.043658488585248,0,0,0.113134039708432,0,0,0,0,0,0,0,0,0,0,-0.0120409740527728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177694830059169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.29388972415422e-32,0,0,0,0.0528409157694713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"615",-0.589807558867351,0.242430400537424,-0.191661997718548,0.433602502100252,-0.27861895254508,0,0,0.0065745235002295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2838034328952e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653020938311114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"616",-0.658197383395555,0.5225616876119,-0.016000630274782,0.663322857243566,-0.309418156510971,0,-0.0438363106805272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295187669831887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25606505569154e-31,0,0,0,0,0,0,0,0,0,0,0,0,1.22271652263084e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105207173082926,0,0,0,0,0,0,0,0,0,0,0,0,5.96616453667054e-31,0,0,0,0,0
"617",-0.726377812846832,0.885979348806184,-0.0749055519043801,0.702525023941178,-0.353243273124202,0,-0.0100106001197875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66517341195271e-30,0,0,-3.028192137559e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36878728206168e-30,0,0,0.134608337056076,0,0,0,0,0,0,1.91153289460294e-30,0,0,0,0,0,0,0,1.82072875079871e-31,0,0,0,0,0,0,0,9.02495999353403e-31,0,0,0,0,0,0,0,0,0,0
"618",-0.739838994041321,0.35018817387576,-0.142668936376393,0.728680572650521,-0.215132223007383,0,-0.143282566277308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.51268391521545e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097207215465697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.72868268985224e-31,0,0,0,0,-3.11383765161192e-31,0,0,2.77706968349301e-31,-2.3408862544753e-31,0
"619",-0.613946415960503,0.632250309156702,-0.181157763966567,0.724222343242621,-0.323201028527297,0,-0.144578463870834,0,0,0.00649099734590254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01972492175009e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3853296116853e-31,0,0,0,0,0,0,0,-0.0197492957266523,0,0,0,0,0,0,0,0,0,0,6.76464581653274e-32,0,0,0,0,0,0,0,0,0,0,0,4.46598325554139e-32,0,0,0,0,0,0,0
"620",-0.589115781793773,0.437220115386251,-0.154853367136236,0.672164795099773,-0.230603724635657,0,-0.105952867538978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416267076449266,0,0,0,3.27088243158025e-31,0,0,0,0,-5.89878411557435e-31,0,0,0,0,0,0,0,0,0,0,-1.37610210705766e-32,0,0,-3.06607811592758e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.35595092137553e-30,0,0,0,0,0,-0.0555732184515171,0,0,0,0,0,0,0,0,0,0,0,0
"621",-0.555006097425673,0.324297435718462,-0.118418459691682,0.170877321105001,-0.0388108018534921,0.115795603526244,-0.274416510356935,0.032261910594932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48922018535027e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.602045888517e-32,0,-0.0163555924771717,0,0,0,0,0,0,0,0.31762113438743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"622",-0.301719644165711,0.287690831926872,-0.100397115738094,0.193846466105402,-0.0540733700583783,0.00604258302931243,-0.275582721075424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260647382759774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.642743223506796,0,0,0,0,0,0,0,0,0,0,0,0.0522846363543247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"623",-0.768259003191366,0.368901310249891,-0.201398693280036,0.173432944733705,-0.180059201419605,0,-0.292401756335345,0.141812186991325,-5.62364845610743e-32,0,-3.86992485862241e-32,0,0,0,0,0,1.08353972234416e-30,0,0,0,0,0,0,0,0,0,-0.0265553332150667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"624",-0.404910173129112,0.254890678711385,-0.118199112259872,0.141692589121813,-0.169149586641235,0,-0.173937916676861,0.00595686755658217,0,0,0,0,0,0,0,0,0.591252808739452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492862359474479,0,0,0
"625",-0.487610886300405,0.357552932712816,-0.147711473970595,0.283555097993617,-0.221414451223497,0.057112473796336,-0.338411523667841,0.0676645141795531,0,0,0,0,0,0,0,0,0.0419422181045589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2631044412631e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"626",-0.493665764447791,0.176037432628668,-0.344792196489912,0.41296588913856,-0.0925347581962536,0.0175518289666184,3.58624300949371e-32,0.0402215726776105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187780571339975,0,0,0.0535540659847087,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183706836012737,0,0,-2.61649869997933e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194229947223994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"627",-0.621527620645293,0.155790352416005,-0.551963255104823,0.256373820383257,-0.0397146390172608,-1.65157692798329e-31,-0.154150490391516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102818046594037,0,0,0,1.56766516543156e-31,0,0,0,0,0,0,0,0,1.80797357533967e-32,-0.0634441134593455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53122211460243e-31,0,0,0,0,0,-1.00368246309579e-31,0,0,0,0,0,0,0,0,0,0,0,1.7295935469761e-31,0,0,0,0,0
"628",-0.415979334499219,1.40081963965293e-31,-0.329670417296555,0.267364046212405,-0.127672924458038,0.000591294031621628,-0.210676114987433,-6.65849869382144e-31,0,0,0,0,0,0,0,0,0,0.267349108131653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0472581402822888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280523674920603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"629",-0.651374202658284,0.259844675321992,-0.490189689464455,0.447419511863739,-0.190726953478168,0.0613017484211886,-0.0792175497187991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.28351911344026e-32,0,0,1.55598129605382e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0750275994918279,0,3.05340583707654e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.56011714102863e-31,0,0,-0.0422006644516023,0,0,0,0,4.47531840915813e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27174150213724e-30
"630",-0.65280648081105,0.141092851790642,-0.367292619166145,0.255337580866827,-0.074308424978074,1.9058841276521e-31,-0.00762571397527835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19228158910552e-30,0,0,4.7772876610981e-30,0,0,0,0,0,0.142396421874741,0,0,0,0,0,0,0,0,0,-1.5403373794086e-30,0,0,-6.55586034638276e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28968249417759e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.78567584763565e-30,0,-0.664598514868111
"631",-0.384955517542252,0.441244823358869,-0.128053449717324,0.142492284250227,-0.27708027721085,0,0,0.0698593949902825,0,0,0,-0.26004692678551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158434224866447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00472953660939639,0,0,0,0,0,0,0,9.41644701559357e-32,0,0,0,-0.135365993994061,0,0,0,0,0,0,-0.00453746969594544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"632",-0.486888615917201,0.212698239645194,0,0.0119872921400748,-0.380722630428057,0,-1.38090864801776e-32,0.067616611803692,0,0,0,0,0,0,0,0,0,0,0,0.305900789930911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156240906401892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.469358560828058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633",-0.428756281528363,0.275634753208486,-0.0963037939707828,0.212222609966755,-0.268689513624909,0,-0.160622493526303,0.139481720612754,0,0,0,0,0,0,0.211767282285936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645763781359977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"634",-0.425459957986406,0.279850163194604,-0.00902853560829066,0.079599731738001,-0.0830388692641681,0.0724004177299374,7.32991866718097e-32,0,0,0,0,0,0,0,0.292517228653748,0,0,0,0,0,0,0,0,0,0,0,-9.26825560551553e-32,0,0,0,0,0,0,5.58098676801691e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48740248150443e-31,0,0,0,0,0,0,0,0,-0.0494387593866377,0,0,0,0,0,0,0,0.129443407150892,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451044079256567,0,0,0,0,0,0.0403405298270075
"635",-0.257601382760994,0.317296240393857,-0.0383879236048424,0.153247481719282,-0.169733101020627,0.00101744618730469,-7.84851202718851e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.22364656132712e-30,0,0,0,0,0,0.0807562790288913,0,0,0,0,0,0,0,0.26729051039963,0,0,0,0,0,0,0,0,0,-1.0853667790577e-30,0,0,0,0,-0.00925274824818928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.07883187434663e-30,0,-0.00599016836225218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29510553350981,0,0,0,0
"636",-0.680604244539329,0.286591783797238,-0.384466448649055,0.385830635375098,-0.335896499809739,0.104826117049154,0,0,0,2.24684480359892e-30,0,0,0,0,0,0,-2.04497342363072e-30,4.29735436022187e-31,0,-6.6219767586738e-31,0,0,0,0,1.03173485394905e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.98624601696731e-30,0,0.0030681945389677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.29829471332795e-31,0,0,1.45616745533513e-30,0,0,0.0140038320240251,0,0,7.70872483898898e-31,0,0.345035619642717,0,0
"637",-0.750065535803661,0.308850086981964,-0.358100292060853,0.284561126993791,-0.54012584531733,0.120994135697061,0,0,-0.00754824988607242,0,0,0,0,0,0,0,4.57607173008088e-31,0,0,0,0,0,0,0,0,0,8.78057659350661e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385957973736192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.13260633798849e-31,0,0,0,2.98452962296485e-30,0,0,0,0,0,0,0,0,0,0,5.26360905395013e-30,0.0814762776198465,0,0,0,0,0,0,0,0,0,0,0,0,0
"638",-0.784944451795126,0.396437537873461,-0.389849933963226,0.414133511508359,-0.454999653366805,0.188895962352125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.79317992675341e-32,-7.93097664689905e-31,0,0,0,0,0,0,0.0159630957314232,0,0,0,0,0,0,0,0,0,0,-3.77702331180821e-31,0,0,6.52275788806748e-31,0,0,0,0,0,0,0,0,0,0,0,0,1.1912299935396e-30,0,0,0,0,0,1.48988251450063e-31,0,0,0,0,-1.59167558237059e-31,0,0,0,0,0,0,-1.25678805005553e-31,0,0,0,0,0,0,0,0
"639",-0.687205952127234,0.324511156476848,-0.373891915552107,0.490565947242785,-0.363673174658736,0.128108638120006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90645998564057e-32,0,0,0,9.03442623877777e-32,0,0,0,0,0.0271829998820521,0,0,0,3.99835514675618e-32,0,0,0,-0.0119571683447249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190523805170398,0,0,0.0177049935672034,0,0,0,0,0,0,0,0,0,0,0,-3.01358017880508e-31,0
"640",-0.82862547827445,0.325955695785142,-0.453979835752779,0.536963209051042,-0.390240400586322,0.0538388369956632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.49517786598755e-31,0,0,0.0157794913383614,0,0,0,0,0,0,0,8.60853979875358e-31,0,0,0,-1.43535021327638e-30,0,0,0,0,0,0,0,0,0,0,0,0,-8.10468704698929e-32,0,2.15022888391893e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4955031561364e-31,0,0
"641",-0.881940467160567,0.315117543342931,-0.260573697195006,0.605177768639439,-0.104487561956531,0.118798579071381,0,0,0,0,0.0207170353062476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.53721874141457e-31,0,0,0,0,0,0.0256476690539261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65123038736514e-31,0,0,0,0,0,0,0,0,0,-0.0225883131348832,0,0,0,0,0,0,0,0,0,0,0,-0.00304703291101824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"642",-0.96819064339698,0.191794895237061,-0.295275084582338,0.540043187772738,-0.180209230174238,0.117270724537165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38992088254013e-31,2.51720213249546e-31,0,0,0,0,0,0,0,0,0,0,0.0510284082462281,0,-0.00714213351021711,0,0,0,0,0,0,0,0,0,-0.089210925608641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00278067020768926,-2.32910559188637e-31,0,0,0,0,0,0,0,0,0,0
"643",-0.896677883412043,0.274384523558986,-0.334785711268903,0.727329877264973,-0.12913014381603,0.118083882163504,0,0,1.92532680242851e-31,0,1.35472339067736e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186845873112099,0,0,0,0,0,0,0,1.79946208034107e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274908822417253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09208129206374e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"644",-0.875711452279077,0.421120979613646,-0.397145484413502,0.494477781616541,-0.22173562770137,0.0896658721434526,0,0,0,0,0,0,0,0,0,-2.61128639059318e-30,0,0,-3.64899762708863e-31,1.7001889364168e-31,0,0,0,0,0,0,0,0,0,0,4.76556125844478e-30,0,0,0,0.069864754605173,0,0,0,8.51733728043381e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39703179690813e-31,0,0,-0.00643515272795675,0,0,0,0,0,0,0,0,0,0,0,-2.82885951824023e-31,0,0,0,0,0,0,0,0,7.51364220312603e-31,0,0,-4.83583391988484e-30,0,0,0,0,0,0,0,0,0,0,0,0
"645",-0.858225691377717,0.235219917480246,-0.264040836232768,0.537831742489379,0,0.0476214025108382,0,0.0387823142453183,1.23135414961207e-31,0,0,0,0,0,0,0,0,0,0,0,-3.06271831072453e-31,0,0,0,0,0,0,0,0,0,0,0.0161465963452595,0,0,0.0594951130615163,0,0,0,-5.73799393247808e-31,0,0,0,0,0.0179571548846327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064563766186666,0,0
"646",-1.02858351081956,0.537903449092064,-0.170165835177852,0.345013985342107,0,0.158879540048654,-0.14386990357073,0,-0.0517897035941044,0,0,0,0,0,0,0,0,-0.0272443345902267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00159737612493093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149206919158625,0,0,0,0,0,0,0,0,0,0,0,0
"647",-0.815835661549839,0.554920265798636,-0.16377512124175,0.280642023525113,0,0.12399736391162,-0.0263772840472662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000837263505049812,0,0,0,0,0,0,0,0,0,-0.0560117611425215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0024176251971148,0,0,0,0,0,0,-0.0271907773286719,0,0,0,0,0.123940816490755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"648",-0.93282718493699,0.539938576896531,-0.268956447693416,0.341992472548227,0,0.167830595990305,-0.0924287449933271,0,-0.0265974449532673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024327500474269,0,0,0,0,0,0,0,0,0,0,0,-2.30549941604722e-31,0,0,0,0,0,0,0,0,0,0,0,-4.11429158042871e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0163243568047801,0,0,0,0,0,0,-0.0113342494992903,0,0,0,0,0.0161398156132659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"649",-0.750769399527065,0.435830536027491,-0.127068241614014,0.306118880062449,-0.035937451293039,0.0522307992500297,-0.0827800179282458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670831931625657,0,0,0,0,0,5.45821252571914e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315077188123429,0,-5.82206183507287e-31,-4.90634457744299e-32,0,0,0,0,0,6.42552075290899e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"650",-0.828704489317639,0.548346481834347,-0.273090402228104,0.308165873443757,-0.0740944363338889,0.0185359862046197,0,0,0,0,0,0,0.0769200577120403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658965294934582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0157204893850412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301290292430902,0,0,0,0,0,0,0,0,0,-3.42259724589881e-31,0,0
"651",-0.22207606384784,0.291018912701552,-0.0869827715448502,0.253556219637891,-0.184349824320699,1.17545484715408e-31,0,1.12028813424992e-32,0,0,0,0,0.000985463817127659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10964477251275e-31,0,0,0,0,0,0,-0.157571130269722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52903547145316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"652",-0.327591308388344,0.402514168123616,-0.0661874263502865,0.273178708263283,-0.154446258955263,0,0,0.142629548139579,0,0,0,0,0.0909619101532191,0.0878664721339062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0929477293109144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"653",-0.267737998013472,0.550224441771161,-0.185087735754714,0.348015764155267,-0.269292250526761,0,0,0.210356457455021,0,0,0,0,0.0497375676659496,0,0,0,0,0,0,0,0,0,0,0,-0.00844601822879829,0,0,0,0,8.97097195202578e-30,0,0,0,1.53193271925496e-31,0,0,0,0,0,0,0,0,0,0,-3.92141593573894e-33,-3.70290572480117e-30,0,0,0,0,0,-1.65917226925822e-31,0,0,0,0,-4.61682389605896e-31,0,0,0,0,0,0,0,0,0,0,-8.01748969745661e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.37568876311179e-30,0,8.02898427518944e-32,0,0
"654",-0.118107317125498,0.272042521764873,-0.00132034452270498,0.118830962725474,0,0.0196629709750152,0,0.106314730366651,0,0,0,0,0.122356977557531,0.464819367572889,0,0,0,-0.36088561601746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226106414976395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"655",-0.289423993336508,0.447323064061472,-0.0980745737157768,0.320296782615014,-0.311214870154162,0.0872905750745542,0,0.24569606440307,0,0,0,0,0.0300609203570641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206939608806971,0,0,0,0,0,0,0,0,0,0,-1.13215143551492e-31,0,0,0,0,0,0,-0.00113846701591723,0,0,0,0,0,0,0,0,0,0,-2.91820275812533e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"656",-0.416668648953221,0.338271752735137,-0.272081821715502,0.528352609446995,-0.134014473017936,0.193925257632712,-0.0316900023580543,0,0,0,0,1.59006955523643e-31,0,0,0,0,0,0,0,0,0,0,-0.0577333985659207,0,0,0,0,0,0,0,0,-8.14630631259722e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04879244369736e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"657",-0.291148694073642,0.387396028593177,-0.0855039850906956,0.492242486177799,-0.0970771977988865,0.11070036569607,0,0.157532494003067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00949533507532813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00979510083401752,0,0,0,0,0,0,0,0,0.142965718753038,0,0,0,0,0,0,0,-0.0643528276513985,0,0,0,0,0,0,0,0,0,0,0,0
"658",-0.206205962535756,0.452890468755813,-0.174055940526637,0.398403010560194,-0.11459387397001,0.139404611405877,0,0.0747754867260327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041586063945893,0,0.210189209781768,0,0,0,0,0,0,0,0,0,0,-0.00194020902306586,0,0,-0.0280484912244501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
