"","x"
"72054",-0.693147180559945
"72055",-0.693147180559945
"72056",-0.693147180559945
"72057",-0.693147180559945
"72058",-0.693147180559945
"72059",-0.693147180559945
"72060",-0.693147180559945
"72061",-0.693147180559945
"72062",-0.693147180559945
"72063",-0.693147180559945
"72064",-0.693147180559945
"72065",-0.693147180559945
"72066",-0.693147180559945
"72067",-0.693147180559945
"72068",-0.693147180559945
"72069",-0.693147180559945
"72070",-0.693147180559945
"72071",-0.693147180559945
"72072",-0.693147180559945
"72073",-0.693147180559945
"72074",-0.693147180559945
"72075",-0.693147180559945
"72076",-0.693147180559945
"72077",-0.693147180559945
"72078",-0.693147180559945
"72079",-0.693147180559945
"72080",-0.693147180559945
"72081",-0.693147180559945
"72082",-0.693147180559945
"72083",-0.693147180559945
"72084",-0.693147180559945
"72085",-0.693147180559945
"72086",-0.693147180559945
"72087",-0.693147180559945
"72088",-0.693147180559945
"72089",-0.693147180559945
"72090",-0.693147180559945
"72091",-0.693147180559945
"72092",-0.693147180559945
"72093",-0.693147180559945
"72094",-0.693147180559945
"72095",-0.693147180559945
"72096",-0.693147180559945
"72097",-0.693147180559945
"72098",-0.693147180559945
"72099",-0.693147180559945
"72100",-0.693147180559945
"72101",-0.693147180559945
"72102",-0.693147180559945
"72103",-0.693147180559945
"72104",-0.693147180559945
"72105",-0.693147180559945
"72106",-0.693147180559945
"72107",-0.693147180559945
"72108",-0.693147180559945
"72109",-0.693147180559945
"72110",-0.693147180559945
"72111",-0.693147180559945
"72112",-0.693147180559945
"72113",-0.693147180559945
"72114",-0.693147180559945
"72115",-0.693147180559945
"72116",-0.693147180559945
"72117",-0.693147180559945
"72118",-0.693147180559945
"72119",-0.693147180559945
"72120",-0.693147180559945
"72121",-0.679227069617445
"72122",-0.692010589819212
"72123",-0.716822256863243
"72124",-0.625454567708097
"72125",-0.680011623284048
"72126",-0.732086970747329
"72127",-0.560444774789012
"72128",-0.678718031666792
"72129",-0.825425340857525
"72130",-0.881021052141371
"72131",-0.665098100906423
"72132",-0.724406197555112
"72133",-0.741784075058043
"72134",-0.650869382435688
"72135",-0.790798514216274
"72136",-0.718847585825219
"72137",-0.650965473149383
"72138",-0.671896829991616
"72139",-0.675337229203627
"72140",-0.680929300548729
"72141",-0.622822820034151
"72142",-0.740330391122404
"72143",-0.708962306099541
"72144",-0.690341091638733
"72145",-0.725184864581161
"72146",-0.754689635599296
"72147",-0.724982129275875
"72148",-0.710960673748836
"72149",-0.683688413989833
"72150",-0.726774471915157
"72151",-0.647039330350879
"72152",-0.73721994853139
"72153",-0.628691978789112
"72154",-0.561267890643264
"72155",-0.682349522809127
"72156",-0.752089090598994
"72157",-0.713575783483151
"72158",-0.768241697551427
"72159",-0.733276356028467
"72160",-0.589527811911081
"72161",-0.789723578236164
"72162",-0.774250772984674
"72163",-0.702024630418467
"72164",-0.723400768255365
"72165",-0.776824640557514
"72166",-0.661081377563022
"72167",-0.678583357819463
"72168",-0.666053653988386
"72169",-0.685197888910848
"72170",-0.629139141234829
"72171",-0.634318568096744
"72172",-0.680264537145129
"72173",-0.651009125312748
"72174",-0.710613413647804
"72175",-0.655256505306885
"72176",-0.681881822337305
"72177",-0.733314447145595
"72178",-0.688097461082191
"72179",-0.675763196820668
"72180",-0.719010893603825
"72181",-0.730785534709446
"72182",-0.616355068102651
"72183",-0.603408128386963
"72184",-0.668149330932933
"72185",-0.675491295883007
"72186",-0.737133687536718
"72187",-0.846226888910157
"72188",-0.662080249059879
"72189",-0.733222154272761
"72190",-0.755589115135105
"72191",-0.642213877772298
"72192",-0.703962175551328
"72193",-0.774685219138604
"72194",-0.59091024393408
"72195",-0.730074730313437
"72196",-0.702505576196748
"72197",-0.648309782655581
"72198",-0.634653128013472
"72199",-0.720644611743578
"72200",-0.745878823457108
"72201",-0.617650444558798
"72202",-0.632477477495538
"72203",-0.707472382906022
"72204",-0.579825299566333
"72205",-0.649975679035667
"72206",-0.749919294138109
"72207",-0.601124614875838
"72208",-0.555618561424313
"72209",-0.734175117719138
"72210",-0.746063067804932
"72211",-0.685576960148443
"72212",-0.698460250416172
"72213",-0.796729142096684
"72214",-0.615964323500533
"72215",-0.668848555522451
"72216",-0.581460400871987
"72217",-0.531662684809419
"72218",-0.630715023345883
"72219",-0.637895492148623
"72220",-0.85104279078188
"72221",-0.722124882932631
"72222",-0.679017328236331
"72223",-0.87920009250974
"72224",-0.602125788856088
"72225",-0.719751541441679
"72226",-0.576010406377445
"72227",-0.935239126798321
"72228",-0.681271583205667
"72229",-0.587413936713771
"72230",-0.756385377750104
"72231",-0.748053532578125
"72232",-0.472634142713509
"72233",-0.662180717607466
"72234",-0.770173965448311
"72235",-0.852644896650036
"72236",-0.65168269011164
"72237",-0.978280849115926
"72238",-0.669634848189765
"72239",-0.65234710856535
"72240",-0.725831071910612
"72241",-0.693147180559945
"72242",-0.693147180559945
"72243",-0.693147180559945
"72244",-0.693147180559945
"72245",-0.693147180559945
"72246",-0.693147180559945
"72247",-0.693147180559945
"72248",-0.693147180559945
"72249",-0.693147180559945
"72250",-0.693147180559945
"72251",-0.693147180559945
"72252",-0.693147180559945
"72253",-0.693147180559945
"72254",-0.693147180559945
"72255",-0.693147180559945
"72256",-0.693147180559945
"72257",-0.693147180559945
"72258",-0.693147180559945
"72259",-0.693147180559945
"72260",-0.693147180559945
"72261",-0.693147180559945
"72262",-0.693147180559945
"72263",-0.693147180559945
"72264",-0.693147180559945
"72265",-0.693147180559945
"72266",-0.693147180559945
"72267",-0.693147180559945
"72268",-0.693147180559945
"72269",-0.693147180559945
"72270",-0.693147180559945
"72271",-0.693147180559945
"72272",-0.693147180559945
"72273",-0.693147180559945
"72274",-0.693147180559945
"72275",-0.693147180559945
"72276",-0.693147180559945
"72277",-0.693147180559945
"72278",-0.693147180559945
"72279",-0.693147180559945
"72280",-0.693147180559945
"72281",-0.93194998051212
"72282",-0.694889240737721
"72283",-0.67211637820923
"72284",-1.17990999507292
"72285",-0.739717863844209
"72286",-0.671454679890612
"72287",-0.315350918911843
"72288",-0.588398329951104
"72289",-0.708640625703226
"72290",-0.732067903036884
"72291",-0.651375716587131
"72292",-0.674468030812105
"72293",-0.826581985206567
"72294",-1.46140581826726
"72295",-1.0696971430208
"72296",-0.517163543449233
"72297",-0.905713834400282
"72298",-0.507492897604803
"72299",-1.13124712270676
"72300",-1.01861322555348
"72301",-0.456450927640418
"72302",-1.05420927571263
"72303",-0.628811058329957
"72304",-0.469594202556653
"72305",-1.07912772661528
"72306",-0.323449504232751
"72307",-0.605572131150873
"72308",-0.41228603175577
"72309",-0.58126724801207
"72310",-0.557318979684642
"72311",-0.820973423166836
"72312",-0.578414811425752
"72313",-0.794649549827847
"72314",-0.770166318787848
"72315",-0.292274337650257
"72316",-0.335965651629493
"72317",-0.738813441381392
"72318",-0.711497894238418
"72319",-0.818893903050827
"72320",-1.14716187767811
"72321",-0.693147180559945
"72322",-0.693147180559945
"72323",-0.693147180559945
"72324",-0.693147180559945
"72325",-0.693147180559945
"72326",-0.693147180559945
"72327",-0.693147180559945
"72328",-0.693147180559945
"72329",-0.693147180559945
"72330",-0.693147180559945
"72331",-0.693147180559945
"72332",-0.693147180559945
"72333",-0.693147180559945
"72334",-0.693147180559945
"72335",-0.693147180559945
"72336",-0.693147180559945
"72337",-0.693147180559945
"72338",-0.693147180559945
"72339",-0.693147180559945
"72340",-0.693147180559945
"72341",-0.693147180559945
"72342",-0.693147180559945
"72343",-0.693147180559945
"72344",-0.693147180559945
"72345",-0.693147180559945
"72346",-0.693147180559945
"72347",-0.693147180559945
"72348",-0.693147180559945
"72349",-0.693147180559945
"72350",-0.693147180559945
"72351",-0.693147180559945
"72352",-0.693147180559945
"72353",-0.693147180559945
"72354",-0.693147180559945
"72355",-0.693147180559945
"72356",-0.693147180559945
"72357",-0.693147180559945
"72358",-0.693147180559945
"72359",-0.693147180559945
"72360",-0.693147180559945
"72361",-0.739162752677448
"72362",-0.677824871281605
"72363",-0.620758796341308
"72364",-0.631315466639016
"72365",-0.634786474978686
"72366",-1.00775484059394
"72367",-0.862679509935168
"72368",-0.694978351495038
"72369",-0.6193441554151
"72370",-0.47395989273009
"72371",-0.645109688230963
"72372",-0.579077200048113
"72373",-0.775648940413298
"72374",-0.751811468502696
"72375",-0.629960706158981
"72376",-0.725411736000498
"72377",-0.658201940593448
"72378",-0.591602103032758
"72379",-0.724386320511885
"72380",-0.650952144826804
"72381",-0.654336064468143
"72382",-0.753374953015657
"72383",-0.670205154103668
"72384",-0.7296068456801
"72385",-0.715917139727495
"72386",-0.697803669389645
"72387",-0.718771212218083
"72388",-0.664883002299965
"72389",-0.724213270106744
"72390",-0.754012177741045
"72391",-0.667855579654043
"72392",-0.631668332479455
"72393",-0.624620151239145
"72394",-0.722088288030305
"72395",-0.703920500701282
"72396",-0.711157994592315
"72397",-0.793548155153516
"72398",-0.607028585114303
"72399",-0.757132056870228
"72400",-0.623105731283603
"72401",-1.34456662587064
"72402",-0.451103966629606
"72403",-0.837274993865883
"72404",-0.668671003902937
"72405",-0.507336569373487
"72406",-0.427937735483551
"72407",-0.588734226878102
"72408",-0.569076407881104
"72409",-0.649917719540426
"72410",-0.511300789130923
"72411",-0.574510960136378
"72412",-0.497077162092811
"72413",-0.77082609741982
"72414",-0.541053363240249
"72415",-0.776452120558829
"72416",-0.546179362462159
"72417",-0.717830324928859
"72418",-0.774861039170869
"72419",-0.803367690065031
"72420",-0.536039514096782
"72421",-0.742520245623582
"72422",-0.495451173552438
"72423",-0.775370242474092
"72424",-0.743886141093403
"72425",-0.595189348522408
"72426",-0.767001516825561
"72427",-0.676678624953304
"72428",-0.59694850826708
"72429",-0.694838301967754
"72430",-0.599670285881768
"72431",-1.04611512725781
"72432",-0.810980991518464
"72433",-0.744489034631032
"72434",-0.78925018349661
"72435",-0.597561880918909
"72436",-1.02870100746355
"72437",-0.774626479528989
"72438",-0.844849735204336
"72439",-0.858705468060204
"72440",-0.551003232996993
"72441",-0.90499126191509
"72442",-0.838597084479015
"72443",-0.74853902787935
"72444",-0.947575448791459
"72445",-0.909600943663207
"72446",-0.474556717464754
"72447",-0.792695746505895
"72448",-0.4411229864187
"72449",-0.813152959082645
"72450",-0.97929664873913
"72451",-0.661673401797729
"72452",-0.62274035179077
"72453",-0.463132555912215
"72454",-0.753093802664904
"72455",-0.510374680453558
"72456",-0.696745567786
"72457",-0.540649382453636
"72458",-0.426310696972654
"72459",-0.580383681355384
"72460",-0.831950056854799
"72461",-0.953990276824618
"72462",-0.784728170125647
"72463",-1.0240983908913
"72464",-0.597466671624193
"72465",-0.69539194802537
"72466",-0.957981583692011
"72467",-0.63333217839947
"72468",-0.496255517414375
"72469",-0.55234096276145
"72470",-0.682465278619403
"72471",-0.612593397797391
"72472",-0.73207055216057
"72473",-0.731161059698395
"72474",-0.593462903998236
"72475",-0.646783263386051
"72476",-0.520491560442335
"72477",-0.600677516764883
"72478",-0.816178554207987
"72479",-0.624679514972678
"72480",-0.880098126777232
"72481",-0.607309259997595
"72482",-0.384328221651244
"72483",-0.553692213828641
"72484",-1.01453066528339
"72485",-0.521327059041799
"72486",-0.990668004143987
"72487",-0.70088278158828
"72488",-0.719596328596115
"72489",-0.976639719862296
"72490",-0.543542652018566
"72491",-0.805393102448258
"72492",-0.774248794688522
"72493",-0.755620723410037
"72494",-0.673573697641045
"72495",-0.440418374364595
"72496",-0.963124221435372
"72497",-0.437285423315006
"72498",-0.621603467579328
"72499",-0.888638944778159
"72500",-1.39351117535746
"72501",-0.824441286974075
"72502",-0.676239341767586
"72503",-0.667938016075833
"72504",-0.309673152051449
"72505",-0.829853703645877
"72506",-0.40078880935924
"72507",-0.24667931833765
"72508",-0.82787995643519
"72509",-1.13045600399077
"72510",-0.658937400263286
"72511",-0.397911755577566
"72512",-0.911141789285151
"72513",-1.11496015891122
"72514",-0.514034712942626
"72515",-0.960347619709025
"72516",-0.723181273042005
"72517",-0.707863684759578
"72518",-0.292433330975183
"72519",-0.469513381010176
"72520",-0.857317050809846
"72521",-0.697162782814533
"72522",-0.67800409917443
"72523",-0.693763949983318
"72524",-0.649276417365878
"72525",-0.709252143637711
"72526",-0.684533779436495
"72527",-0.85296363263572
"72528",-0.740152794488219
"72529",-0.584138642670643
"72530",-0.671739539766373
"72531",-0.682440315422849
"72532",-0.635657300366326
"72533",-0.712998787947953
"72534",-0.7172909737222
"72535",-0.708003024554877
"72536",-0.688735407741889
"72537",-0.664660045155674
"72538",-0.654415694013265
"72539",-0.693498129957137
"72540",-0.716860267715046
"72541",-0.580618010757897
"72542",-0.694595588108314
"72543",-0.670115152088298
"72544",-0.715197338282432
"72545",-0.658017376539012
"72546",-0.614333249367468
"72547",-0.544595400424562
"72548",-0.629812933250076
"72549",-0.676631792069552
"72550",-0.754797350862187
"72551",-0.737606633595922
"72552",-0.611410601724236
"72553",-0.642950274917342
"72554",-0.718843651232122
"72555",-0.667334697627274
"72556",-0.584402166142943
"72557",-0.591245988716158
"72558",-0.668159568928346
"72559",-0.557113247481648
"72560",-0.738907687037284
"72561",-0.693147180559945
"72562",-0.693147180559945
"72563",-0.693147180559945
"72564",-0.693147180559945
"72565",-0.693147180559945
"72566",-0.693147180559945
"72567",-0.693147180559945
"72568",-0.693147180559945
"72569",-0.693147180559945
"72570",-0.693147180559945
"72571",-0.693147180559945
"72572",-0.693147180559945
"72573",-0.693147180559945
"72574",-0.693147180559945
"72575",-0.693147180559945
"72576",-0.693147180559945
"72577",-0.693147180559945
"72578",-0.693147180559945
"72579",-0.693147180559945
"72580",-0.693147180559945
"72581",-0.693147180559945
"72582",-0.693147180559945
"72583",-0.693147180559945
"72584",-0.693147180559945
"72585",-0.693147180559945
"72586",-0.693147180559945
"72587",-0.693147180559945
"72588",-0.693147180559945
"72589",-0.693147180559945
"72590",-0.693147180559945
"72591",-0.693147180559945
"72592",-0.693147180559945
"72593",-0.693147180559945
"72594",-0.693147180559945
"72595",-0.693147180559945
"72596",-0.693147180559945
"72597",-0.693147180559945
"72598",-0.693147180559945
"72599",-0.693147180559945
"72600",-0.693147180559945
"72601",-0.699199475803913
"72602",-0.612023916542975
"72603",-0.689669959260417
"72604",-0.885554220087722
"72605",-0.684900301811267
"72606",-0.672937658840768
"72607",-0.551134222764834
"72608",-0.745179039179373
"72609",-0.758380360918429
"72610",-0.630487222857963
"72611",-0.60327690846091
"72612",-0.671770262419238
"72613",-0.823420527688865
"72614",-0.597699776045752
"72615",-0.677979806583575
"72616",-0.782401574817271
"72617",-0.610199100667518
"72618",-0.71947750944514
"72619",-0.63643108823937
"72620",-0.535439622372855
"72621",-0.592001749871326
"72622",-0.630807016791968
"72623",-0.53939425776803
"72624",-0.694672657548203
"72625",-0.643645893466156
"72626",-0.553340030903717
"72627",-0.706853731129926
"72628",-0.767568910665477
"72629",-0.717975720504046
"72630",-0.635090709464185
"72631",-0.632475606706267
"72632",-0.562369569250415
"72633",-0.703533105582281
"72634",-0.811393336288716
"72635",-0.718320225935337
"72636",-0.570240097982136
"72637",-0.654585190591965
"72638",-0.792991843738191
"72639",-0.656083964518228
"72640",-0.684649647390077
"72641",-0.522455131193415
"72642",-0.598165268257917
"72643",-0.951212121820329
"72644",-0.772644695333047
"72645",-0.548799785293436
"72646",-0.693981143571871
"72647",-0.634268055423285
"72648",-0.80897502864322
"72649",-0.521993561481735
"72650",-0.688343729298479
"72651",-0.747296427094714
"72652",-0.561883281787358
"72653",-0.740144682178445
"72654",-0.527101301679797
"72655",-0.721536436837481
"72656",-0.789926367257193
"72657",-0.817025483430018
"72658",-0.409835701923418
"72659",-0.538626306348345
"72660",-0.881697404903261
"72661",-0.764551210921628
"72662",-0.667009241692095
"72663",-0.578996864397929
"72664",-0.8482377314906
"72665",-0.673462865093473
"72666",-0.571574534251262
"72667",-0.447935986704954
"72668",-0.671991885491282
"72669",-0.676506350980598
"72670",-0.518154351817206
"72671",-0.651034608291065
"72672",-0.537964629191311
"72673",-0.606448160745482
"72674",-0.651306640931947
"72675",-0.849071771906192
"72676",-0.683477211297642
"72677",-0.687888544773906
"72678",-0.621957800589342
"72679",-0.56188488700565
"72680",-0.477949054302925
"72681",-0.444650976125566
"72682",-0.552297831030773
"72683",-0.454743603411458
"72684",-0.399439659491472
"72685",-0.867104059095573
"72686",-0.595166144389715
"72687",-0.788196125084894
"72688",-0.740381255584812
"72689",-0.854745785755682
"72690",-0.522955140608226
"72691",-0.549005047842176
"72692",-0.890249556177566
"72693",-0.435418339104835
"72694",-0.879298170228067
"72695",-0.667908145966649
"72696",-0.670269626391208
"72697",-0.638723328061138
"72698",-0.608751853657561
"72699",-0.355232698008463
"72700",-0.302135940323143
"72701",-0.411715922365582
"72702",-0.526019510142597
"72703",-1.22921281939134
"72704",-0.33171641505667
"72705",-1.06058427915459
"72706",-0.794235937417568
"72707",-1.30707758218438
"72708",-0.884522866199834
"72709",-0.358582270784854
"72710",-0.646848412532741
"72711",-0.667972470692126
"72712",-0.557683938329567
"72713",-0.430168217677367
"72714",-0.912315377042301
"72715",-0.786091677634556
"72716",-0.949296269231654
"72717",-0.588617982379195
"72718",-0.912221762771967
"72719",-0.501396385976033
"72720",-1.00988994550777
"72721",-0.693147180559945
"72722",-0.693147180559945
"72723",-0.693147180559945
"72724",-0.693147180559945
"72725",-0.693147180559945
"72726",-0.693147180559945
"72727",-0.693147180559945
"72728",-0.693147180559945
"72729",-0.693147180559945
"72730",-0.693147180559945
"72731",-0.693147180559945
"72732",-0.693147180559945
"72733",-0.693147180559945
"72734",-0.693147180559945
"72735",-0.693147180559945
"72736",-0.693147180559945
"72737",-0.693147180559945
"72738",-0.693147180559945
"72739",-0.693147180559945
"72740",-0.693147180559945
"72741",-0.693147180559945
"72742",-0.693147180559945
"72743",-0.693147180559945
"72744",-0.693147180559945
"72745",-0.693147180559945
"72746",-0.693147180559945
"72747",-0.693147180559945
"72748",-0.693147180559945
"72749",-0.693147180559945
"72750",-0.693147180559945
"72751",-0.693147180559945
"72752",-0.693147180559945
"72753",-0.693147180559945
"72754",-0.693147180559945
"72755",-0.693147180559945
"72756",-0.693147180559945
"72757",-0.693147180559945
"72758",-0.693147180559945
"72759",-0.693147180559945
"72760",-0.693147180559945
"72761",-0.626547308483091
"72762",-0.839844502331239
"72763",-0.653862692634203
"72764",-0.849319852702027
"72765",-0.70946016686235
"72766",-0.667147638533342
"72767",-0.773510600243625
"72768",-0.795741826275265
"72769",-0.680744475168345
"72770",-0.61282936330066
"72771",-0.627430175250074
"72772",-0.54401845813339
"72773",-0.8801486217684
"72774",-0.604084729887237
"72775",-0.696483415592347
"72776",-0.830105815312236
"72777",-0.616303064915847
"72778",-0.65416644606743
"72779",-0.808198177934275
"72780",-0.576773262055243
"72781",-0.598828885723686
"72782",-0.540182081662065
"72783",-0.55500253194554
"72784",-0.615388145843434
"72785",-0.681436539919475
"72786",-0.760509724511707
"72787",-0.844306385497004
"72788",-0.587533201854304
"72789",-0.604259055616028
"72790",-0.605374755085042
"72791",-0.495329835925165
"72792",-0.609882676596722
"72793",-0.699300423705962
"72794",-0.708714484483738
"72795",-0.722191223805071
"72796",-0.725619608850459
"72797",-0.79388338261518
"72798",-0.699441862324231
"72799",-0.813657929577717
"72800",-0.682223630096574
"72801",-0.428490055577597
"72802",-0.335131451063256
"72803",-0.625802865830904
"72804",-1.21432959275027
"72805",-1.43258142367397
"72806",-0.336615235203424
"72807",-0.87561318242727
"72808",-0.269567734551397
"72809",-0.2553014880615
"72810",-0.590722495099949
"72811",-1.10777179414828
"72812",-0.67408117917138
"72813",-0.572525258646671
"72814",-0.546869734980876
"72815",-0.42438243934736
"72816",-0.968066906634596
"72817",-0.51704310792393
"72818",-0.67296508460823
"72819",-0.405988253615582
"72820",-0.29234490875421
"72821",-1.1383669939656
"72822",-0.420905321552753
"72823",-0.279491148651968
"72824",-1.11153647441657
"72825",-0.444553855353761
"72826",-1.30921393103275
"72827",-0.457310595206344
"72828",-0.521018595172398
"72829",-0.778597822989694
"72830",-1.50552471787476
"72831",-0.452448371044556
"72832",-0.498726639928735
"72833",-1.14592612538688
"72834",-0.512689476797893
"72835",-0.471027418466026
"72836",-0.387971583178324
"72837",-0.300641678552064
"72838",-0.377590228415029
"72839",-0.562288491681285
"72840",-1.72941454424494
"72841",-0.448785930573014
"72842",-0.399572319250013
"72843",-0.339947495829627
"72844",-0.570437623647748
"72845",-0.627371157377478
"72846",-0.352451742188778
"72847",-0.622557102238814
"72848",-0.338288225354076
"72849",-0.472971134884242
"72850",-0.571211221293105
"72851",-0.551635003294778
"72852",-0.535629585378074
"72853",-0.491711695200033
"72854",-0.544015179257178
"72855",-0.211067247419028
"72856",-0.45199213315745
"72857",-0.328217641422045
"72858",-1.29615701849283
"72859",-0.98232235909522
"72860",-0.646865946257935
"72861",-0.518449544663232
"72862",-0.557558883190047
"72863",-0.936307829365612
"72864",-0.88907300591528
"72865",-0.758633633017789
"72866",-0.50191388080578
"72867",-0.289857883855953
"72868",-1.21050800286728
"72869",-0.467088727661968
"72870",-1.12992795083501
"72871",-0.473111499793522
"72872",-0.453693685780406
"72873",-0.537258342258167
"72874",-0.830718037437518
"72875",-0.658645865573029
"72876",-0.498399806021392
"72877",-0.344255875597309
"72878",-0.421624134959467
"72879",-0.377925546690773
"72880",-0.511864416438062
"72881",-0.46692517347282
"72882",-0.600052110884613
"72883",-0.244349100658941
"72884",-0.512364922554784
"72885",-0.527830639702067
"72886",-0.441936033695266
"72887",-0.795358792023111
"72888",-0.616922404349414
"72889",-0.308940745467774
"72890",-0.40783334686346
"72891",-0.245239581895663
"72892",-0.782068771768264
"72893",-0.397812780711393
"72894",-0.739402226370422
"72895",-1.06311406754656
"72896",-0.839334727022396
"72897",-0.698731075018156
"72898",-0.271181387082539
"72899",-0.480710312891069
"72900",-0.704323250921163
"72901",-0.562870906103741
"72902",-0.361024944058866
"72903",-0.567872190504134
"72904",-1.00814838968443
"72905",-0.745571856595392
"72906",-0.834399654984542
"72907",-1.15540558145074
"72908",-0.914747513493507
"72909",-0.606432117184317
"72910",-0.372415727015355
"72911",-0.593674374134371
"72912",-0.523785211320065
"72913",-0.70417136331557
"72914",-0.264260719041135
"72915",-0.582573985741525
"72916",-0.33257273194812
"72917",-0.660022107934286
"72918",-0.802464613583251
"72919",-0.444763526656669
"72920",-0.832726123267975
"72921",-0.597029121296585
"72922",-0.312419653582371
"72923",-0.691813768278542
"72924",-0.711323222562896
"72925",-0.542401384616151
"72926",-1.96282289465137
"72927",-1.33547552370964
"72928",-0.391522739288995
"72929",-1.04379075561726
"72930",-0.414228923989417
"72931",-1.13487154912758
"72932",-0.941453771057872
"72933",-0.459239330490499
"72934",-1.0410888899695
"72935",-1.45209254198967
"72936",-0.472868038539077
"72937",-0.851131713482797
"72938",-0.377000774050816
"72939",-0.213885749143398
"72940",-0.448958815146164
"72941",-0.529587208897482
"72942",-0.210334156849895
"72943",-0.452768782025008
"72944",-0.395547941505117
"72945",-0.734287223964157
"72946",-0.436399080590035
"72947",-0.555914097273927
"72948",-0.359988987826198
"72949",-0.537657225414913
"72950",-0.651237091934721
"72951",-0.758730707826595
"72952",-0.330000182800261
"72953",-0.847713810604922
"72954",-0.333307154128467
"72955",-0.809935958612948
"72956",-0.63961301819386
"72957",-0.870988209564811
"72958",-0.742281330569514
"72959",-0.386810063147381
"72960",-0.663218928845333
"72961",-0.410925063234538
"72962",-0.53615614072379
"72963",-0.437712577933453
"72964",-0.814540386783661
"72965",-0.688090798606298
"72966",-0.439735841115807
"72967",-0.920303595862128
"72968",-0.904448325550209
"72969",-0.536753198080154
"72970",-0.456114602593882
"72971",-0.873366388276627
"72972",-1.00975488508848
"72973",-0.462766359588266
"72974",-0.809942816643184
"72975",-0.52353471745173
"72976",-0.766239010292094
"72977",-0.707459072976344
"72978",-0.727078600363909
"72979",-0.887610782965633
"72980",-0.819952470673217
"72981",-0.490200444516151
"72982",-0.515054119966627
"72983",-0.506867232272885
"72984",-0.694830894479627
"72985",-0.406387013067629
"72986",-0.824341224573759
"72987",-0.538323248407557
"72988",-0.409106034801432
"72989",-0.462150737114286
"72990",-0.524300359690395
"72991",-0.795667601411468
"72992",-0.879779248773086
"72993",-1.06203327922421
"72994",-0.565409875556376
"72995",-1.16108603156184
"72996",-0.531843453328425
"72997",-0.437433435972518
"72998",-0.93725153196362
"72999",-0.502627504245019
"73000",-0.612197892788289
"73001",-0.617368029175795
"73002",-0.770547351567644
"73003",-0.618018110629595
"73004",-0.632567282790467
"73005",-0.809674082725464
"73006",-0.901451461845949
"73007",-0.58991922976414
"73008",-0.736966399360164
"73009",-0.706396269706881
"73010",-0.594235629755173
"73011",-0.774639692902126
"73012",-0.660126642193804
"73013",-0.598266650930081
"73014",-0.646820085386316
"73015",-0.570160046511783
"73016",-0.61658054508243
"73017",-0.600822811329482
"73018",-0.919711757344054
"73019",-0.679312124561552
"73020",-0.635999895220726
"73021",-0.708702682045498
"73022",-0.774826597753594
"73023",-0.667750358197835
"73024",-0.712455125738746
"73025",-0.576522150348172
"73026",-0.695636121432717
"73027",-0.681650070573309
"73028",-0.504035199187665
"73029",-0.526729414854359
"73030",-0.689621965986466
"73031",-0.605140473037304
"73032",-0.698188233591617
"73033",-0.687550243164798
"73034",-0.678850460430019
"73035",-0.705843953650358
"73036",-0.845610175117689
"73037",-0.798881840351761
"73038",-0.651991541814689
"73039",-0.722236427519118
"73040",-0.63503036881492
"73041",-0.693147180559945
"73042",-0.693147180559945
"73043",-0.693147180559945
"73044",-0.693147180559945
"73045",-0.693147180559945
"73046",-0.693147180559945
"73047",-0.693147180559945
"73048",-0.693147180559945
"73049",-0.693147180559945
"73050",-0.693147180559945
"73051",-0.693147180559945
"73052",-0.693147180559945
"73053",-0.693147180559945
"73054",-0.693147180559945
"73055",-0.693147180559945
"73056",-0.693147180559945
"73057",-0.693147180559945
"73058",-0.693147180559945
"73059",-0.693147180559945
"73060",-0.693147180559945
"73061",-0.693147180559945
"73062",-0.693147180559945
"73063",-0.693147180559945
"73064",-0.693147180559945
"73065",-0.693147180559945
"73066",-0.693147180559945
"73067",-0.693147180559945
"73068",-0.693147180559945
"73069",-0.693147180559945
"73070",-0.693147180559945
"73071",-0.693147180559945
"73072",-0.693147180559945
"73073",-0.693147180559945
"73074",-0.693147180559945
"73075",-0.693147180559945
"73076",-0.693147180559945
"73077",-0.693147180559945
"73078",-0.693147180559945
"73079",-0.693147180559945
"73080",-0.693147180559945
"73081",-1.04779439203328
"73082",-0.412812104793681
"73083",-0.559908145153363
"73084",-0.816892432901877
"73085",-0.571126553983109
"73086",-1.17700046489184
"73087",-1.04368667015879
"73088",-0.709063574680435
"73089",-0.39477470203441
"73090",-0.896084717096988
"73091",-0.630655095481266
"73092",-0.505009272752391
"73093",-0.858085872776966
"73094",-0.493392139615111
"73095",-0.684938336693952
"73096",-0.637083867423708
"73097",-0.603245603129882
"73098",-1.18006763239171
"73099",-0.405539656088476
"73100",-0.430211425249477
"73101",-0.668104715178471
"73102",-0.823884516929131
"73103",-0.692394593793543
"73104",-0.959743064014542
"73105",-0.789089985023895
"73106",-0.731733466159343
"73107",-0.618789106749372
"73108",-0.896467681500674
"73109",-0.512831359074278
"73110",-0.721569984138725
"73111",-0.356889995136905
"73112",-0.476595906709285
"73113",-0.679644608704034
"73114",-0.328462148149413
"73115",-0.984218134048962
"73116",-0.644396139362727
"73117",-0.66173418018955
"73118",-0.521544080727059
"73119",-0.815178801334452
"73120",-0.717212647670376
"73121",-0.43596649369115
"73122",-0.465907938039198
"73123",-0.395234447887951
"73124",-0.450287663205316
"73125",-1.04220914657541
"73126",-0.604206031646143
"73127",-0.72186662795467
"73128",-0.481330922790379
"73129",-0.564190701538197
