"","x"
"84780",-0.693147180559945
"84781",-0.693147180559945
"84782",-0.693147180559945
"84783",-0.693147180559945
"84784",-0.693147180559945
"84785",-0.693147180559945
"84786",-0.693147180559945
"84787",-0.693147180559945
"84788",-0.693147180559945
"84789",-0.693147180559945
"84790",-0.693147180559945
"84791",-0.693147180559945
"84792",-0.693147180559945
"84793",-0.693147180559945
"84794",-0.693147180559945
"84795",-0.693147180559945
"84796",-0.693147180559945
"84797",-0.693147180559945
"84798",-0.693147180559945
"84799",-0.693147180559945
"84800",-0.693147180559945
"84801",-0.614476117615919
"84802",-0.646522821026766
"84803",-0.701196038641796
"84804",-0.670020575520172
"84805",-0.843334854897014
"84806",-0.809337055390259
"84807",-0.669627264620822
"84808",-0.784503032480021
"84809",-0.730215134927453
"84810",-0.788113166010606
"84811",-0.601777175621094
"84812",-0.597565947712344
"84813",-0.66070136813358
"84814",-0.645746403660095
"84815",-0.638233777003068
"84816",-0.754394477252238
"84817",-0.762721291362412
"84818",-0.747289408113607
"84819",-0.629961568686938
"84820",-0.645506865232706
"84821",-0.694108299385916
"84822",-0.752351327762755
"84823",-0.644806308155751
"84824",-0.701519953108805
"84825",-0.740263978835195
"84826",-0.743108067749764
"84827",-0.724430607727201
"84828",-0.600408324360626
"84829",-0.639857037304746
"84830",-0.666804080324917
"84831",-0.604728600611291
"84832",-0.665719184205313
"84833",-0.888554560078958
"84834",-0.727981048197076
"84835",-0.656238390144432
"84836",-0.677641922507786
"84837",-0.616737781925036
"84838",-0.693812841260351
"84839",-0.717082056520509
"84840",-0.639531556407466
"84841",-0.611341142398409
"84842",-0.80603873690207
"84843",-0.565681961880151
"84844",-0.864151053291392
"84845",-0.655758605481864
"84846",-0.698735686297975
"84847",-0.605349739963575
"84848",-0.621282984938542
"84849",-0.69382570096464
"84850",-0.756624136266198
"84851",-0.544289856121245
"84852",-0.610095480304279
"84853",-0.77107702726136
"84854",-0.857900593101557
"84855",-0.666814306350275
"84856",-0.735442016062636
"84857",-0.630310792194
"84858",-0.68928160641366
"84859",-0.623518230411651
"84860",-0.701276200568479
"84861",-0.78929388201619
"84862",-0.578628765696794
"84863",-0.816432827934951
"84864",-0.713584405598397
"84865",-0.765881657558519
"84866",-0.786378095438129
"84867",-0.600099968157987
"84868",-0.814042056245061
"84869",-0.795344865544421
"84870",-0.704819011225053
"84871",-0.677502134132396
"84872",-0.620387891142396
"84873",-0.744118541240966
"84874",-0.790104839204514
"84875",-0.676146218674762
"84876",-0.679795610134543
"84877",-0.667308454299383
"84878",-0.923114817555156
"84879",-0.620472786772377
"84880",-0.661392010224737
"84881",-0.693147180559945
"84882",-0.693147180559945
"84883",-0.693147180559945
"84884",-0.693147180559945
"84885",-0.693147180559945
"84886",-0.693147180559945
"84887",-0.693147180559945
"84888",-0.693147180559945
"84889",-0.693147180559945
"84890",-0.693147180559945
"84891",-0.693147180559945
"84892",-0.693147180559945
"84893",-0.693147180559945
"84894",-0.693147180559945
"84895",-0.693147180559945
"84896",-0.693147180559945
"84897",-0.693147180559945
"84898",-0.693147180559945
"84899",-0.693147180559945
"84900",-0.693147180559945
"84901",-0.693147180559945
"84902",-0.693147180559945
"84903",-0.693147180559945
"84904",-0.693147180559945
"84905",-0.693147180559945
"84906",-0.693147180559945
"84907",-0.693147180559945
"84908",-0.693147180559945
"84909",-0.693147180559945
"84910",-0.693147180559945
"84911",-0.693147180559945
"84912",-0.693147180559945
"84913",-0.693147180559945
"84914",-0.693147180559945
"84915",-0.693147180559945
"84916",-0.693147180559945
"84917",-0.693147180559945
"84918",-0.693147180559945
"84919",-0.693147180559945
"84920",-0.693147180559945
"84921",-0.650991752228774
"84922",-0.7823087624951
"84923",-0.579770957700271
"84924",-0.696405557432939
"84925",-0.532831442111156
"84926",-0.865300476947044
"84927",-0.659143076143275
"84928",-0.690176333262484
"84929",-0.620058271380552
"84930",-0.611988019189639
"84931",-0.521959187538202
"84932",-0.522848840103281
"84933",-0.643575810798048
"84934",-0.63682577847218
"84935",-0.697044061841939
"84936",-0.855086491907641
"84937",-0.55792447332104
"84938",-0.655329422999385
"84939",-0.873060098026754
"84940",-0.642373781126619
"84941",-0.790024793097136
"84942",-0.646622874171405
"84943",-0.676903610751918
"84944",-0.902291943690285
"84945",-0.574712573594146
"84946",-0.664280801387607
"84947",-0.797086372565842
"84948",-0.765943209409737
"84949",-0.507682115298013
"84950",-0.701777129512505
"84951",-0.680050382141185
"84952",-0.772102179989851
"84953",-0.585303444325041
"84954",-0.872552016830265
"84955",-0.773344692008483
"84956",-0.812893556144108
"84957",-0.880004013287751
"84958",-0.613507789983395
"84959",-0.807468457427948
"84960",-0.748171683439682
"84961",-0.693147180559945
"84962",-0.693147180559945
"84963",-0.693147180559945
"84964",-0.693147180559945
"84965",-0.693147180559945
"84966",-0.693147180559945
"84967",-0.693147180559945
"84968",-0.693147180559945
"84969",-0.693147180559945
"84970",-0.693147180559945
"84971",-0.693147180559945
"84972",-0.693147180559945
"84973",-0.693147180559945
"84974",-0.693147180559945
"84975",-0.693147180559945
"84976",-0.693147180559945
"84977",-0.693147180559945
"84978",-0.693147180559945
"84979",-0.693147180559945
"84980",-0.693147180559945
"84981",-0.693147180559945
"84982",-0.693147180559945
"84983",-0.693147180559945
"84984",-0.693147180559945
"84985",-0.693147180559945
"84986",-0.693147180559945
"84987",-0.693147180559945
"84988",-0.693147180559945
"84989",-0.693147180559945
"84990",-0.693147180559945
"84991",-0.693147180559945
"84992",-0.693147180559945
"84993",-0.693147180559945
"84994",-0.693147180559945
"84995",-0.693147180559945
"84996",-0.693147180559945
"84997",-0.693147180559945
"84998",-0.693147180559945
"84999",-0.693147180559945
"85000",-0.693147180559945
"85001",-0.693147180559945
"85002",-0.693147180559945
"85003",-0.693147180559945
"85004",-0.693147180559945
"85005",-0.693147180559945
"85006",-0.693147180559945
"85007",-0.693147180559945
"85008",-0.693147180559945
"85009",-0.693147180559945
"85010",-0.693147180559945
"85011",-0.693147180559945
"85012",-0.693147180559945
"85013",-0.693147180559945
"85014",-0.693147180559945
"85015",-0.693147180559945
"85016",-0.693147180559945
"85017",-0.693147180559945
"85018",-0.693147180559945
"85019",-0.693147180559945
"85020",-0.693147180559945
"85021",-0.693147180559945
"85022",-0.693147180559945
"85023",-0.693147180559945
"85024",-0.693147180559945
"85025",-0.693147180559945
"85026",-0.693147180559945
"85027",-0.693147180559945
"85028",-0.693147180559945
"85029",-0.693147180559945
"85030",-0.693147180559945
"85031",-0.693147180559945
"85032",-0.693147180559945
"85033",-0.693147180559945
"85034",-0.693147180559945
"85035",-0.693147180559945
"85036",-0.693147180559945
"85037",-0.693147180559945
"85038",-0.693147180559945
"85039",-0.693147180559945
"85040",-0.693147180559945
"85041",-0.693147180559945
"85042",-0.693147180559945
"85043",-0.693147180559945
"85044",-0.693147180559945
"85045",-0.693147180559945
"85046",-0.693147180559945
"85047",-0.693147180559945
"85048",-0.693147180559945
"85049",-0.693147180559945
"85050",-0.693147180559945
"85051",-0.693147180559945
"85052",-0.693147180559945
"85053",-0.693147180559945
"85054",-0.693147180559945
"85055",-0.693147180559945
"85056",-0.693147180559945
"85057",-0.693147180559945
"85058",-0.693147180559945
"85059",-0.693147180559945
"85060",-0.693147180559945
"85061",-0.693147180559945
"85062",-0.693147180559945
"85063",-0.693147180559945
"85064",-0.693147180559945
"85065",-0.693147180559945
"85066",-0.693147180559945
"85067",-0.693147180559945
"85068",-0.693147180559945
"85069",-0.693147180559945
"85070",-0.693147180559945
"85071",-0.693147180559945
"85072",-0.693147180559945
"85073",-0.693147180559945
"85074",-0.693147180559945
"85075",-0.693147180559945
"85076",-0.693147180559945
"85077",-0.693147180559945
"85078",-0.693147180559945
"85079",-0.693147180559945
"85080",-0.693147180559945
"85081",-0.693147180559945
"85082",-0.693147180559945
"85083",-0.693147180559945
"85084",-0.693147180559945
"85085",-0.693147180559945
"85086",-0.693147180559945
"85087",-0.693147180559945
"85088",-0.693147180559945
"85089",-0.693147180559945
"85090",-0.693147180559945
"85091",-0.693147180559945
"85092",-0.693147180559945
"85093",-0.693147180559945
"85094",-0.693147180559945
"85095",-0.693147180559945
"85096",-0.693147180559945
"85097",-0.693147180559945
"85098",-0.693147180559945
"85099",-0.693147180559945
"85100",-0.693147180559945
"85101",-0.693147180559945
"85102",-0.693147180559945
"85103",-0.693147180559945
"85104",-0.693147180559945
"85105",-0.693147180559945
"85106",-0.693147180559945
"85107",-0.693147180559945
"85108",-0.693147180559945
"85109",-0.693147180559945
"85110",-0.693147180559945
"85111",-0.693147180559945
"85112",-0.693147180559945
"85113",-0.693147180559945
"85114",-0.693147180559945
"85115",-0.693147180559945
"85116",-0.693147180559945
"85117",-0.693147180559945
"85118",-0.693147180559945
"85119",-0.693147180559945
"85120",-0.693147180559945
"85121",-0.693147180559945
"85122",-0.693147180559945
"85123",-0.693147180559945
"85124",-0.693147180559945
"85125",-0.693147180559945
"85126",-0.693147180559945
"85127",-0.693147180559945
"85128",-0.693147180559945
"85129",-0.693147180559945
"85130",-0.693147180559945
"85131",-0.693147180559945
"85132",-0.693147180559945
"85133",-0.693147180559945
"85134",-0.693147180559945
"85135",-0.693147180559945
"85136",-0.693147180559945
"85137",-0.693147180559945
"85138",-0.693147180559945
"85139",-0.693147180559945
"85140",-0.693147180559945
"85141",-0.693147180559945
"85142",-0.693147180559945
"85143",-0.693147180559945
"85144",-0.693147180559945
"85145",-0.693147180559945
"85146",-0.693147180559945
"85147",-0.693147180559945
"85148",-0.693147180559945
"85149",-0.693147180559945
"85150",-0.693147180559945
"85151",-0.693147180559945
"85152",-0.693147180559945
"85153",-0.693147180559945
"85154",-0.693147180559945
"85155",-0.693147180559945
"85156",-0.693147180559945
"85157",-0.693147180559945
"85158",-0.693147180559945
"85159",-0.693147180559945
"85160",-0.693147180559945
"85161",-0.755969751836658
"85162",-0.671183142489458
"85163",-0.837243567638592
"85164",-0.723193778012412
"85165",-0.65997688581536
"85166",-0.699036974880645
"85167",-0.762461070096135
"85168",-0.671824624767088
"85169",-0.660051858073529
"85170",-0.657053374334995
"85171",-0.678470138315421
"85172",-0.618487276326541
"85173",-0.892899502312718
"85174",-0.773138846730409
"85175",-0.629972798026437
"85176",-0.703862875595498
"85177",-0.994520136742694
"85178",-0.652397277897772
"85179",-0.681315908573217
"85180",-0.669350820987693
"85181",-0.798954654947086
"85182",-0.814683391719364
"85183",-0.648757339535673
"85184",-0.809080039002785
"85185",-0.815274271652573
"85186",-0.683837988785525
"85187",-0.961183014710665
"85188",-0.717096350332979
"85189",-0.853213144905246
"85190",-0.612515433527463
"85191",-0.493310950228006
"85192",-0.687212856302485
"85193",-0.636199691857915
"85194",-0.705427574495675
"85195",-0.829686515559765
"85196",-0.658713460121249
"85197",-0.517490455997958
"85198",-0.68917799940034
"85199",-0.646088342954317
"85200",-0.653153251182592
"85201",-0.693147180559945
"85202",-0.693147180559945
"85203",-0.693147180559945
"85204",-0.693147180559945
"85205",-0.693147180559945
"85206",-0.693147180559945
"85207",-0.693147180559945
"85208",-0.693147180559945
"85209",-0.693147180559945
"85210",-0.693147180559945
"85211",-0.693147180559945
"85212",-0.693147180559945
"85213",-0.693147180559945
"85214",-0.693147180559945
"85215",-0.693147180559945
"85216",-0.693147180559945
"85217",-0.693147180559945
"85218",-0.693147180559945
"85219",-0.693147180559945
"85220",-0.693147180559945
"85221",-0.693147180559945
"85222",-0.693147180559945
"85223",-0.693147180559945
"85224",-0.693147180559945
"85225",-0.693147180559945
"85226",-0.693147180559945
"85227",-0.693147180559945
"85228",-0.693147180559945
"85229",-0.693147180559945
"85230",-0.693147180559945
"85231",-0.693147180559945
"85232",-0.693147180559945
"85233",-0.693147180559945
"85234",-0.693147180559945
"85235",-0.693147180559945
"85236",-0.693147180559945
"85237",-0.693147180559945
"85238",-0.693147180559945
"85239",-0.693147180559945
"85240",-0.693147180559945
"85241",-0.685567311685427
"85242",-0.652065567763548
"85243",-0.628882785405134
"85244",-0.704138073015213
"85245",-0.801494046116228
"85246",-0.713479330019453
"85247",-0.710566811138408
"85248",-0.663658129019088
"85249",-0.891796391712744
"85250",-0.770476465112004
"85251",-0.733215258889449
"85252",-0.768414688633555
"85253",-0.676736602382648
"85254",-0.739190219945349
"85255",-0.695134090219892
"85256",-0.698584033504692
"85257",-0.804601063004625
"85258",-0.700299418702495
"85259",-0.635102908639866
"85260",-0.735599579736296
"85261",-0.70992719026903
"85262",-0.787124191562826
"85263",-0.768945558200891
"85264",-0.605175301774693
"85265",-0.737157338632544
"85266",-0.677207833953938
"85267",-0.697242210579004
"85268",-0.682349705089426
"85269",-0.699961872157709
"85270",-0.639685276095537
"85271",-0.610852900345613
"85272",-0.607483990056331
"85273",-0.706539480168779
"85274",-0.772585474073603
"85275",-0.788567336503889
"85276",-0.770069308089389
"85277",-0.649407170799776
"85278",-0.831038054173029
"85279",-0.819622562881691
"85280",-0.702488724233642
"85281",-0.693147180559945
"85282",-0.693147180559945
"85283",-0.693147180559945
"85284",-0.693147180559945
"85285",-0.693147180559945
"85286",-0.693147180559945
"85287",-0.693147180559945
"85288",-0.693147180559945
"85289",-0.693147180559945
"85290",-0.693147180559945
"85291",-0.693147180559945
"85292",-0.693147180559945
"85293",-0.693147180559945
"85294",-0.693147180559945
"85295",-0.693147180559945
"85296",-0.693147180559945
"85297",-0.693147180559945
"85298",-0.693147180559945
"85299",-0.693147180559945
"85300",-0.693147180559945
"85301",-0.693147180559945
"85302",-0.693147180559945
"85303",-0.693147180559945
"85304",-0.693147180559945
"85305",-0.693147180559945
"85306",-0.693147180559945
"85307",-0.693147180559945
"85308",-0.693147180559945
"85309",-0.693147180559945
"85310",-0.693147180559945
"85311",-0.693147180559945
"85312",-0.693147180559945
"85313",-0.693147180559945
"85314",-0.693147180559945
"85315",-0.693147180559945
"85316",-0.693147180559945
"85317",-0.693147180559945
"85318",-0.693147180559945
"85319",-0.693147180559945
"85320",-0.693147180559945
"85321",-0.693147180559945
"85322",-0.693147180559945
"85323",-0.693147180559945
"85324",-0.693147180559945
"85325",-0.693147180559945
"85326",-0.693147180559945
"85327",-0.693147180559945
"85328",-0.693147180559945
"85329",-0.693147180559945
"85330",-0.693147180559945
"85331",-0.693147180559945
"85332",-0.693147180559945
"85333",-0.693147180559945
"85334",-0.693147180559945
"85335",-0.693147180559945
"85336",-0.693147180559945
"85337",-0.693147180559945
"85338",-0.693147180559945
"85339",-0.693147180559945
"85340",-0.693147180559945
"85341",-0.693147180559945
"85342",-0.693147180559945
"85343",-0.693147180559945
"85344",-0.693147180559945
"85345",-0.693147180559945
"85346",-0.693147180559945
"85347",-0.693147180559945
"85348",-0.693147180559945
"85349",-0.693147180559945
"85350",-0.693147180559945
"85351",-0.693147180559945
"85352",-0.693147180559945
"85353",-0.693147180559945
"85354",-0.693147180559945
"85355",-0.693147180559945
"85356",-0.693147180559945
"85357",-0.693147180559945
"85358",-0.693147180559945
"85359",-0.693147180559945
"85360",-0.693147180559945
"85361",-0.693147180559945
"85362",-0.693147180559945
"85363",-0.693147180559945
"85364",-0.693147180559945
"85365",-0.693147180559945
"85366",-0.693147180559945
"85367",-0.693147180559945
"85368",-0.693147180559945
"85369",-0.693147180559945
"85370",-0.693147180559945
"85371",-0.693147180559945
"85372",-0.693147180559945
"85373",-0.693147180559945
"85374",-0.693147180559945
"85375",-0.693147180559945
"85376",-0.693147180559945
"85377",-0.693147180559945
"85378",-0.693147180559945
"85379",-0.693147180559945
"85380",-0.693147180559945
"85381",-0.693147180559945
"85382",-0.693147180559945
"85383",-0.693147180559945
"85384",-0.693147180559945
"85385",-0.693147180559945
"85386",-0.693147180559945
"85387",-0.693147180559945
"85388",-0.693147180559945
"85389",-0.693147180559945
"85390",-0.693147180559945
"85391",-0.693147180559945
"85392",-0.693147180559945
"85393",-0.693147180559945
"85394",-0.693147180559945
"85395",-0.693147180559945
"85396",-0.693147180559945
"85397",-0.693147180559945
"85398",-0.693147180559945
"85399",-0.693147180559945
"85400",-0.693147180559945
"85401",-0.701530860606498
"85402",-0.696316132670242
"85403",-0.704405443756617
"85404",-0.707209955209568
"85405",-0.669246728396606
"85406",-0.682237454000613
"85407",-0.673078031340366
"85408",-0.674346372301374
"85409",-0.672724870760223
"85410",-0.694370311963781
"85411",-0.703843978118582
"85412",-0.711792492465175
"85413",-0.697154531438415
"85414",-0.68862696185371
"85415",-0.693821071233415
"85416",-0.696566359419416
"85417",-0.688459356280353
"85418",-0.662790695135471
"85419",-0.686632563756497
"85420",-0.693466769566918
"85421",-0.690112222248855
"85422",-0.69125701738096
"85423",-0.675916256042023
"85424",-0.719268774447965
"85425",-0.711029329784644
"85426",-0.70851245088166
"85427",-0.720982030416268
"85428",-0.733781050424168
"85429",-0.696092855445651
"85430",-0.723473767066946
"85431",-0.702775046369195
"85432",-0.692317973650939
"85433",-0.699998616884547
"85434",-0.693226247399938
"85435",-0.718479731440271
"85436",-0.739683096898099
"85437",-0.718963445464567
"85438",-0.714168144814758
"85439",-0.687663952358625
"85440",-0.687178794658059
"85441",-0.701748120884494
"85442",-0.717863594205956
"85443",-0.657453751094972
"85444",-0.7228382236863
"85445",-0.658605887882967
"85446",-0.668217168258712
"85447",-0.657451985868512
"85448",-0.754887588362468
"85449",-0.736193531607759
"85450",-0.681495296992913
"85451",-0.69500361460418
"85452",-0.782965691634328
"85453",-0.706123551767297
"85454",-0.688107463203351
"85455",-0.693796059337837
"85456",-0.684945326772317
"85457",-0.677569768899247
"85458",-0.6526953397293
"85459",-0.708435642305079
"85460",-0.716997956447666
"85461",-0.676288383973036
"85462",-0.729983499236871
"85463",-0.721527010200113
"85464",-0.73801947684447
"85465",-0.654775284302799
"85466",-0.751336540688153
"85467",-0.711500778769447
"85468",-0.683535138837594
"85469",-0.657982921861074
"85470",-0.75711177233602
"85471",-0.699890137986928
"85472",-0.65575898029134
"85473",-0.629742388891062
"85474",-0.67171288083777
"85475",-0.717040584603686
"85476",-0.663917296989735
"85477",-0.71962908719356
"85478",-0.727472035021375
"85479",-0.74510432877282
"85480",-0.717217151879297
"85481",-0.693147180559945
"85482",-0.693147180559945
"85483",-0.693147180559945
"85484",-0.693147180559945
"85485",-0.693147180559945
"85486",-0.693147180559945
"85487",-0.693147180559945
"85488",-0.693147180559945
"85489",-0.693147180559945
"85490",-0.693147180559945
"85491",-0.693147180559945
"85492",-0.693147180559945
"85493",-0.693147180559945
"85494",-0.693147180559945
"85495",-0.693147180559945
"85496",-0.693147180559945
"85497",-0.693147180559945
"85498",-0.693147180559945
"85499",-0.693147180559945
"85500",-0.693147180559945
"85501",-0.693147180559945
"85502",-0.693147180559945
"85503",-0.693147180559945
"85504",-0.693147180559945
"85505",-0.693147180559945
"85506",-0.693147180559945
"85507",-0.693147180559945
"85508",-0.693147180559945
"85509",-0.693147180559945
"85510",-0.693147180559945
"85511",-0.693147180559945
"85512",-0.693147180559945
"85513",-0.693147180559945
"85514",-0.693147180559945
"85515",-0.693147180559945
"85516",-0.693147180559945
"85517",-0.693147180559945
"85518",-0.693147180559945
"85519",-0.693147180559945
"85520",-0.693147180559945
"85521",-0.693147180559945
"85522",-0.693147180559945
"85523",-0.693147180559945
"85524",-0.693147180559945
"85525",-0.693147180559945
"85526",-0.693147180559945
"85527",-0.693147180559945
"85528",-0.693147180559945
"85529",-0.693147180559945
"85530",-0.693147180559945
"85531",-0.693147180559945
"85532",-0.693147180559945
"85533",-0.693147180559945
"85534",-0.693147180559945
"85535",-0.693147180559945
"85536",-0.693147180559945
"85537",-0.693147180559945
"85538",-0.693147180559945
"85539",-0.693147180559945
"85540",-0.693147180559945
"85541",-0.693147180559945
"85542",-0.693147180559945
"85543",-0.693147180559945
"85544",-0.693147180559945
"85545",-0.693147180559945
"85546",-0.693147180559945
"85547",-0.693147180559945
"85548",-0.693147180559945
"85549",-0.693147180559945
"85550",-0.693147180559945
"85551",-0.693147180559945
"85552",-0.693147180559945
"85553",-0.693147180559945
"85554",-0.693147180559945
"85555",-0.693147180559945
"85556",-0.693147180559945
"85557",-0.693147180559945
"85558",-0.693147180559945
"85559",-0.693147180559945
"85560",-0.693147180559945
"85561",-0.693147180559945
"85562",-0.693147180559945
"85563",-0.693147180559945
"85564",-0.693147180559945
"85565",-0.693147180559945
"85566",-0.693147180559945
"85567",-0.693147180559945
"85568",-0.693147180559945
"85569",-0.693147180559945
"85570",-0.693147180559945
"85571",-0.693147180559945
"85572",-0.693147180559945
"85573",-0.693147180559945
"85574",-0.693147180559945
"85575",-0.693147180559945
"85576",-0.693147180559945
"85577",-0.693147180559945
"85578",-0.693147180559945
"85579",-0.693147180559945
"85580",-0.693147180559945
"85581",-0.693147180559945
"85582",-0.693147180559945
"85583",-0.693147180559945
"85584",-0.693147180559945
"85585",-0.693147180559945
"85586",-0.693147180559945
"85587",-0.693147180559945
"85588",-0.693147180559945
"85589",-0.693147180559945
"85590",-0.693147180559945
"85591",-0.693147180559945
"85592",-0.693147180559945
"85593",-0.693147180559945
"85594",-0.693147180559945
"85595",-0.693147180559945
"85596",-0.693147180559945
"85597",-0.693147180559945
"85598",-0.693147180559945
"85599",-0.693147180559945
"85600",-0.693147180559945
"85601",-0.711384124067638
"85602",-0.459981112410624
"85603",-0.635479200645141
"85604",-0.519592463989093
"85605",-0.611100895618152
"85606",-0.571935938492485
"85607",-0.726847241446366
"85608",-0.599868402611808
"85609",-0.578714823962797
"85610",-0.799077154814569
"85611",-0.614543744314766
"85612",-0.581954207656003
"85613",-0.919675890817485
"85614",-0.553518133433742
"85615",-0.596164850097304
"85616",-0.699669027406577
"85617",-0.624062572728687
"85618",-0.754058545451495
"85619",-0.688842155455211
"85620",-0.552419463118473
"85621",-0.682210003432218
"85622",-0.79693645694129
"85623",-0.665365470077615
"85624",-0.822109323653149
"85625",-0.644040482418079
"85626",-0.693963936195819
"85627",-0.788933634637397
"85628",-0.632309742644731
"85629",-0.693517994649128
"85630",-0.723250276784611
"85631",-0.697359382282099
"85632",-0.72298760774374
"85633",-0.665673272651105
"85634",-0.771579101657639
"85635",-0.663286937064934
"85636",-0.615764492222873
"85637",-0.687235791029018
"85638",-0.810369875047489
"85639",-0.591041873245725
"85640",-0.739558704832156
"85641",-0.728012646571577
"85642",-0.962479764195831
"85643",-0.66623435899813
"85644",-0.557040849726927
"85645",-0.576532826582722
"85646",-0.596290994408665
"85647",-1.12555835327761
"85648",-0.422915122867747
"85649",-0.820035340264302
"85650",-0.910213469433971
"85651",-0.840677033478034
"85652",-0.648506648330713
"85653",-0.421054158370093
"85654",-0.57432086550692
"85655",-0.580770192776183
"85656",-0.44095033151545
"85657",-0.56188984350057
"85658",-0.929404924925139
"85659",-0.511569365685602
"85660",-0.434995526839043
"85661",-0.633617435127238
"85662",-0.816054205069926
"85663",-0.875900980543967
"85664",-0.515597723080685
"85665",-0.451285257855294
"85666",-0.608819040321471
"85667",-1.01246723969258
"85668",-0.633355250669986
"85669",-0.826937992998373
"85670",-0.805517844861674
"85671",-0.35829535065075
"85672",-0.65110498786596
"85673",-0.622863805312482
"85674",-0.4883500770531
"85675",-0.553065970118778
"85676",-0.835815222131861
"85677",-0.708976692728543
"85678",-0.400100282894912
"85679",-0.538642262640989
"85680",-0.535210007565751
"85681",-0.778173075801019
"85682",-0.736845827411999
"85683",-0.635455487628361
"85684",-0.587726448797157
"85685",-0.826996769368148
"85686",-0.677760991708337
"85687",-1.03050242231429
"85688",-0.63409838280686
"85689",-0.611464451153958
"85690",-0.554210032075203
"85691",-0.534265589827138
"85692",-0.875063908536949
"85693",-0.639956753281261
"85694",-0.499046494516215
"85695",-0.647182305877549
"85696",-0.573316192373265
"85697",-0.697532643356757
"85698",-0.588749939872219
"85699",-0.612679620741061
"85700",-0.776752933166228
"85701",-0.619831020303732
"85702",-0.651312035877758
"85703",-0.685540699349227
"85704",-0.51041778996868
"85705",-0.475633940618507
"85706",-0.577903252834497
"85707",-0.591797088244197
"85708",-0.731612872301348
"85709",-0.708745111041719
"85710",-0.708080376671738
"85711",-0.858028449773807
"85712",-0.617254755824338
"85713",-0.615989284509878
"85714",-0.934879773932427
"85715",-0.642263174710645
"85716",-0.756770030113515
"85717",-0.701111779807418
"85718",-0.650447866767921
"85719",-0.62876835538886
"85720",-0.776063916793033
"85721",-0.742066600678025
"85722",-0.551723004960369
"85723",-0.578861305167945
"85724",-0.938942203183626
"85725",-0.564954714751847
"85726",-0.692434784785475
"85727",-0.671661495012802
"85728",-0.685403657778404
"85729",-0.995397736425531
"85730",-0.355595873799546
"85731",-0.655097915023341
"85732",-0.821837392220783
"85733",-0.811106825726373
"85734",-0.507346112424288
"85735",-0.600212974350516
"85736",-1.00894387908859
"85737",-0.598481497797825
"85738",-0.814810854109438
"85739",-0.721955596458184
"85740",-1.08602933209816
"85741",-0.483966318720201
"85742",-0.760654079122172
"85743",-0.549039110805381
"85744",-0.865848926619746
"85745",-0.609222724887109
"85746",-0.689079053168556
"85747",-0.608811782300893
"85748",-0.902896859431758
"85749",-0.496437554739076
"85750",-0.723139113877448
"85751",-0.504824975512462
"85752",-0.669707719690159
"85753",-0.782148486291202
"85754",-0.584576402051115
"85755",-0.651514267082539
"85756",-0.770906107371579
"85757",-0.448314202826791
"85758",-0.749582602155254
"85759",-0.58283482630011
"85760",-0.88470204705022
"85761",-1.22975827252726
"85762",-0.572926339269692
"85763",-0.816324527455134
"85764",-0.684201857845169
"85765",-0.474852133238903
"85766",-0.728396128412506
"85767",-0.741820436144406
"85768",-1.09149525052015
"85769",-0.939628510000437
"85770",-0.358425150284733
"85771",-0.892227113681738
"85772",-0.509894585727022
"85773",-0.414738954834094
"85774",-0.849200743048105
"85775",-0.627358641237382
"85776",-0.377257809981159
"85777",-0.797686804614156
"85778",-0.409138534772567
"85779",-0.913421344761609
"85780",-0.661486160693685
"85781",-0.643599075573821
"85782",-0.876176088263658
"85783",-1.19514132917369
"85784",-0.667997652794959
"85785",-0.52199475369009
"85786",-0.951780713293531
"85787",-0.493118394419881
"85788",-0.414448786246218
"85789",-0.730096550920568
"85790",-0.900814663207916
"85791",-0.431869668075338
"85792",-0.704274437203331
"85793",-0.400060231729662
"85794",-0.492527014641985
"85795",-0.60490979071596
"85796",-0.867607986297347
"85797",-0.564854322079213
"85798",-0.822819892734933
"85799",-0.539082444210971
"85800",-0.632450098085659
"85801",-0.520528695591321
"85802",-0.981645867535254
"85803",-0.281530895684411
"85804",-0.651610765330664
"85805",-1.01095491110195
"85806",-0.29619863851999
"85807",-0.619739946101591
"85808",-0.891850102583098
"85809",-0.586986094172793
"85810",-0.617277502088834
"85811",-0.469826586254423
"85812",-0.856926378157415
"85813",-1.25050654707667
"85814",-0.670948878704037
"85815",-1.16375022918285
"85816",-0.64650530885468
"85817",-0.526219952897675
"85818",-0.566065576286863
"85819",-0.842375298133073
"85820",-0.713078133957363
"85821",-0.487567491898173
"85822",-0.88040073735938
"85823",-0.878522292686126
"85824",-0.461804384706711
"85825",-0.962549806793848
"85826",-0.608049661259793
"85827",-1.26882081392516
"85828",-0.64653704002664
"85829",-0.608390411398247
"85830",-0.468689471089174
"85831",-0.85402483626338
"85832",-0.727819806954003
"85833",-0.431381864677453
"85834",-0.612139074028159
"85835",-0.779327605537832
"85836",-0.648440753294064
"85837",-0.770017899601097
"85838",-0.742461944155262
"85839",-0.535660152755171
"85840",-0.533482165401087
"85841",-0.543536376950985
"85842",-0.696451842441851
"85843",-0.728095068778384
"85844",-0.515499687622371
"85845",-1.01362461279934
"85846",-0.587222342678856
"85847",-0.591113961100357
"85848",-0.904852926279007
"85849",-0.816837947491718
"85850",-0.812315691068329
"85851",-0.721109519582053
"85852",-0.598522812777956
"85853",-0.711990173289212
"85854",-0.760369789181102
"85855",-0.609816528536809
