"","x"
"70076",-0.690189790016408
"70077",-0.714599970118094
"70078",-0.619351274682767
"70079",-0.652675868668266
"70080",-0.655025061074231
"70081",-0.682670904775422
"70082",-0.557742292383613
"70083",-0.630059311182466
"70084",-0.719655266280565
"70085",-0.550278358887161
"70086",-0.64119959960989
"70087",-0.839168042603526
"70088",-0.733360006593374
"70089",-0.77332841963814
"70090",-0.835194052863917
"70091",-0.885886710141364
"70092",-0.614706713853951
"70093",-0.780540015634278
"70094",-0.64337179948659
"70095",-0.693895606208799
"70096",-0.634864064470166
"70097",-0.683235944188269
"70098",-0.745938777319822
"70099",-0.533990524340772
"70100",-0.677043336156369
"70101",-0.692989954240794
"70102",-0.707897925376335
"70103",-0.551672420803523
"70104",-0.57314397725277
"70105",-0.635571090013772
"70106",-0.750202926967095
"70107",-0.755603537979282
"70108",-0.698386457512546
"70109",-0.763520244899628
"70110",-0.861873275010403
"70111",-0.654446698303243
"70112",-0.554900400803265
"70113",-0.675148163213025
"70114",-0.63416721889847
"70115",-0.620974008431576
"70116",-0.873667195236324
"70117",-0.477635016566869
"70118",-0.880291313370738
"70119",-0.616364243169366
"70120",-0.606725028895496
"70121",-0.693147180559945
"70122",-0.693147180559945
"70123",-0.693147180559945
"70124",-0.693147180559945
"70125",-0.693147180559945
"70126",-0.693147180559945
"70127",-0.693147180559945
"70128",-0.693147180559945
"70129",-0.693147180559945
"70130",-0.693147180559945
"70131",-0.693147180559945
"70132",-0.693147180559945
"70133",-0.693147180559945
"70134",-0.693147180559945
"70135",-0.693147180559945
"70136",-0.693147180559945
"70137",-0.693147180559945
"70138",-0.693147180559945
"70139",-0.693147180559945
"70140",-0.693147180559945
"70141",-0.693147180559945
"70142",-0.693147180559945
"70143",-0.693147180559945
"70144",-0.693147180559945
"70145",-0.693147180559945
"70146",-0.693147180559945
"70147",-0.693147180559945
"70148",-0.693147180559945
"70149",-0.693147180559945
"70150",-0.693147180559945
"70151",-0.693147180559945
"70152",-0.693147180559945
"70153",-0.693147180559945
"70154",-0.693147180559945
"70155",-0.693147180559945
"70156",-0.693147180559945
"70157",-0.693147180559945
"70158",-0.693147180559945
"70159",-0.693147180559945
"70160",-0.693147180559945
"70161",-0.693147180559945
"70162",-0.693147180559945
"70163",-0.693147180559945
"70164",-0.693147180559945
"70165",-0.693147180559945
"70166",-0.693147180559945
"70167",-0.693147180559945
"70168",-0.693147180559945
"70169",-0.693147180559945
"70170",-0.693147180559945
"70171",-0.693147180559945
"70172",-0.693147180559945
"70173",-0.693147180559945
"70174",-0.693147180559945
"70175",-0.693147180559945
"70176",-0.693147180559945
"70177",-0.693147180559945
"70178",-0.693147180559945
"70179",-0.693147180559945
"70180",-0.693147180559945
"70181",-0.693147180559945
"70182",-0.693147180559945
"70183",-0.693147180559945
"70184",-0.693147180559945
"70185",-0.693147180559945
"70186",-0.693147180559945
"70187",-0.693147180559945
"70188",-0.693147180559945
"70189",-0.693147180559945
"70190",-0.693147180559945
"70191",-0.693147180559945
"70192",-0.693147180559945
"70193",-0.693147180559945
"70194",-0.693147180559945
"70195",-0.693147180559945
"70196",-0.693147180559945
"70197",-0.693147180559945
"70198",-0.693147180559945
"70199",-0.693147180559945
"70200",-0.693147180559945
"70201",-0.603619496036344
"70202",-0.678200796946639
"70203",-0.64042146223491
"70204",-0.598117849577232
"70205",-0.628651793986867
"70206",-0.738393175965678
"70207",-0.620135101730824
"70208",-0.765831393296736
"70209",-0.600583042141777
"70210",-0.72355903705631
"70211",-0.621192486153291
"70212",-0.623782686929645
"70213",-0.658274889559519
"70214",-0.671921296582306
"70215",-0.730625159943654
"70216",-0.701472669759576
"70217",-0.75488393008227
"70218",-0.734043140266922
"70219",-0.69816631900231
"70220",-0.578339301052227
"70221",-0.613861765505439
"70222",-0.73103653415341
"70223",-0.631109902983165
"70224",-0.855112271938439
"70225",-0.683130821944996
"70226",-0.686909047542517
"70227",-0.640511857339478
"70228",-0.567211115015986
"70229",-0.763801315668455
"70230",-0.664961350076477
"70231",-0.715412518565439
"70232",-0.78808034960167
"70233",-0.746740730452032
"70234",-0.645470286925044
"70235",-0.684649205904968
"70236",-0.62971819813554
"70237",-0.654747467649179
"70238",-0.682560084209512
"70239",-0.689685412664199
"70240",-0.646922729221077
"70241",-0.579214922477284
"70242",-0.845583996218586
"70243",-0.718191799700033
"70244",-1.08691431166471
"70245",-0.781216098492784
"70246",-0.864154031688855
"70247",-0.449691363791841
"70248",-0.636054567646098
"70249",-0.951955851515764
"70250",-0.622922583764424
"70251",-0.82348178703359
"70252",-0.608146245568133
"70253",-0.566960064035019
"70254",-0.834144907323021
"70255",-0.90021316366176
"70256",-0.592578819078485
"70257",-0.816161282706809
"70258",-0.608641469396402
"70259",-0.602625823717017
"70260",-0.799599938000217
"70261",-0.775492467344869
"70262",-0.537307739973337
"70263",-0.98930581398613
"70264",-0.97983426983691
"70265",-0.786704490638468
"70266",-0.619225381896215
"70267",-0.520364713880813
"70268",-0.59763298825656
"70269",-0.588558969122492
"70270",-0.809468637316189
"70271",-0.558138973610568
"70272",-0.799915499154157
"70273",-0.739235985210516
"70274",-0.772335377494015
"70275",-0.660013558337961
"70276",-0.646722026330835
"70277",-0.328703438566172
"70278",-0.633718183435574
"70279",-0.655019858172274
"70280",-0.379523573507461
"70281",-0.705140558730442
"70282",-0.740979582709434
"70283",-0.529873134610432
"70284",-0.851620751430472
"70285",-0.570902613980594
"70286",-0.563039727438486
"70287",-0.648594542740724
"70288",-0.636591039817511
"70289",-0.749063456145068
"70290",-0.688850107400774
"70291",-0.797267159154177
"70292",-0.538940071928626
"70293",-0.54477442275005
"70294",-0.663909771563649
"70295",-0.76173149875553
"70296",-0.708682295147938
"70297",-0.65607400824686
"70298",-0.841388897572813
"70299",-1.03719009112736
"70300",-0.742272665906647
"70301",-0.672091221102248
"70302",-0.765567216228428
"70303",-0.684852887938839
"70304",-0.844630119568421
"70305",-0.670476574519944
"70306",-0.883485204827597
"70307",-0.567787531433982
"70308",-0.442444943130588
"70309",-0.660722630212998
"70310",-0.545649546733781
"70311",-0.793876301332692
"70312",-0.581775512537179
"70313",-0.527515951953561
"70314",-0.6274890248658
"70315",-0.741713971395763
"70316",-0.616470689743468
"70317",-0.72873355153547
"70318",-0.773629675875874
"70319",-0.623269927528716
"70320",-0.565871788419183
"70321",-0.645300292755658
"70322",-0.637981463675461
"70323",-0.710805660955006
"70324",-0.724810463687512
"70325",-0.624963295937719
"70326",-0.573210498812226
"70327",-0.762504420441366
"70328",-0.685985032879545
"70329",-0.616958558938247
"70330",-0.723973981152541
"70331",-0.610949447882178
"70332",-0.559797882752439
"70333",-0.794291685627705
"70334",-0.681174956269404
"70335",-0.640029559819217
"70336",-0.644041088051254
"70337",-0.645486196434604
"70338",-0.810381479973931
"70339",-0.589595900991827
"70340",-0.664871408228826
"70341",-0.710881326945022
"70342",-0.638196867296811
"70343",-0.663048438174418
"70344",-0.592222035687588
"70345",-0.688400871513835
"70346",-0.677034729747929
"70347",-0.712135358942597
"70348",-0.716872149978983
"70349",-0.663458376973482
"70350",-0.59321173656143
"70351",-0.675746430657935
"70352",-0.731638444764945
"70353",-0.805749100231745
"70354",-0.601722237405612
"70355",-0.568186415780637
"70356",-0.681990770157415
"70357",-0.587493245458897
"70358",-0.658609997738586
"70359",-0.639362998777959
"70360",-0.69389021347465
"70361",-0.555240234419882
"70362",-0.729904874686809
"70363",-0.65723352540972
"70364",-0.885398652094203
"70365",-0.838432795936594
"70366",-0.662300194752212
"70367",-0.546278126380549
"70368",-0.455121889936279
"70369",-0.598887485920138
"70370",-0.479306194869777
"70371",-0.725992085467582
"70372",-0.674038670115459
"70373",-0.378120466171153
"70374",-0.693637875863764
"70375",-0.478875917691889
"70376",-0.815476679749651
"70377",-0.866682225584821
"70378",-0.757633979619612
"70379",-0.722054665692782
"70380",-0.613569097159324
"70381",-0.700909488476909
"70382",-0.411322651146582
"70383",-0.558602706369011
"70384",-0.616815814321289
"70385",-0.724475897011491
"70386",-0.54659893606016
"70387",-0.774367000457367
"70388",-0.580484629739129
"70389",-0.717917844840832
"70390",-0.61934703484535
"70391",-0.563761391482844
"70392",-0.879735642622489
"70393",-0.773506853008372
"70394",-0.795548439334045
"70395",-0.723339115471086
"70396",-0.617593586365054
"70397",-0.899895677011024
"70398",-0.614892453465702
"70399",-0.653348685892593
"70400",-1.01998094333185
"70401",-0.84844790492504
"70402",-0.678700816510639
"70403",-0.795627576470827
"70404",-0.735742323041629
"70405",-0.667987853422526
"70406",-0.936848599816581
"70407",-0.702497986268641
"70408",-0.563264380539488
"70409",-0.592012399899144
"70410",-0.523393087834826
"70411",-0.647382486999565
"70412",-0.647774267515997
"70413",-0.464247799911751
"70414",-0.781914659554184
"70415",-0.495331313694624
"70416",-0.752295280257901
"70417",-0.546025073263972
"70418",-0.805564107674746
"70419",-0.524193315068189
"70420",-0.535986949901274
"70421",-0.526678892937195
"70422",-0.554153717991566
"70423",-0.561946196258934
"70424",-0.800091852478235
"70425",-0.643592608793517
"70426",-0.979240963364298
"70427",-0.560628872739161
"70428",-0.754155255615627
"70429",-0.684422121755804
"70430",-0.93107955746642
"70431",-0.639126104031712
"70432",-0.984551878860975
"70433",-0.582882820456903
"70434",-0.582209145344236
"70435",-0.582406565980944
"70436",-0.662196432357117
"70437",-0.487671220667589
"70438",-0.459846771559976
"70439",-0.513538968530952
"70440",-0.674483292098714
"70441",-0.717285574296038
"70442",-0.746736968052618
"70443",-0.547067361929867
"70444",-0.979981781075724
"70445",-0.564742108016977
"70446",-1.14575353659256
"70447",-0.580938444111783
"70448",-0.686887830124513
"70449",-0.406405084755706
"70450",-0.721597606760521
"70451",-0.819930111953144
"70452",-0.528444567472857
"70453",-0.630936223540851
"70454",-0.477025004880891
"70455",-0.572323871267422
"70456",-0.59698035888837
"70457",-0.776462232023539
"70458",-0.760616179265229
"70459",-0.364890603560851
"70460",-0.620099638556352
"70461",-0.972974957728684
"70462",-0.705397528552671
"70463",-0.725234340313494
"70464",-0.532703610567255
"70465",-0.770817684945755
"70466",-0.895835507374736
"70467",-0.594542469996329
"70468",-0.71752995870721
"70469",-0.753517400357599
"70470",-0.731870292192138
"70471",-0.591368437443731
"70472",-0.630829641598236
"70473",-0.631909307939978
"70474",-0.751919116480543
"70475",-0.53641834189996
"70476",-1.19927193501664
"70477",-1.05065737799865
"70478",-0.673481421558375
"70479",-0.989914854589806
"70480",-0.692861478711697
"70481",-1.2409087948414
"70482",-0.748569417129038
"70483",-0.420742728999914
"70484",-0.726644030639077
"70485",-0.639298521752503
"70486",-1.14361148674775
"70487",-0.391877946244183
"70488",-0.651947230136086
"70489",-0.410058141402506
"70490",-0.842735184527834
"70491",-0.482496708812937
"70492",-0.852072146383907
"70493",-0.889591645845724
"70494",-0.738660953502042
"70495",-0.658934873945947
"70496",-1.01408000448855
"70497",-0.692862040932364
"70498",-0.71775293822835
"70499",-0.640103792937325
"70500",-0.819270982582371
"70501",-0.362702527684673
"70502",-0.949596680014862
"70503",-1.13063026950573
"70504",-1.1011368105048
"70505",-0.413755536013819
"70506",-0.903522964332606
"70507",-0.531268613238627
"70508",-0.765805626792345
"70509",-0.76565447320771
"70510",-0.465874000281326
"70511",-0.843048203206732
"70512",-0.410566056649426
"70513",-0.728418193034031
"70514",-0.629751810566973
"70515",-0.563122030029647
"70516",-0.395504794711679
"70517",-0.891029449391444
"70518",-0.668499653871518
"70519",-0.497176706185606
"70520",-0.62412304498423
"70521",-0.57840518250737
"70522",-0.512554966971311
"70523",-0.587044384514893
"70524",-0.736653345451097
"70525",-0.592511748786146
"70526",-0.543335322241242
"70527",-0.676800977692477
"70528",-0.748596013244225
"70529",-0.737875996926538
"70530",-0.849988372923412
"70531",-0.782793070206415
"70532",-0.670266453360942
"70533",-0.555975912324983
"70534",-0.643736171782144
"70535",-0.817878411144159
"70536",-0.591540428628844
"70537",-0.703181044272762
"70538",-0.51898480250337
"70539",-0.700155351973749
"70540",-0.678583907247579
"70541",-0.738061924934194
"70542",-0.866986278493585
"70543",-0.858050703358073
"70544",-0.465803508413991
"70545",-0.547549277385958
"70546",-0.770623251196177
"70547",-0.529568753748713
"70548",-0.519816739621602
"70549",-1.11746985130134
"70550",-0.870128347386063
"70551",-0.64990785748673
"70552",-0.658147691822775
"70553",-0.804647957139936
"70554",-0.56613213891342
"70555",-0.704143917259316
"70556",-0.684540330647642
"70557",-0.705694088522055
"70558",-0.641122362777983
"70559",-0.755205837991149
"70560",-0.492988809762138
"70561",-0.627290968253231
"70562",-0.748547647273112
"70563",-0.620300059886757
"70564",-0.723675544785202
"70565",-0.728726637049987
"70566",-0.505323698617882
"70567",-0.697820310065229
"70568",-0.615248215115981
"70569",-0.624350431983549
"70570",-0.689420229798977
"70571",-0.602856329425549
"70572",-0.70252293487133
"70573",-0.588648889611767
"70574",-0.632919405926568
"70575",-0.753149304096202
"70576",-0.70526305193203
"70577",-0.687422249071655
"70578",-0.7287512052073
"70579",-0.735136795709528
"70580",-0.675032722581893
"70581",-0.754357788956879
"70582",-0.736392948515909
"70583",-0.588965442278911
"70584",-0.690226561908398
"70585",-0.551144596113556
"70586",-0.619527353198994
"70587",-0.637950377747306
"70588",-0.728639012824501
"70589",-0.644805892906085
"70590",-0.664636408183446
"70591",-0.73238385306963
"70592",-0.720249522197672
"70593",-0.575518028668636
"70594",-0.678748355867185
"70595",-0.606135190439424
"70596",-0.846919758722985
"70597",-0.649424982732134
"70598",-0.761140961007335
"70599",-0.864206472008595
"70600",-0.56981006699732
"70601",-0.650539708975078
"70602",-0.77092465315104
"70603",-0.524834426458061
"70604",-0.512037959246584
"70605",-0.777091329091406
"70606",-0.733125802407305
"70607",-1.0566582929934
"70608",-0.79106710745401
"70609",-0.695970305965385
"70610",-0.716015836345111
"70611",-0.606629698652151
"70612",-0.855676804707882
"70613",-0.940295723242398
"70614",-0.640141632219732
"70615",-0.532715806788119
"70616",-0.830947910521821
"70617",-0.753046653367524
"70618",-0.557083010532786
"70619",-0.655133376466103
"70620",-0.868041321540823
"70621",-0.781628334503917
"70622",-0.833067998448359
"70623",-0.708248017541462
"70624",-0.782002184210302
"70625",-0.822944553948455
"70626",-0.515147718061427
"70627",-0.614022378347823
"70628",-0.68801197071627
"70629",-0.513574766651836
"70630",-0.558591291671108
"70631",-0.802398825302047
"70632",-0.55150337751259
"70633",-0.749944423590089
"70634",-0.555088380490273
"70635",-0.57821391709708
"70636",-0.678404846249786
"70637",-1.03044702496853
"70638",-0.844850306302046
"70639",-0.460633227288806
"70640",-0.96435772602451
"70641",-0.584066520154541
"70642",-0.615870374898013
"70643",-0.658296966980377
"70644",-0.688190356692202
"70645",-0.740556162404913
"70646",-0.741326812836265
"70647",-0.692545421572626
"70648",-0.615485577471032
"70649",-0.443456286783755
"70650",-0.638326200531703
"70651",-0.600146739775675
"70652",-0.644747359638994
"70653",-0.710885774738087
"70654",-0.824216442826206
"70655",-0.747005447311401
"70656",-0.646922190665114
"70657",-0.684845975107874
"70658",-0.866837009603386
"70659",-0.522352570953061
"70660",-0.68172006229324
"70661",-0.764293014334305
"70662",-0.662552180316455
"70663",-0.723136724880418
"70664",-0.510592618794399
"70665",-0.832391138634686
"70666",-0.747397289783854
"70667",-0.635877713738465
"70668",-0.69149142083161
"70669",-0.646940334653342
"70670",-0.479771274676847
"70671",-0.842088923730832
"70672",-0.773564766377746
"70673",-0.675890425922078
"70674",-0.897169491708186
"70675",-0.626810718163245
"70676",-0.607995193609205
"70677",-0.75247125460776
"70678",-0.72355977491866
"70679",-0.835192472399735
"70680",-0.502842333155011
"70681",-0.590584702141523
"70682",-0.843868918570823
"70683",-1.13935545694251
"70684",-1.0322585218523
"70685",-0.778948233125798
"70686",-0.477838885476918
"70687",-0.702308258116072
"70688",-0.705416797770729
"70689",-0.496599513821406
"70690",-1.0264298110684
"70691",-0.703960550255326
"70692",-0.485439155361028
"70693",-0.735863425530599
"70694",-0.760514876268335
"70695",-0.687731201896836
"70696",-0.577196105168466
"70697",-0.505279819296065
"70698",-1.00633281297277
"70699",-0.745094506677503
"70700",-0.498398171281194
"70701",-0.479601085672403
"70702",-0.611128856167731
"70703",-0.864837157033621
"70704",-0.615967581003644
"70705",-0.542905464587827
"70706",-0.634836591380966
"70707",-0.450360994771763
"70708",-0.650743762538523
"70709",-0.51488909344516
"70710",-0.539664376634643
"70711",-0.434013057701452
"70712",-0.609761924965061
"70713",-0.556538944686699
"70714",-0.865113172224223
"70715",-0.741391020402213
"70716",-0.879538826816735
"70717",-0.727221629293159
"70718",-0.885497329235905
"70719",-0.483450153506244
"70720",-0.7664995968307
"70721",-0.68118981125148
"70722",-0.671508911941277
"70723",-0.912974756203112
"70724",-0.479600735284338
"70725",-0.649159515362684
"70726",-0.680997791062394
"70727",-0.832258287426005
"70728",-0.78397841036686
"70729",-0.816973777838843
"70730",-0.60043745260443
"70731",-0.656295765920474
"70732",-0.699840115425752
"70733",-0.543092550351293
"70734",-0.850091878295838
"70735",-0.85455341637653
"70736",-0.634605535889297
"70737",-0.585520520544057
"70738",-0.676879097781039
"70739",-0.695705546582572
"70740",-0.888003761485603
"70741",-0.960169109197687
"70742",-0.631823352343658
"70743",-0.864465750777721
"70744",-0.623954527100614
"70745",-0.592786474196951
"70746",-0.747212575040057
"70747",-0.657363760059154
"70748",-0.694544560349905
"70749",-0.631893872716221
"70750",-0.70956527360696
"70751",-0.731795033657546
"70752",-0.683091010999
"70753",-0.6220024223189
"70754",-0.842141707511033
"70755",-0.67148569732807
"70756",-0.625401381380434
"70757",-0.857721973263513
"70758",-0.729134493640934
"70759",-0.664180414819376
"70760",-0.537928431467405
"70761",-0.601122829358674
"70762",-0.735841856690555
"70763",-0.547934846599628
"70764",-0.493509353929438
"70765",-0.473344134559257
"70766",-0.620132691490612
"70767",-0.653912916927933
"70768",-0.711255515949258
"70769",-0.703002763949982
"70770",-0.843007016944239
"70771",-0.699989124096226
"70772",-0.559597198757488
"70773",-0.887029968186603
"70774",-0.716734417404936
"70775",-0.883328338146143
"70776",-0.581966477213268
"70777",-0.839650950944086
"70778",-0.611448407955794
"70779",-0.705218772641816
"70780",-0.854171053780262
"70781",-1.01426299724885
"70782",-0.516473171356815
"70783",-0.728235514763096
"70784",-0.656064185624057
"70785",-0.550731144943831
"70786",-0.506036751259159
"70787",-0.735565313656316
"70788",-0.512299505007929
"70789",-0.930986650465937
"70790",-0.669052394347934
"70791",-0.773913501699487
"70792",-0.430823454460676
"70793",-0.65889302260372
"70794",-0.878384402210036
"70795",-0.657375319275579
"70796",-0.616012050361756
"70797",-0.785807583767115
"70798",-0.723064505318346
"70799",-0.47058506888721
"70800",-0.669709825885584
"70801",-0.693147180559945
"70802",-0.693147180559945
"70803",-0.693147180559945
"70804",-0.693147180559945
"70805",-0.693147180559945
"70806",-0.693147180559945
"70807",-0.693147180559945
"70808",-0.693147180559945
"70809",-0.693147180559945
"70810",-0.693147180559945
"70811",-0.693147180559945
"70812",-0.693147180559945
"70813",-0.693147180559945
"70814",-0.693147180559945
"70815",-0.693147180559945
"70816",-0.693147180559945
"70817",-0.693147180559945
"70818",-0.693147180559945
"70819",-0.693147180559945
"70820",-0.693147180559945
"70821",-0.693147180559945
"70822",-0.693147180559945
"70823",-0.693147180559945
"70824",-0.693147180559945
"70825",-0.693147180559945
"70826",-0.693147180559945
"70827",-0.693147180559945
"70828",-0.693147180559945
"70829",-0.693147180559945
"70830",-0.693147180559945
"70831",-0.693147180559945
"70832",-0.693147180559945
"70833",-0.693147180559945
"70834",-0.693147180559945
"70835",-0.693147180559945
"70836",-0.693147180559945
"70837",-0.693147180559945
"70838",-0.693147180559945
"70839",-0.693147180559945
"70840",-0.693147180559945
"70841",-0.693147180559945
"70842",-0.693147180559945
"70843",-0.693147180559945
"70844",-0.693147180559945
"70845",-0.693147180559945
"70846",-0.693147180559945
"70847",-0.693147180559945
"70848",-0.693147180559945
"70849",-0.693147180559945
"70850",-0.693147180559945
"70851",-0.693147180559945
"70852",-0.693147180559945
"70853",-0.693147180559945
"70854",-0.693147180559945
"70855",-0.693147180559945
"70856",-0.693147180559945
"70857",-0.693147180559945
"70858",-0.693147180559945
"70859",-0.693147180559945
"70860",-0.693147180559945
"70861",-0.693147180559945
"70862",-0.693147180559945
"70863",-0.693147180559945
"70864",-0.693147180559945
"70865",-0.693147180559945
"70866",-0.693147180559945
"70867",-0.693147180559945
"70868",-0.693147180559945
"70869",-0.693147180559945
"70870",-0.693147180559945
"70871",-0.693147180559945
"70872",-0.693147180559945
"70873",-0.693147180559945
"70874",-0.693147180559945
"70875",-0.693147180559945
"70876",-0.693147180559945
"70877",-0.693147180559945
"70878",-0.693147180559945
"70879",-0.693147180559945
"70880",-0.693147180559945
"70881",-0.889436166385716
"70882",-0.656779492152299
"70883",-0.717748522492504
"70884",-0.758420773884097
"70885",-0.538358795477041
"70886",-0.691337302600997
"70887",-0.542322558691657
"70888",-0.599982970089617
"70889",-0.720529744514436
"70890",-0.574725040463214
"70891",-0.550344864445189
"70892",-0.751857075628329
"70893",-0.70283150764089
"70894",-0.598138683982341
"70895",-0.82321258541
"70896",-0.489702710596976
"70897",-0.845743580971704
"70898",-0.854981309983964
"70899",-0.613221292585099
"70900",-0.534263740500278
"70901",-0.850169364465973
"70902",-0.764957047732316
"70903",-1.06024491904734
"70904",-0.683792699931251
"70905",-0.607687693123819
"70906",-0.609318898607255
"70907",-0.584593035940606
"70908",-0.819950433866194
"70909",-0.672633971031529
"70910",-0.73817857727644
"70911",-0.623880604470316
"70912",-0.853097494180211
"70913",-0.6962450806204
"70914",-0.745615144928043
"70915",-1.08993507710876
"70916",-0.499046027406834
"70917",-0.7981862050323
"70918",-0.652826397561752
"70919",-0.598780447933133
"70920",-0.599080752067672
"70921",-0.485177044475329
"70922",-0.748828580128428
"70923",-0.444905592217925
"70924",-0.631590395657978
"70925",-0.782284709797625
"70926",-0.809818145067234
"70927",-1.01932658017698
"70928",-0.549901904621732
"70929",-0.60477285224763
"70930",-0.427389486424687
"70931",-0.619084884507194
"70932",-0.783945993221686
"70933",-0.89653613717305
"70934",-0.469190777931345
"70935",-0.538823112222639
"70936",-0.673863135288643
"70937",-1.21219290654481
"70938",-1.03505940191695
"70939",-0.761338471278707
"70940",-1.07167141684302
"70941",-0.89643875645577
"70942",-0.942246679088295
"70943",-0.874906175296789
"70944",-0.643303213730028
"70945",-1.25173432659331
"70946",-0.890355169935513
"70947",-0.617684759849658
"70948",-1.17360534181118
"70949",-0.971848279018942
"70950",-0.949712409242089
"70951",-0.496915514011203
"70952",-0.331175464391228
"70953",-0.825602180205841
"70954",-0.467149832416824
"70955",-0.858700681384404
"70956",-0.711738262475565
"70957",-0.650087543284058
"70958",-0.660339285508464
"70959",-0.646118124160049
"70960",-0.50510584495275
"70961",-0.676748228119284
"70962",-0.692934204846519
"70963",-0.703642126866922
"70964",-0.713693538095262
"70965",-0.723963675271337
"70966",-0.696592953423063
"70967",-0.704976768385685
"70968",-0.67559962020873
"70969",-0.697918712622996
"70970",-0.698703101254755
"70971",-0.682528094258061
"70972",-0.696695858638879
"70973",-0.678596134907935
"70974",-0.682555878408688
"70975",-0.732561675356846
"70976",-0.71101211239417
"70977",-0.711128431264304
"70978",-0.706787246729491
"70979",-0.668846692181562
"70980",-0.694086822597938
"70981",-0.654839373599048
"70982",-0.669436675897383
"70983",-0.678829946628044
"70984",-0.698821233067089
"70985",-0.669291850763277
"70986",-0.66419434947045
"70987",-0.704175509582387
"70988",-0.69419441216858
"70989",-0.701351333403638
"70990",-0.698177402781402
"70991",-0.664216041332368
"70992",-0.672063374372505
"70993",-0.702110326221687
"70994",-0.72000150615052
"70995",-0.678842989929468
"70996",-0.66094552131696
"70997",-0.663407263814445
"70998",-0.699507637000158
"70999",-0.691986397490555
"71000",-0.688371606756264
"71001",-0.645426284226722
"71002",-1.00005675734478
"71003",-0.632926799163649
"71004",-0.75125384052475
"71005",-0.611132024428271
"71006",-0.944190500704569
"71007",-0.654558294862277
"71008",-0.668763519238614
"71009",-0.724868384537855
"71010",-0.559411945543975
"71011",-0.538435356825726
"71012",-0.654297897887004
"71013",-0.347560855087834
"71014",-0.635776883503805
"71015",-0.586525009614375
"71016",-0.790144250477018
"71017",-0.578298967453604
"71018",-0.799590184408548
"71019",-0.803033395523017
"71020",-0.788673574410368
"71021",-0.776597490994795
"71022",-0.54157601107979
"71023",-0.618233900855405
"71024",-0.663751429037813
"71025",-0.556394239362011
"71026",-0.553260060322313
"71027",-0.63334621901716
"71028",-0.639532341578473
"71029",-0.720671388570919
"71030",-0.55186113485035
"71031",-0.714628145980025
"71032",-0.549131851344757
"71033",-0.766144556670473
"71034",-0.652244555206218
"71035",-0.774296228724458
"71036",-0.670104015788162
"71037",-0.74038635428508
"71038",-0.330318535380272
"71039",-0.816470495371738
"71040",-0.48446608574522
"71041",-0.353971334683349
"71042",-0.621454199412931
"71043",-0.473994280760849
"71044",-0.625489298881197
"71045",-0.628058899487809
"71046",-0.548634889880359
"71047",-0.454760223670816
"71048",-0.517956751472296
"71049",-0.540500172191404
"71050",-0.428471727173902
"71051",-0.518287112710824
"71052",-0.648412856454401
"71053",-0.37553103399627
"71054",-0.844746054113563
"71055",-0.548270028291103
"71056",-0.783884293216629
"71057",-0.431372898176976
"71058",-0.85278853923787
"71059",-0.642653396692612
"71060",-0.83214284168126
"71061",-0.28705848874053
"71062",-0.880810452921473
"71063",-0.315706053425964
"71064",-0.579105798402509
"71065",-0.882323051860923
"71066",-0.65844552370469
"71067",-0.729797252453188
"71068",-0.582668471408214
"71069",-0.440735905916765
"71070",-0.737658222229426
"71071",-0.633046725460496
"71072",-1.02948692173955
"71073",-0.933547675266596
"71074",-0.82304924482876
"71075",-0.496717274638591
"71076",-0.803859615949633
"71077",-0.433118465268454
"71078",-0.648571844134592
"71079",-0.778045488754461
"71080",-0.829544754643727
"71081",-0.610407097880939
"71082",-0.566633363470942
"71083",-0.516223470585884
"71084",-0.578632215223638
"71085",-0.860036074922844
"71086",-0.997421456000423
"71087",-0.370544194099261
"71088",-0.707815730363258
"71089",-0.603305425316603
"71090",-0.772487913937682
"71091",-0.59172810193857
"71092",-0.627653086795291
"71093",-0.822956539754169
"71094",-0.767220540417845
"71095",-0.780022137739887
"71096",-0.62916327631934
"71097",-0.675574604500538
"71098",-0.482842258717025
"71099",-0.889081578185228
"71100",-0.738351541627984
"71101",-0.520692259609274
"71102",-0.702475390285849
"71103",-0.488022116573839
"71104",-0.718011736050946
"71105",-0.63088543943079
"71106",-0.777494662248606
"71107",-0.676879015064041
"71108",-0.498074694795817
"71109",-0.373732766972421
"71110",-0.501485144370903
"71111",-0.673375074396285
"71112",-0.612525951585066
"71113",-0.802902390600332
"71114",-0.401014495093964
"71115",-0.933729485505203
"71116",-0.452394908210083
"71117",-1.20781767965435
"71118",-0.494856232619104
"71119",-0.715906634857928
"71120",-0.667116297302668
"71121",-0.71390200367447
"71122",-0.444091000585364
"71123",-0.429382151691137
"71124",-0.93609220931451
"71125",-0.383360839625892
"71126",-0.205091322368428
"71127",-0.523817678923324
"71128",-0.736963043836683
"71129",-0.606740623455457
"71130",-0.631060422243474
"71131",-0.807191420812357
"71132",-0.556989597778674
"71133",-0.7383037568899
"71134",-0.59838951169396
"71135",-0.535574419023493
"71136",-0.268417958264346
"71137",-0.526825579955387
"71138",-0.422676785421858
"71139",-0.801809423521207
"71140",-0.957917330777536
"71141",-0.983445670827478
"71142",-0.531872080926993
"71143",-0.849361580871842
"71144",-0.657303986912852
"71145",-0.370648005740099
"71146",-0.839329693666832
"71147",-0.463318700806826
"71148",-0.363943834722876
"71149",-0.989864570373715
"71150",-0.4062067164117
"71151",-0.883540931635152
