"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"661",-0.254783543037204,0.388480307871233,0,0,-0.0961621365773322,0,0,0,0,0,0,-3.13435357757109e-30,0,0,-0.285732451290506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00365865456795648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125046628024503,0,7.49179861104262e-31,0,0,0,0,0,0,0,0,0,0,0,-0.474683027856707,0,0,-0.508663700326064,-0.105042735050259,0,0,0
"662",-0.309745963548917,0.365694313212622,-0.0858059784048873,0.0487454721598176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.33604649051747e-31,0,0,0,0,0,0,0,0,0,0,0,0,-0.196086315585713,0,0,0,0.259343429819615,0,0,0,0,0,0,0,0,0,0,0,0,5.54456161183078e-32,0,0,0.0039168620880432,0,0,0,0,0,0,0,-0.541958394522766,0,0,-0.406847880312684,0,0,0,0
"663",-0.269521917609781,0.550675842034928,-0.0459415342989703,0,0,0.000496005489078683,0,0,0,0,-0.0178577093967524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00924616667835828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239434296187233,0,0,0,0,0,0,0,0,0.427251845765409,0,0,0,0,-7.43115819133339e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.587981497287807,0,0,0,0,0,0,0
"664",-0.110159158856107,0.252297535100479,0,0.0103629128115923,-3.36921158429622e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131446744820682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0349307300575885,0,0,0,0,0,0,0,0,0,0.191872467337572,0,0,0,0,-3.86655857729617e-31,0,0,0,0.597575212182143,0,0,0.076561391264427,0,0,0,0,0,0.196417031511786,0,0,0,0,0,-0.589623867500034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"665",-0.319167902769927,0.465358415766192,0,0.169844389639321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.240988440239627,0,0,0,0,0,0,0,0.067001260446223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29188534642042e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.551417013659286,0,0,-0.173665764057919,-0.680024532317699,0,0,0
"666",-0.200534248690985,4.89034349534899e-32,0,0.0976504938518092,-2.30496835260466e-31,0,0,0.0233092008402418,0,0,0,0,0,0,0,0.00216078769334659,0,-0.123147721137382,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0723506491568416,0,0,0,0,0.536386815255011,0,0,0,0,0,-1.42171982333307e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34531966386054e-31,0,0,0,-0.600464242717062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.401810204181797,-0.52228801875753,0,0,0,0,0,0
"667",0,0.125533578464386,-0.150767506736184,0,-6.77912060158337e-31,0,0,0,0,0,0,0,0,0,0,0,0,-0.372223508340086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.700511432213709,0,0,0,0,0,-0.10075976982823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181917489159325,0,0,0,0,0,0,0,0,0,0,-0.420186190341798,0,-3.13822750177806e-31,0,0.0036901863841576,0,0,-0.728877263237415,0,0.0192971776914896,0,0,0,0,0
"668",-0.580300758718635,0,0,0.0328420401084708,-0.202276836471319,0,0,0,0,0,0,0,0,-0.133877705430924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00786927377276982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.88813032451141e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192444769547684,0,0.388466839355581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.682965187913355,0,0,0,0,0,0,-0.277872542411152,0,0,0,0,0,0,0
"669",-0.301335744288756,0,0,0.146710421094397,0,0,0,0.00661569466720923,0,0,0,0,0,0,0,0,0,-0.344810122646799,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81038960643117e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359961590877184,0,0,5.27676949131858e-32,0,0,0.584799118268224,0,0,0,0,0,0,0,0,0.0454505998690312,0,-1.1283066546803e-31,0,0,0,0,0,0,0,0,-0.173519997177933,0,0,0,0,0,0.0601053732287917,0,0,0,0,0,0,0,0,0,0,0,-0.651817831097514,0,0,0,0,0,0,0,0
"670",-0.197442996321706,8.47404246810536e-32,-0.0182388855085334,0.0812051823719796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184203950738379,0,0,0,0,0,0,0,0,0,-0.857773218260661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857802448796016,0,0,0,0,0,0,0,-0.13699249145987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883244956725896,0,0,0,0,0,-0.697015914749485,0,0,0,0,0,0,0
"671",-0.470619166465205,0.439834229407262,0,0.0907683808647735,0,0,0,0,0,0,0,-0.115941767136013,0,0,0,0,0.433374960748908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.332486110737499,0,0,0,0,0,0,0,0,0,0.255023049790079,0,0,-0.104348483363753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.534709532598894,0,0,0,0,0,0
"672",-0.535238074165942,0.222928283134656,0,0.0139156058371499,-2.51004104484379e-31,0,-0.163974246418168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64581716859907,0,-0.324101661463653,0,0,0,0,0,0,0,0,0,0,0,0,-0.152783682444734,0,2.7642780781814e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.657437043497965,0,0,0,0,0,0
"673",-0.395940989412726,0.335156197165274,-0.0676465822088384,0.0903957790678438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67698757486618,0,0,2.86509344916771e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436885515998566,0,0,0,0,0,0,0,-0.613038573270692,0,0,0,0,0,0
"674",-0.424218126450359,0.248669654068388,-0.120834996443629,-4.68064879210519e-30,-0.0331644098334608,0,-6.34998596113965e-30,0,0,0,-0.288892713236124,0,0,0,0,0,0,0.54316393160718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.528291330980262,0,0,0,0,0,0,1.04991962863252e-29,0,0,0,0,0,1.99226663516e-31,0,0,0,0,-0.0994380220898277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.683622131558273,8.31160492443322e-30,0,0,0,0,0
"675",-0.285378092312266,0.202731977855445,-0.0969545064141437,0,-0.395503674796362,0,-0.0752110646776747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286251124936268,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.667069396441323,0,0,0,0,0,0,0,0,0,0,0,0,-0.112409343972164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.811347445651621,0,0,0,0,0,0
"676",-0.460911495807773,0.384296196171893,-0.4854226782089,0,-0.137397042050919,0,0,0.0155720417016897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.446189709087713,0,0,0,-0.257604897439411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568944841409006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106896584746355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"677",-0.177094330372431,0.114256576377041,-0.0804601215597219,0,0,0,0,0,0,0,0,0,0,1.89249768184798e-32,0,-0.524212390938487,0,0,0,0,0,0,-0.48676065802909,0,0,0,0,0,0,0,0.257814575104299,0,0,0,7.22388110301583e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365157906179104,0,0,-0.459356006232864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"678",-0.254995203421702,0.360854587534939,-0.16483774583704,0,0,0,0,0,0,0,-0.607372870865407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47604233274673e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32080932095606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291097394822295,0,-0.786325997749115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"679",-0.322371317092071,0.387386311739312,-0.0165915212444702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511501260158345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513545176946129,0,0,0,0,1.93498327231505e-32,0,0,0,0,0,0,0.397861357128563,0,0,0,-0.122824675389835,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301034919696326,0,0,0,0,0,0,0,0,0,0.0136749329887352,0,0,0,0,0
"680",-0.470538681593346,0.270490494939478,-0.078195269823613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46335539219583e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102219840763521,-0.409144015266382,0.430961391930264,0,0,0,-0.0957263047397745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307434190733017,0,0,0,0,-0.292673610132832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"681",-0.0280191611859733,1.01183541443278e-32,-0.0493723804576453,5.68490213524734e-33,0,0,0,0,0,0,0,0,0,0.660054018098047,0,0,0,0.0315953503234356,0,0,0,0,-0.450740341812564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240651247969369,0,0,-0.894608682256931,0,-1.16172934529235e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0464263525748358,0,0,0,0,0
"682",-0.0355425014689386,0.00526141790307833,0,0.0185536297404008,0,0.214360120580119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.703467978537647,0,0,0,0,0,0,0,0,-0.331879246826835,0,-0.8176598696559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329293456382082,0,0,0,0,0,0,0,0,0,0,0,0,-0.0165884877456738,0,0,0,0,0,0,0,0,0,0,0,0
"683",-0.29877303818868,-3.88514870218711e-31,-0.0774576610546175,0.207320071887264,0,-3.47860581725367e-30,0,0,0,0,0,0.41485494165281,0,0,0,0,0,0,0,0,0,0,-0.747429873059796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272150768258478,0,0,0,0,0,0.00790037960595324,0,0,0,0,0,0,0,0,0,-0.0548691525362501,-0.644359217653378,0,0,0,0,0,0.0183722108389809,0,0,0,0,0,0,0,0,0,0,0,0,-9.80724135733693e-30,0,0,0,0,0,0,0,0,0,0,-3.9395360008692e-29,0
"684",-0.19312775448188,0.0454686327237578,0,0.078302993830449,0,0.153245297451697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.327241658979984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.557719254610207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143978956114939,0,0,0,0.712902034033049,9.96420447949032e-31,0,0,0,-3.43707224607605e-32,0,0,-0.165427116141502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"685",-0.0417884466233975,-9.90797128642551e-32,-1.02323462286128e-31,0.0555059242628855,0,0.205681532576691,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.73591117719702e-31,0,0,-0.656208023590986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.549988216095373,0,0,0,0,0,0,0,0,0,0,-0.84126904795544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107536658016647,0,0,0,0,0.0305014673880529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"686",-0.0121010055857901,0.33120015376289,-5.64430147095945e-30,0.0620458597139275,0,0,-3.25596494075539e-30,3.63280069500662e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02968061433377e-30,0,0,2.62425060677314e-30,0,0,0.715942749347205,-0.205616818792039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142434178543923,-3.61516040823654e-30,0,0,0,0,0,0,0,0,0.0431302312792074,0,0,2.14319005424124e-29,0,0,0,0,0,0,0,0,0,0,0,0,-0.714960179073185,0,0,0,0,0,0,0,-3.55400015361682e-31,0,-0.310643607190748,0,0,0,-5.34727865375296e-30,0,0,-6.27065408918945e-31,0,0,0,0,0,0,0,0,0
"687",5.30424149617408e-30,-3.37645020594592e-30,-0.176622231032085,0.109492072986855,0,0,0,0,0,0,0,0,0,0,0,-0.45369360329487,0,0,0,0,0,0,0,0,0,0,0.510441858234595,0,0,0,0,0,0,0,0,0,0,0,-6.1341774954658e-30,0,0,0,0,0,0.495286456180536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26487253381112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0656451767693374,0,-0.0482603742261594,0,0,0,0,0,0,0,-0.0821139396979607,0,0,0,-0.4367800320488,0,0,0,0,0,0,0,0,0,0,0,0
"688",0,0.341956803873247,-0.132401379715099,2.59242341333475e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577929200582897,-0.336718108073261,0,0,0,0,0,0,0,0,0.532321254492957,0,0,0,0,0,0,0,0,0.194030893506668,0,0,0,0,0,0,0.0172897145370859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.194583589253121,0,0,0,0,0,0,0,0,0,0.0880620597001251,0,0,0,0,0,0
"689",0,0.669213120402121,-0.144615527828407,0.0297474967172693,-0.231937805792341,0,0,-9.6061841444082e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.66662356576913e-30,0,0,0,0,0,0,0,0,0.265491746806809,0,0,0,0,0,0,0,0,0,0.408771762602923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45644748340272,0,0,0,-2.3333326719097e-30,0,0,0,0,0,0,0,0,0,0,-0.473726206869663,0,0,0,0,0,0,0,0,0,-3.02537835921083e-31,0
"690",9.37239935820351e-31,0.0117769230867174,-0.00301505349475727,-5.57262940825455e-31,0,0,0,0,0,0,-0.556507110214792,0,-0.0047850962258553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152499764857259,0,0,0,0,0,0,0,0,0.562931714187498,0,0,0,0,0.709440283637516,0,-1.43093701383935e-30,0,0,0,0,0,0,0.127471139380423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.13395715194204e-31,0,0,0,0,0,0,0,0,0,0,-0.171002825300777,0,0,0,0
"691",-0.297913276070087,0.340029904796346,-4.58650750822084e-31,0,0,0,0,0,0,0,0,-0.304275078805863,0,0,0,0,0,-0.393323636116903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.435772961786722,0,0.009681077179358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0951169574080693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.351293757017995,0,0,0,0,0,0,-3.82342419198415e-32,0,0,0,0,0,0
"692",-0.293675956371607,0.491281940559339,-0.0525207378539894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.637327895360765,0,0,0,0,0,0,0,0,0,0,0,-3.24006525413204e-29,0,0,0,-0.0408956541476431,0,0.0342322385351646,0,0,0,0,0,0,3.23485351906319e-30,-0.737473471338732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00161573612735483,0,0,-0.098171283652258,0,0,0,0,0,0,0,0,0,0,0,0,0
"693",-0.418271107162931,0.452026089192345,-0.110476116616541,0,0,0,-2.77157826439247e-30,0,0,0,0,0,0,0,0,0,0,-0.356903777297226,0,0,0,0,-0.424798735571299,0,0,0,0.0123500738967139,0,0,0,0,0,0,0,0,0.00213974747059703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604902934459052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177973981396748,0,0,0,0,0,0,0,0,0,0,0,0,-0.247908220895283
"694",-0.274458637549047,0.364468489424525,0,0.00676901646055134,1.64679016232043e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.22948473647828e-31,0,0,-0.238364542697854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.240832788894444,0,0,-0.636585144775745,0,0,0,0,0,-0.0449050928020338,0,0,0,0,0,0,0,0,0,0.188908478965953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480339613867089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"695",-0.273604829662355,0.382261334727247,-4.16185771484445e-31,0.00181288218715366,0,6.82107811536719e-31,0,0,0,0,0,4.90928200851008e-31,0,0,0,0,0,0,0.37683525033223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327646992835449,0,0,0,0,0,0,0,0,0,0,8.88287387165409e-31,0,0,0,0,0,0,0,-0.665411318887359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00106089813159638,0,0,-0.35625184679085,0,0,0,0,0,0.383214026252281,0,0,0,0,0,0,0,0,0,0
"696",9.37704897683114e-31,0.383205497876051,-0.490103213633092,0,-0.124748583728147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.589861222024954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552304276271757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584634003456316,0,0,0,0,0,0,0,0,0.0721032308193061,0,0,0,0,0,0,0,0,0,0
"697",-0.0829487704667132,0.461407294262006,-0.32308249082839,0.00331190339115551,0,0.006065170841598,0,0,0,0,0,0,0,-0.506749576612496,0,-0.0648286323437167,0,0,0,0,0,0,0,0,-0.434514522682193,-0.348170335700207,0,0,0,0,0,8.28096628791944e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269725343321834,0,0,0,0,-3.11528611846531e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"698",-0.204135143286773,0.431671989748729,-0.318051383796958,0.0125848324738671,0,0.0182823098674068,0,0,0,0,0,0,0,0,0,0,0,0,0.0565227538739902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377274259011918,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104871819803398,0,0,0,0,0,0,0,0,0,0,0,0,-0.328677926435896,0,0,0,0,0,0,0,0,0.664263249611351,0,0,0,0,0,0,0,0,0.297108412415452,0,0,0,0,0,0,0,0,0,0
"699",3.1197150117962e-30,0.425409198911768,-0.1751515729928,0.326067203359721,9.40608344910038e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57947302670403e-31,0,0,0,0,0,-0.210892209110648,0,0,0,0,0,0.546211487035131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44865782280052e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.850121550814377,0,0.273195402360797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"700",-0.406295185366018,0.185270596799964,0,0,0,0,0,0,0,0,0,0,0,-0.157368964450791,0,0,0,0,0,0,0,0,0,0,-0.653638171667018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.696837789525344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0164453254426422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542317615701313,0,0,0,0,0,0,0,0,0,0
"701",-0.062348107545784,0.10335062642354,-0.326972511819973,0.0578530875649473,-9.41649012376008e-31,0,0,0,-1.5981767323245e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.82394829785048e-31,0,0,0,0,0,0,-0.585620230834895,0,0,0,0,0,0,0,-0.513743919936324,0,0,0.411946847936579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0912580100765596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54713241361501e-30
"702",-0.542401563491957,0.0826088721170861,0,0.102784884790414,0,0,0,0,-0.115793442073083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097935769043095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242433462048276,0,0,0,0,0,0,0.691105407236631,0,0,0,0,0,0,0,0,0,0,0,0,-0.63493074959004,0,0,0,0
"703",-0.551343055424946,0.146010908979264,-0.135781003762645,0.173058511582036,0,0.0637403604604322,0,0,-0.050170407851224,0,-0.0232120763036066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508175128836685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.151532119818447,0,0,0,0,0,-0.41622088038136,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255296643409489,0,0,0,0
"704",-0.465088204344846,0.156148046964477,-0.0208251969182347,0.162108803950047,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265147601484371,0,0.214901149702957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174420729271174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495307083740786,0,0,0.20356470747478,0,0,0,0,0,1.12323154609633e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326958895013823,0,0,0,0,0,0,0,0,0,0
"705",-0.257087692623468,2.30817545368593e-29,0,-1.46323129676597e-29,0,0,0,8.2680984161327e-30,-0.13708348663252,0,0,0,0,0,0,0,-0.616463407518729,0,0,0,0,0,-0.23350090167748,2.52807772781217e-30,0,0,0,0,0,0,0,0,0,1.25545424402204e-29,0,0,0,0,0,0,0,0,0.243832278641994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707413019043171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"706",-0.271780587848321,0.161510569133254,-2.00497861449658e-31,0,-0.371013173380426,0,0,0,0,0,0,0,0,0,0,0,0,-0.639225815154418,0,0,0,0,0,0,0,-0.0764953507521082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.396229897898381,0,0,0.0343202328336192,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88742109190129e-32,0.00825447532225908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47745726475216,0,0,0,0,0,0,0,0,0,0,0,0,9.21607893178089e-31,0,0,0
"707",-0.0736847574725136,0.312122039120046,0,0.130970141447314,-0.234621098792346,0,0,0,0,0,0,0,0,0,0,0,0,-0.643655081559384,0,0,0,0,0,0,0,-0.0595643993739164,0,0,0,0,0,0,0,0.387717487272621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335717885377144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"708",-0.266714884100563,0.559426012191973,0,0,-0.215874821371183,0.00870856273051927,0,-3.8439404182635e-31,0,0,0,0,0,0,0,0,0,-0.768973804894509,0,0,0,0,0,0,0,-0.81436577558341,0,0,0,0,0,5.22087719603082e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71519195278014e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0859772487797308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
