"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"123",-0.779236209170876,0.408869355948603,-0.411389532936342,0.106187315105251,-0.175270979099741,0,-0.24614865057796,-8.25200279351858e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79854932545004e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.67737505654628e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.32581853724018e-29,0,0,0,0,2.78705319350497e-30,0,0,0,0,0,0,0,0,5.53659010925709e-29,0,0,0,0,0,0,0,0,0,0
"124",-0.627204793123235,0.359591523272364,-0.397075118882958,0.268959221842086,-0.212012443408644,0.113997063303438,-0.262646129846774,0,0,0,0,0,0,0,0,0,-2.34114589364762e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73549923735973e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2509642777826e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"125",-0.433283689822274,0.344625979501937,-0.19511752972596,0.202341170224861,-0.214791088257678,0,-0.27960263201238,0,2.19313321920231e-29,0,0,0,-1.14467465223941e-29,0,0,0,-7.39583433523918e-29,0,0,0,0,-7.32854679942446e-30,0,0,0,0,1.36921328302197e-30,0,0,0,0,0,-3.19008520328147e-28,0,-3.75516863644377e-29,0,0,0,0,0,0,0,0,0,-1.59746178304531e-29,0,0,0,0,2.99868845228135e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.42690965748376e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71939293650644e-29,0,0,0,0,0,0,0,0,0,0,0,5.40251736986716e-29,0,2.83651216088696e-30,0,0,0,0,0,0
"126",-0.500744410432774,0.397797359565805,-0.462695671520368,0.279501879632041,-0.124844269383344,0.0318957549732925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5756970758683e-32,0,0,0,0,0,0,0,0,0,0,0,1.93577312811979e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75443504516152e-31,0,0,0,0,0,0,0,0,0,0,0,0,-1.81276330714304e-30,0,0,0
"127",-0.513271666540712,0.29759572172278,-0.561231763041729,0.183907467124801,-0.0834080360089499,0,-0.0883895596471477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0242819148152943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"128",-0.461898431262719,0.299881160787838,-0.363355642461297,0.235536326407382,-0.19805027571414,0,-0.130482691454982,0,0,0,0,0,0,0,0,0,4.65776833507398e-30,0,0,0,0,0,7.46133579446349e-31,0,0,0,0,0,-1.322554282224e-30,0,0,0,-0.0870337747939918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59589425859712e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"129",-0.620084568689075,0.432727171922656,-0.628221339156766,0.395649286838555,-0.19044167834282,0.00838433751702647,-0.0104150071238292,-6.9654186023228e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.28073887551457e-30,0,0,0,7.72112113355409e-32,1.22304697395008e-29,0,0,0,0,0,0,0,-1.29211917500744e-30,0,0,0,0,0,0,0,2.79710394172044e-30,0,6.49803700788085e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66981438752006e-32,0,0,0,0,0,0,2.51921755139021e-30,0,0,3.77294456409015e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4047787096865e-30,0,0,0
"130",-0.809258398870977,0.524235609534988,-0.605263535191632,0.406405281825217,-0.181764756588351,0,-0.0018821153436668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0903390491705237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.78715646642463e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"131",-0.405900538159862,0.48297692585464,-0.219518456054501,0.200263164184281,-0.291210714069015,0,0,0.0606446031911687,0,-1.29066363774293e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12870972072678e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0521645618514618,0,0,0,0,0,0,0,0,7.9575727219649e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10064429114099e-32
"132",-0.53093368148472,0.312456947045627,-0.20715557495768,0.156953826986656,-0.349308056365085,1.29153290398531e-31,2.02014374629394e-31,0.115509654196646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49868387594417e-30,0,0,0,0,0,0,0,0,0,0,0,0,-5.78029666932317e-30,2.65104735921419e-31,0,0,0,0,0,0,-4.12213845185343e-31,0,0,0,0,7.67779601999137e-31,0,1.99042347201617e-30,4.23770948814229e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0425324940380469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08676063492857e-30,0,0,0,0,2.76950868185195e-31
"133",-0.337924922162289,0.311562220592472,-0.199218432318558,0.173068314991627,-0.176696499608012,0.0111294055880942,0,0.0604466251087841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55332195741623e-31,0,0,0,0,-3.58504955285656e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87286897944894e-31
"134",-0.412678196019647,0.34561963431922,-0.163896279623915,0.151080095210887,-0.148613807772443,0.155612321942991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7049851999601e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11156212407028e-30,-9.88324213396051e-31,0,0,0,0,0,0,0,0,0,0,8.11233964830962e-31,0,0,0,9.52818097888899e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12028418132064e-29,0,0,-3.71536190910159e-30,0,0,0.0328496435494479
"135",-0.267847521566766,0.400480428626682,-0.215108336893761,0.238345077495108,-0.254437816160081,0.0903334952397195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.97299429924042e-31,0,4.06316197814605e-30,0,0,0,0,1.02258283931454e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68375045887417e-30,0,0,-4.00839046749987e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.15521986188476e-31
"136",-0.38102514343451,0.0891484911397459,-0.256303711586049,-1.71879997563996e-30,-0.0904671216020694,0.0852718543279037,-1.04599458702265e-31,0,0,0,0,0,0,0,0,0,0,-4.34879994202513e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",-0.488587373988546,0.239382696746767,-0.285673915416755,0,-0.286067844624915,0.211948983980063,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0046953704022e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124104786340402,0,0,0,0,0,0,-4.91488696503543e-31,0,0,0,0,0,0
"138",-0.421766834008181,0.136771635130646,-0.243588366612021,0,-0.160867046867261,0.177994278698878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.219552226141e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",-0.695780587204939,0.49083998021982,-0.562578006726923,0.365229204053448,-0.331616124375009,0.429713045491111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"140",-0.85143571858747,0.482953442420736,-0.546572570129575,0.394866810657899,-0.365110359818002,0.253325848290202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52682468231824e-30,0,0,0,0,0,0,0,0,0,0,-2.0576888622504e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.27779059757945e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.97409787422851e-30,0,0,0,0,0,0,0,0,3.93340930591628e-31,0,0,0,0
"141",-0.880722913724852,0.557361075046199,-0.463336360213427,0.730332963130752,-0.13672979103587,0.20909364876705,-0.0549199462186461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3075473826346e-30,0,0,0,0,0,0,0,0,0,0,0,7.00968098787927e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10834672217478e-30,-0.00150832779756731,0,0,0,0,0,0,0,0,0,4.29926612030328e-30,0,0,0,0,0,0,0,0,0,0,0,0,0
"142",-0.580034726426671,0.104307656498164,-0.233867773168032,0.253447296653149,-0.0133648165237828,9.01832011701346e-32,0,1.55340883493537e-31,0,0,0,0,0,0,0,0,0,3.34393954757183e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.98781599953819e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.655615935009e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143",-0.861537005366766,0.487849223797246,-0.453972296227583,0.81133573530228,-0.279384344730397,0.254419866155746,-0.0728355547142527,0,0,0,3.93892330099911e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157068706808875,0,0,0,0,0,0,0,0,0,0,-1.96906706415145e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64668237726143e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321665693432449,0,0,0,0,0
"144",-0.901202253732139,0.665939099417485,-0.576667659864988,0.637208152193904,-0.370610653593139,0.115311402393654,-0.0123083226895161,0,0,0,0,0,0,-9.33485420761437e-31,0,0,0,0,0,7.78325615316318e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51183969697641e-30,0,0,0,2.33912796301491e-29,1.34567512863069e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54191962043309e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7627735808927e-30,0,0,0,0,0,0,0,1.36390836795885e-29,0,0,0,0,-6.35927308184555e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"145",-0.778670286583968,0.365498701126548,-0.43428363014116,0.620034425072732,-0.146031536944811,0.088115637124605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53208503949486e-30,0,0,0,0,0,5.39758979522234e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146",-1.01813411862523,0.759530279970804,-0.342918252692148,0.337181568418662,-0.130725252281639,0.255898572428697,-0.230274005123583,0,0,0,0,0,0,0,0,-2.79564990784369e-30,0,3.37027358585142e-30,0,0,0,0,0,0,6.13014428768774e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.7297707507491e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.94955710482394e-30,-1.79184027000033e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00585362154558e-30,0,0,0,0,0,0,0,0,0
"147",-0.726999704964537,0.654098845540617,-0.196031888615141,0.264038466632755,-0.00469343751948142,0.226719776398908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05118817887625e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85725373893302e-29,0,0,0,0,0,0,-7.93598072223716e-31,0,3.11458494220703e-30,0,0,0,0,0,0,0,0,0,0,0,0,2.68108638203205e-29,0,0,0,0,0,9.86876761363332e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"148",-0.924924678636801,0.696811089532364,-0.350750599491844,0.314498410714405,0,0.254605613009726,0,0,0,0,0,0,-9.23781330093681e-31,0,0,0,0,0,0,0,0,0,0,1.45660333538457e-30,0,-3.87660883933858e-31,0,0,0,0,-1.19129497535041e-30,0,0,0,0,0,0,2.04714745081926e-30,0,0,0,0,0,-7.64310311575927e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428673710545948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149",-0.649977958205798,0.63333323024101,-0.103529820102263,0.258183638355835,-0.0535744203792312,0.139225912709233,-3.25407051221183e-30,0,0,0,0,0,5.2664777872044e-31,0,0,0,0,0,0,0,0,1.10681898811464e-29,0,-1.35583194038153e-30,0,0,0,0,0,0,0,0,1.09005309167395e-29,1.81023755341514e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.26123543308459e-29,-4.41948696399647e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.22242428639038e-30,0,0,0,0,0,-2.11991628733376e-29,0,0,0,0,0,0,-2.20844699283933e-29,0,0,0,0,0,0,0,-3.78087446723921e-30,9.54943882106722e-32
"150",-0.643900146460731,0.697443895390743,-0.212174478830412,0.177390448501392,-0.0359282050358537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39102011308002e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"151",-0.285856443156991,0.52870545049688,-0.226714926709588,0.272368200682814,-0.187278956272633,-1.170554152757e-30,0,0,0,0,0,0,-2.03651858392904e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87635165437247e-31,0,0,0,-5.39220544637446e-30,0,0,0,0,-0.0703620268466991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.86443063740452e-30,0,0,0,0,0,0,0,0,0,7.57258943059591e-31,0,0,0,0,0,0,-4.10674894089524e-30,0,0,0,0
"152",-0.184786810731853,0.482683621559156,-0.184219054242916,0.218403574659578,-0.0245588423217714,-2.38037472876982e-31,0,0,0,0,3.83011588225941e-31,0,0,0,0,2.29673294465416e-30,0,0,0,-1.97842026331986e-31,0,0,0,0,1.46441230831281e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572936984070944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38272852503852e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"153",-0.125998408232092,0.587376973028396,-0.220934754906422,0.262276183729557,-0.0815774746843467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5972765619463e-31,0,0,0,0,0,0,0,0,0,0,0,0,-1.32629223423538e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.57436176173558e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"154",-0.215680233457465,0.439373277876555,-0.181470742746318,0.244263526159347,-0.0442738082706686,0.0238487258383908,3.87994935500544e-30,7.71909445484133e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68499388863081e-29,0,0,0,0,0,0,0,0,0,0,0,-2.98868312203537e-29,0,0,0,0,0,0,0,0,-1.1988111671662e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.25920045789504e-30,0,0,0,0,0,0,0,0,0,0
"155",-0.374970670893461,0.809876780677541,-0.379761797645429,0.476772011770611,-0.36326336156752,0.290025645347928,-0.0528111181458378,0.112046514900164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258518894619249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11036854576634e-30,0,0,0,0,-5.24828218136905e-31,0,0,0,0,0,1.06656270066774e-30,2.73572294665635e-31,0,0,0,0,0,0
"156",-0.434766715468319,0.529541512726596,-0.378735704852936,0.448478753515366,-0.202154627126815,0.307235688041928,-1.06636235406215e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.89649432249834e-29,0,0,0,-1.41263070530882e-28,0,0,0,0,-5.49799012666724e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17981122483812e-28,0,0,0,2.30739320938329e-30,0,0,0,0,0,0,0,0,1.39253552278233e-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.044753419489e-30,0,0,0,0,1.11771334389896e-29,0,0,0,0,0,0,0
"157",-0.260983004245395,0.538824622084134,-0.184086265480542,0.390022480661112,0,0.157409697537367,0,0.0585888277677617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"158",-0.395096346519405,0.649457511592391,-0.410684372010569,0.480861298999486,-0.207866747828146,0.342037905297036,-4.73387514198824e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17834128271968e-29,0,0,0,0,0,0,8.63138562449439e-32,-8.48123530855256e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85452215419678e-30,0,0,0,1.40034789199248e-29,0,2.18417768577244e-30,0,0,0,0,0,0,0,0,0,0,0,1.88340659467322e-31,0,0,0,0,0,1.32566862615962e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"159",-0.558154610595873,0.837893905561465,-0.579713372338028,0.506076409876447,-0.309676451914019,0.331411934447484,-0.0763353364798721,0.154232234332786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.93260782574102e-32,0,0.0120196772483064,0,0,0,0,0,0,0,0,0,0,4.68320347400294e-30,0,0,2.72965949100386e-30,0,0,0,0,0,0,0,0,0,0.0666101094349956,0,0,0,0,0,0,0,0,-8.39905447354933e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0470683655232e-29,0,0,0,0,0,0,0,0,0,-6.3257129363713e-30,1.95184875686406e-30,0,0,0,0,0,0,1.37422702140876e-30
"160",-0.375382982808348,0.650988421650487,-0.361595056461388,0.480008716475183,-0.19650579771134,0.283086643539848,0,0.0111459488070131,0,0,0,0,2.38541552268919e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22470137284273e-30,0,-8.80304581663722e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56506946261567e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.36167425771457e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"161",-0.370902400641593,0.594410313492228,-0.31321900171894,0.108941317743162,-0.103258286300549,0.0248605450168244,-2.91877307349214e-30,0,0,0,0,0,0,0,0,-1.64885054784982e-30,0,0,0,0,0,0,0,0,0,0,0,9.05481782370041e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.50041599140308e-31,0,0,-9.48074521306286e-32,0,0,0,2.12753546426598e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.79898982809851e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.23022789115777e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58397649983251e-30,0,0,-2.2792504209554e-30,0,0,0
"162",-0.556195333111511,0.660551607890755,-0.444316789901248,0.323242681186296,-0.0571415451998767,0.0107740141936609,0,-3.72821722032384e-30,0,0,0,0,0,0,4.82226120167912e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09619812081304e-32,0,0,0,1.79730003400458e-31,0,0,4.02024487729675e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.30111221130688e-31,0,0,0,0,0,6.87833892743044e-31,0,3.50459367779116e-31,0,0,0,0,0,0,0,0,0,8.93012563091841e-32,0,0,3.35630058233108e-30,0,0
"163",-0.544794351052562,0.796486200670858,-0.21905896298834,0.175702966776595,-1.00647783059959e-31,0.103005775435748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.48031193577398e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.37162205520188e-32,0,0,0,0,0,0,0,-0.0468253910292744,0,0,0,0,0,0,0
"164",-0.439280123533496,0.606276512676132,-0.210540353975388,0.158398235133589,-0.061605330428748,0.131761932022064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.13219515933234e-30,0,0,0,0,0,0,0,0,0,0,3.94162264208851e-30,0,-5.52918868708276e-30,0,0,0,0,0,0,0,0,5.53574187311378e-30,0,0,0,0,0,0,0,0,0,-1.3609789340809e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84069425026641e-31,0,0,0,0,0,0,0,1.40506743475193e-30
"165",-0.46366090598267,0.56592573731768,-0.182137789360493,0.334510382725191,-0.110654380561007,0.171675342605086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10873346920968e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"166",-0.314153913677282,0.157808176422375,6.04144183082778e-31,0.132255707111649,-0.0483395113837663,0.0237246462321599,0,-7.09107990313095e-30,0,0,-7.68943586205693e-30,0,0,0,0,-5.2301959362684e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.76485361831838e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.79210808698443e-30,0,0,0
"167",-0.646312459444997,0.51841279547053,-0.355090452288077,0.252234552681217,-0.209655756428959,0.283373766631734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24168104791174e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"168",-0.77348728336088,0.248200191264743,-0.33954284551315,0.319334889719838,-0.424874221600933,0.250463573545974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.96581485605851e-31,0,0,0,0,0,0,0,0,0,-4.85305615621095e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
