"","x"
"44940",-0.300263551718607
"44941",-0.493687570933763
"44942",-0.355169810793196
"44943",-0.632504815959169
"44944",-0.574110692006484
"44945",-0.815155459510788
"44946",-0.248696275634952
"44947",-0.554253853590852
"44948",-0.283511595135839
"44949",-0.61931599143879
"44950",-0.456176203368682
"44951",-0.181188951362601
"44952",-0.198574913719885
"44953",-0.401416118072848
"44954",-0.537047871466041
"44955",-0.489455798573477
"44956",-0.153482396382069
"44957",-0.709274681284574
"44958",-0.859752948359581
"44959",-0.347803310305221
"44960",-0.266827469922443
"44961",-0.680236212670764
"44962",-0.28758506178296
"44963",-0.842163650197956
"44964",-0.367320591613448
"44965",-0.509877231004846
"44966",-0.123500579998901
"44967",-0.226618489632016
"44968",-0.439937136648208
"44969",-0.524425681151951
"44970",-0.237942117355176
"44971",-0.696090088774923
"44972",-0.478155007514293
"44973",-0.302619340986342
"44974",-0.471529566331394
"44975",-0.301718310619679
"44976",-0.553857039333991
"44977",-0.440145838553805
"44978",-0.735500986617223
"44979",-0.319383274864891
"44980",-0.479659721752336
"44981",-0.418932594043532
"44982",-0.538521406700191
"44983",-0.316622096451344
"44984",-0.581618348975037
"44985",-0.303311684292642
"44986",-0.282576430468882
"44987",-0.390631376898342
"44988",-0.681889240098995
"44989",-0.509333216578124
"44990",-0.0808499385547285
"44991",-0.489400435758102
"44992",-0.439220179021723
"44993",-0.752151501261628
"44994",-0.585337414745821
"44995",-0.334390962640664
"44996",-0.106643553864735
"44997",-0.295272827679234
"44998",-0.812828291592204
"44999",-0.472106490170868
"45000",-0.573358196349641
"45001",-0.50477560404453
"45002",-0.280822765641488
"45003",-0.278049627729595
"45004",-0.311047555035479
"45005",-0.376180794134578
"45006",-0.621577096344148
"45007",-0.316997502783029
"45008",-0.424217236703037
"45009",-0.527541020222789
"45010",-0.277704550937098
"45011",-0.551995864719414
"45012",-0.405564174119046
"45013",-0.416772446552517
"45014",-0.563106726069173
"45015",-0.215136749598153
"45016",-0.577963957998421
"45017",-0.401449956587205
"45018",-0.488088168850956
"45019",-0.558330333769009
"45020",-0.324825519732248
"45021",-0.131542566167534
"45022",-0.171192374210587
"45023",-0.510183075411976
"45024",-0.717814932705993
"45025",-0.51672509386613
"45026",-0.76524516299038
"45027",-0.66616455102563
"45028",-0.372815339746174
"45029",-0.549601281420995
"45030",-0.131385497057697
"45031",-0.145282646531667
"45032",-0.310129006154482
"45033",-0.77763684007792
"45034",-0.646314138710521
"45035",-0.124196534830206
"45036",-0.494005306912177
"45037",-0.225426572085887
"45038",-0.384486746822395
"45039",-0.414866307543184
"45040",-0.338824418777576
"45041",-0.0968085868296357
"45042",-0.728038975438156
"45043",-0.0917729642572068
"45044",-0.535039120175358
"45045",-0.256125016308093
"45046",-0.516608230609244
"45047",-0.52503995692513
"45048",-0.151912718786981
"45049",-0.544864876823887
"45050",-0.210607417527919
"45051",-0.325909363440047
"45052",-0.676554045106986
"45053",-0.219300884641796
"45054",-0.384718793847948
"45055",-0.221088322358687
"45056",-0.32400995961755
"45057",-0.469738899713894
"45058",-1.46609286200828
"45059",-0.487041991038356
"45060",-0.285190441120421
"45061",-0.277112340129079
"45062",-0.484001870586353
"45063",-0.505717175918531
"45064",-0.299403277827744
"45065",-0.251033669328591
"45066",-0.537008633569741
"45067",-0.259781927597644
"45068",-1.15362035910546
"45069",-0.434022565691877
"45070",-0.286682032942383
"45071",-0.698511294381107
"45072",-0.237447247914061
"45073",-0.406567288161654
"45074",-0.672496538755202
"45075",-0.843646653662982
"45076",-0.559713617396553
"45077",-0.519562616906519
"45078",-0.266459539263919
"45079",-0.427514050665555
"45080",-0.124141758309079
"45081",-0.342442274847669
"45082",-0.459418867537471
"45083",-0.398504379720458
"45084",-0.3042661887958
"45085",-0.541267816969453
"45086",-0.33849139607389
"45087",-0.34839558763966
"45088",-0.485679575402824
"45089",-0.459396240645889
"45090",-0.431480981455147
"45091",-0.659743243139962
"45092",-0.166363226763078
"45093",-0.581823479879055
"45094",-0.764042437685869
"45095",-0.455270968214516
"45096",-0.332019011962721
"45097",-0.190296724973659
"45098",-0.204225650032896
"45099",-0.312395224881506
"45100",-0.479947429835626
"45101",-0.323939567783994
"45102",-0.579404747093285
"45103",-0.36745759391585
"45104",-0.0953633498084906
"45105",-0.347616700641268
"45106",-0.569085303843958
"45107",-0.121859291095943
"45108",-0.605679747229116
"45109",-0.164558770563703
"45110",-0.230155072792672
"45111",-0.308146234521109
"45112",-0.853078310944041
"45113",-0.632830953794773
"45114",-0.811861533920484
"45115",-0.360303090473796
"45116",-0.684643409421224
"45117",-0.211858138536043
"45118",-0.792818701499036
"45119",-0.0345577298886961
"45120",-0.627415128047048
"45121",-0.176392484930507
"45122",-0.232343841115908
"45123",-0.449693202138635
"45124",-0.96033695066597
"45125",-0.399249988173245
"45126",-0.204377803120482
"45127",-0.479367670793071
"45128",-0.558422093687762
"45129",-0.518060220317902
"45130",-0.114290365707894
"45131",-0.678233999333537
"45132",-0.692083097049189
"45133",-0.627652547124378
"45134",-1.01217244788899
"45135",-0.868786448100249
"45136",-0.811023620235354
"45137",-0.252425973401206
"45138",-0.445305303006339
"45139",-0.708069383360304
"45140",-0.253737832126241
"45141",-0.119374920546357
"45142",-0.422732875262968
"45143",-0.653526256104916
"45144",-0.327870203315487
"45145",-0.190140943232496
"45146",-0.267438512836757
"45147",-0.674205145689786
"45148",-0.484248049965671
"45149",-0.647592595939184
"45150",-0.588109829565403
"45151",-0.256112108068328
"45152",-0.63846395557482
"45153",-0.347953448929397
"45154",-0.79672644990151
"45155",-0.460276140686862
"45156",-0.29067625885472
"45157",-0.417050109649176
"45158",-0.123218237197851
"45159",-0.554171257073921
"45160",-0.204769990457012
"45161",-0.739994599386254
"45162",-1.37266631334659
"45163",-0.365558805171158
"45164",-0.62181018663334
"45165",-0.485597685964075
"45166",-0.54166724796795
"45167",-0.211210757678726
"45168",-0.212108181823997
"45169",-0.704010691553786
"45170",-0.051112741973149
"45171",-0.471224522580279
"45172",-0.975571685037679
"45173",-0.665327962890679
"45174",-0.664466195592653
"45175",-0.24443691424282
"45176",-0.258428844725618
"45177",-0.954919997963987
"45178",-0.365244393146235
"45179",-1.06216885960774
"45180",-0.855777033650729
"45181",-0.301793322822275
"45182",-0.114723794183071
"45183",-0.22427823168667
"45184",-0.608069809115588
"45185",-0.535626071830116
"45186",-0.203867211838122
"45187",-0.55624319501863
"45188",-0.509844835265205
"45189",-0.686799734850576
"45190",-0.0719052958528096
"45191",-0.709933244353075
"45192",-0.407663416483507
"45193",-0.615317496489204
"45194",-0.324553639063209
"45195",-0.121158011094142
"45196",-0.326760141331687
"45197",-0.514959810430063
"45198",-0.727319358665528
"45199",-1.49184962136069
"45200",-0.0801626407842328
"45201",-0.678360074127613
"45202",-0.890386576922462
"45203",-0.721380336860544
"45204",-0.259819267004345
"45205",-0.223086658429745
"45206",-0.431059512246062
"45207",-0.402457785372853
"45208",-0.984886410314217
"45209",-0.470349787283877
"45210",-0.479578841193775
"45211",-0.218603054943081
"45212",-0.284469787691258
"45213",-0.559612527369427
"45214",-0.683471526904936
"45215",-0.767556526926113
"45216",-0.339223487286664
"45217",-0.31392416314873
"45218",-0.45776736852611
"45219",-0.210990446952498
"45220",-0.524067777643928
"45221",-0.736470323366246
"45222",-0.274420180978991
"45223",-0.577227809294105
"45224",-0.803040597899767
"45225",-0.646670671700422
"45226",-0.568513766638781
"45227",-0.15112974768158
"45228",-0.696185127531442
"45229",-0.403274210833684
"45230",-0.926762935750858
"45231",-0.41076223276539
"45232",-0.665711656430893
"45233",-1.25556428260015
"45234",-0.617057764636979
"45235",-0.530804597941987
"45236",-0.122991097332557
"45237",-0.319801467364969
"45238",-0.894083528020585
"45239",-0.245758180421274
"45240",-0.509248811318181
"45241",-0.0718028460420975
"45242",-0.693042418001667
"45243",-0.491586749946123
"45244",-0.817272350981476
"45245",-0.620338788030185
"45246",-0.671345264240543
"45247",-0.395504620483149
"45248",-0.642824610855285
"45249",-0.321737520424575
"45250",-0.323444716659959
"45251",-0.369452891572433
"45252",-1.04019422683883
"45253",-0.56540096376855
"45254",-0.815478578989459
"45255",-0.42289676085388
"45256",-0.608125977930657
"45257",-1.10273083110318
"45258",-0.210325856437925
"45259",-1.0647039162671
"45260",-0.615725644960197
"45261",-0.673122870759276
"45262",-0.442701883360802
"45263",-0.286233211504228
"45264",-0.316516178391437
"45265",-0.78114996237406
"45266",-0.182743343384813
"45267",-0.676663223447929
"45268",-1.02810575580117
"45269",-0.501639638480455
"45270",-0.906448921388464
"45271",-0.506157914892905
"45272",-0.788426583220382
"45273",-0.589236011069418
"45274",-1.02248369044196
"45275",-0.545944023465818
"45276",-0.530023613095644
"45277",-0.638286507030672
"45278",-0.469780050925365
"45279",-0.707223819759517
"45280",-0.490052456294257
"45281",-0.373053787924992
"45282",-0.58661884717431
"45283",-0.51415503154685
"45284",-0.479090445568154
"45285",-0.863515120413714
"45286",-0.500520384576214
"45287",-0.41821699596947
"45288",-0.604897255968544
"45289",-0.41494322766361
"45290",-0.173196786999963
"45291",-0.371697106154538
"45292",-0.401786168457968
"45293",-0.537991158895243
"45294",-0.405265470267343
"45295",-0.538391767639982
"45296",-0.719534941068234
"45297",-0.3652786058656
"45298",-0.795885215049673
"45299",-0.779844719409859
"45300",-0.444810089265892
"45301",-0.57204940108096
"45302",-0.386359400239766
"45303",-0.728889658589362
"45304",-0.45940275473676
"45305",-0.291235391966674
"45306",-0.42951699689709
"45307",-0.288885492413587
"45308",-0.548604224392484
"45309",-0.585508567342238
"45310",-0.829385084906442
"45311",-0.376661265065547
"45312",-0.814616288093991
"45313",-0.577851191334394
"45314",-0.331098149424611
"45315",-0.655833834186033
"45316",-0.600078594689837
"45317",-0.203805807146515
"45318",-0.631163390890897
"45319",-0.338889135297372
"45320",-0.280525904656587
"45321",-0.601163414412779
"45322",-0.5136598752794
"45323",-0.335961375275826
"45324",-0.642098610635677
"45325",-0.575562441972555
"45326",-0.681207661146691
"45327",-0.713405163653636
"45328",-0.450245496713872
"45329",-0.873770922285613
"45330",-0.492847440291468
"45331",-0.434855673131447
"45332",-0.673939369764397
"45333",-0.764112067575402
"45334",-0.258820302145592
"45335",-0.69206896026881
"45336",-0.446494576390965
"45337",-0.560870026731171
"45338",-0.3769045844021
"45339",-0.221045412145439
"45340",-0.658301075181305
"45341",-0.493088943181429
"45342",-0.541388010996764
"45343",-0.28617899446571
"45344",-0.502473863472351
"45345",-0.704322119040211
"45346",-0.422186406526629
"45347",-0.215532409859336
"45348",-0.370134248401503
"45349",-0.633249786412382
"45350",-0.527477288553548
"45351",-0.576733357443195
"45352",-0.661843797613014
"45353",-0.161888557062515
"45354",-0.834363511309482
"45355",-0.398371376704497
"45356",-0.283670017302641
"45357",-0.281233524440008
"45358",-0.354030303095973
"45359",-0.195397092778165
"45360",-0.416527034064711
"45361",-0.581086616278542
"45362",-0.488484095341885
"45363",-0.553884201680551
"45364",-0.646106304262749
"45365",-0.33025871693206
"45366",-0.835466174276795
"45367",-0.315661590293378
"45368",-0.345697683791794
"45369",-0.47857090555863
"45370",-0.119104448522734
"45371",-0.340412928466084
"45372",-0.66202979976589
"45373",-0.399886075155706
"45374",-0.512412397065457
"45375",-0.539477265015529
"45376",-0.558286243431908
"45377",-0.733924918525957
"45378",-0.516756651855053
"45379",-0.349810996370843
"45380",-0.366263425291409
"45381",-0.477795618374682
"45382",-0.489670847902882
"45383",-0.226486279542186
"45384",-0.588132511244152
"45385",-0.545249195031799
"45386",-0.737892840443576
"45387",-0.563344251774494
"45388",-0.27259445185224
"45389",-0.643494807121685
"45390",-0.398614532222944
"45391",-0.488391154559595
"45392",-0.505933053772393
"45393",-0.480023926481189
"45394",-0.457805801510292
"45395",-0.387256608930196
"45396",-0.420041885054222
"45397",-0.920871565499643
"45398",-0.724894650757766
"45399",-0.503216546793654
"45400",-0.336756685169602
"45401",-0.237029696786438
"45402",-0.237378238212512
"45403",-0.262731932649443
"45404",-0.512698389138822
"45405",-1.05096496261966
"45406",-0.38023294427192
"45407",-0.262062894269682
"45408",-0.129763948630423
"45409",-0.0902819444580036
"45410",-0.524021910835844
"45411",-0.0883798474940179
"45412",-0.419889478601235
"45413",-0.082312777760441
"45414",-0.253511198208805
"45415",-0.303632921999818
"45416",-0.322118713076584
"45417",-0.196256966607968
"45418",-0.615387863453617
"45419",-0.132046288992694
"45420",-0.57207968664224
"45421",-0.0747943755675805
"45422",-0.178408042439524
"45423",-0.151824612708373
"45424",-0.574780632003995
"45425",-0.918136933110129
"45426",-0.125483725803342
"45427",-0.472083630248702
"45428",-0.435123653202211
"45429",-0.624253613887465
"45430",-0.382653588496049
"45431",-0.176872147035421
"45432",-0.410259901431536
"45433",-0.416923602030074
"45434",-0.643811201100092
"45435",-0.221354471253169
"45436",-0.358617632229683
"45437",-0.197176153170084
"45438",-0.622554899653976
"45439",-0.512015495069053
"45440",-0.578766905279503
"45441",-0.192118287426485
"45442",-0.180803580825804
"45443",-0.0966723808937514
"45444",-0.30692629606725
"45445",-0.619673875196339
"45446",-0.380465925551436
"45447",-0.108052189155346
"45448",-0.15224228330698
"45449",-0.656577187355325
"45450",-0.688084575127081
"45451",-0.238551311945824
"45452",-1.6325992751733
"45453",-0.144679095632
"45454",-0.287476475470916
"45455",-0.304284713104272
"45456",-0.121340441236377
"45457",-0.587453361449105
"45458",-0.54401098720426
"45459",-0.375607052957523
"45460",-0.251185911111064
"45461",-0.442575647878484
"45462",-0.983458366790875
"45463",-0.280746423768093
"45464",-0.297626923713791
"45465",-0.507944894612557
"45466",-0.424819123389863
"45467",-0.470775745172109
"45468",-0.11520675452719
"45469",-0.49148716691675
"45470",-0.787690126407858
"45471",-0.56606858388452
"45472",-0.155708809607983
"45473",-0.26842763473624
"45474",-0.0812800333268603
"45475",-0.172122848640819
"45476",-0.281621191933378
"45477",-0.277388679012192
"45478",-0.398924397826963
"45479",-0.650901456522778
"45480",-0.519022696398868
"45481",-0.311321328643919
"45482",-0.832699891155953
"45483",-0.550198019329328
"45484",-0.127268748141426
"45485",-0.186146141117472
"45486",-1.21035655074866
"45487",-0.622382620990446
"45488",-0.521029987282533
"45489",-0.512832197280746
"45490",-0.396048220472431
"45491",-0.656035506303397
"45492",-0.450758316979905
"45493",-0.24751950751322
"45494",-0.845177217258757
"45495",-0.198876542831211
"45496",-0.438245831959413
"45497",-0.158111846524191
"45498",-0.417463885313229
"45499",-0.894227516850289
"45500",-0.365647322286262
"45501",-0.459956334955375
"45502",-0.0750530439778583
"45503",-0.568667850178865
"45504",-0.418262254961301
"45505",-0.25722059788364
"45506",-0.112786077995611
"45507",-0.776265807864554
"45508",-0.291034380867897
"45509",-0.436001413606121
"45510",-0.652278130478063
"45511",-0.317755971713685
"45512",-0.479236996472447
"45513",-0.482121565356974
"45514",-0.369584849682892
"45515",-0.0800598578231801
"45516",-0.22380930382482
"45517",-0.469290775353168
"45518",-0.135008425256435
"45519",-0.37720511291442
"45520",-0.332586674908419
"45521",-0.281967707760328
"45522",-0.302561705389107
"45523",-0.264393727619252
"45524",-0.323326961977693
"45525",-0.320536311471156
"45526",-0.534223667014589
"45527",-0.483169129795581
"45528",-0.6966986472698
"45529",-0.421966116476468
"45530",-0.433451512547876
"45531",-0.276635336014212
"45532",-0.0395306680947017
"45533",-0.610069066279077
"45534",-0.581931622640845
"45535",-0.326111477384211
"45536",-1.12341231654874
"45537",-0.203533776882023
"45538",-0.409840374128791
"45539",-0.425938079047339
"45540",-0.264348998867036
"45541",-0.470868055143118
"45542",-0.108201295436503
"45543",-0.113518427475
"45544",-0.390137307655585
"45545",-0.470647392911524
"45546",-0.112582746759798
"45547",-0.118045688709661
"45548",-0.583976272193329
"45549",-0.310271779293753
"45550",-0.268161709483916
"45551",-0.635781423944033
"45552",-0.733164878996203
"45553",-0.478783259044516
"45554",-0.0699555364318231
"45555",-0.463405867967347
"45556",-0.432851386183953
"45557",-0.426984314971685
"45558",-0.250307415736178
"45559",-0.108004499035042
"45560",-0.25350143381164
"45561",-0.0883323408471484
"45562",-0.214387101116606
"45563",-0.305135915039789
"45564",-0.269801662734465
"45565",-0.698617603104566
"45566",-0.257629653051557
"45567",-0.331955612886673
"45568",-0.151159961010524
"45569",-0.600215315603435
"45570",-0.820885744074915
"45571",-0.185416801377561
"45572",-0.141131545574019
"45573",-1.15954219154415
"45574",-0.237724871943927
"45575",-0.514226241958506
"45576",-0.612237362934925
"45577",-0.652685406095988
"45578",-0.563137282697017
"45579",-0.0601424983508566
"45580",-0.250931518576153
"45581",-0.629954822573673
"45582",-0.361743171318815
"45583",-0.337228482653853
"45584",-0.279667248498653
"45585",-0.684379491320833
"45586",-0.327769158742583
"45587",-0.902336826687312
"45588",-0.438899914955455
"45589",-0.239800591807585
"45590",-0.325742023385203
"45591",-0.710029432410951
"45592",-0.193770344496322
"45593",-0.673548233652594
"45594",-0.193096684626803
"45595",-0.440076295451008
"45596",-0.330744064907702
"45597",-0.67713161934519
"45598",-0.0961504667865833
"45599",-0.074683515570303
"45600",-0.672420988826774
"45601",-0.081996586836921
"45602",-0.146474509548674
"45603",-0.549229962179511
"45604",-0.0983502523868681
"45605",-0.743279206101792
"45606",-0.303164707446894
"45607",-0.890884515222613
"45608",-0.326796439615165
"45609",-0.391257646147058
"45610",-0.699564222642284
"45611",-0.167812728480533
"45612",-0.451235959864495
"45613",-0.866348480731828
"45614",-0.205662130519672
"45615",-0.519110237720672
"45616",-0.607455774413971
"45617",-0.185340130014152
"45618",-0.416259311670572
"45619",-0.169104744781399
"45620",-0.144459014677143
"45621",-0.263956926952954
"45622",-0.284838491206563
"45623",-0.206548583421821
"45624",-0.810348942398026
"45625",-0.220343909276181
"45626",-0.223829164754792
"45627",-0.234752327930154
"45628",-0.715438913404202
"45629",-0.609739687694253
"45630",-0.494613770419973
"45631",-0.63313341934227
"45632",-0.28054514531591
"45633",-0.0510558896470042
"45634",-0.881871330472067
"45635",-0.152322071508293
"45636",-0.398649156107058
"45637",-0.265748756328237
"45638",-0.832214627063597
"45639",-0.241969971416308
"45640",-0.67839998995221
"45641",-0.356996402620706
"45642",-0.859268394307856
"45643",-0.184519227767845
"45644",-0.444326717220375
"45645",-0.835597305121937
"45646",-0.656768017281098
"45647",-0.279317988549992
"45648",-0.4451873509343
"45649",-0.272344167278268
"45650",-1.10826672186774
"45651",-0.900675881172668
"45652",-0.666969713893687
"45653",-0.201836613897684
"45654",-0.231235086695669
"45655",-0.395626153702448
"45656",-0.142447200697145
"45657",-0.185405332220174
"45658",-0.770059790478157
"45659",-0.197316947202452
"45660",-0.458103948707148
"45661",-0.356472711845543
"45662",-0.199407916771316
"45663",-0.465154071522502
"45664",-0.180377052328047
"45665",-0.296278264171387
"45666",-0.731649556049441
"45667",-0.210598069035069
"45668",-0.258429328485033
"45669",-0.293188376602298
"45670",-0.331941170912431
"45671",-0.0885739954478833
"45672",-0.0619607754315924
"45673",-0.231456767303399
"45674",-0.366107266459512
"45675",-1.26535788092307
"45676",-0.617792577533467
"45677",-0.358118583530694
"45678",-1.00070068865964
"45679",-0.246942769680454
"45680",-0.526651288217535
"45681",-0.639704756687684
"45682",-0.326929940338551
"45683",-0.491828733657942
"45684",-0.118261999556029
"45685",-0.218775114235699
"45686",-1.05568006508804
"45687",-0.529002503571036
"45688",-0.69440334297756
"45689",-0.788251417109037
"45690",-0.326520035714465
"45691",-0.702445507756514
"45692",-0.536332271656278
"45693",-0.634453999645239
"45694",-0.30055273523461
"45695",-1.14323066523734
"45696",-0.491959158193109
"45697",-0.210174610776834
"45698",-0.174795309742845
"45699",-0.264767858937672
"45700",-1.72686422027383
"45701",-0.195534582073161
"45702",-1.07094474947351
"45703",-0.215460373402994
"45704",-0.426209675878127
"45705",-0.482650984990017
"45706",-0.298651434288728
"45707",-0.529553861451076
"45708",-0.333412261052963
"45709",-0.0712970153590999
"45710",-0.21839520654369
"45711",-0.151619450235362
"45712",-0.61856533349957
"45713",-0.0875978462519744
"45714",-0.658607500179445
"45715",-0.488052497597585
"45716",-0.212225543290788
"45717",-0.187751231403517
"45718",-0.334396483989817
"45719",-0.552690355292831
"45720",-0.362900895536987
"45721",-0.699859959111115
"45722",-0.428157676569958
"45723",-0.094499066611373
"45724",-0.664611595021162
"45725",-0.138790372077121
"45726",-0.774368797202569
"45727",-0.533659577329291
"45728",-0.0680014572118486
"45729",-0.106920363049807
"45730",-0.396498595159334
"45731",-0.297160331252685
"45732",-0.578615703198557
"45733",-0.460745173389869
"45734",-0.927882787092431
"45735",-0.48918362818904
"45736",-0.271511260701974
"45737",-0.139939285018625
"45738",-0.135994133730828
"45739",-0.53229806588315
"45740",-0.46227122775201
"45741",-0.840023545455766
"45742",-0.611114017011502
"45743",-0.414764675152547
"45744",-0.316035345126636
"45745",-0.105192837681563
"45746",-0.0481433902556292
"45747",-0.0507018112347738
"45748",-0.530329931919976
"45749",-0.599834570725518
"45750",-0.362390837423315
"45751",-0.768360274603075
"45752",-0.127519106157695
"45753",-0.396641643381255
"45754",-0.183566121627366
"45755",-0.825319170312651
"45756",-0.131613103160229
"45757",-0.210041364155797
"45758",-0.138547575016214
"45759",-0.0255531797478832
"45760",-0.778072952313988
"45761",-0.957236368147794
"45762",-0.408704221224564
"45763",-0.114216478421313
"45764",-0.571688453856901
"45765",-0.399732014826101
"45766",-0.562537921971576
"45767",-0.73461590836422
"45768",-0.788935262470154
"45769",-0.175712182734739
"45770",-0.374621033481384
"45771",-0.608831064514998
"45772",-0.590562800620483
"45773",-0.744385594552818
"45774",-0.644311738845008
"45775",-0.332440974355628
"45776",-0.357323682292955
"45777",-0.232446966428294
"45778",-0.0875167210184318
"45779",-0.362198032163929
"45780",-0.340686906828155
"45781",-0.432406383178881
"45782",-0.283366761683477
"45783",-0.753584259915397
"45784",-0.161731667061132
"45785",-0.53842683725071
"45786",-0.723211206091022
"45787",-0.316487330344996
"45788",-0.208561781295559
"45789",-0.371999136257134
"45790",-0.191411470126706
"45791",-0.222837827279738
"45792",-0.394072745897908
"45793",-0.486989615928032
"45794",-0.30320893466583
"45795",-0.653497442133581
"45796",-0.614537632351485
"45797",-0.100377488796036
"45798",-0.363644016087134
"45799",-0.355232927834897
"45800",-0.438705607237079
"45801",-0.458279990839529
"45802",-0.542450397938638
"45803",-0.0527334990563526
"45804",-0.455038077793052
"45805",-1.02507686939839
"45806",-0.669420212888457
"45807",-0.245169566038571
"45808",-0.232238770588091
"45809",-0.315534475485878
"45810",-0.537125806243507
"45811",-0.303341654966841
"45812",-0.229481749997027
"45813",-0.877207702598043
"45814",-0.482206352643039
"45815",-1.11018634226102
"45816",-0.204190340476161
"45817",-0.370245488848774
"45818",-0.23775902386443
"45819",-0.397133573182011
"45820",-0.52248997153299
"45821",-0.876780995298889
"45822",-0.755422725465466
"45823",-0.308539493284599
"45824",-0.365632896099124
"45825",-0.170873542860574
"45826",-0.0857701773879258
"45827",-1.31192476414747
"45828",-0.195856990326369
"45829",-0.752818085875924
"45830",-0.512821581856154
"45831",-0.675214577012783
"45832",-0.605830673681943
"45833",-0.462443413230053
"45834",-0.253810710305424
"45835",-0.158943236286818
"45836",-0.148807121196932
"45837",-0.787134849895927
"45838",-0.645452956483377
"45839",-0.330989078586132
"45840",-0.337934190814654
"45841",-0.472983651323755
"45842",-0.426711492458374
"45843",-0.399353520522393
"45844",-0.176867638883029
"45845",-0.338910035392435
"45846",-0.0958430598601532
"45847",-0.0645573829955634
"45848",-0.0610866316880422
"45849",-0.174133813731497
"45850",-0.215379202087049
"45851",-0.25081300747052
"45852",-0.506662019924768
"45853",-0.414027693346902
"45854",-0.242127037173202
"45855",-0.213297934228884
"45856",-0.236011645569069
"45857",-0.730762581752719
"45858",-0.20096444016267
"45859",-0.0786963552161239
"45860",-0.807557624876074
"45861",-0.0718813676751308
"45862",-0.235681628120388
"45863",-0.895628740748418
"45864",-0.299905063229505
"45865",-0.104158782689571
"45866",-0.0988329129578902
"45867",-1.00922437709497
"45868",-0.379384307816461
"45869",-0.21444115226267
"45870",-0.589086950104324
"45871",-0.114496978443285
"45872",-0.378412972974766
"45873",-0.368468551446522
"45874",-0.0566389726737709
"45875",-0.116277333093409
"45876",-0.392805946829819
"45877",-0.240435832842406
"45878",-0.216407523676006
"45879",-0.226457964595573
"45880",-0.557964799563102
"45881",-0.204898244397393
"45882",-0.225881554936094
"45883",-0.414531037864459
"45884",-0.177411200716829
"45885",-0.272186332598998
"45886",-0.515915438421626
"45887",-0.606776439626386
"45888",-0.813530848543554
"45889",-1.41920770349389
"45890",-0.276923196166165
"45891",-0.463011322560867
"45892",-0.596900493574931
"45893",-0.441213100946542
"45894",-0.180651330135161
"45895",-0.558671532747498
"45896",-0.54509890422463
"45897",-0.33750885375068
"45898",-0.499915758499653
"45899",-0.262085761426853
"45900",-0.0425812786070232
"45901",-0.111848281942363
"45902",-0.329836779738857
"45903",-0.0427067505643755
"45904",-0.216869832704561
"45905",-0.389136881365449
"45906",-0.194635140055118
"45907",-0.410477257093466
"45908",-0.542177399821195
"45909",-0.361744300371442
"45910",-0.29801398929993
"45911",-0.322907503339783
"45912",-0.553275422794743
"45913",-0.163455672233198
"45914",-0.153914332373673
"45915",-0.128187603407133
"45916",-0.311015783437679
"45917",-0.860961487569676
"45918",-0.453974179315622
"45919",-0.329681538765832
"45920",-0.911081473201013
"45921",-0.334397011749553
"45922",-0.822323521424743
"45923",-0.222518471478165
"45924",-0.817165954726283
"45925",-0.108199590796161
"45926",-0.127993497601345
"45927",-0.412096779231558
"45928",-0.51864929178458
"45929",-0.252470779759502
"45930",-0.197465123919151
"45931",-0.513261259945208
"45932",-0.227278907210926
"45933",-0.233774390000813
"45934",-0.16010932694
"45935",-0.679832719069124
"45936",-0.269246334067562
"45937",-0.17610043201631
"45938",-0.546379964847614
"45939",-0.494627498886225
"45940",-0.265966266013654
"45941",-0.212718903200102
"45942",-0.724047007596315
"45943",-0.325365897069421
"45944",-0.518521606775472
"45945",-0.346251174685033
"45946",-0.435747574040054
"45947",-0.246575902138283
"45948",-0.16930611963453
"45949",-0.664697582553549
"45950",-0.441295074904662
"45951",-0.688876537375321
"45952",-0.108615768783815
"45953",-1.03065703659589
"45954",-0.414038125789309
"45955",-0.445668655573433
"45956",-1.0241300116327
"45957",-0.284776229973723
"45958",-0.0913715900444163
"45959",-0.305120389869718
"45960",-0.729537988887964
"45961",-0.890058901893515
"45962",-0.359103737131119
"45963",-0.788132492265788
"45964",-0.536483853978485
"45965",-0.0692718511952704
"45966",-0.850263336810811
"45967",-0.278323775695804
"45968",-0.18313700061134
"45969",-0.919866051221704
"45970",-0.336660992071613
"45971",-0.660009387291432
"45972",-0.951789208797152
"45973",-0.415053963337722
"45974",-0.881259153689961
"45975",-0.111699524733253
"45976",-0.955416124411544
"45977",-0.694240724884306
"45978",-0.453045024785673
"45979",-0.576879709867718
"45980",-0.536010526847456
"45981",-0.319736214886962
"45982",-0.423111993539272
"45983",-0.404787488574568
"45984",-0.369411794074516
"45985",-0.738022438899617
"45986",-0.187908813835516
"45987",-0.755560655577264
"45988",-0.834844352637495
"45989",-0.408094385432079
"45990",-0.299226734812312
"45991",-0.446319305849879
"45992",-0.388271750919172
"45993",-0.405236648257178
"45994",-0.539725786834868
"45995",-0.100773809181325
"45996",-0.527723738983481
"45997",-0.131317057366713
"45998",-0.286439901965688
"45999",-0.55580465064362
"46000",-0.146297585672771
"46001",-0.244908434893556
"46002",-0.2201207547904
"46003",-0.506109439269043
"46004",-0.349794075649137
"46005",-0.224075700142131
"46006",-0.336105545133022
"46007",-0.492332882010945
"46008",-0.884284094460943
"46009",-0.319337187995386
"46010",-0.454018849804242
"46011",-0.453077233074132
"46012",-0.618795206652299
