"","x"
"92336",-0.77825925597068
"92337",-0.582451298957859
"92338",-0.891661426826893
"92339",-0.747349220044006
"92340",-0.709891998207971
"92341",-0.526879678000037
"92342",-0.603644499242458
"92343",-0.69994697444791
"92344",-0.707795876048302
"92345",-0.871150323599911
"92346",-0.62281454744902
"92347",-0.659617985952515
"92348",-0.697981349771978
"92349",-0.684607293999148
"92350",-0.7431125510033
"92351",-0.587051509491491
"92352",-0.816461911678102
"92353",-0.551522348302033
"92354",-0.640509118175461
"92355",-0.786428856206696
"92356",-0.8489159991645
"92357",-0.663798955717547
"92358",-0.708093871532907
"92359",-0.562211258684217
"92360",-0.483644733982989
"92361",-0.74003257222097
"92362",-0.671578143156205
"92363",-0.640499184210886
"92364",-0.614875574671353
"92365",-0.639511960543081
"92366",-0.986986070122833
"92367",-0.864449810221416
"92368",-0.67599759640669
"92369",-0.657848614765099
"92370",-0.468108126304196
"92371",-0.632203990487348
"92372",-0.571229049318293
"92373",-0.780587500542428
"92374",-0.722391364090772
"92375",-0.630285825568384
"92376",-0.709315759184131
"92377",-0.662490777739395
"92378",-0.586513266561959
"92379",-0.755756005140605
"92380",-0.646113819223932
"92381",-0.658710580073998
"92382",-0.775200600443413
"92383",-0.660142251626651
"92384",-0.726204090402129
"92385",-0.709258311447168
"92386",-0.697384610884492
"92387",-0.745216070091012
"92388",-0.655836813811519
"92389",-0.706619761892804
"92390",-0.766636526189139
"92391",-0.689815513415731
"92392",-0.640689107493533
"92393",-0.638513967862365
"92394",-0.701003760277949
"92395",-0.701889406364041
"92396",-0.711462670114542
"92397",-0.785089137303534
"92398",-0.583085919470846
"92399",-0.748184026972996
"92400",-0.590723395318143
"92401",-1.33053436798844
"92402",-0.488940792830054
"92403",-0.825380655603926
"92404",-0.689865369372147
"92405",-0.477054911108701
"92406",-0.396642089066573
"92407",-0.595205676755837
"92408",-0.646543114947229
"92409",-0.552201615212444
"92410",-0.516996522659267
"92411",-0.483157692366672
"92412",-0.506490968705384
"92413",-0.837834891811981
"92414",-0.559112503537934
"92415",-0.784906021489272
"92416",-0.601928451665195
"92417",-0.707718271345773
"92418",-0.715132983905918
"92419",-0.820283104849523
"92420",-0.56813793234503
"92421",-0.786458998842291
"92422",-0.497744797358828
"92423",-0.808522884601272
"92424",-0.754796096863585
"92425",-0.573795392021663
"92426",-0.913973268840738
"92427",-0.663410365554461
"92428",-0.671748418925891
"92429",-0.682881784306102
"92430",-0.60781675541936
"92431",-1.01925467766159
"92432",-0.825134625573883
"92433",-0.797454464547067
"92434",-0.7730518167195
"92435",-0.727055993205187
"92436",-1.01933478351564
"92437",-0.778453049974223
"92438",-0.824244825656448
"92439",-0.862502840623711
"92440",-0.546537308298345
"92441",-0.878403114346404
"92442",-0.859007182005214
"92443",-0.752944478386397
"92444",-0.879107516443442
"92445",-0.931665069670897
"92446",-0.518854936308182
"92447",-0.77187053182914
"92448",-0.488400089764571
"92449",-0.755292786885447
"92450",-0.840551288546397
"92451",-0.679284741011551
"92452",-0.634765935896802
"92453",-0.491561885971505
"92454",-0.692417843255153
"92455",-0.601537755056353
"92456",-0.684086168412827
"92457",-0.525714859096813
"92458",-0.463933862980852
"92459",-0.575819832498124
"92460",-0.788972794996695
"92461",-0.847267931715748
"92462",-0.779837498194962
"92463",-0.842848448571943
"92464",-0.646275343698381
"92465",-0.670836645365604
"92466",-0.92515427607924
"92467",-0.682412628481098
"92468",-0.48952245580837
"92469",-0.617614576566675
"92470",-0.714547882420614
"92471",-0.650370579950208
"92472",-0.690573461212734
"92473",-0.720710716347092
"92474",-0.619109490549957
"92475",-0.736429929437497
"92476",-0.568277805321619
"92477",-0.655184711271849
"92478",-0.765358586477069
"92479",-0.629170660070491
"92480",-0.875259539742337
"92481",-0.703725981262883
"92482",-0.475982276352506
"92483",-0.538553682513953
"92484",-0.881793808118953
"92485",-0.60465579339328
"92486",-0.873022068277932
"92487",-0.714293143773055
"92488",-0.722236651303217
"92489",-0.868893544871609
"92490",-0.589062752762268
"92491",-0.771716295242563
"92492",-0.702734459694872
"92493",-0.666240951482542
"92494",-0.636797447625314
"92495",-0.527229040407588
"92496",-0.868522749613538
"92497",-0.49766175311106
"92498",-0.68558200274202
"92499",-0.805761295385069
"92500",-1.05885439227596
"92501",-0.835635668103666
"92502",-0.666931804169535
"92503",-0.670028922737073
"92504",-0.432588765975309
"92505",-0.803112067773745
"92506",-0.460258577625783
"92507",-0.357426391249918
"92508",-0.842241193697158
"92509",-1.00511694824525
"92510",-0.708317594403435
"92511",-0.464262078396449
"92512",-0.695417028394027
"92513",-0.957136282931087
"92514",-0.584894403197722
"92515",-0.841516944509549
"92516",-0.669073461529422
"92517",-0.676804851674289
"92518",-0.44909416191431
"92519",-0.530567550725119
"92520",-0.881598009612874
"92521",-0.693147180559945
"92522",-0.693147180559945
"92523",-0.693147180559945
"92524",-0.693147180559945
"92525",-0.693147180559945
"92526",-0.693147180559945
"92527",-0.693147180559945
"92528",-0.693147180559945
"92529",-0.693147180559945
"92530",-0.693147180559945
"92531",-0.693147180559945
"92532",-0.693147180559945
"92533",-0.693147180559945
"92534",-0.693147180559945
"92535",-0.693147180559945
"92536",-0.693147180559945
"92537",-0.693147180559945
"92538",-0.693147180559945
"92539",-0.693147180559945
"92540",-0.693147180559945
"92541",-0.693147180559945
"92542",-0.693147180559945
"92543",-0.693147180559945
"92544",-0.693147180559945
"92545",-0.693147180559945
"92546",-0.693147180559945
"92547",-0.693147180559945
"92548",-0.693147180559945
"92549",-0.693147180559945
"92550",-0.693147180559945
"92551",-0.693147180559945
"92552",-0.693147180559945
"92553",-0.693147180559945
"92554",-0.693147180559945
"92555",-0.693147180559945
"92556",-0.693147180559945
"92557",-0.693147180559945
"92558",-0.693147180559945
"92559",-0.693147180559945
"92560",-0.693147180559945
"92561",-0.693147180559945
"92562",-0.693147180559945
"92563",-0.693147180559945
"92564",-0.693147180559945
"92565",-0.693147180559945
"92566",-0.693147180559945
"92567",-0.693147180559945
"92568",-0.693147180559945
"92569",-0.693147180559945
"92570",-0.693147180559945
"92571",-0.693147180559945
"92572",-0.693147180559945
"92573",-0.693147180559945
"92574",-0.693147180559945
"92575",-0.693147180559945
"92576",-0.693147180559945
"92577",-0.693147180559945
"92578",-0.693147180559945
"92579",-0.693147180559945
"92580",-0.693147180559945
"92581",-0.693147180559945
"92582",-0.693147180559945
"92583",-0.693147180559945
"92584",-0.693147180559945
"92585",-0.693147180559945
"92586",-0.693147180559945
"92587",-0.693147180559945
"92588",-0.693147180559945
"92589",-0.693147180559945
"92590",-0.693147180559945
"92591",-0.693147180559945
"92592",-0.693147180559945
"92593",-0.693147180559945
"92594",-0.693147180559945
"92595",-0.693147180559945
"92596",-0.693147180559945
"92597",-0.693147180559945
"92598",-0.693147180559945
"92599",-0.693147180559945
"92600",-0.693147180559945
"92601",-0.593208803777821
"92602",-0.612880593665788
"92603",-0.638051368440507
"92604",-0.983835166919507
"92605",-0.733606736376097
"92606",-0.662796834630476
"92607",-0.484055795453854
"92608",-0.639126292760161
"92609",-0.721535896240281
"92610",-0.61481849306044
"92611",-0.565944261853554
"92612",-0.567306362089967
"92613",-0.895722017145083
"92614",-0.576248993973407
"92615",-0.685400108515712
"92616",-0.779329838683004
"92617",-0.579493207176196
"92618",-0.79976734776282
"92619",-0.66270383909952
"92620",-0.532159190058789
"92621",-0.574474837923779
"92622",-0.63533266143261
"92623",-0.456300319033832
"92624",-0.713579883074646
"92625",-0.609858968342575
"92626",-0.494344646202156
"92627",-0.696220586156816
"92628",-0.821191711985193
"92629",-0.717787231190095
"92630",-0.558014206269335
"92631",-0.614528887122764
"92632",-0.53239280971496
"92633",-0.705962563468394
"92634",-0.799158524966808
"92635",-0.698450360326989
"92636",-0.512465585035273
"92637",-0.600166553229672
"92638",-0.917147091286117
"92639",-0.724003937217535
"92640",-0.734780610829512
"92641",-0.537201029500558
"92642",-0.499405959723082
"92643",-1.11517101092078
"92644",-0.57493669058375
"92645",-0.429065078508498
"92646",-0.570378496349321
"92647",-0.560778465812457
"92648",-0.807899345422986
"92649",-0.439235202048771
"92650",-0.700708841628127
"92651",-0.745861927189597
"92652",-0.482010228839877
"92653",-0.758550056694438
"92654",-0.539952745544802
"92655",-0.758974322182648
"92656",-0.924100843628144
"92657",-0.876170875841632
"92658",-0.341998462383424
"92659",-0.490812558244414
"92660",-0.969412853334249
"92661",-0.828953311935254
"92662",-0.638248060656839
"92663",-0.481868664500027
"92664",-0.86896866968441
"92665",-0.576938704790823
"92666",-0.534989971327406
"92667",-0.350648935247115
"92668",-0.7584598889587
"92669",-0.600896853803766
"92670",-0.590137617497734
"92671",-0.639940499966194
"92672",-0.514782408775447
"92673",-0.529494197708065
"92674",-0.621988793720905
"92675",-0.846551282882364
"92676",-0.670441312392791
"92677",-0.683774067606847
"92678",-0.633861610146455
"92679",-0.55914677940879
"92680",-0.428739619327636
"92681",-0.414822302213366
"92682",-0.503348646207144
"92683",-0.435568710741804
"92684",-0.428803457610679
"92685",-0.826372015136542
"92686",-0.551738722288173
"92687",-0.963085753797626
"92688",-0.810531768586476
"92689",-0.746335659453193
"92690",-0.509271523252085
"92691",-0.616644387838263
"92692",-0.956416248338981
"92693",-0.441661233527427
"92694",-0.936625783643817
"92695",-0.640373738127882
"92696",-0.576494943955816
"92697",-0.626986518598642
"92698",-0.534530098187873
"92699",-0.332207076728064
"92700",-0.236997708415307
"92701",-0.403800462051665
"92702",-0.557156893585901
"92703",-1.3003630048156
"92704",-0.313954220146219
"92705",-1.20090476837625
"92706",-0.792873888098418
"92707",-1.18933747791304
"92708",-0.9321491619535
"92709",-0.351059206454794
"92710",-0.652215293641954
"92711",-0.779692710719891
"92712",-0.567837913392628
"92713",-0.470402167776047
"92714",-0.974145847018023
"92715",-0.83102693579869
"92716",-0.912053128152078
"92717",-0.593171372958277
"92718",-0.943845342008982
"92719",-0.421589276216368
"92720",-0.95687043214942
"92721",-0.657298197054425
"92722",-0.3761269382452
"92723",-0.964102587575467
"92724",-0.707553955471847
"92725",-0.880347675004858
"92726",-0.566490784475503
"92727",-0.521043867615644
"92728",-0.678073024838557
"92729",-0.912770564100539
"92730",-0.60214526705254
"92731",-0.525709749596512
"92732",-0.42630426294122
"92733",-0.702184170940085
"92734",-0.788613007933375
"92735",-0.597929897941658
"92736",-0.759852732085631
"92737",-0.812348720252431
"92738",-0.602431516510512
"92739",-0.734195332964924
"92740",-0.468249251687554
"92741",-0.587477430639195
"92742",-0.69741689389707
"92743",-0.734336975326091
"92744",-0.63568969051889
"92745",-0.517944167781846
"92746",-0.493970221900324
"92747",-0.598025836011881
"92748",-0.574199433930235
"92749",-0.593950080859833
"92750",-0.853842759119778
"92751",-0.597288243429789
"92752",-0.465590411388826
"92753",-0.71162549489634
"92754",-0.857974469390377
"92755",-0.697049888330742
"92756",-0.298722871593108
"92757",-0.477986230644822
"92758",-0.859955944568282
"92759",-0.562719652929801
"92760",-0.863129172732105
"92761",-0.667674657602535
"92762",-0.794866693171477
"92763",-0.64844213679181
"92764",-0.905427264609675
"92765",-0.714453760009793
"92766",-0.657112232769074
"92767",-0.765436779734073
"92768",-0.782463902721448
"92769",-0.669543207489094
"92770",-0.637358023320442
"92771",-0.59669865198858
"92772",-0.505574042453972
"92773",-0.859680044176655
"92774",-0.604547964860291
"92775",-0.673506629263121
"92776",-0.788996719137353
"92777",-0.647222924001468
"92778",-0.584242261037026
"92779",-0.801657127895948
"92780",-0.535737132094867
"92781",-0.562935001491582
"92782",-0.572781481143872
"92783",-0.559859589277334
"92784",-0.661903872677524
"92785",-0.722504191787867
"92786",-0.718023803221064
"92787",-0.842093392297891
"92788",-0.589261872104792
"92789",-0.571551183063649
"92790",-0.593776906906093
"92791",-0.498900480382799
"92792",-0.586208277848102
"92793",-0.661329422364358
"92794",-0.691258907265874
"92795",-0.705376531073217
"92796",-0.708635188761659
"92797",-0.810334190411654
"92798",-0.697626539984182
"92799",-0.836431707208183
"92800",-0.662873798907217
"92801",-0.576418348432491
"92802",-0.613634659649472
"92803",-0.7151097018045
"92804",-0.985333585151333
"92805",-1.16144556899399
"92806",-0.32399457744415
"92807",-0.578362935334486
"92808",-0.330129768681431
"92809",-0.43777718277277
"92810",-0.611865610218514
"92811",-0.929090899670685
"92812",-0.64538281670414
"92813",-0.835728217724973
"92814",-0.754160388367216
"92815",-0.613143360758701
"92816",-0.580870201902422
"92817",-0.703881313661667
"92818",-0.756942135835274
"92819",-0.577572214492116
"92820",-0.458096596407729
"92821",-0.957152219157493
"92822",-0.541522963701329
"92823",-0.520346728297614
"92824",-0.907513544078101
"92825",-0.433835736708337
"92826",-1.09665434089839
"92827",-0.371555594720658
"92828",-0.703258410431904
"92829",-0.692833337010488
"92830",-1.16265488810247
"92831",-0.464615371179044
"92832",-0.515429139697216
"92833",-1.05819944871471
"92834",-0.714515886188972
"92835",-0.530213894378302
"92836",-0.445300645651374
"92837",-0.480521588518836
"92838",-0.607921210348951
"92839",-0.600890365955503
"92840",-1.11515671576664
"92841",-0.471823798298748
"92842",-0.427444970654481
"92843",-0.418673803192236
"92844",-0.524536010358284
"92845",-0.665973359377617
"92846",-0.41822379039926
"92847",-0.627606977074655
"92848",-0.332943175102558
"92849",-0.44551754768149
"92850",-0.534650444337087
"92851",-0.580920778536377
"92852",-0.564887195477741
"92853",-0.574041492278281
"92854",-0.59068386089916
"92855",-0.205253564976368
"92856",-0.528564636895955
"92857",-0.385034971270146
"92858",-1.24117598409686
"92859",-0.915170193324852
"92860",-0.678617917591515
"92861",-0.526592940771129
"92862",-0.668352091930119
"92863",-0.828173034792573
"92864",-0.839222228068527
"92865",-0.656835921411494
"92866",-0.556146330859748
"92867",-0.324682704535202
"92868",-1.31515037772871
"92869",-0.454412791135495
"92870",-1.03103564328201
"92871",-0.468351750207387
"92872",-0.569654785880365
"92873",-0.480692394412786
"92874",-0.768541438889096
"92875",-0.70184036690244
"92876",-0.572759732225442
"92877",-0.420900353283637
"92878",-0.430451249080081
"92879",-0.437754938339513
"92880",-0.510665620365118
"92881",-0.490668762551785
"92882",-0.61824236848474
"92883",-0.332042066525239
"92884",-0.534111657384318
"92885",-0.549369236032415
"92886",-0.531003862181624
"92887",-0.721316150362005
"92888",-0.664629115268703
"92889",-0.42243655627875
"92890",-0.487225686151319
"92891",-0.332125628308005
"92892",-0.774047077832637
"92893",-0.467353755288702
"92894",-0.754699816128127
"92895",-0.91685693606258
"92896",-0.808021352052485
"92897",-0.761454872755614
"92898",-0.384497718109551
"92899",-0.610119349776305
"92900",-0.721468165213776
"92901",-0.644319864104015
"92902",-0.454338275122187
"92903",-0.590628918984687
"92904",-0.933561279841065
"92905",-0.766935706827451
"92906",-0.805256699775145
"92907",-1.03205125775447
"92908",-0.859962741369369
"92909",-0.640157705247377
"92910",-0.415909564463203
"92911",-0.676054537032985
"92912",-0.567289808293713
"92913",-0.747199509499996
"92914",-0.327205163266156
"92915",-0.630938889111884
"92916",-0.434599388687031
"92917",-0.661052049669063
"92918",-0.817440196491651
"92919",-0.512068043055156
"92920",-0.749802615352743
"92921",-0.744880657677667
"92922",-0.527221650236291
"92923",-0.741086216892494
"92924",-0.589537862831517
"92925",-0.559632692821779
"92926",-0.968117555420155
"92927",-0.883677027739846
"92928",-0.637140158336881
"92929",-0.801532774105782
"92930",-0.613501481293581
"92931",-0.676653959556389
"92932",-0.722587845544726
"92933",-0.690730450471491
"92934",-0.765988770497134
"92935",-0.907883461803032
"92936",-0.722820986404978
"92937",-0.700926978445555
"92938",-0.654969714840102
"92939",-0.471413264094483
"92940",-0.609574548096877
"92941",-0.62243916793227
"92942",-0.437781398204937
"92943",-0.645427909980415
"92944",-0.732121781811969
"92945",-0.665669166708614
"92946",-0.727066070068223
"92947",-0.697176519180928
"92948",-0.506674004976235
"92949",-0.646968518803366
"92950",-0.584828153379214
"92951",-0.641518258199722
"92952",-0.631402057215922
"92953",-0.804106901818617
"92954",-0.595160966726528
"92955",-0.781508878994869
"92956",-0.669279004151086
"92957",-0.64584901758409
"92958",-0.644629692113522
"92959",-0.561982368996427
"92960",-0.618828044365492
"92961",-0.491165724085853
"92962",-0.520562866354937
"92963",-0.511688801378452
"92964",-0.877151499827235
"92965",-0.712174145852026
"92966",-0.498408114728122
"92967",-0.866711180599456
"92968",-0.849954881211496
"92969",-0.561686346874391
"92970",-0.550062439235693
"92971",-0.866105222448543
"92972",-0.941433048783811
"92973",-0.505373401074397
"92974",-0.779262078691874
"92975",-0.563348889706215
"92976",-0.709981005061615
"92977",-0.626749776006835
"92978",-0.650067902152881
"92979",-0.863518644561743
"92980",-0.845563180932862
"92981",-0.491938617813661
"92982",-0.447432764538552
"92983",-0.499466738131885
"92984",-0.729700128905247
"92985",-0.503162280409613
"92986",-0.87701888188646
"92987",-0.60309605714652
"92988",-0.461406480322421
"92989",-0.574447813540987
"92990",-0.581845981058343
"92991",-0.82354550475799
"92992",-0.849067531852633
"92993",-0.992195997793364
"92994",-0.677584417075988
"92995",-1.10625499143385
"92996",-0.559724084998847
"92997",-0.501325701067142
"92998",-0.83184651832332
"92999",-0.60551551077
"93000",-0.708983423680802
"93001",-0.661992900205403
"93002",-0.789813008461982
"93003",-0.645835969238414
"93004",-0.695186450382866
"93005",-0.742247623298243
"93006",-0.866780537477183
"93007",-0.581515779829832
"93008",-0.727951360347527
"93009",-0.654222015654269
"93010",-0.636070211025335
"93011",-0.723681612513414
"93012",-0.682491976634859
"93013",-0.629303723427033
"93014",-0.649809848951198
"93015",-0.578901098749381
"93016",-0.601353371316569
"93017",-0.638639137176712
"93018",-0.944621069982818
"93019",-0.676454664388923
"93020",-0.576233680998723
"93021",-0.703716303028198
"93022",-0.768641479746674
"93023",-0.658240143957376
"93024",-0.668225439308118
"93025",-0.630595529584986
"93026",-0.722350620317844
"93027",-0.706434541745589
"93028",-0.576390741240073
"93029",-0.585628171578001
"93030",-0.708648633743063
"93031",-0.621307700942032
"93032",-0.769650156336093
"93033",-0.726709828625582
"93034",-0.676402527804159
"93035",-0.656278526630433
"93036",-0.822847552028572
"93037",-0.769784036389557
"93038",-0.655999842231686
"93039",-0.701531261119109
"93040",-0.698842132645825
"93041",-0.693147180559945
"93042",-0.693147180559945
"93043",-0.693147180559945
"93044",-0.693147180559945
"93045",-0.693147180559945
"93046",-0.693147180559945
"93047",-0.693147180559945
"93048",-0.693147180559945
"93049",-0.693147180559945
"93050",-0.693147180559945
"93051",-0.693147180559945
"93052",-0.693147180559945
"93053",-0.693147180559945
"93054",-0.693147180559945
"93055",-0.693147180559945
"93056",-0.693147180559945
"93057",-0.693147180559945
"93058",-0.693147180559945
"93059",-0.693147180559945
"93060",-0.693147180559945
"93061",-0.693147180559945
"93062",-0.693147180559945
"93063",-0.693147180559945
"93064",-0.693147180559945
"93065",-0.693147180559945
"93066",-0.693147180559945
"93067",-0.693147180559945
"93068",-0.693147180559945
"93069",-0.693147180559945
"93070",-0.693147180559945
"93071",-0.693147180559945
"93072",-0.693147180559945
"93073",-0.693147180559945
"93074",-0.693147180559945
"93075",-0.693147180559945
"93076",-0.693147180559945
"93077",-0.693147180559945
"93078",-0.693147180559945
"93079",-0.693147180559945
"93080",-0.693147180559945
"93081",-1.17043560189364
"93082",-0.554907087816183
"93083",-0.660489583589666
"93084",-0.668023310614702
"93085",-0.665489557544538
"93086",-1.07796170437102
"93087",-0.975330186154018
"93088",-0.682179182452578
"93089",-0.464390357311249
"93090",-0.843788496460045
"93091",-0.587086757945894
"93092",-0.610834265482045
"93093",-0.843161307943255
"93094",-0.597448422629895
"93095",-0.716505939868632
"93096",-0.73368273638447
"93097",-0.642235276560266
"93098",-0.948378614672241
"93099",-0.51495535597062
"93100",-0.517585070071099
"93101",-0.753316026542437
"93102",-0.895271215701306
"93103",-0.799176621350714
"93104",-0.91961301744747
"93105",-0.820535321192569
"93106",-0.647533941679589
"93107",-0.631296337353007
"93108",-0.809732867064275
"93109",-0.653646464727124
"93110",-0.687335042337524
"93111",-0.38972657296218
"93112",-0.53723509996046
"93113",-0.587670809697891
"93114",-0.434081139199107
"93115",-0.933547716767258
"93116",-0.740302754925206
"93117",-0.582546875449425
"93118",-0.601799351819321
"93119",-0.871975114982806
"93120",-0.758081619833101
"93121",-0.600798007697269
"93122",-0.676440320118353
"93123",-0.641619448663223
"93124",-0.724011864365399
"93125",-0.76088247095469
"93126",-0.750909950421567
"93127",-0.723967255155036
"93128",-0.679506785194627
"93129",-0.732474644244445
"93130",-0.632703236309832
"93131",-0.905381022691012
"93132",-0.684882531496737
"93133",-0.580532356325159
"93134",-0.735812125482387
"93135",-0.632279967864555
"93136",-0.653363253651059
"93137",-0.696469826134135
"93138",-0.578478840077787
"93139",-0.569103143091144
"93140",-1.11660223287127
"93141",-0.678699321663364
"93142",-0.79207099083646
"93143",-0.489415227161618
"93144",-0.701438627469532
"93145",-0.752464734477646
"93146",-0.668240175692788
"93147",-0.6062631556249
"93148",-0.690368836995302
"93149",-0.633996238189986
"93150",-0.522769701090348
"93151",-0.603883503798435
"93152",-1.14657557060889
"93153",-0.82209809039899
"93154",-0.645621709510737
"93155",-0.551714503037633
"93156",-0.8661603778119
"93157",-0.772230182298593
"93158",-0.767092249897058
"93159",-0.558592856699255
"93160",-0.465010510911304
"93161",-0.659147787035411
"93162",-0.606769507637338
"93163",-0.6048399986132
"93164",-0.675756189206793
"93165",-0.965322149490513
"93166",-0.752931729846667
"93167",-0.700757108185726
"93168",-0.634736794185482
"93169",-0.653121673274703
"93170",-0.728901723095475
"93171",-0.610976250707282
"93172",-0.499067016868304
"93173",-0.650134446810975
"93174",-0.607364753122846
"93175",-0.86332893031739
"93176",-0.631059037460617
"93177",-0.623248429615346
"93178",-0.835728692507025
"93179",-0.659613010267539
"93180",-0.599091128970845
"93181",-0.789903966984914
"93182",-0.791918863003347
"93183",-0.619727136778241
"93184",-0.681369738914322
"93185",-0.644608158157598
"93186",-0.881252848406141
"93187",-0.790196949484567
"93188",-0.711383940847787
"93189",-0.823393534044326
"93190",-0.981375501844874
"93191",-0.604249925751836
"93192",-0.685190218091201
"93193",-0.502793368586589
"93194",-0.701206011159896
"93195",-0.771518619250696
"93196",-0.749421413499688
"93197",-0.683193061958767
"93198",-0.618001938172957
"93199",-0.785327330520445
"93200",-0.854136926093928
"93201",-0.446839349801384
"93202",-0.649729311035146
"93203",-0.574991874129744
"93204",-0.590116116694703
"93205",-0.576666513562128
"93206",-0.447138300397488
"93207",-0.618844288041577
"93208",-0.573361419416323
"93209",-0.463895467562481
"93210",-0.699643330204521
"93211",-0.65457850087462
"93212",-0.545688973743493
"93213",-0.780661629712413
"93214",-0.566745312678317
"93215",-0.482094507339724
"93216",-0.712393244785559
"93217",-0.727026735958699
"93218",-0.59863265523488
"93219",-0.624172793709564
"93220",-0.81500160363579
"93221",-0.458521895688903
"93222",-0.560517417856749
"93223",-0.475659900632231
"93224",-0.941231388092232
"93225",-1.23297477784143
"93226",-0.63915689016291
"93227",-0.752669974714189
"93228",-0.669389136479322
"93229",-0.527057299968265
"93230",-0.66968579104118
"93231",-0.738015806393086
"93232",-0.389365241416938
"93233",-0.730637300599466
"93234",-0.916628586154726
"93235",-0.721792026620217
"93236",-0.637360660019572
"93237",-0.584787389772125
"93238",-0.597656769481697
"93239",-0.638468861342299
"93240",-0.704647392590602
"93241",-0.999199201509265
"93242",-0.551284240926868
"93243",-0.634217752701019
"93244",-0.925320834296408
"93245",-0.545815065751543
"93246",-0.686130170769731
"93247",-0.409831765760971
"93248",-0.935060261805818
"93249",-0.701329078418534
"93250",-0.529806640561969
"93251",-0.787165948535961
"93252",-0.531045755828126
"93253",-0.665438331159984
"93254",-0.544800985198388
"93255",-0.398239649029304
"93256",-0.421053316269901
"93257",-0.503914544032522
"93258",-0.678699519736016
"93259",-0.394149192781791
"93260",-0.396053727238302
"93261",-0.927704122129956
"93262",-0.652113566545473
"93263",-0.409103897551267
"93264",-0.692796448032876
"93265",-0.955115660412442
"93266",-0.565425122304206
"93267",-0.901807867583642
"93268",-1.14173067397514
"93269",-0.773018233796952
"93270",-0.648352085499951
"93271",-0.617448101644208
"93272",-0.661470954851035
"93273",-0.744484991738831
"93274",-0.558060980168464
"93275",-0.78555600500048
"93276",-0.292313845529147
"93277",-0.809838213859497
"93278",-0.38683411417571
"93279",-0.571476272998122
"93280",-1.2665281480523
"93281",-0.498488644935776
"93282",-0.474392026884099
"93283",-0.622476993385331
"93284",-0.631552516938957
"93285",-0.855044238837127
"93286",-0.696862333529844
"93287",-0.878902587776287
"93288",-0.613372416679323
"93289",-0.845985001559664
"93290",-0.749801209853235
"93291",-0.50843544369659
"93292",-0.504256275423565
"93293",-0.524977064696986
"93294",-0.564031768659979
"93295",-0.764347195019707
"93296",-0.632858488126514
"93297",-0.844649410450619
"93298",-0.723192579876764
"93299",-0.472074928038844
"93300",-0.564887879704247
"93301",-0.65255623458156
"93302",-0.45209548811083
"93303",-0.994376492942752
"93304",-0.599033356812219
"93305",-0.421167865861144
"93306",-0.680139234459034
"93307",-1.08601910563686
"93308",-0.372942352668516
"93309",-0.551095626086573
"93310",-0.735720189809433
"93311",-0.977373331358013
"93312",-0.701934562916225
"93313",-0.419440936540702
"93314",-0.770921003853706
"93315",-0.974256080127026
"93316",-0.501956952156502
"93317",-0.531913599172865
"93318",-0.714685969824655
"93319",-0.424927207273792
"93320",-0.580945825686828
"93321",-0.62940480422906
"93322",-0.5261597991889
"93323",-0.636847332268831
"93324",-0.646538529940141
"93325",-0.596595815435429
"93326",-0.665744179840801
"93327",-0.732951219433961
"93328",-0.831755444170131
"93329",-0.698459784226115
"93330",-0.73693246398207
"93331",-0.571449287220222
"93332",-0.53824542304284
"93333",-0.576741032795549
"93334",-0.656051010787413
"93335",-0.415253539117301
"93336",-0.736923638138265
"93337",-0.666301896230287
"93338",-0.766975703648075
"93339",-0.699816245752805
"93340",-0.604839023519807
"93341",-0.726036044103895
"93342",-0.640006261221931
"93343",-0.702216068328883
"93344",-0.734057154670294
"93345",-0.607573368535023
"93346",-0.641363746474326
"93347",-0.768824250889064
"93348",-0.532312565795342
"93349",-0.50349438006938
"93350",-0.484719447132801
"93351",-0.598437301333712
"93352",-0.749998203770634
"93353",-0.496271962286687
"93354",-0.460716006949779
"93355",-0.562513857712328
"93356",-0.560505483342095
"93357",-0.583299756042568
"93358",-0.757280695539354
"93359",-0.677054273863961
"93360",-0.750795057579832
"93361",-1.38269160156708
"93362",-0.776366104890644
"93363",-0.461987871578574
"93364",-0.459737444978955
"93365",-0.58813186654303
"93366",-0.693607741631512
"93367",-1.3102168732808
"93368",-0.348611660809701
"93369",-0.937055681617514
"93370",-0.462506592006915
"93371",-1.12399138942343
"93372",-0.794943899755843
"93373",-0.386321488707567
"93374",-0.467378995397956
"93375",-0.552166592471685
"93376",-0.54015777094273
"93377",-0.323891982098242
"93378",-0.946462295159899
"93379",-0.900504317496793
"93380",-0.7686938736365
"93381",-0.38151387094617
"93382",-0.991161644590067
"93383",-1.33817476351715
"93384",-0.635404618625058
"93385",-0.722622627195062
"93386",-0.926331242630116
"93387",-0.616600650759844
"93388",-0.549555645912255
"93389",-0.713652090695507
"93390",-0.586537103206637
"93391",-0.561634010360751
"93392",-0.806119577408329
"93393",-0.785266420016313
"93394",-0.662698743611194
"93395",-0.924663248997529
"93396",-0.953201999705963
"93397",-0.579492423609234
"93398",-0.667421265979671
"93399",-0.75884635380451
"93400",-0.738332571798327
"93401",-0.675468821386553
"93402",-0.672121339219576
"93403",-0.704877184633634
"93404",-0.700214070823731
"93405",-0.681249723081218
"93406",-0.683448608965259
"93407",-0.694061933580035
"93408",-0.69919648383352
"93409",-0.650469872441971
"93410",-0.702898844904765
"93411",-0.727270116534626
