"","x"
"28043",-0.828977552836864
"28044",-0.804364238758502
"28045",-0.723807199603489
"28046",-0.54450797125621
"28047",-0.962535891444366
"28048",-0.816040221274025
"28049",-0.533243560911349
"28050",-0.723696094064224
"28051",-0.814860162876463
"28052",-0.712644459215445
"28053",-0.847568872340157
"28054",-0.981867295217473
"28055",-0.652442836121518
"28056",-1.07219002415865
"28057",-0.828686137124979
"28058",-0.383439860072537
"28059",-0.654331743186635
"28060",-0.563966380272022
"28061",-0.654356872697663
"28062",-0.668873834102832
"28063",-0.611912829791695
"28064",-0.873478463052551
"28065",-0.844602621622059
"28066",-0.696041587560094
"28067",-0.959130858497208
"28068",-0.758443263373568
"28069",-0.693147180559945
"28070",-0.693147180559945
"28071",-0.693147180559945
"28072",-0.693147180559945
"28073",-0.693147180559945
"28074",-0.693147180559945
"28075",-0.693147180559945
"28076",-0.693147180559945
"28077",-0.693147180559945
"28078",-0.693147180559945
"28079",-0.693147180559945
"28080",-0.693147180559945
"28081",-0.158682238458544
"28082",-0.636759440725347
"28083",-0.489377984489461
"28084",-1.13055007898296
"28085",-0.510719407710952
"28086",-1.60881725289051
"28087",-0.419884321867244
"28088",-0.294692163512085
"28089",-1.5006878503152
"28090",-0.726110243174103
"28091",-1.36336868146979
"28092",-0.284568593035991
"28093",-0.799913230304232
"28094",-0.662622894710781
"28095",-0.568214363441388
"28096",-0.605998975807878
"28097",-1.36394162478949
"28098",-0.622900021644356
"28099",-0.457261644021733
"28100",-0.786407673750091
"28101",-0.467939645586517
"28102",-0.768840572505245
"28103",-1.57123257343727
"28104",-0.344511074371003
"28105",-0.693147180559945
"28106",-0.693147180559945
"28107",-0.693147180559945
"28108",-0.693147180559945
"28109",-0.693147180559945
"28110",-0.693147180559945
"28111",-0.693147180559945
"28112",-0.693147180559945
"28113",-0.693147180559945
"28114",-0.693147180559945
"28115",-0.693147180559945
"28116",-0.693147180559945
"28117",-1.59111255522832
"28118",-0.515949592474461
"28119",-0.542834162965776
"28120",-0.617903706683933
"28121",-0.688313148490283
"28122",-1.05104829922296
"28123",-1.07448911887438
"28124",-0.522322803110788
"28125",-0.656657328169459
"28126",-0.487103603988454
"28127",-0.765097517062287
"28128",-0.701793631266566
"28129",-0.0746191279436459
"28130",-0.15472892856189
"28131",-0.340185825756926
"28132",-0.281464110114065
"28133",-0.047939677330314
"28134",-1.09566505771829
"28135",-0.162576422120138
"28136",-1.14334791612505
"28137",-1.22839120030327
"28138",-2.02043332023565
"28139",-0.178904116007749
"28140",-0.559504586009009
"28141",-0.693147180559945
"28142",-0.693147180559945
"28143",-0.693147180559945
"28144",-0.693147180559945
"28145",-0.693147180559945
"28146",-0.693147180559945
"28147",-0.693147180559945
"28148",-0.693147180559945
"28149",-0.693147180559945
"28150",-0.693147180559945
"28151",-0.693147180559945
"28152",-0.693147180559945
"28153",-0.693147180559945
"28154",-0.693147180559945
"28155",-0.693147180559945
"28156",-0.693147180559945
"28157",-0.693147180559945
"28158",-0.693147180559945
"28159",-0.693147180559945
"28160",-0.693147180559945
"28161",-0.693147180559945
"28162",-0.693147180559945
"28163",-0.693147180559945
"28164",-0.693147180559945
"28165",-0.693147180559945
"28166",-0.693147180559945
"28167",-0.693147180559945
"28168",-0.693147180559945
"28169",-0.693147180559945
"28170",-0.693147180559945
"28171",-0.693147180559945
"28172",-0.693147180559945
"28173",-0.693147180559945
"28174",-0.693147180559945
"28175",-0.693147180559945
"28176",-0.693147180559945
"28177",-0.2014533238509
"28178",-2.49060390957026
"28179",-0.526212985655768
"28180",-0.320430716872931
"28181",-0.582073597482892
"28182",-0.219710791820464
"28183",-1.06177682633653
"28184",-1.88097321495149
"28185",-0.774163294719328
"28186",-0.933978699370928
"28187",-1.83971800088976
"28188",-1.80356164245749
"28189",-0.817649394693549
"28190",-0.679704814792151
"28191",-0.656802921666322
"28192",-0.800236810564284
"28193",-1.02779409487787
"28194",-0.660291559043675
"28195",-0.62424585262035
"28196",-0.832551476870205
"28197",-0.668177974956821
"28198",-0.933709143762394
"28199",-0.680511458205833
"28200",-0.686286630271565
"28201",-0.693147180559945
"28202",-0.693147180559945
"28203",-0.693147180559945
"28204",-0.693147180559945
"28205",-0.693147180559945
"28206",-0.693147180559945
"28207",-0.693147180559945
"28208",-0.693147180559945
"28209",-0.693147180559945
"28210",-0.693147180559945
"28211",-0.693147180559945
"28212",-0.693147180559945
"28213",-0.693147180559945
"28214",-0.693147180559945
"28215",-0.693147180559945
"28216",-0.693147180559945
"28217",-0.693147180559945
"28218",-0.693147180559945
"28219",-0.693147180559945
"28220",-0.693147180559945
"28221",-0.693147180559945
"28222",-0.693147180559945
"28223",-0.693147180559945
"28224",-0.693147180559945
"28225",-0.693147180559945
"28226",-0.693147180559945
"28227",-0.693147180559945
"28228",-0.693147180559945
"28229",-0.693147180559945
"28230",-0.693147180559945
"28231",-0.693147180559945
"28232",-0.693147180559945
"28233",-0.693147180559945
"28234",-0.693147180559945
"28235",-0.693147180559945
"28236",-0.693147180559945
"28237",-0.679900500801391
"28238",-0.667511219639732
"28239",-0.626179109065182
"28240",-0.541722661340109
"28241",-0.791804924793234
"28242",-0.809176599805825
"28243",-0.497056716146014
"28244",-0.988982784534098
"28245",-0.678506684046772
"28246",-0.836365503245686
"28247",-0.74328676916667
"28248",-0.606780297128101
"28249",-0.79914894098305
"28250",-1.04643451881857
"28251",-0.827230592928879
"28252",-0.5724632793502
"28253",-0.742586778662276
"28254",-1.05163873998987
"28255",-0.876361375568732
"28256",-0.783251464727402
"28257",-0.561518047880991
"28258",-1.32352783656792
"28259",-0.512024633139364
"28260",-0.545598693263064
"28261",-0.644559595606284
"28262",-0.702803771921591
"28263",-0.820595074345268
"28264",-0.535699680364309
"28265",-0.576650463218694
"28266",-0.439267237600932
"28267",-0.946694204414697
"28268",-0.406870250260523
"28269",-0.851576974811071
"28270",-0.888945265089588
"28271",-0.747236184371907
"28272",-0.455556807054838
"28273",-0.528770686649707
"28274",-0.610414277440771
"28275",-0.96843914260991
"28276",-0.609659318529719
"28277",-1.19004596418201
"28278",-0.943785055533769
"28279",-0.420145342277418
"28280",-0.480248622869351
"28281",-0.707419013077481
"28282",-0.728801545824011
"28283",-0.710008476362075
"28284",-0.856529092655428
"28285",-0.693147180559945
"28286",-0.693147180559945
"28287",-0.693147180559945
"28288",-0.693147180559945
"28289",-0.693147180559945
"28290",-0.693147180559945
"28291",-0.693147180559945
"28292",-0.693147180559945
"28293",-0.693147180559945
"28294",-0.693147180559945
"28295",-0.693147180559945
"28296",-0.693147180559945
"28297",-0.646717268178031
"28298",-0.7409586978516
"28299",-0.633823230679053
"28300",-0.618201551349923
"28301",-0.607408260136786
"28302",-0.557988699823517
"28303",-0.641094868362709
"28304",-0.713314827892696
"28305",-0.791720182812048
"28306",-0.697014468615028
"28307",-0.750281078255189
"28308",-0.627485785439543
"28309",-0.120916213468992
"28310",-0.55263132846422
"28311",-0.591758730011707
"28312",-0.90883705848366
"28313",-0.985426386159325
"28314",-3.13806480424105
"28315",-0.587195645019848
"28316",-0.879398897494479
"28317",-0.318734472810711
"28318",-2.14424798217589
"28319",-0.3042368275916
"28320",-0.0883536690645877
"28321",-0.693147180559945
"28322",-0.693147180559945
"28323",-0.693147180559945
"28324",-0.693147180559945
"28325",-0.693147180559945
"28326",-0.693147180559945
"28327",-0.693147180559945
"28328",-0.693147180559945
"28329",-0.693147180559945
"28330",-0.693147180559945
"28331",-0.693147180559945
"28332",-0.693147180559945
"28333",-0.693147180559945
"28334",-0.693147180559945
"28335",-0.693147180559945
"28336",-0.693147180559945
"28337",-0.693147180559945
"28338",-0.693147180559945
"28339",-0.693147180559945
"28340",-0.693147180559945
"28341",-0.693147180559945
"28342",-0.693147180559945
"28343",-0.693147180559945
"28344",-0.693147180559945
"28345",-0.693147180559945
"28346",-0.693147180559945
"28347",-0.693147180559945
"28348",-0.693147180559945
"28349",-0.693147180559945
"28350",-0.693147180559945
"28351",-0.693147180559945
"28352",-0.693147180559945
"28353",-0.693147180559945
"28354",-0.693147180559945
"28355",-0.693147180559945
"28356",-0.693147180559945
"28357",-0.798471163878923
"28358",-0.765099967321528
"28359",-0.83801694674926
"28360",-0.347809405108881
"28361",-0.506903509464247
"28362",-0.60709813094676
"28363",-0.888881203121889
"28364",-0.539625636787394
"28365",-0.646517911270792
"28366",-0.788651680306428
"28367",-0.956865716264637
"28368",-0.907248204821025
"28369",-0.693147180559945
"28370",-0.693147180559945
"28371",-0.693147180559945
"28372",-0.693147180559945
"28373",-0.693147180559945
"28374",-0.693147180559945
"28375",-0.693147180559945
"28376",-0.693147180559945
"28377",-0.693147180559945
"28378",-0.693147180559945
"28379",-0.693147180559945
"28380",-0.693147180559945
"28381",-0.541227067469939
"28382",-0.556400189419779
"28383",-1.00073181948021
"28384",-0.729233452336727
"28385",-0.675556269992477
"28386",-0.946762914214195
"28387",-0.617299429561491
"28388",-0.573305705058728
"28389",-0.990174153457676
"28390",-0.656049579875913
"28391",-0.71497104680813
"28392",-1.22151373821615
"28393",-0.693147180559945
"28394",-0.693147180559945
"28395",-0.693147180559945
"28396",-0.693147180559945
"28397",-0.693147180559945
"28398",-0.693147180559945
"28399",-0.693147180559945
"28400",-0.693147180559945
"28401",-0.693147180559945
"28402",-0.693147180559945
"28403",-0.693147180559945
"28404",-0.693147180559945
"28405",-0.569378240611234
"28406",-0.767565824962525
"28407",-0.59285198165368
"28408",-0.657580954007593
"28409",-1.15702307101687
"28410",-0.679493201934566
"28411",-0.808318583936913
"28412",-0.464908163562511
"28413",-0.960893707649614
"28414",-0.813891796938517
"28415",-0.68951932444635
"28416",-0.751967092442535
"28417",-0.693147180559945
"28418",-0.693147180559945
"28419",-0.693147180559945
"28420",-0.693147180559945
"28421",-0.693147180559945
"28422",-0.693147180559945
"28423",-0.693147180559945
"28424",-0.693147180559945
"28425",-0.693147180559945
"28426",-0.693147180559945
"28427",-0.693147180559945
"28428",-0.693147180559945
"28429",-0.693147180559945
"28430",-0.693147180559945
"28431",-0.693147180559945
"28432",-0.693147180559945
"28433",-0.693147180559945
"28434",-0.693147180559945
"28435",-0.693147180559945
"28436",-0.693147180559945
"28437",-0.693147180559945
"28438",-0.693147180559945
"28439",-0.693147180559945
"28440",-0.693147180559945
"28441",-0.693147180559945
"28442",-0.693147180559945
"28443",-0.693147180559945
"28444",-0.693147180559945
"28445",-0.693147180559945
"28446",-0.693147180559945
"28447",-0.693147180559945
"28448",-0.693147180559945
"28449",-0.693147180559945
"28450",-0.693147180559945
"28451",-0.693147180559945
"28452",-0.693147180559945
"28453",-0.693147180559945
"28454",-0.693147180559945
"28455",-0.693147180559945
"28456",-0.693147180559945
"28457",-0.693147180559945
"28458",-0.693147180559945
"28459",-0.693147180559945
"28460",-0.693147180559945
"28461",-0.693147180559945
"28462",-0.693147180559945
"28463",-0.693147180559945
"28464",-0.693147180559945
"28465",-1.19279585064081
"28466",-0.593951966934996
"28467",-1.24059800708865
"28468",-0.428208732222007
"28469",-0.488741630788161
"28470",-0.410686336854482
"28471",-1.05682104471666
"28472",-0.586199052424285
"28473",-0.722808030259261
"28474",-0.688227985055967
"28475",-1.18132432270643
"28476",-0.41442258674965
"28477",-0.567141757210418
"28478",-0.725013268099061
"28479",-0.685622494443509
"28480",-0.727092607973336
"28481",-0.700449743794572
"28482",-0.725033584231962
"28483",-0.657184823801136
"28484",-0.6486626714649
"28485",-0.623196281766457
"28486",-0.670559111638218
"28487",-0.712365364221947
"28488",-0.652106141288202
"28489",-0.898801256895745
"28490",-0.285098837426173
"28491",-1.67232645852063
"28492",-0.990356649728338
"28493",-0.400427261216342
"28494",-0.486439113758459
"28495",-0.598469247167939
"28496",-0.338863484491721
"28497",-0.749747675904256
"28498",-0.515118080266488
"28499",-0.90408811090633
"28500",-0.762573922770176
"28501",-0.693147180559945
"28502",-0.693147180559945
"28503",-0.693147180559945
"28504",-0.693147180559945
"28505",-0.693147180559945
"28506",-0.693147180559945
"28507",-0.693147180559945
"28508",-0.693147180559945
"28509",-0.693147180559945
"28510",-0.693147180559945
"28511",-0.693147180559945
"28512",-0.693147180559945
"28513",-0.734055080639635
"28514",-0.320057781133934
"28515",-0.681434324572653
"28516",-0.701754763221806
"28517",-0.495862428375798
"28518",-0.700220322484597
"28519",-0.955631423347131
"28520",-0.610049846894608
"28521",-1.05682814077972
"28522",-0.419308529913953
"28523",-0.617697991542357
"28524",-1.17650633029278
"28525",-0.592051029261859
"28526",-0.761753928091081
"28527",-0.793931908780557
"28528",-0.797194219773972
"28529",-1.11014049974449
"28530",-0.579781247639958
"28531",-0.67980027398064
"28532",-0.941781292029494
"28533",-0.294475485027149
"28534",-0.396747672754434
"28535",-0.544502157649979
"28536",-0.774304475828692
"28537",-0.152031436579519
"28538",-0.950390836958466
"28539",-0.989679629259218
"28540",-0.138077916619825
"28541",-0.589647467773087
"28542",-0.502576934158915
"28543",-0.722969438143742
"28544",-0.948012661114469
"28545",-0.827977624223249
"28546",-2.54117036369828
"28547",-0.353613289734193
"28548",-0.349484688075455
"28549",-0.832987088755067
"28550",-0.667874271392028
"28551",-0.670372001333084
"28552",-0.649181080582521
"28553",-0.645658788356986
"28554",-0.686656517367083
"28555",-0.589488081124531
"28556",-0.502544408950271
"28557",-0.634909655021897
"28558",-0.74283527579575
"28559",-0.646958175018926
"28560",-0.725378731129751
"28561",-0.566850037698749
"28562",-0.69685696568385
"28563",-0.820115468334973
"28564",-0.642476562120121
"28565",-0.74739598954516
"28566",-0.821829346822675
"28567",-0.792701969873955
"28568",-0.59992425927332
"28569",-0.736529469490633
"28570",-0.754115251718384
"28571",-0.768433421155018
"28572",-0.84235218096227
"28573",-0.693147180559945
"28574",-0.693147180559945
"28575",-0.693147180559945
"28576",-0.693147180559945
"28577",-0.693147180559945
"28578",-0.693147180559945
"28579",-0.693147180559945
"28580",-0.693147180559945
"28581",-0.693147180559945
"28582",-0.693147180559945
"28583",-0.693147180559945
"28584",-0.693147180559945
"28585",-0.693147180559945
"28586",-0.693147180559945
"28587",-0.693147180559945
"28588",-0.693147180559945
"28589",-0.693147180559945
"28590",-0.693147180559945
"28591",-0.693147180559945
"28592",-0.693147180559945
"28593",-0.693147180559945
"28594",-0.693147180559945
"28595",-0.693147180559945
"28596",-0.693147180559945
"28597",-0.37942911200942
"28598",-0.669518446992039
"28599",-0.722134928309273
"28600",-0.763509908548823
"28601",-0.733393258616956
"28602",-0.5226281274584
"28603",-0.691406648483261
"28604",-0.628910566801702
"28605",-0.821734513144764
"28606",-1.24068421918976
"28607",-0.750082132709719
"28608",-0.66052928277278
"28609",-0.693147180559945
"28610",-0.693147180559945
"28611",-0.693147180559945
"28612",-0.693147180559945
"28613",-0.693147180559945
"28614",-0.693147180559945
"28615",-0.693147180559945
"28616",-0.693147180559945
"28617",-0.693147180559945
"28618",-0.693147180559945
"28619",-0.693147180559945
"28620",-0.693147180559945
"28621",-0.693147180559945
"28622",-0.693147180559945
"28623",-0.693147180559945
"28624",-0.693147180559945
"28625",-0.693147180559945
"28626",-0.693147180559945
"28627",-0.693147180559945
"28628",-0.693147180559945
"28629",-0.693147180559945
"28630",-0.693147180559945
"28631",-0.693147180559945
"28632",-0.693147180559945
"28633",-0.693147180559945
"28634",-0.693147180559945
"28635",-0.693147180559945
"28636",-0.693147180559945
"28637",-0.693147180559945
"28638",-0.693147180559945
"28639",-0.693147180559945
"28640",-0.693147180559945
"28641",-0.693147180559945
"28642",-0.693147180559945
"28643",-0.693147180559945
"28644",-0.693147180559945
"28645",-1.05680646908817
"28646",-0.52717987432986
"28647",-0.7047521149449
"28648",-0.591465715871781
"28649",-0.867438238215718
"28650",-0.401313073559898
"28651",-0.779119120316292
"28652",-0.65969110048764
"28653",-0.444828838171748
"28654",-0.8682704391135
"28655",-0.554428922107095
"28656",-0.703030668208829
"28657",-0.693147180559945
"28658",-0.693147180559945
"28659",-0.693147180559945
"28660",-0.693147180559945
"28661",-0.693147180559945
"28662",-0.693147180559945
"28663",-0.693147180559945
"28664",-0.693147180559945
"28665",-0.693147180559945
"28666",-0.693147180559945
"28667",-0.693147180559945
"28668",-0.693147180559945
"28669",-0.693147180559945
"28670",-0.693147180559945
"28671",-0.693147180559945
"28672",-0.693147180559945
"28673",-0.693147180559945
"28674",-0.693147180559945
"28675",-0.693147180559945
"28676",-0.693147180559945
"28677",-0.693147180559945
"28678",-0.693147180559945
"28679",-0.693147180559945
"28680",-0.693147180559945
"28681",-0.693147180559945
"28682",-0.693147180559945
"28683",-0.693147180559945
"28684",-0.693147180559945
"28685",-0.693147180559945
"28686",-0.693147180559945
"28687",-0.693147180559945
"28688",-0.693147180559945
"28689",-0.693147180559945
"28690",-0.693147180559945
"28691",-0.693147180559945
"28692",-0.693147180559945
"28693",-0.693147180559945
"28694",-0.693147180559945
"28695",-0.693147180559945
"28696",-0.693147180559945
"28697",-0.693147180559945
"28698",-0.693147180559945
"28699",-0.693147180559945
"28700",-0.693147180559945
"28701",-0.693147180559945
"28702",-0.693147180559945
"28703",-0.693147180559945
"28704",-0.693147180559945
"28705",-0.693147180559945
"28706",-0.693147180559945
"28707",-0.693147180559945
"28708",-0.693147180559945
"28709",-0.693147180559945
"28710",-0.693147180559945
"28711",-0.693147180559945
"28712",-0.693147180559945
"28713",-0.693147180559945
"28714",-0.693147180559945
"28715",-0.693147180559945
"28716",-0.693147180559945
"28717",-0.767176193248847
"28718",-0.643318292512881
"28719",-0.640126532342577
"28720",-0.787781420425512
"28721",-0.746053946659246
"28722",-0.62227719124694
"28723",-0.689168847081385
"28724",-0.511617085526678
"28725",-0.709128460275526
"28726",-0.717174890005845
"28727",-0.762992518333334
"28728",-0.665493606168838
"28729",-0.646406602325251
"28730",-0.722757655604409
"28731",-0.771696858937875
"28732",-0.622328325364267
"28733",-0.680369055926541
"28734",-0.668810090781825
"28735",-0.693310785347783
"28736",-0.704771283229843
"28737",-0.688565903231059
"28738",-0.706006512308541
"28739",-0.701862062055486
"28740",-0.721142626328155
"28741",-0.693147180559945
"28742",-0.693147180559945
"28743",-0.693147180559945
"28744",-0.693147180559945
"28745",-0.693147180559945
"28746",-0.693147180559945
"28747",-0.693147180559945
"28748",-0.693147180559945
"28749",-0.693147180559945
"28750",-0.693147180559945
"28751",-0.693147180559945
"28752",-0.693147180559945
"28753",-0.690621466641227
"28754",-0.511407323599775
"28755",-0.796240705899626
"28756",-0.80288051258116
"28757",-0.904961905903907
"28758",-0.620468763084037
"28759",-0.609659377393903
"28760",-0.670035897394028
"28761",-0.821758028718462
"28762",-0.762056709778289
"28763",-0.567770286227047
"28764",-0.918275851606907
"28765",-0.693147180559945
"28766",-0.693147180559945
"28767",-0.693147180559945
"28768",-0.693147180559945
"28769",-0.693147180559945
"28770",-0.693147180559945
"28771",-0.693147180559945
"28772",-0.693147180559945
"28773",-0.693147180559945
"28774",-0.693147180559945
"28775",-0.693147180559945
"28776",-0.693147180559945
"28777",-0.745856020398691
"28778",-0.65112394560718
"28779",-0.764476793094771
"28780",-0.55654668634827
"28781",-0.582131941483681
"28782",-0.581615890374829
"28783",-0.731917316837167
"28784",-0.605345858466129
"28785",-0.604762379775316
"28786",-0.74502835024321
"28787",-0.782047148444556
"28788",-0.734029044627036
"28789",-0.56784973995596
"28790",-0.969299136180491
"28791",-0.303605076996218
"28792",-0.741681928740341
"28793",-1.30629823130715
"28794",-0.707935222885382
"28795",-1.03188721070137
"28796",-0.893059884793827
"28797",-0.541563773405366
"28798",-0.678785599064006
"28799",-0.437632970444897
"28800",-1.06124207888567
"28801",-0.693147180559945
"28802",-0.693147180559945
"28803",-0.693147180559945
"28804",-0.693147180559945
"28805",-0.693147180559945
"28806",-0.693147180559945
"28807",-0.693147180559945
"28808",-0.693147180559945
"28809",-0.693147180559945
"28810",-0.693147180559945
"28811",-0.693147180559945
"28812",-0.693147180559945
"28813",-0.642524047222658
"28814",-0.742850161420573
"28815",-0.893060132980017
"28816",-0.847398585429614
"28817",-0.803307241773175
"28818",-0.581427154410039
"28819",-0.64405781043611
"28820",-0.556075935400086
"28821",-0.604765339053832
"28822",-0.740196538524123
"28823",-0.805546875807589
"28824",-0.800409052724363
"28825",-0.756176209665233
"28826",-0.698225457026423
"28827",-0.84176409356974
"28828",-0.976626759906089
"28829",-0.593372211029798
"28830",-0.662430432209004
"28831",-0.883008112101055
"28832",-0.638012986428935
"28833",-0.873140383406995
"28834",-1.35692339062819
"28835",-0.483968440386759
"28836",-0.64684898343839
"28837",-0.85625091109419
"28838",-0.843311819990396
"28839",-0.747020989557747
"28840",-0.690949305437035
"28841",-0.613991436724267
"28842",-0.253320143264582
"28843",-0.542110069196266
"28844",-1.22166517545252
"28845",-0.484144384859144
"28846",-0.668322676418362
"28847",-1.07671512705989
"28848",-0.712520181150526
"28849",-0.693147180559945
"28850",-0.693147180559945
"28851",-0.693147180559945
"28852",-0.693147180559945
"28853",-0.693147180559945
"28854",-0.693147180559945
"28855",-0.693147180559945
"28856",-0.693147180559945
"28857",-0.693147180559945
"28858",-0.693147180559945
"28859",-0.693147180559945
"28860",-0.693147180559945
"28861",-0.29455288742119
"28862",-1.74228749953438
"28863",-0.727745224572915
"28864",-1.45997948704289
"28865",-0.676218931187313
"28866",-0.23011466401715
"28867",-0.559529215814054
"28868",-0.208019290377198
"28869",-0.411931654905966
"28870",-0.417943472089279
"28871",-0.420110199713766
"28872",-0.620230757644852
"28873",-0.879358455408714
"28874",-0.764490799399106
"28875",-0.339095016990858
"28876",-0.561731626560062
"28877",-0.677271084417812
"28878",-0.677342533902639
"28879",-0.593799818123247
"28880",-0.72872700063117
"28881",-0.558875328072502
"28882",-0.75228707861139
"28883",-0.659837765508312
"28884",-0.479844924804659
"28885",-0.29614323015388
"28886",-0.466144868622153
"28887",-0.495743828277066
"28888",-1.76747937152458
"28889",-1.02252471428118
"28890",-0.438316128636714
"28891",-0.722398800905918
"28892",-0.326363389774467
"28893",-0.565284212798197
"28894",-0.478909702794868
"28895",-0.544339018076163
"28896",-0.577417150470027
"28897",-0.235826054896824
"28898",-0.083558685566171
"28899",-0.486199318862494
"28900",-0.408462687051874
"28901",-0.451891069795512
"28902",-0.788609916235279
"28903",-0.527164022519628
"28904",-1.77186176785087
"28905",-0.892022196973926
"28906",-0.552540589632007
"28907",-0.632695167263825
"28908",-1.20905446456628
"28909",-0.234601358885828
"28910",-1.20961605421963
"28911",-0.951786906465273
"28912",-0.358614100479106
"28913",-0.704508351059409
"28914",-1.07930794000705
"28915",-0.952848381452566
"28916",-0.203506095525713
"28917",-0.597927673212235
"28918",-0.754095742017241
"28919",-0.142565160886951
"28920",-0.605653327063042
"28921",-0.693147180559945
"28922",-0.693147180559945
"28923",-0.693147180559945
"28924",-0.693147180559945
"28925",-0.693147180559945
"28926",-0.693147180559945
"28927",-0.693147180559945
"28928",-0.693147180559945
"28929",-0.693147180559945
"28930",-0.693147180559945
"28931",-0.693147180559945
"28932",-0.693147180559945
"28933",-0.693147180559945
"28934",-0.693147180559945
"28935",-0.693147180559945
"28936",-0.693147180559945
"28937",-0.693147180559945
"28938",-0.693147180559945
"28939",-0.693147180559945
"28940",-0.693147180559945
"28941",-0.693147180559945
"28942",-0.693147180559945
"28943",-0.693147180559945
"28944",-0.693147180559945
"28945",-0.693147180559945
"28946",-0.693147180559945
"28947",-0.693147180559945
"28948",-0.693147180559945
"28949",-0.693147180559945
"28950",-0.693147180559945
"28951",-0.693147180559945
"28952",-0.693147180559945
"28953",-0.693147180559945
"28954",-0.693147180559945
"28955",-0.693147180559945
"28956",-0.693147180559945
"28957",-0.693147180559945
"28958",-0.693147180559945
"28959",-0.693147180559945
"28960",-0.693147180559945
"28961",-0.693147180559945
"28962",-0.693147180559945
"28963",-0.693147180559945
"28964",-0.693147180559945
"28965",-0.693147180559945
"28966",-0.693147180559945
"28967",-0.693147180559945
"28968",-0.693147180559945
"28969",-0.693147180559945
"28970",-0.693147180559945
"28971",-0.693147180559945
"28972",-0.693147180559945
"28973",-0.693147180559945
"28974",-0.693147180559945
"28975",-0.693147180559945
"28976",-0.693147180559945
"28977",-0.693147180559945
"28978",-0.693147180559945
"28979",-0.693147180559945
"28980",-0.693147180559945
"28981",-0.693147180559945
"28982",-0.693147180559945
"28983",-0.693147180559945
"28984",-0.693147180559945
"28985",-0.693147180559945
"28986",-0.693147180559945
"28987",-0.693147180559945
"28988",-0.693147180559945
"28989",-0.693147180559945
"28990",-0.693147180559945
"28991",-0.693147180559945
"28992",-0.693147180559945
"28993",-0.693147180559945
"28994",-0.693147180559945
"28995",-0.693147180559945
"28996",-0.693147180559945
"28997",-0.693147180559945
"28998",-0.693147180559945
"28999",-0.693147180559945
"29000",-0.693147180559945
"29001",-0.693147180559945
"29002",-0.693147180559945
"29003",-0.693147180559945
"29004",-0.693147180559945
"29005",-0.693147180559945
"29006",-0.693147180559945
"29007",-0.693147180559945
"29008",-0.693147180559945
"29009",-0.693147180559945
"29010",-0.693147180559945
"29011",-0.693147180559945
"29012",-0.693147180559945
"29013",-0.693147180559945
"29014",-0.693147180559945
"29015",-0.693147180559945
"29016",-0.693147180559945
"29017",-0.693147180559945
"29018",-0.693147180559945
"29019",-0.693147180559945
"29020",-0.693147180559945
"29021",-0.693147180559945
"29022",-0.693147180559945
"29023",-0.693147180559945
"29024",-0.693147180559945
"29025",-0.693147180559945
"29026",-0.693147180559945
"29027",-0.693147180559945
"29028",-0.693147180559945
"29029",-1.45158364457929
"29030",-0.550216593393687
"29031",-0.712475310308926
"29032",-0.731010856086539
"29033",-0.851190636383548
"29034",-0.578278596108869
"29035",-1.84929511220001
"29036",-0.76931433343582
"29037",-1.31986629564921
"29038",-0.47604703210032
"29039",-0.765950032080113
"29040",-0.730018166035092
"29041",-0.693147180559945
"29042",-0.693147180559945
"29043",-0.693147180559945
"29044",-0.693147180559945
"29045",-0.693147180559945
"29046",-0.693147180559945
"29047",-0.693147180559945
"29048",-0.693147180559945
"29049",-0.693147180559945
"29050",-0.693147180559945
"29051",-0.693147180559945
"29052",-0.693147180559945
"29053",-0.693147180559945
"29054",-0.693147180559945
"29055",-0.693147180559945
"29056",-0.693147180559945
"29057",-0.693147180559945
"29058",-0.693147180559945
"29059",-0.693147180559945
"29060",-0.693147180559945
"29061",-0.693147180559945
"29062",-0.693147180559945
"29063",-0.693147180559945
"29064",-0.693147180559945
"29065",-0.615115242987314
"29066",-0.729534334387287
"29067",-1.05743755221996
"29068",-0.958277934981764
"29069",-0.448651077397075
"29070",-0.668728349731287
"29071",-0.707676651703625
"29072",-0.763847251270813
"29073",-0.737260539213046
"29074",-0.857105566250562
"29075",-0.969953742535694
"29076",-0.825843443410994
"29077",-0.693147180559945
"29078",-0.693147180559945
"29079",-0.693147180559945
"29080",-0.693147180559945
"29081",-0.693147180559945
"29082",-0.693147180559945
"29083",-0.693147180559945
"29084",-0.693147180559945
"29085",-0.693147180559945
"29086",-0.693147180559945
"29087",-0.693147180559945
"29088",-0.693147180559945
"29089",-0.693147180559945
"29090",-0.693147180559945
"29091",-0.693147180559945
"29092",-0.693147180559945
"29093",-0.693147180559945
"29094",-0.693147180559945
"29095",-0.693147180559945
"29096",-0.693147180559945
"29097",-0.693147180559945
"29098",-0.693147180559945
"29099",-0.693147180559945
"29100",-0.693147180559945
"29101",-0.693147180559945
"29102",-0.693147180559945
"29103",-0.693147180559945
"29104",-0.693147180559945
"29105",-0.693147180559945
"29106",-0.693147180559945
"29107",-0.693147180559945
"29108",-0.693147180559945
"29109",-0.693147180559945
"29110",-0.693147180559945
"29111",-0.693147180559945
"29112",-0.693147180559945
"29113",-0.693147180559945
"29114",-0.693147180559945
"29115",-0.693147180559945
"29116",-0.693147180559945
"29117",-0.693147180559945
"29118",-0.693147180559945
