"","x"
"15657",-0.889348848164353
"15658",-0.714201985405263
"15659",-0.678095407033179
"15660",-0.561093312955606
"15661",-0.693147180559945
"15662",-0.693147180559945
"15663",-0.693147180559945
"15664",-0.693147180559945
"15665",-0.693147180559945
"15666",-0.693147180559945
"15667",-0.693147180559945
"15668",-0.693147180559945
"15669",-0.693147180559945
"15670",-0.693147180559945
"15671",-0.693147180559945
"15672",-0.693147180559945
"15673",-0.693147180559945
"15674",-0.693147180559945
"15675",-0.693147180559945
"15676",-0.693147180559945
"15677",-0.693147180559945
"15678",-0.693147180559945
"15679",-0.693147180559945
"15680",-0.693147180559945
"15681",-0.693147180559945
"15682",-0.693147180559945
"15683",-0.693147180559945
"15684",-0.693147180559945
"15685",-0.731149438325066
"15686",-0.794258849700477
"15687",-0.486857892426588
"15688",-2.33929281012754
"15689",-0.687500604199195
"15690",-1.34249530811071
"15691",-1.90949741046045
"15692",-1.47869495453391
"15693",-0.380186278566576
"15694",-0.413158098317733
"15695",-0.228021190294753
"15696",-0.260904885964671
"15697",-0.693147180559945
"15698",-0.693147180559945
"15699",-0.693147180559945
"15700",-0.693147180559945
"15701",-0.693147180559945
"15702",-0.693147180559945
"15703",-0.693147180559945
"15704",-0.693147180559945
"15705",-0.693147180559945
"15706",-0.693147180559945
"15707",-0.693147180559945
"15708",-0.693147180559945
"15709",-0.693147180559945
"15710",-0.693147180559945
"15711",-0.693147180559945
"15712",-0.693147180559945
"15713",-0.693147180559945
"15714",-0.693147180559945
"15715",-0.693147180559945
"15716",-0.693147180559945
"15717",-0.693147180559945
"15718",-0.693147180559945
"15719",-0.693147180559945
"15720",-0.693147180559945
"15721",-0.693147180559945
"15722",-0.693147180559945
"15723",-0.693147180559945
"15724",-0.693147180559945
"15725",-0.693147180559945
"15726",-0.693147180559945
"15727",-0.693147180559945
"15728",-0.693147180559945
"15729",-0.693147180559945
"15730",-0.693147180559945
"15731",-0.693147180559945
"15732",-0.693147180559945
"15733",-0.693147180559945
"15734",-0.693147180559945
"15735",-0.693147180559945
"15736",-0.693147180559945
"15737",-0.693147180559945
"15738",-0.693147180559945
"15739",-0.693147180559945
"15740",-0.693147180559945
"15741",-0.693147180559945
"15742",-0.693147180559945
"15743",-0.693147180559945
"15744",-0.693147180559945
"15745",-0.693147180559945
"15746",-0.693147180559945
"15747",-0.693147180559945
"15748",-0.693147180559945
"15749",-0.693147180559945
"15750",-0.693147180559945
"15751",-0.693147180559945
"15752",-0.693147180559945
"15753",-0.693147180559945
"15754",-0.693147180559945
"15755",-0.693147180559945
"15756",-0.693147180559945
"15757",-0.693147180559945
"15758",-0.693147180559945
"15759",-0.693147180559945
"15760",-0.693147180559945
"15761",-0.693147180559945
"15762",-0.693147180559945
"15763",-0.693147180559945
"15764",-0.693147180559945
"15765",-0.693147180559945
"15766",-0.693147180559945
"15767",-0.693147180559945
"15768",-0.693147180559945
"15769",-1.11668445622049
"15770",-0.667578652567728
"15771",-0.53631344059678
"15772",-1.09028694402616
"15773",-0.847478160618473
"15774",-0.657605753223534
"15775",-0.676356148307868
"15776",-0.689230209502671
"15777",-0.424696632845395
"15778",-0.677579712119858
"15779",-0.417167308486291
"15780",-0.916451566516144
"15781",-0.423871274650441
"15782",-1.52100621613201
"15783",-0.772207794516674
"15784",-0.182417970482535
"15785",-0.35638554963425
"15786",-0.994989015475112
"15787",-0.489410998327608
"15788",-1.30260652247227
"15789",-0.236547559541696
"15790",-0.725670130786245
"15791",-0.931923155985698
"15792",-1.10414013508901
"15793",-1.62220485135262
"15794",-1.29361169775706
"15795",-0.263692275238081
"15796",-0.452955733429939
"15797",-1.6726397180384
"15798",-0.397362433819073
"15799",-0.869373045695911
"15800",-0.325599670064759
"15801",-0.616451293986366
"15802",-0.663736178785812
"15803",-1.54926459692866
"15804",-0.287589770820759
"15805",-0.700144583479819
"15806",-0.690444462188942
"15807",-0.658734740547344
"15808",-0.677890374852781
"15809",-0.689618742115917
"15810",-0.695189211978853
"15811",-0.697656124753296
"15812",-0.69198200193088
"15813",-0.711961299809507
"15814",-0.685074495602929
"15815",-0.70139571664663
"15816",-0.690895056001488
"15817",-0.85258967753864
"15818",-0.409715410720751
"15819",-0.622417679046894
"15820",-0.598179570242609
"15821",-0.290936088297036
"15822",-0.639963801280074
"15823",-0.291661931479955
"15824",-0.541538857013139
"15825",-0.450128679907765
"15826",-1.04336217917425
"15827",-0.93026652487174
"15828",-0.238247541186703
"15829",-0.701745236424118
"15830",-0.381256222285787
"15831",-0.341685587901004
"15832",-0.168756883456716
"15833",-0.233154073346292
"15834",-0.31400496333203
"15835",-1.8547295287229
"15836",-0.129081152228323
"15837",-0.983460943489693
"15838",-0.1799510341333
"15839",-0.884744657711574
"15840",-0.0712270591979395
"15841",-0.999815052805698
"15842",-0.574832688395566
"15843",-0.211207648079925
"15844",-2.5136408133689
"15845",-1.96935767017483
"15846",-0.0484206587930162
"15847",-1.85360898490016
"15848",-1.31522937650686
"15849",-1.70366208177003
"15850",-0.961586901745427
"15851",-0.810908050787431
"15852",-0.0446722609280208
"15853",-0.678311903309907
"15854",-0.640334895376019
"15855",-0.568248443184032
"15856",-0.702015553203393
"15857",-0.757685117509965
"15858",-0.635215735219256
"15859",-0.696067054365898
"15860",-0.758495269489555
"15861",-0.6469098557565
"15862",-0.573642832368767
"15863",-0.732172743438722
"15864",-0.490487839165237
"15865",-0.480623683528943
"15866",-0.512630845921848
"15867",-0.657312280200947
"15868",-0.347661740264768
"15869",-0.947790647878929
"15870",-0.831746894358095
"15871",-0.730297483123719
"15872",-1.1444780098636
"15873",-0.349882326037663
"15874",-0.753304339976005
"15875",-0.867021693471927
"15876",-0.778887437780284
"15877",-0.254525028626635
"15878",-0.461293441008912
"15879",-0.537560624902313
"15880",-0.691186373751941
"15881",-0.669299988011546
"15882",-0.916220658869059
"15883",-1.61765855080404
"15884",-0.440313533359515
"15885",-1.38888650196257
"15886",-1.12148219650501
"15887",-0.601085742306511
"15888",-0.18265662339219
"15889",-0.823657605888563
"15890",-0.964577468222386
"15891",-1.21125164714679
"15892",-0.414540121706939
"15893",-0.690303798942155
"15894",-0.471867563362782
"15895",-0.683154447337262
"15896",-0.862874230598785
"15897",-0.71283236811728
"15898",-0.536910034014439
"15899",-0.554891839798623
"15900",-0.650637500764515
"15901",-1.48713037363968
"15902",-0.33234680321601
"15903",-0.320439031147685
"15904",-0.307125108285489
"15905",-0.690549257921775
"15906",-0.888358046950878
"15907",-1.71149949919097
"15908",-2.49700983983254
"15909",-1.28949355977848
"15910",-0.236669771001979
"15911",-0.448509975341613
"15912",-1.26505312779208
"15913",-1.13658349892574
"15914",-0.443477414662272
"15915",-1.72450683854248
"15916",-0.480781227390383
"15917",-0.35935758480473
"15918",-0.529809876857974
"15919",-2.21580458063064
"15920",-0.0647474880734415
"15921",-0.219887064364595
"15922",-1.79058582352052
"15923",-0.107727514825668
"15924",-0.191561920844792
"15925",-0.890820014822406
"15926",-0.860018076232013
"15927",-1.02264253956518
"15928",-0.339965637867248
"15929",-0.497294323092275
"15930",-0.693881344557684
"15931",-0.608475039911316
"15932",-0.321886553819053
"15933",-0.75790348553988
"15934",-0.972823476922
"15935",-0.31008086626137
"15936",-0.333874311117575
"15937",-0.693147180559945
"15938",-0.693147180559945
"15939",-0.693147180559945
"15940",-0.693147180559945
"15941",-0.693147180559945
"15942",-0.693147180559945
"15943",-0.693147180559945
"15944",-0.693147180559945
"15945",-0.693147180559945
"15946",-0.693147180559945
"15947",-0.693147180559945
"15948",-0.693147180559945
"15949",-0.521347551850726
"15950",-0.338706940976659
"15951",-0.435823150083964
"15952",-0.915873145077917
"15953",-1.36597291409486
"15954",-0.481658632785801
"15955",-1.1021178722943
"15956",-0.534243858078301
"15957",-1.04602627531943
"15958",-0.456060043664504
"15959",-0.407890168757593
"15960",-0.496415087243833
"15961",-1.44276221346109
"15962",-0.444865600983107
"15963",-0.81569846406657
"15964",-0.881018671806886
"15965",-1.83063019785727
"15966",-0.41857861642822
"15967",-0.403959071722989
"15968",-0.508216171579724
"15969",-0.675780810261727
"15970",-1.04073198734834
"15971",-0.229838842043272
"15972",-0.734994220597119
"15973",-0.696548309005134
"15974",-0.670244366956903
"15975",-0.730398438938322
"15976",-0.694057414275899
"15977",-0.711430704101188
"15978",-0.701414533681849
"15979",-0.697400540357758
"15980",-0.679158263403557
"15981",-0.698577034006393
"15982",-0.681887115413283
"15983",-0.682161367316877
"15984",-0.719047503646714
"15985",-0.693147180559945
"15986",-0.693147180559945
"15987",-0.693147180559945
"15988",-0.693147180559945
"15989",-0.693147180559945
"15990",-0.693147180559945
"15991",-0.693147180559945
"15992",-0.693147180559945
"15993",-0.693147180559945
"15994",-0.693147180559945
"15995",-0.693147180559945
"15996",-0.693147180559945
"15997",-0.627967235351689
"15998",-0.617459333087753
"15999",-0.850215790897252
"16000",-0.561849769693644
"16001",-0.717149903681637
"16002",-0.546357797853722
"16003",-0.684694094484581
"16004",-0.629158254630005
"16005",-0.56429418643027
"16006",-0.752550198334983
"16007",-0.675157247193853
"16008",-0.847017466137599
"16009",-0.129193158305787
"16010",-0.378404056064679
"16011",-3.63632220663864
"16012",-1.45804916935071
"16013",-0.500065095584551
"16014",-0.851947119945187
"16015",-3.1117550425121
"16016",-0.136791734246882
"16017",-0.707990103118
"16018",-1.5136627057392
"16019",-0.716838298693043
"16020",-0.448312582505709
"16021",-0.693147180559945
"16022",-0.693147180559945
"16023",-0.693147180559945
"16024",-0.693147180559945
"16025",-0.693147180559945
"16026",-0.693147180559945
"16027",-0.693147180559945
"16028",-0.693147180559945
"16029",-0.693147180559945
"16030",-0.693147180559945
"16031",-0.693147180559945
"16032",-0.693147180559945
"16033",-0.363379592592633
"16034",-0.810445379438298
"16035",-0.625425025256455
"16036",-0.72037910206711
"16037",-1.13411846790905
"16038",-0.692881966234081
"16039",-0.784987236857273
"16040",-0.667689592084007
"16041",-0.779842179480104
"16042",-0.706041183183606
"16043",-0.925439736860616
"16044",-0.564042826081065
"16045",-0.946538404293236
"16046",-0.547615488690455
"16047",-1.30554713045083
"16048",-1.34571601353582
"16049",-0.421561264686148
"16050",-0.778094717440202
"16051",-1.2527943333338
"16052",-0.74071086770118
"16053",-0.614268967872616
"16054",-1.11194311845843
"16055",-0.596058544755756
"16056",-1.80188606505863
"16057",-0.708004047243881
"16058",-0.630490362723328
"16059",-0.596033334893082
"16060",-0.691808959806125
"16061",-0.671894750193212
"16062",-0.726638251007399
"16063",-0.585509991478017
"16064",-0.705700865220317
"16065",-0.747888308686558
"16066",-0.759278555344959
"16067",-0.780570718376676
"16068",-0.685999711031761
"16069",-0.693147180559945
"16070",-0.693147180559945
"16071",-0.693147180559945
"16072",-0.693147180559945
"16073",-0.693147180559945
"16074",-0.693147180559945
"16075",-0.693147180559945
"16076",-0.693147180559945
"16077",-0.693147180559945
"16078",-0.693147180559945
"16079",-0.693147180559945
"16080",-0.693147180559945
"16081",-0.546690677879307
"16082",-0.506973382300403
"16083",-0.676316615391068
"16084",-0.572307183641922
"16085",-0.839718567880819
"16086",-0.443421118495448
"16087",-0.683629639322202
"16088",-0.407999840916241
"16089",-0.724497922673202
"16090",-0.496359011293895
"16091",-0.729521528940353
"16092",-0.568116433915511
"16093",-0.768054746711793
"16094",-0.458733889649865
"16095",-0.048049566794512
"16096",-0.391044414522169
"16097",-0.743708941535866
"16098",-0.191622561363735
"16099",-0.090475461602498
"16100",-1.12900993200517
"16101",-0.20046664259832
"16102",-1.00957824379604
"16103",-0.248443327621213
"16104",-0.172864785758427
"16105",-0.653054206856966
"16106",-0.432249286442384
"16107",-0.515551114763288
"16108",-0.803749534932487
"16109",-0.400363492386507
"16110",-0.436312947708828
"16111",-0.191664370379306
"16112",-1.71032252433857
"16113",-0.928373475898484
"16114",-0.764973882279813
"16115",-0.333695725688725
"16116",-1.54613758960146
"16117",-0.893883949318845
"16118",-0.344511263659855
"16119",-0.112403489099673
"16120",-0.94830295233471
"16121",-0.770873283694955
"16122",-1.2004837172254
"16123",-0.865461798878925
"16124",-0.232760112950207
"16125",-0.443184756442631
"16126",-0.2222597160713
"16127",-0.77718452950973
"16128",-0.385634884844458
"16129",-0.602383016706778
"16130",-0.56091798075787
"16131",-0.624153071173982
"16132",-0.693299411288084
"16133",-0.527679714282403
"16134",-0.452676266961604
"16135",-0.287274458869965
"16136",-0.446635812861815
"16137",-1.40469394498944
"16138",-0.472530655956483
"16139",-0.591129527121616
"16140",-0.391726409646378
"16141",-0.41624734475453
"16142",-0.271696172272205
"16143",-0.371695982366367
"16144",-0.443126904748502
"16145",-1.64525076538055
"16146",-0.57517146337762
"16147",-0.473091512210881
"16148",-0.235859575228992
"16149",-1.28574294410887
"16150",-0.707345164873102
"16151",-0.194402835257307
"16152",-0.72927649132573
"16153",-0.929499522354867
"16154",-1.36934404183566
"16155",-0.654101673555259
"16156",-1.02919822254797
"16157",-0.696518536477044
"16158",-0.891534564189362
"16159",-0.717315944576922
"16160",-0.478304228140651
"16161",-0.283878615178499
"16162",-0.630118982775332
"16163",-0.438164554554133
"16164",-0.649703055493386
"16165",-0.693147180559945
"16166",-0.693147180559945
"16167",-0.693147180559945
"16168",-0.693147180559945
"16169",-0.693147180559945
"16170",-0.693147180559945
"16171",-0.693147180559945
"16172",-0.693147180559945
"16173",-0.693147180559945
"16174",-0.693147180559945
"16175",-0.693147180559945
"16176",-0.693147180559945
"16177",-0.63819260152528
"16178",-1.04722913907608
"16179",-0.505360055136237
"16180",-0.568966986272975
"16181",-0.947755077190385
"16182",-0.791876766428304
"16183",-0.661305412470067
"16184",-0.684340592921251
"16185",-0.726080666899301
"16186",-0.514720556964696
"16187",-0.765845529465775
"16188",-0.765913802589173
"16189",-1.05030553862284
"16190",-0.668057021199119
"16191",-0.423827767950357
"16192",-1.15394815520077
"16193",-2.35290112952078
"16194",-0.693019970998524
"16195",-0.775899833937743
"16196",-1.13837434546321
"16197",-0.777581562393412
"16198",-1.02635793364825
"16199",-0.594953341059651
"16200",-0.630469317714253
"16201",-2.37131263478281
"16202",-0.562963260689451
"16203",-2.05364538331647
"16204",-2.82052070753273
"16205",-0.149574535587136
"16206",-0.115117410444494
"16207",-0.117398873252996
"16208",-1.5829350632206
"16209",-0.0874953140282159
"16210",-1.43344063017237
"16211",-1.37399610240174
"16212",-1.00142749978762
"16213",-0.0885789117692134
"16214",-0.538199694748278
"16215",-0.57970341492502
"16216",-0.111141383449333
"16217",-0.437064361753759
"16218",-0.577906215865187
"16219",-0.247941229399962
"16220",-0.284191129167349
"16221",-0.364389433538405
"16222",-0.270725711073619
"16223",-2.37175742076945
"16224",-0.393843607340876
"16225",-0.917696120772933
"16226",-0.459674974914705
"16227",-0.502167463043434
"16228",-0.371472989996696
"16229",-0.436173721973912
"16230",-0.861417400132229
"16231",-0.952201017205566
"16232",-0.609761523893188
"16233",-0.612563467332684
"16234",-0.98245927886671
"16235",-0.75013730425594
"16236",-0.527558385683656
"16237",-0.786636169622188
"16238",-0.431410577189082
"16239",-0.44833862353168
"16240",-0.538783609990312
"16241",-0.738618457553544
"16242",-0.757939020522613
"16243",-0.512259908250143
"16244",-1.15042317855103
"16245",-0.567153109883564
"16246",-0.58546138145258
"16247",-0.666924183044311
"16248",-0.779917003030709
"16249",-0.607968603911198
"16250",-0.737435914888845
"16251",-1.1256246499546
"16252",-0.880854693796921
"16253",-0.735032175020084
"16254",-0.857346634292177
"16255",-1.28222249978811
"16256",-0.383403889406348
"16257",-0.429943965666083
"16258",-1.29947477397304
"16259",-0.37616833863929
"16260",-0.637039123154196
"16261",-1.0742884584202
"16262",-0.704499959103708
"16263",-0.696665861557899
"16264",-0.675640474986178
"16265",-0.454432857887717
"16266",-0.940365022037444
"16267",-0.954359249256121
"16268",-0.338719727102526
"16269",-0.90404819710408
"16270",-0.745430976275819
"16271",-1.80342060239525
"16272",-1.60163253816139
"16273",-0.693147180559945
"16274",-0.693147180559945
"16275",-0.693147180559945
"16276",-0.693147180559945
"16277",-0.693147180559945
"16278",-0.693147180559945
"16279",-0.693147180559945
"16280",-0.693147180559945
"16281",-0.693147180559945
"16282",-0.693147180559945
"16283",-0.693147180559945
"16284",-0.693147180559945
"16285",-0.693147180559945
"16286",-0.693147180559945
"16287",-0.693147180559945
"16288",-0.693147180559945
"16289",-0.693147180559945
"16290",-0.693147180559945
"16291",-0.693147180559945
"16292",-0.693147180559945
"16293",-0.693147180559945
"16294",-0.693147180559945
"16295",-0.693147180559945
"16296",-0.693147180559945
"16297",-0.693147180559945
"16298",-0.693147180559945
"16299",-0.693147180559945
"16300",-0.693147180559945
"16301",-0.693147180559945
"16302",-0.693147180559945
"16303",-0.693147180559945
"16304",-0.693147180559945
"16305",-0.693147180559945
"16306",-0.693147180559945
"16307",-0.693147180559945
"16308",-0.693147180559945
"16309",-0.430096429318895
"16310",-0.652510688994881
"16311",-0.816739347608903
"16312",-1.12002966710456
"16313",-0.625824806688235
"16314",-1.94276794209982
"16315",-0.782139212614185
"16316",-0.821484588809192
"16317",-0.468133289277702
"16318",-1.13635827132384
"16319",-0.886744072697343
"16320",-0.553489604330688
"16321",-0.693147180559945
"16322",-0.693147180559945
"16323",-0.693147180559945
"16324",-0.693147180559945
"16325",-0.693147180559945
"16326",-0.693147180559945
"16327",-0.693147180559945
"16328",-0.693147180559945
"16329",-0.693147180559945
"16330",-0.693147180559945
"16331",-0.693147180559945
"16332",-0.693147180559945
"16333",-0.714376531545814
"16334",-0.65519912708775
"16335",-0.764608680906834
"16336",-0.648217328362195
"16337",-0.520695849244073
"16338",-0.725470529816896
"16339",-0.724180784880935
"16340",-0.698340709191936
"16341",-0.676627555271108
"16342",-0.617279109987216
"16343",-0.748925250014587
"16344",-0.783243831595083
"16345",-0.693147180559945
"16346",-0.693147180559945
"16347",-0.693147180559945
"16348",-0.693147180559945
"16349",-0.693147180559945
"16350",-0.693147180559945
"16351",-0.693147180559945
"16352",-0.693147180559945
"16353",-0.693147180559945
"16354",-0.693147180559945
"16355",-0.693147180559945
"16356",-0.693147180559945
"16357",-0.693147180559945
"16358",-0.693147180559945
"16359",-0.693147180559945
"16360",-0.693147180559945
"16361",-0.693147180559945
"16362",-0.693147180559945
"16363",-0.693147180559945
"16364",-0.693147180559945
"16365",-0.693147180559945
"16366",-0.693147180559945
"16367",-0.693147180559945
"16368",-0.693147180559945
"16369",-0.519545188701686
"16370",-0.899692834678389
"16371",-1.00289889262691
"16372",-0.563461799438189
"16373",-0.226914132582903
"16374",-0.352394918541811
"16375",-1.57266371670008
"16376",-1.38360689096136
"16377",-0.25582153773913
"16378",-0.329528793216784
"16379",-0.327802119780479
"16380",-2.51893318848919
"16381",-0.531830492039529
"16382",-0.537880591354846
"16383",-0.660746189336698
"16384",-0.97486312481526
"16385",-0.862517612896002
"16386",-0.864920366794556
"16387",-0.829127593778675
"16388",-0.88581845496616
"16389",-1.06627552602097
"16390",-0.554881788330441
"16391",-0.820228004704165
"16392",-0.880606985703622
"16393",-0.693147180559945
"16394",-0.693147180559945
"16395",-0.693147180559945
"16396",-0.693147180559945
"16397",-0.693147180559945
"16398",-0.693147180559945
"16399",-0.693147180559945
"16400",-0.693147180559945
"16401",-0.693147180559945
"16402",-0.693147180559945
"16403",-0.693147180559945
"16404",-0.693147180559945
"16405",-0.595810656348446
"16406",-0.7633311021977
"16407",-0.66289997667227
"16408",-0.655600462806558
"16409",-0.946908931457814
"16410",-0.689046710867505
"16411",-0.765415892389914
"16412",-0.549801461359801
"16413",-0.811399189276782
"16414",-0.755256471624096
"16415",-0.737181400744282
"16416",-0.710822588066801
"16417",-0.693147180559945
"16418",-0.693147180559945
"16419",-0.693147180559945
"16420",-0.693147180559945
"16421",-0.693147180559945
"16422",-0.693147180559945
"16423",-0.693147180559945
"16424",-0.693147180559945
"16425",-0.693147180559945
"16426",-0.693147180559945
"16427",-0.693147180559945
"16428",-0.693147180559945
"16429",-0.693147180559945
"16430",-0.693147180559945
"16431",-0.693147180559945
"16432",-0.693147180559945
"16433",-0.693147180559945
"16434",-0.693147180559945
"16435",-0.693147180559945
"16436",-0.693147180559945
"16437",-0.693147180559945
"16438",-0.693147180559945
"16439",-0.693147180559945
"16440",-0.693147180559945
"16441",-0.293904187208723
"16442",-0.56064764461812
"16443",-0.736327722466523
"16444",-0.154749511454985
"16445",-0.200761711074817
"16446",-0.24294263823797
"16447",-0.208710566179018
"16448",-0.542950641383637
"16449",-1.08741720376815
"16450",-0.169776387584343
"16451",-0.595975321365637
"16452",-0.222139921528917
"16453",-0.75345184389046
"16454",-0.159930157399662
"16455",-0.0901485523535907
"16456",-0.0118098480141994
"16457",-0.351815113224198
"16458",-0.700333308709234
"16459",-0.166057217040045
"16460",-1.8608420752858
"16461",-0.609421509003067
"16462",-0.214972511045516
"16463",-0.17783645793113
"16464",-0.275317174997743
"16465",-1.06118895848678
"16466",-0.312246694019157
"16467",-1.25670237964944
"16468",-0.184844131632871
"16469",-0.14714743012365
"16470",-0.402384119645076
"16471",-0.698137110680718
"16472",-0.177686952145629
"16473",-0.779051800593321
"16474",-0.163036748257772
"16475",-1.14004180199461
"16476",-0.188697344359769
"16477",-0.0219154968154777
"16478",-1.99453939484519
"16479",-0.447573399088745
"16480",-0.532702824948521
"16481",-0.00312733242355834
"16482",-2.24304219205344
"16483",-1.71647805965702
"16484",-1.71788604162331
"16485",-0.0519203766253872
"16486",-0.0319454240903451
"16487",-0.361202299881416
"16488",-0.139049420047482
"16489",-0.0758578454602088
"16490",-0.121147475270879
"16491",-0.385075269174671
"16492",-0.237721935859667
"16493",-0.866365467664073
"16494",-0.631740936348639
"16495",-0.443334564582008
"16496",-0.172250578615899
"16497",-1.66396515944926
"16498",-0.139138837255058
"16499",-0.68834215708439
"16500",-0.547808007982067
"16501",-0.711346042550429
"16502",-0.924156713180582
"16503",-0.820493352222331
"16504",-0.798380054029203
"16505",-0.981862016233185
"16506",-0.332805294599521
"16507",-0.926433649889435
"16508",-0.483989178767898
"16509",-1.1566869550645
"16510",-1.0138356487221
"16511",-0.548422723378194
"16512",-0.772370088581742
"16513",-0.809725585571883
"16514",-0.497929830497654
"16515",-0.772123065444098
"16516",-0.581022432363134
"16517",-0.693691656830994
"16518",-0.793862951938839
"16519",-0.709495231642821
"16520",-0.571116385812079
"16521",-0.802490600208155
"16522",-0.415842608902361
"16523",-0.73376866674888
"16524",-1.02270530291662
"16525",-0.677853656598876
"16526",-0.718109154106863
"16527",-0.840302674363728
"16528",-0.719002632823609
"16529",-0.947486824336729
"16530",-0.635033564644246
"16531",-0.695928530814282
"16532",-0.967191655809834
"16533",-0.494680954448126
"16534",-0.532667668768228
"16535",-0.684790361782628
"16536",-0.696668628138851
"16537",-0.0868306609970525
"16538",-1.89506210592374
"16539",-1.19779343103773
"16540",-0.059323274344972
"16541",-0.289549402182709
"16542",-0.192700828486158
"16543",-0.538459510347067
"16544",-0.476646054601688
"16545",-1.59234678136702
"16546",-3.94452797173196
"16547",-0.15873561606414
"16548",-0.095700893644269
"16549",-0.682347688517466
"16550",-0.564977737763643
"16551",-0.635574932207094
"16552",-0.936650668077735
"16553",-0.738179774238237
"16554",-1.1375012046124
"16555",-0.540288914375801
"16556",-0.657766105984024
"16557",-0.712191656495823
"16558",-0.70940916822179
"16559",-0.437166403518998
"16560",-0.735116617792507
"16561",-0.693147180559945
"16562",-0.693147180559945
"16563",-0.693147180559945
"16564",-0.693147180559945
"16565",-0.693147180559945
"16566",-0.693147180559945
"16567",-0.693147180559945
"16568",-0.693147180559945
"16569",-0.693147180559945
"16570",-0.693147180559945
"16571",-0.693147180559945
"16572",-0.693147180559945
"16573",-0.693147180559945
"16574",-0.693147180559945
"16575",-0.693147180559945
"16576",-0.693147180559945
"16577",-0.693147180559945
"16578",-0.693147180559945
"16579",-0.693147180559945
"16580",-0.693147180559945
"16581",-0.693147180559945
"16582",-0.693147180559945
"16583",-0.693147180559945
"16584",-0.693147180559945
"16585",-1.34181965222733
"16586",-0.970640900124738
"16587",-0.589425651528116
"16588",-0.168113973159584
"16589",-0.144650205059666
"16590",-0.413359525341094
"16591",-0.628802412513984
"16592",-0.88292635478493
"16593",-1.96987586175765
"16594",-0.33663765683893
"16595",-0.219540059952143
"16596",-1.52320313554138
"16597",-0.693147180559945
"16598",-0.693147180559945
"16599",-0.693147180559945
"16600",-0.693147180559945
"16601",-0.693147180559945
"16602",-0.693147180559945
"16603",-0.693147180559945
"16604",-0.693147180559945
"16605",-0.693147180559945
"16606",-0.693147180559945
"16607",-0.693147180559945
"16608",-0.693147180559945
"16609",-1.41766793042793
"16610",-0.643636049940485
"16611",-0.951135454254128
"16612",-0.593398222809636
"16613",-0.937301850021442
"16614",-1.0062167163571
"16615",-0.770821052097688
"16616",-0.521169868480582
"16617",-0.62655113479343
"16618",-1.02670999890314
"16619",-0.594928087489716
"16620",-0.412566401522332
"16621",-0.0200473869634002
"16622",-0.0022183296083043
"16623",-0.101097633742451
"16624",-0.91676772826008
"16625",-4.95806056888024
"16626",-1.09295222111659
"16627",-0.00854972568852853
"16628",-2.63075787548415
"16629",-2.52248798878214
"16630",-0.149307441233822
"16631",-0.0704790215817662
"16632",-0.724203104365561
"16633",-0.677071132829758
"16634",-0.669581009891458
"16635",-0.779184447684029
"16636",-0.691067555099037
"16637",-0.573961376219522
"16638",-0.691620613398718
"16639",-0.756876660820873
"16640",-0.656335864306663
"16641",-0.72108948057158
"16642",-0.633352678904681
"16643",-0.604563464974719
"16644",-0.599939558684898
"16645",-1.29986712176688
"16646",-0.0975285613539383
"16647",-2.02224709018814
"16648",-0.12549692659679
"16649",-1.55087727656471
"16650",-0.456256655972258
"16651",-0.106906627229994
"16652",-0.991882578394977
"16653",-0.110103527223261
"16654",-0.495672394729933
"16655",-0.168223099158686
"16656",-0.221156182830675
"16657",-0.708228496834769
"16658",-0.952572841804758
"16659",-0.838474746069474
"16660",-0.847281393041139
"16661",-0.765395664688935
"16662",-0.45585779495119
"16663",-0.128420123468645
"16664",-0.298181973230755
"16665",-0.556607313748744
"16666",-1.22834836730319
"16667",-1.03405631974326
"16668",-0.59584383408201
"16669",-0.104228198497094
"16670",-1.58622123024491
"16671",-1.05888233563342
"16672",-0.539880792621988
"16673",-0.269573994034974
"16674",-1.26104740434674
"16675",-0.32726084634469
"16676",-1.16101634557239
"16677",-0.17251770501305
"16678",-1.15337124309325
"16679",-0.887344378066898
"16680",-0.445707925672917
"16681",-0.0404394834953589
"16682",-1.06292735345931
"16683",-0.19543717629226
"16684",-0.623719662618413
"16685",-1.44381377796238
"16686",-0.259084544666877
"16687",-1.33275339566482
"16688",-0.940104303500089
"16689",-0.0364040548898637
"16690",-0.554159469414164
"16691",-0.0713115041881709
"16692",-0.584498254467793
"16693",-0.429693141009571
"16694",-0.175430721148079
"16695",-0.277970287768996
"16696",-0.356832885570684
"16697",-0.570514708462461
"16698",-0.68647758194056
"16699",-0.203861833705836
"16700",-0.287220734427651
"16701",-0.423718846398799
"16702",-0.468417158569075
"16703",-0.285590777512544
"16704",-0.315896166667972
"16705",-0.334028913143051
"16706",-0.416224784944941
"16707",-0.757138009648697
"16708",-0.597445751166846
"16709",-0.566647589393631
"16710",-0.794869477257334
"16711",-0.29962634288804
"16712",-0.410659065777775
"16713",-0.464723630051383
"16714",-0.486090568023461
"16715",-0.508209615756711
"16716",-0.364715803404629
"16717",-0.733577151428956
"16718",-0.105730922146418
"16719",-0.227946122378016
"16720",-0.981107233025545
"16721",-0.582394482100241
"16722",-0.262316395064638
"16723",-0.380567035192201
"16724",-0.520646652132038
"16725",-0.270463574926164
"16726",-0.173185430551295
"16727",-0.109309504698323
"16728",-0.52006983496349
"16729",-0.240770766742781
"16730",-0.139713021292801
"16731",-1.18074359187179
