"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1941",-0.607626682286813,0,0,0.245550612062462,-0.266496514681635,0,-2.70149218668298e-31,0,0,0,0,0,0,0,0,0,0,-0.00927427160857187,0,0,0,0,0,0,0,0,0,0,0,0,-3.00161827075359e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32654146340131e-32,0,0,0.0572573398910565,0,7.1015076539164e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224820915309903,-1.09496603437458e-31,0,0,0,0,0,0.00225229442486497,0,0.0157916809521228,0,0,0,0,0,0
"1942",-0.408981732519209,0,-0.188818188345042,0.382852167639729,-0.351558557874199,0,0,0,0,0,0,0,-1.13359444458445e-31,-2.29992976261951e-30,0,0,0,0,0,2.4737797761643e-30,0,0,2.26888986876107e-31,0,0,0,0,0,-0.00170478038583175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.59811429281985e-30,0,0,0,0,0,0,0,0.0111099883293843,0,0,0.0113764348076243,0.0326386954913886,0,-2.94326525371219e-31,0,1.14455162894211e-32,0,0,3.42530440263765e-31,0,0,0,0,0,0,0,0,0,0,0,0,-0.0540098128620371,0,0,0,-9.98611716691807e-32,0,0,0,0,-4.25469545185199e-31,0,0,0,0,0,0
"1943",-0.458467762567587,0,-0.170957397491397,0,-0.000897708899426614,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335301800440197,0,0,0,0,0,0,0,0,0,0,0,6.33347914280923e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135895045734363,0,-3.11039261150477e-32,0,0,0,0,0.0112517843571905,0,0,0.00288416209529208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0514303526409357,0,0,0,0,0,0,0,0,0,0,1.58199542992915e-31,0,0,0,0
"1944",-0.595819135965135,0,0,0.254228023235168,-0.189500059296305,0,0,0,0.0649345655601913,0.172144527366578,0,0,2.62818473375461e-31,0,0,0,0,0,0,-4.74801198933929e-31,1.53750978586999e-31,0,0,0,0,0,0,0,-6.11238956629755e-32,0,0,0,3.5665375895849e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396906198922601,0,0,0,0,0,0.036895260274794,0,-1.00394737612676e-31,0.00962451279310978,0,0,2.34280397017717e-31,0,3.83095510647555e-31,0,0.00073153734074551,-2.92207175060674e-31,0.0135231919832368,0.0123243089116031,0,0,0,0,0,0,0,3.48759697624956e-32,0,0,0,0,0,0,0,0,-0.0700855218469247,0,0,0,0,0,0,7.26674015806122e-31,0,0,-1.05157155532855e-31,-0.00310785680308151,0,0,0,0
"1945",-0.565391068984812,0,0,0.100456595029262,-0.190346007642727,0,0,0,0,0,0,0,0,0,3.57432567478449e-32,0,0,0,-1.77606966985051e-32,0,0,0,0,0,0,0,0,0,-0.0137820299090822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.25590378407993e-32,0,0,0,0.000878237704680811,0,0,0,0,0,0,0,0,0,0,0,3.70753748787474e-32,0,0,0,0,0,0,0,-0.0367559314499546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1946",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1947",-0.319365364342268,0,0,0.257855537024234,0,0,0,0,-3.68524344756859e-31,0.402088252357764,0,0,0,0,0,-0.0117544153418478,0.0314648072179088,2.91683727929356e-32,0,0,0,0,0,-0.0574294136083662,0,0,0,0,0,0,0,0,0,0,0,0.004600461059335,0,0,0,0,0,0,0,0,0,0,0,0,-9.56961054890141e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.31282612627253e-31,0.036735830459966,7.31128353840944e-32,0,0,-0.0674591175765803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74189197702827e-31,0,0,0,0,0,0,0,0,0,0,0,0,0
"1948",0,0,0,0.0273147114455378,0,0,-0.151813905162787,0,0,0,0,0,0,0,0,-0.00526624208345137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400833657833315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1949",0,0,0,0,0,0,0,0,0,0,0.00048085830390977,0,0,0,0,0,0.0219606401549854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920423398128419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104173049245226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1951",-0.56416144219601,0.356089028523348,-1.64932749243004e-29,0.775129425397217,0,0.483240158813471,0,0,0,-1.55918107182432e-27,0,0,0,0,0,0,-2.18790599819716e-29,0,1.23473614556293e-28,0,0,0,-0.000383702948887588,0.040282359977647,-4.96570309672324e-28,-0.0474491601143266,0,0,3.006526581371e-29,0,2.10910475892573e-29,0,-2.64461739079042e-28,0,0,0,-1.22230296611119e-29,0,0,0,0,-3.32952721588111e-29,-5.43804700355782e-29,2.90932572033887e-28,1.73795845726507e-28,0,4.4867294880854e-29,0,0,0,-2.11901229253371e-29,-0.0808649125938131,0.119252579219589,0,0,0,0,-0.0190771471071412,0,2.93940000609791e-30,0.0610419885650208,3.98280990699966e-28,0,0,0,-3.15339040672739e-28,0.0683770080273055,0,0,0,-2.00945916368998e-28,0,0,6.65720898383789e-31,0,0.0257403615859687,0,-0.0546195369925592,0,0,0,0,0,-0.0146261485355187,0,0,0,-3.42242842802106e-29,-0.144585454802744,-5.42355767219665e-29,-0.0270894484546756,0.0377311097262714,0,-4.3046125123507e-29,0,0,-0.0251364942538106,-1.94455227636915e-29,0,0
"1952",-0.0929758667383638,0.0389396349130259,4.03684006448181e-30,0.113479904461307,-0.0400409326530893,0.236034708398379,0,0.111133990825189,0,0,-1.49658401192627e-30,0,0,-1.70102681876833e-30,0,0,0,0,0.106288303901133,0,0,0,0,-3.05584603277601e-30,0.0442903065605799,-0.0281029933533493,0,0.0499868896682014,0,0,0,0,-0.0416331324027402,0,0,0,0,0,0,0,0,0,0,0,0,8.98610916987907e-31,0,6.76178892439919e-31,0,0,0,-0.0291052447609216,0,0,0,0,0,0,0,-0.0372860115319061,0,0,-0.0154357073628726,0,0,-0.0766569054146792,0,0,-4.82412846546973e-30,0,0,0,0,0,0,-4.46167156910281e-31,0,0,0,0,0,0,-3.56546847097256e-30,0,-3.34515970228833e-30,0,0,0,-0.226224735268419,0,0,0,0,0,0,0,0,0,0,0
"1953",-0.307241393373729,0,0,0.0160689740956989,0,0.104509908874641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0069538907071107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73110809478971e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610491153622237,0,0,0,0,0,0,0,0,0,0,0
"1954",-0.526305239960608,0.310611432647228,0,0.432985082198084,0,0.232517361178245,-1.0823434276866e-29,0,-1.04019783588794e-29,0,0,0,0,0,0,0,0,0,-9.87121061813548e-30,0,0,0,-0.0222746096229803,0,3.59753503905604e-30,0,-0.0317511719483791,0,0,2.65239269574139e-29,0,0,0,0,1.71039525208623e-29,0,0.0244153433480859,3.86534769679992e-29,0,0,2.21178252381681e-29,0,-0.0515003495125686,0,0,0,0,0,0.0166913914444454,4.13234878016584e-30,0,1.90198658729974e-29,0,0,0,0,0,-0.0206826741379672,0,0,0,0,0,0,0,0,3.22088957164802e-30,0,0,0,0,0,-1.03597627813365e-29,0,0,9.79565637361562e-31,0,-0.0307660820848824,0,0.00740754952382921,0,0,0,0,0,0,-3.06686173008499e-30,0,-0.107002593913348,3.57296113627281e-30,0,0.0007426199883252,6.72386298551109e-31,0,0,0,0,0,0,0
"1955",-0.475826895135289,0.375859227589546,0,0.149471769416366,0,0.28689689948132,0,0,0,0,0,0,0,0,0,-0.0235064324888797,0,0,-2.18075301074493e-29,0,0,0,-0.0280502629221466,0,0,0,3.62822810286242e-30,0,0,0,0,0,-0.0233923041913331,-1.58023873920387e-30,0,0,0.0912383350796296,0,0,1.02617023704083e-29,0,0,-7.94742913426483e-30,0,0,-2.93164399382954e-30,0,0,0,0,-3.42051539148789e-30,-3.1457502181133e-31,2.49161912515954e-30,0,7.62920303329206e-30,0,0,0,0,0,0,0,0,0,0.0186756746627446,0,0.0236036925165559,0,0,0,0.0235686743444651,0,0,0,0,0,-1.15354782549067e-30,-0.0183570388595997,0,5.47185625128043e-31,0,0,0,0,0,0,0,3.1329933177996e-31,-0.121938796032197,-7.0046046034101e-31,0,-7.31837924703796e-30,0,0,0,0,0,0,0,0
"1956",0,0,0,0.884571350673402,1.00107415075373e-30,0,0,0,0,4.55100158447405e-31,0,0,0,0,-0.0610850741003785,0,0.0223026245741757,0,0,0,0,0,0,0,0,0,-0.0549686531404998,0,0,-0.071608092763585,0,0,0,0,0,0,0,0,0,0,0,0,0.00624323397984675,0,0,0,0,1.81780605590502e-31,-3.39943804563424e-32,0,0,0,0,0,0,1.0574936411772e-31,0,5.24199744775671e-31,0,0,0,5.89634348962355e-32,0,0,0,0,0,0,-1.6494068407351e-31,0,0,0,0,0,0,0,0,0,0.00433381439145548,0,0,6.52930758167786e-31,0,0,0,0,0,0,0,0,0,-5.59230858120825e-31,-3.36921893508246e-31,-0.0321922298011707,0,0,0,0,0,0
"1957",0,0,0,0.712122328280429,0,0,0,0,0,5.56761432837392e-31,0,0,0.0369601796309093,0,0,0,0.0236449934458914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029122800097633,0,0,-7.0524238631455e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04920328022745e-32,0,0,0,0,0
"1958",0,0,0,0.440720236132121,0,0,0,0,0,0,0,0,-1.09107748144317e-32,0,0,0,0.0144661324851309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219221264485844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305768874350167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1959",0,0,-0.143272731948877,0.873501306423885,0,0,0,-3.32376301530645e-29,0,-2.14633255081943e-32,0,0,0.0367242609618205,0.00540163765226182,-0.0230396896887061,0,0.0415091758337774,0,0.0214961508488603,0,0,0,0,0.0549926601278469,-1.03977225326579e-30,0,-0.0175197093491497,0,0,-0.00232126869157085,0,0,0,0,7.93800647325743e-30,0,0,0,0,-8.37304385861793e-30,0,0,-2.5906365281611e-30,-4.16053578012677e-32,0,0,0,0,0,0,0,0,0,0,0,-5.21264686061635e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16906298487203e-30,0,0,-2.86772355130215e-30,0,0.0458011559683807,0.0205225904565062,1.30590250911428e-29,-6.41143855106235e-30,0,0.0393362320613149,0,0,0,-5.92081437985198e-31,0,0,0,1.58470581761558e-30,0.0358531506262342,0,0,0.0267566116588135,-4.47572514953479e-30,0,0,0,-2.02020993116961e-30,0,-0.0508259956212223
"1960",-1.44234688042799e-28,0,-0.0464619588519209,1.03711014385899,-3.5053203339843e-30,6.094436058195e-29,0,0,0,-0.428360679137722,0,0.000712993260920927,0,0,-0.0221268766735574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285973961225861,0,0,2.73252585455833e-29,0,0,0,-2.63837026765467e-29,0,1.95667795091881e-29,-3.08232001687656e-29,0,0,0,0,2.01882666935859e-31,0,0,-6.20240917030149e-29,0,-1.74815063659053e-29,0,0,0,0.0696879303814195,0,-2.02500282858514e-29,7.97604121224524e-31,2.24839938431934e-29,0,0,0,-0.0188219116084139,1.51408896266086e-30,0,0,6.31869378895273e-29,0,0,0.0315374267375935,0,0,0,0,0,7.53176258839308e-29,0.121074074050474,1.36658549856846e-29,4.95727955598218e-30,0.041406509577263,0,0,0,-5.50304376566305e-30,1.01754707244537e-29,4.86271292050775e-30,-1.20315078611251e-30,-0.00172546855056723,1.48415155349363e-29,0.0637982294116577,0,0,0,0.128768434635043,-0.0607917830559345,0,0,-0.0128137745942563,0,0,0
"1961",0,1.79197378587115,-2.57557109019236e-30,0,-0.845532788462623,0.041186100628051,-0.135748115777824,0,0,0,0.0243206911162856,0,0.0780874407114734,0,0,-0.00518925427698099,0,0,0,0,0,-0.0465839487342087,0,0.072234518451564,0,0,0,-0.0825333602077695,0,0,0.11699934837637,0,0,0,0,0.116267636195666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252208945458066,0,0,0,0,0,-0.11103573922172,0,0,0.0139259338558702,0.041632180281645,0,0,0,0,0,0,3.35665294951352e-31,0,0,0,0,0,0,-2.80456733925095e-31,0,0,0.122826049354371,0,0.0995409861799306,0.0766970688364794,0.015862638927694,0,0,0.0206267878292203,0,0,0,0,0,0,0,0,0,0,-0.0892477670451438,0
"1962",0,0.230934938202406,-0.193607902107284,0,0,0.0503926383089017,0,0,0,1.2179811773782e-31,0,0,0.0198759439885287,0,0,0,0,0,0,0,0,-0.0373867654503943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1964",0,0.141930588880576,-0.219699476054806,0,0,0.00342774052195547,0,0,0,0,0,0,0,0,0,0,0,-0.00173791836896264,0,0,0,0,0,0,0,0,0,0,0,0,0.00830553141206376,0,7.71260859859293e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00586538799630048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106960262162553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0169523813029329,0
"1965",0,0.129328185766534,-0.139028446675572,0,0,0.111326305591878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09322027925803e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127456319816614,-0.0422700294504772,0
"1966",0,0.193341261914918,0,0.353150071062265,0,0,-0.0631272363199007,1.22390872183566e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00798326456762388,0,0,-0.0165187286741742,0,0,0,0,0,-0.072792596863514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064452979194917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110942301201673,0,0,0,0,0,0,0,0,0,0,0,0.00380390239925797,0,0,0,0,0,1.49543558829594e-31,0,0,0,0,0
"1967",0,0.141214170357005,0,0.198375606783187,0,0.057810338490369,-0.299504688862039,0.132059374136165,0,0,0,0,0.0477461991773497,0,0,0,2.38904219367893e-30,0,0,0,0,0,0,0,0,0,0,-0.00379359817608973,0,2.33714311574629e-31,0,0,0,-0.10204590265033,0,0,0,0,0,0,0,0.0310026211874167,0,0,0,0,0,0,0,1.38338402738682e-30,-4.16723243092004e-31,0,0,0,9.63875542049431e-33,0,0,0,0,0,-1.41853628428535e-31,0,0,0.00921029811583055,0,0,0.0264419539721941,3.66724222257726e-31,0,0,0,0,0,0,-0.00269824744976771,-0.0651337774245607,-1.33017887048186e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0577501940308853,0,0
"1968",0,0.149416011347564,0,0.189745915172752,-0.0151980976646967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14093462941535e-32,0,0,0,0,0,0,0,0,0,0,0,-0.0126051017472062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0478223508449329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1969",-0.350564868251495,0.277985129970608,-0.28264389435719,0.539022581028352,0,0.34700263897452,-0.604155119208396,0.19793988369262,0,-1.1272901657977,-0.0441676453149237,6.19716917571074e-30,0,0,0.0254464396856455,0,0,0,0,0,0,0,0,0.0792805315504906,6.84048852590438e-30,-1.82529101279037e-30,0,0,0,0,0,0,0,-1.43275476811907e-29,0,0.0243983286455737,0,0,0,0,0,0,0,0.045826644926316,0,0.119247825307899,0,0,0,0,-1.25345891231415e-29,-1.14550931427649e-30,0,-0.0371318434314173,0,0,0,0,0,0,0,0,0,0,-1.58851490423021e-30,0,0,0.166421310838842,-3.0456485787615e-30,0,0,0,0,0,-0.132173834777251,2.64607332775214e-30,0,0,0,0,-0.121510393000674,0,0,0,0,0,0,0,0.0766560689755884,0.111708979137321,0.159677016822151,0,0,0,0,0,0.227847030128885,0,-0.0351425355226102,0
"1970",-0.116526338930447,0.0594156461740203,0,0.195391861360836,-0.0898180099371256,0,-0.455151312097058,0.137394623386108,0,0,0,0,0,0,2.86908390981328e-31,0,0,3.28378378046548e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0596643278559071,0,0,0,0,0,0,0,0.00742628923270311,0,0,0,0,0,1.77525384461948e-30,0,0,0,0,0,0,8.79728030893256e-31,0,0,0,0,0,0,0,0,-6.59274932379895e-31,0,0,0,0.00203662310163365,0,0,0,0,0,0.00917920665938496,0,-0.0606089892331087,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00871599035974046,0,0,0,2.29527900628187e-30,0,0,0,0,0,0
"1971",-0.352056421920349,0.0849775494845665,-0.111393218632574,1.45531508432528,0,0.210458497507034,1.04645263594638e-28,0,0,5.1656528358299e-29,-6.0217508304569e-29,0,0,0,8.98094108075138e-31,0,-1.17199656529214e-30,0,9.64824815738161e-30,0,0,0,0.134216305975732,0,-1.53624601941103e-30,0,0,0.101807448788993,-0.0713372311894526,0,0,0,-5.76938950046081e-29,0,0,2.57290968793006e-29,0,0,0,0,-0.00527910636803699,0,0,-3.60323356337017e-29,0.0195684696744094,0,0,1.2846239637966e-29,0,0,-0.134265415229321,0.0412055622629709,0,0,0,0,0,0,0,-2.36290047185477e-29,0,-1.3798941347005e-29,0,0.0512993477338711,0,5.43925859167795e-29,-2.29281490466758e-29,5.46023274563876e-29,-0.0261333972137348,0,-6.0987916044972e-30,0.0357037984869287,0,0.093593579634318,0,-5.50718813273985e-30,-3.4354031763854e-29,0,0,-0.0827169597597835,-0.015823806022345,0,0,0.0115025504993191,0,0,0,-0.108335827895607,0,-0.20321849289537,0.110926278784373,0.122791881069544,0,-0.0220623355551645,0,0,-0.131042364478362,0,0,0
"1972",-0.304907880237961,0,0,0.589798885954683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726057200246703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00854279060610256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1973",-0.426212107666537,0.00814341454757044,0,0.648764506888014,0,0,0,-3.7201470216949e-31,0,0,0,0,0,0,0,0,0,0,0,-4.15308012401338e-31,0,0,0,0,0,0,0,0,-0.00325617446761753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268411779586329,0,0,0,0,-1.30385242914275e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175019977210507,0,0,0,0,0,-0.044959556607262,0,0,0,0,0,0,0,0,0,0
"1974",-0.342301144814798,0,0,0.676180253585228,0,0,0,0,0,0,0,0,0,0,0,0,3.15554745299382e-32,0,0,1.77910440719187e-31,0,0,0.0118556672320076,0,0,0,0,0,-0.00722423465059823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63228977833182e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331625831188902,0,0,0,-0.00148380693990662,0,0,0.0345145218713974,0,0,0,0,0,0,0,0,0
"1975",-0.242896903206803,0,-0.00365236605170739,0.283250730357654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00786241207675897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3130575796319e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015350452317277,0,0,0,0,0,0,0,0,0,0
"1976",-0.607090246650785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1977",-0.266221961455723,1.39157307524426e-31,-5.03734369414034e-31,0.298235882167682,-0.489633541498736,0.138449699774811,0,0,0,0,0,0.0174774471723012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87946334121722e-32,0,4.17066227684617e-32,0,0,0,0,0,0,0,0,0.0101594462760199,0,0,0,-7.70224602393584e-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235716322195241,-0.0250535551218425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202874072280456,0,0,3.9391991045622e-31,-0.0208760732486616,0,0,0,0,0,-0.0225097719225204,0,0,0,0,5.31141989589317e-31,0,0
"1978",-0.501975872875573,0,0,0,0,0.122700008025097,0,0,0,0,0,0.0307724037144154,0,0,0,0,0,0,0,0,0,0,0.0221186081766898,0,0,0,0.00169512282648144,0,0,0,0,0.0573532240318808,0,0,0,0,0,0,-1.6552467297349e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0282927043082349,-0.0561380066854008,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0357421122431843,0,0.032408394078,0,0,0,0,0,0,0,0,0.000141417318967968,0.040962843881536,0,0,0,0,2.04304825746445e-31,0,0,-1.67935122452897e-30,0
"1979",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1981",-0.429725538400782,1.51750679615317e-30,0,0,-0.0829514525240745,0,0,0,0,0,0,0,0,1.68018035902024e-32,0,0,0,0,0,-4.94070906222143e-32,0,0,0,0,0,0,0,-0.0226186075359654,0,0,-0.0548478194949096,0,0,0.028896757841191,0.0258813092537923,0,0,0,0.0516392272232647,-0.00123242279793569,0,0.0589671921367281,0,0,0,0,0,0,0,0,-0.0468167012519411,0,0,7.35001465038774e-32,0,0,0,0,0,0,0,0,0,0.117047245158619,0,0,0,4.50405266213053e-31,0,-0.0290088098490918,0,0,0,0,0,0,0,-1.01642793546993e-30,0,0,0,0,0,-8.33611748119755e-31,-4.20554250041678e-32,0,0,3.05840914491906e-31,0,0,0,0,0,0,0,0,0,-6.66799503081847e-32,0,0
"1982",-6.56191617488337e-30,0,-0.0104924452394745,0,-0.0438257499409294,0,0,0,2.18007474277321e-31,0,-1.40553192260424e-30,0,0,-0.0227696510489688,0,0.00166360423083281,0,0,0,0,0,1.64430942679566e-30,-2.51159913294492e-30,0,0,0,0,0,0,0,0,0,0,0,0,-0.00220958278189421,0,0.0532768553309131,0.0178481056140534,0,0,0.111874169910064,0,0,0,0,-1.8034728258061e-30,0,-0.00490848434587141,0,-0.0937430225114484,0,0,0,0,0,0,0,0,0,0,0,-2.23326413603651e-31,0,-4.65137298508001e-31,3.50151602029291e-32,0,0,0,-0.113306440370101,0,0,0,-1.41947867288696e-30,0,0,-2.09031581405893e-31,0,0,0,0,0,0,0,0,7.13490278621932e-31,0,0,0,0,0.0340595104491594,0,-0.0323696672817655,-0.0337890271576708,0,-3.80708998276855e-30,0,0,0,0
