"","x"
"93244",-0.761231151554
"93245",-0.533775802013276
"93246",-0.726748144356075
"93247",-0.582287688316203
"93248",-0.915569787821242
"93249",-0.854502007023289
"93250",-0.703274708289289
"93251",-0.762594583509014
"93252",-0.642032090574001
"93253",-0.557889620390442
"93254",-0.654704011565347
"93255",-0.51782078435966
"93256",-0.424155057979131
"93257",-0.634295720655006
"93258",-0.715096587139464
"93259",-0.634739945468679
"93260",-0.547676074366708
"93261",-0.815503380333103
"93262",-0.74289065118158
"93263",-0.481848211606446
"93264",-0.7120934039115
"93265",-1.01510821523137
"93266",-0.66610284019712
"93267",-0.837905719134299
"93268",-0.868602585035143
"93269",-0.753634504230025
"93270",-0.711083864312002
"93271",-0.6533614131839
"93272",-0.666353413036819
"93273",-0.742042322795506
"93274",-0.572633627028386
"93275",-0.801150126430108
"93276",-0.440581061952143
"93277",-0.847506043019829
"93278",-0.543023236863349
"93279",-0.601524362233956
"93280",-0.945369505728336
"93281",-0.703314546501543
"93282",-0.639404127833774
"93283",-0.595190167569035
"93284",-0.691179217333748
"93285",-0.708401606896816
"93286",-0.651672587061977
"93287",-0.716511513626969
"93288",-0.657164915362228
"93289",-0.714746412145881
"93290",-0.674929728649666
"93291",-0.639747031304626
"93292",-0.706181249975881
"93293",-0.663397372088086
"93294",-0.674918211336049
"93295",-0.695068512104258
"93296",-0.729702017389672
"93297",-0.719226190095279
"93298",-0.674695213859487
"93299",-0.655241357310918
"93300",-0.644779121702983
"93301",-0.734487092761428
"93302",-0.644021297881867
"93303",-0.761579049689194
"93304",-0.693681575813308
"93305",-0.676193748103933
"93306",-0.668947394449986
"93307",-0.712318948900323
"93308",-0.641383314968298
"93309",-0.677133006895404
"93310",-0.667087751647747
"93311",-0.752670344222554
"93312",-0.707756516770063
"93313",-0.664212657298302
"93314",-0.69832844777918
"93315",-0.764266291722011
"93316",-0.67920658612523
"93317",-0.668640184989444
"93318",-0.684865625643408
"93319",-0.626418714593419
"93320",-0.680779918922414
"93321",-0.693147180559945
"93322",-0.693147180559945
"93323",-0.693147180559945
"93324",-0.693147180559945
"93325",-0.693147180559945
"93326",-0.693147180559945
"93327",-0.693147180559945
"93328",-0.693147180559945
"93329",-0.693147180559945
"93330",-0.693147180559945
"93331",-0.693147180559945
"93332",-0.693147180559945
"93333",-0.693147180559945
"93334",-0.693147180559945
"93335",-0.693147180559945
"93336",-0.693147180559945
"93337",-0.693147180559945
"93338",-0.693147180559945
"93339",-0.693147180559945
"93340",-0.693147180559945
"93341",-0.693147180559945
"93342",-0.693147180559945
"93343",-0.693147180559945
"93344",-0.693147180559945
"93345",-0.693147180559945
"93346",-0.693147180559945
"93347",-0.693147180559945
"93348",-0.693147180559945
"93349",-0.693147180559945
"93350",-0.693147180559945
"93351",-0.693147180559945
"93352",-0.693147180559945
"93353",-0.693147180559945
"93354",-0.693147180559945
"93355",-0.693147180559945
"93356",-0.693147180559945
"93357",-0.693147180559945
"93358",-0.693147180559945
"93359",-0.693147180559945
"93360",-0.693147180559945
"93361",-1.21995111432461
"93362",-0.705384844892991
"93363",-0.637186854795633
"93364",-0.766932827687933
"93365",-0.545290714892713
"93366",-0.83147737141006
"93367",-1.40726965543489
"93368",-0.442372006498307
"93369",-0.942699623644717
"93370",-0.573378244297445
"93371",-0.97195796944155
"93372",-0.887665721471401
"93373",-0.662533597920067
"93374",-0.593260184950641
"93375",-0.586030704807671
"93376",-0.643841583523154
"93377",-0.539561389139872
"93378",-0.784805325789885
"93379",-0.732719002111415
"93380",-0.626076920886211
"93381",-0.32669484637741
"93382",-0.861725197522397
"93383",-1.26120679222092
"93384",-0.793351350281487
"93385",-0.661942362289563
"93386",-1.03839662605738
"93387",-0.6327433350402
"93388",-0.699151226611106
"93389",-0.783567777407436
"93390",-0.599850524771266
"93391",-0.665921128175364
"93392",-0.839970509329207
"93393",-1.04298999299156
"93394",-0.678641691480583
"93395",-0.77384308400043
"93396",-0.717001206412992
"93397",-0.441838106838236
"93398",-0.931516503810615
"93399",-0.815120494153439
"93400",-0.838396662962292
"93401",-0.659021879965154
"93402",-0.652627489241366
"93403",-0.716109999332309
"93404",-0.706951616160186
"93405",-0.67011572483402
"93406",-0.674352310501013
"93407",-0.694928909270865
"93408",-0.704958265753121
"93409",-0.611808416773134
"93410",-0.712219771735323
"93411",-0.76061895500057
"93412",-0.724684917081605
"93413",-0.738628415479112
"93414",-0.684898568043768
"93415",-0.801616295319476
"93416",-0.693757508392377
"93417",-0.669947941833772
"93418",-0.658486994241625
"93419",-0.670574540413961
"93420",-0.672626863297355
"93421",-0.661089314984252
"93422",-0.617790889338558
"93423",-0.679868114645244
"93424",-0.649481084135831
"93425",-0.638852373471722
"93426",-0.704515779570135
"93427",-0.692972194208963
"93428",-0.660826113700735
"93429",-0.643154558301301
"93430",-0.7367332560288
"93431",-0.700537004975815
"93432",-0.697790046462096
"93433",-0.65233890621076
"93434",-0.735997374826004
"93435",-0.710876712091652
"93436",-0.677672260786537
"93437",-0.677701079468741
"93438",-0.709865704206707
"93439",-0.66696991635479
"93440",-0.752607151675404
"93441",-0.469097985776068
"93442",-1.18142497994952
"93443",-1.45657075291858
"93444",-1.22660233588333
"93445",-0.442252664451043
"93446",-0.475984906461476
"93447",-0.882021732238041
"93448",-0.70184688616477
"93449",-0.944215210532211
"93450",-0.578565238140151
"93451",-0.378535941678388
"93452",-0.335356047585818
"93453",-0.624029575358503
"93454",-0.843821098289047
"93455",-0.950671652318459
"93456",-0.719184980411627
"93457",-0.649810971515367
"93458",-0.484726221897254
"93459",-0.747050207066857
"93460",-0.862620006455327
"93461",-0.632935305000281
"93462",-0.752351325336029
"93463",-0.592859231715834
"93464",-0.624352184750864
"93465",-0.394486368410422
"93466",-0.698473536440256
"93467",-0.769444436988329
"93468",-0.931598853902545
"93469",-0.467873950784671
"93470",-0.875671016389279
"93471",-0.534914325556757
"93472",-1.26061887177882
"93473",-0.536571492106618
"93474",-1.21159626967257
"93475",-1.21069524652683
"93476",-0.664444815855
"93477",-0.776324041508368
"93478",-1.256254524376
"93479",-0.599797165340319
"93480",-0.726935379621546
"93481",-0.693147180559945
"93482",-0.693147180559945
"93483",-0.693147180559945
"93484",-0.693147180559945
"93485",-0.693147180559945
"93486",-0.693147180559945
"93487",-0.693147180559945
"93488",-0.693147180559945
"93489",-0.693147180559945
"93490",-0.693147180559945
"93491",-0.693147180559945
"93492",-0.693147180559945
"93493",-0.693147180559945
"93494",-0.693147180559945
"93495",-0.693147180559945
"93496",-0.693147180559945
"93497",-0.693147180559945
"93498",-0.693147180559945
"93499",-0.693147180559945
"93500",-0.693147180559945
"93501",-0.693147180559945
"93502",-0.693147180559945
"93503",-0.693147180559945
"93504",-0.693147180559945
"93505",-0.693147180559945
"93506",-0.693147180559945
"93507",-0.693147180559945
"93508",-0.693147180559945
"93509",-0.693147180559945
"93510",-0.693147180559945
"93511",-0.693147180559945
"93512",-0.693147180559945
"93513",-0.693147180559945
"93514",-0.693147180559945
"93515",-0.693147180559945
"93516",-0.693147180559945
"93517",-0.693147180559945
"93518",-0.693147180559945
"93519",-0.693147180559945
"93520",-0.693147180559945
"93521",-0.628134399406357
"93522",-0.723224559836724
"93523",-0.753518530175634
"93524",-0.644096406855147
"93525",-0.775626798071544
"93526",-0.775118588459192
"93527",-0.746190410493403
"93528",-0.674159296970352
"93529",-0.578161671354042
"93530",-0.680008081553437
"93531",-0.67707686783681
"93532",-0.861441659925878
"93533",-0.774463785349338
"93534",-0.692513870269729
"93535",-0.686795248788236
"93536",-0.66933267269239
"93537",-0.733705285406273
"93538",-0.702841736327443
"93539",-0.568937033606135
"93540",-0.650492674227289
"93541",-0.670526721173201
"93542",-0.788277946177524
"93543",-0.679756982172885
"93544",-0.716611805613255
"93545",-0.725179941024845
"93546",-0.649407181932181
"93547",-0.722003963103151
"93548",-0.559295665681843
"93549",-0.747940363654471
"93550",-0.75893794039103
"93551",-0.712942277394541
"93552",-0.745080970879511
"93553",-0.665434394744911
"93554",-0.638844403821467
"93555",-0.763706742556175
"93556",-0.507951084990606
"93557",-0.610916329947579
"93558",-0.670200468746756
"93559",-0.736703937879231
"93560",-0.619063833858451
"93561",-0.693147180559945
"93562",-0.693147180559945
"93563",-0.693147180559945
"93564",-0.693147180559945
"93565",-0.693147180559945
"93566",-0.693147180559945
"93567",-0.693147180559945
"93568",-0.693147180559945
"93569",-0.693147180559945
"93570",-0.693147180559945
"93571",-0.693147180559945
"93572",-0.693147180559945
"93573",-0.693147180559945
"93574",-0.693147180559945
"93575",-0.693147180559945
"93576",-0.693147180559945
"93577",-0.693147180559945
"93578",-0.693147180559945
"93579",-0.693147180559945
"93580",-0.693147180559945
"93581",-0.693147180559945
"93582",-0.693147180559945
"93583",-0.693147180559945
"93584",-0.693147180559945
"93585",-0.693147180559945
"93586",-0.693147180559945
"93587",-0.693147180559945
"93588",-0.693147180559945
"93589",-0.693147180559945
"93590",-0.693147180559945
"93591",-0.693147180559945
"93592",-0.693147180559945
"93593",-0.693147180559945
"93594",-0.693147180559945
"93595",-0.693147180559945
"93596",-0.693147180559945
"93597",-0.693147180559945
"93598",-0.693147180559945
"93599",-0.693147180559945
"93600",-0.693147180559945
"93601",-0.385923026174134
"93602",-1.14649036508068
"93603",-0.377750162153564
"93604",-1.01698229527052
"93605",-0.633658553647951
"93606",-0.457267476745208
"93607",-0.807534133502644
"93608",-0.792730663146987
"93609",-0.641184016380928
"93610",-0.401857527323635
"93611",-0.530564427035952
"93612",-0.639450002277226
"93613",-0.749290919488894
"93614",-1.09253617195815
"93615",-0.905415108672808
"93616",-0.839452050153116
"93617",-0.964758888324879
"93618",-0.915181071582251
"93619",-1.03829449147855
"93620",-0.622972612544723
"93621",-0.940149611940853
"93622",-0.459748042516638
"93623",-0.426977596359009
"93624",-0.736019072633211
"93625",-0.549073681785682
"93626",-0.432323201745211
"93627",-0.488526751333533
"93628",-1.19217545161532
"93629",-1.03411264312437
"93630",-0.802708198390023
"93631",-1.18357898887866
"93632",-0.33381658335362
"93633",-0.365595054676098
"93634",-0.47530635042489
"93635",-0.743477898235644
"93636",-0.603164798105166
"93637",-0.519032532021916
"93638",-0.767065929485718
"93639",-0.625638966396449
"93640",-1.04045976582891
"93641",-0.693147180559945
"93642",-0.693147180559945
"93643",-0.693147180559945
"93644",-0.693147180559945
"93645",-0.693147180559945
"93646",-0.693147180559945
"93647",-0.693147180559945
"93648",-0.693147180559945
"93649",-0.693147180559945
"93650",-0.693147180559945
"93651",-0.693147180559945
"93652",-0.693147180559945
"93653",-0.693147180559945
"93654",-0.693147180559945
"93655",-0.693147180559945
"93656",-0.693147180559945
"93657",-0.693147180559945
"93658",-0.693147180559945
"93659",-0.693147180559945
"93660",-0.693147180559945
"93661",-0.693147180559945
"93662",-0.693147180559945
"93663",-0.693147180559945
"93664",-0.693147180559945
"93665",-0.693147180559945
"93666",-0.693147180559945
"93667",-0.693147180559945
"93668",-0.693147180559945
"93669",-0.693147180559945
"93670",-0.693147180559945
"93671",-0.693147180559945
"93672",-0.693147180559945
"93673",-0.693147180559945
"93674",-0.693147180559945
"93675",-0.693147180559945
"93676",-0.693147180559945
"93677",-0.693147180559945
"93678",-0.693147180559945
"93679",-0.693147180559945
"93680",-0.693147180559945
"93681",-1.52440241609671
"93682",-0.73179754143971
"93683",-0.625123964058814
"93684",-0.462996781016695
"93685",-0.547665288314191
"93686",-0.580584919260658
"93687",-0.287056206299425
"93688",-0.55970462345486
"93689",-1.00046662756192
"93690",-0.458365110784414
"93691",-0.543635874199268
"93692",-0.563443391328802
"93693",-0.321609557618456
"93694",-0.594278947890966
"93695",-0.792843600468803
"93696",-0.444876066963028
"93697",-0.590408143728086
"93698",-0.546939174700831
"93699",-1.03677178520586
"93700",-0.918466373133497
"93701",-0.448143846502853
"93702",-0.40175956114251
"93703",-0.955864294660806
"93704",-0.573959083451718
"93705",-0.77238889978609
"93706",-1.46672179624772
"93707",-0.472058999760532
"93708",-0.538898300511089
"93709",-0.226869240638541
"93710",-0.373686517801713
"93711",-0.592742963648487
"93712",-1.08460692464726
"93713",-0.636410948383033
"93714",-0.741701030809282
"93715",-0.5407392289222
"93716",-0.720307376036397
"93717",-0.61297444793252
"93718",-0.302424819290586
"93719",-1.26713700652134
"93720",-0.868392224634403
"93721",-0.592458956035297
"93722",-0.410745370096669
"93723",-0.915488224327095
"93724",-0.523554691540979
"93725",-0.490310519405865
"93726",-0.427124351500393
"93727",-0.853151348901714
"93728",-0.379019370595005
"93729",-0.464272030074862
"93730",-1.02278264539855
"93731",-0.453231718609163
"93732",-0.623941342750983
"93733",-1.34066322601773
"93734",-0.61235836171037
"93735",-0.615126531543595
"93736",-0.890422581179684
"93737",-1.0547697080704
"93738",-0.577068968942538
"93739",-0.819754153763728
"93740",-0.975671382088253
"93741",-0.588045789062388
"93742",-0.226419518636273
"93743",-0.740306685434073
"93744",-0.886219634688985
"93745",-0.564291875460274
"93746",-0.66668548503274
"93747",-0.431119215159933
"93748",-1.17976830032462
"93749",-0.636465807194715
"93750",-0.529615156168578
"93751",-0.566695367783336
"93752",-0.851984889359748
"93753",-0.720995183030251
"93754",-0.331842436678351
"93755",-0.786543023273906
"93756",-0.438787567662495
"93757",-0.578491771363905
"93758",-0.660847947173467
"93759",-0.737030752046495
"93760",-0.600730142585906
"93761",-0.848055218414469
"93762",-0.57268356859658
"93763",-0.787207899603569
"93764",-0.761013174966805
"93765",-0.654337740114747
"93766",-0.56394307608428
"93767",-0.790373846957697
"93768",-0.648103688501323
"93769",-0.68075370357864
"93770",-0.655234043113866
"93771",-0.652970316505335
"93772",-0.859232982041271
"93773",-0.690897697376253
"93774",-0.669600990854236
"93775",-0.755034844586893
"93776",-0.647779452632153
"93777",-0.690472194696801
"93778",-0.709513621216508
"93779",-0.74419686202327
"93780",-0.553463739702386
"93781",-0.695734851749459
"93782",-0.817650688557592
"93783",-0.627841551233131
"93784",-0.659258639792595
"93785",-0.571237219173375
"93786",-0.676052244564199
"93787",-0.775396858087913
"93788",-0.710908077389635
"93789",-0.725702544458062
"93790",-0.625331743199361
"93791",-0.625073718930007
"93792",-0.803857231563053
"93793",-0.615621628213502
"93794",-0.643370852523517
"93795",-0.684976073758053
"93796",-0.603596864485958
"93797",-0.675351954539277
"93798",-0.628625108505145
"93799",-0.744969188383466
"93800",-0.756397924443564
"93801",-1.04995430635782
"93802",-0.453870741504317
"93803",-0.542604742967731
"93804",-0.815732476110656
"93805",-1.0094728899555
"93806",-1.57053717046372
"93807",-0.509927589203349
"93808",-1.06427876136648
"93809",-0.87556898593413
"93810",-1.10337303538071
"93811",-0.692193200116915
"93812",-0.459386790073346
"93813",-0.791480447690756
"93814",-0.178895401428623
"93815",-0.665687821302759
"93816",-0.89420311851707
"93817",-1.22631249637053
"93818",-1.23044618584952
"93819",-0.986967640321384
"93820",-0.473494465631355
"93821",-0.74506791375211
"93822",-1.66419890254882
"93823",-1.36183372735422
"93824",-1.21165560669309
"93825",-0.449118801052499
"93826",-0.422800143045253
"93827",-0.974895365803572
"93828",-0.40520782520354
"93829",-0.458012155982018
"93830",-0.617475199812487
"93831",-1.04546645164084
"93832",-1.09099910124131
"93833",-0.235300536967979
"93834",-0.504467091662042
"93835",-0.435307204386986
"93836",-0.429727147875878
"93837",-0.988856460804883
"93838",-1.04877257811377
"93839",-1.29816893634764
"93840",-0.921961331555892
"93841",-0.693147180559945
"93842",-0.693147180559945
"93843",-0.693147180559945
"93844",-0.693147180559945
"93845",-0.693147180559945
"93846",-0.693147180559945
"93847",-0.693147180559945
"93848",-0.693147180559945
"93849",-0.693147180559945
"93850",-0.693147180559945
"93851",-0.693147180559945
"93852",-0.693147180559945
"93853",-0.693147180559945
"93854",-0.693147180559945
"93855",-0.693147180559945
"93856",-0.693147180559945
"93857",-0.693147180559945
"93858",-0.693147180559945
"93859",-0.693147180559945
"93860",-0.693147180559945
"93861",-0.693147180559945
"93862",-0.693147180559945
"93863",-0.693147180559945
"93864",-0.693147180559945
"93865",-0.693147180559945
"93866",-0.693147180559945
"93867",-0.693147180559945
"93868",-0.693147180559945
"93869",-0.693147180559945
"93870",-0.693147180559945
"93871",-0.693147180559945
"93872",-0.693147180559945
"93873",-0.693147180559945
"93874",-0.693147180559945
"93875",-0.693147180559945
"93876",-0.693147180559945
"93877",-0.693147180559945
"93878",-0.693147180559945
"93879",-0.693147180559945
"93880",-0.693147180559945
"93881",-0.665667739608189
"93882",-0.706834284420451
"93883",-0.682714470142014
"93884",-0.692880743740753
"93885",-0.702673236573412
"93886",-0.708730025989206
"93887",-0.674074360678876
"93888",-0.679063277793896
"93889",-0.680534681536055
"93890",-0.700987063929757
"93891",-0.708451608151477
"93892",-0.670436406753866
"93893",-0.689061394781564
"93894",-0.698673874653542
"93895",-0.674051422466738
"93896",-0.69904438987967
"93897",-0.694083583144534
"93898",-0.722890675487075
"93899",-0.692118467237362
"93900",-0.678533152316084
"93901",-0.712661836829627
"93902",-0.714839689651373
"93903",-0.677098597572992
"93904",-0.679165038127093
"93905",-0.695593676212627
"93906",-0.677581982450884
"93907",-0.69696916428797
"93908",-0.681718799977168
"93909",-0.687503862627101
"93910",-0.721785909486094
"93911",-0.711039694199021
"93912",-0.645437967271914
"93913",-0.667293556165544
"93914",-0.66120050444951
"93915",-0.651657839277591
"93916",-0.687080314518534
"93917",-0.705914418905691
"93918",-0.714497047306452
"93919",-0.684087601254932
"93920",-0.679849148187934
"93921",-0.581643090634283
"93922",-0.862425770699221
"93923",-0.737672272701015
"93924",-0.539922330682155
"93925",-0.925233485490799
"93926",-0.801159211675825
"93927",-1.19782795725582
"93928",-1.12880653231799
"93929",-0.564605293515313
"93930",-1.22508748023579
"93931",-0.986722161804633
"93932",-0.390985974505265
"93933",-0.715787458092944
"93934",-0.683620443199181
"93935",-0.780511431333978
"93936",-0.809882616188256
"93937",-1.05759727633307
"93938",-1.15283453857127
"93939",-0.821377837668166
"93940",-0.857042072745668
"93941",-0.559798507485641
"93942",-0.659480776880323
"93943",-1.10931505158866
"93944",-0.599170602346355
"93945",-0.597003230897689
"93946",-0.720369671802034
"93947",-0.604946866093279
"93948",-0.523109198229292
"93949",-0.558030191727066
"93950",-0.553913181099706
"93951",-0.71436531141567
"93952",-0.968122483845972
"93953",-0.594898168183079
"93954",-0.445932277552067
"93955",-0.411607719271723
"93956",-0.960262986703786
"93957",-0.744581461990127
"93958",-0.469044500213592
"93959",-0.68656892562512
"93960",-0.891517897542816
"93961",-0.693147180559945
"93962",-0.693147180559945
"93963",-0.693147180559945
"93964",-0.693147180559945
"93965",-0.693147180559945
"93966",-0.693147180559945
"93967",-0.693147180559945
"93968",-0.693147180559945
"93969",-0.693147180559945
"93970",-0.693147180559945
"93971",-0.693147180559945
"93972",-0.693147180559945
"93973",-0.693147180559945
"93974",-0.693147180559945
"93975",-0.693147180559945
"93976",-0.693147180559945
"93977",-0.693147180559945
"93978",-0.693147180559945
"93979",-0.693147180559945
"93980",-0.693147180559945
"93981",-0.693147180559945
"93982",-0.693147180559945
"93983",-0.693147180559945
"93984",-0.693147180559945
"93985",-0.693147180559945
"93986",-0.693147180559945
"93987",-0.693147180559945
"93988",-0.693147180559945
"93989",-0.693147180559945
"93990",-0.693147180559945
"93991",-0.693147180559945
"93992",-0.693147180559945
"93993",-0.693147180559945
"93994",-0.693147180559945
"93995",-0.693147180559945
"93996",-0.693147180559945
"93997",-0.693147180559945
"93998",-0.693147180559945
"93999",-0.693147180559945
"94000",-0.693147180559945
"94001",-0.752209613653337
"94002",-0.743564880732958
"94003",-0.78881555795316
"94004",-0.680278023367113
"94005",-0.721836761791748
"94006",-0.700424212155102
"94007",-0.722305114786854
"94008",-0.727940269164163
"94009",-0.65491261268132
"94010",-0.684745944331485
"94011",-0.69221581185762
"94012",-0.632986802620197
"94013",-0.702650288698276
"94014",-0.697998168862623
"94015",-0.695100233787446
"94016",-0.692438178052598
"94017",-0.653578453608453
"94018",-0.71365596662073
"94019",-0.767257493781582
"94020",-0.70544135142616
"94021",-0.741080281747225
"94022",-0.699786932290093
"94023",-0.702901999135722
"94024",-0.696102695319164
"94025",-0.770529751101785
"94026",-0.660485058629756
"94027",-0.698508776707038
"94028",-0.594184679352435
"94029",-0.644738071999438
"94030",-0.668806538534207
"94031",-0.689284005160657
"94032",-0.634713572775557
"94033",-0.7466393257539
"94034",-0.735695698526679
"94035",-0.678236366097077
"94036",-0.633407659937449
"94037",-0.712700526218685
"94038",-0.677179204902133
"94039",-0.712086717356862
"94040",-0.703553618204952
"94041",-0.693147180559945
"94042",-0.693147180559945
"94043",-0.693147180559945
"94044",-0.693147180559945
"94045",-0.693147180559945
"94046",-0.693147180559945
"94047",-0.693147180559945
"94048",-0.693147180559945
"94049",-0.693147180559945
"94050",-0.693147180559945
"94051",-0.693147180559945
"94052",-0.693147180559945
"94053",-0.693147180559945
"94054",-0.693147180559945
"94055",-0.693147180559945
"94056",-0.693147180559945
"94057",-0.693147180559945
"94058",-0.693147180559945
"94059",-0.693147180559945
"94060",-0.693147180559945
"94061",-0.693147180559945
"94062",-0.693147180559945
"94063",-0.693147180559945
"94064",-0.693147180559945
"94065",-0.693147180559945
"94066",-0.693147180559945
"94067",-0.693147180559945
"94068",-0.693147180559945
"94069",-0.693147180559945
"94070",-0.693147180559945
"94071",-0.693147180559945
"94072",-0.693147180559945
"94073",-0.693147180559945
"94074",-0.693147180559945
"94075",-0.693147180559945
"94076",-0.693147180559945
"94077",-0.693147180559945
"94078",-0.693147180559945
"94079",-0.693147180559945
"94080",-0.693147180559945
"94081",-0.689861098743472
"94082",-0.67654754369951
"94083",-0.751159991935935
"94084",-0.679014879330074
"94085",-0.703141533103095
"94086",-0.699105002497295
"94087",-0.691516471964777
"94088",-0.664010546458367
"94089",-0.682162789994654
"94090",-0.671367505152918
"94091",-0.679829352086124
"94092",-0.66150912098413
"94093",-0.699699532132768
"94094",-0.707390711389082
"94095",-0.703755420844979
"94096",-0.691981182926308
"94097",-0.715550172443666
"94098",-0.710908110331259
"94099",-0.708369417878973
"94100",-0.705426392589904
"94101",-0.686922168249848
"94102",-0.64938517069405
"94103",-0.690348975213577
"94104",-0.687045050560987
"94105",-0.668264712549291
"94106",-0.676061517044009
"94107",-0.682559145142839
"94108",-0.687557129750799
"94109",-0.679935706544324
"94110",-0.702843109862717
"94111",-0.729756569838864
"94112",-0.690240463852684
"94113",-0.693397521398381
"94114",-0.699045204597552
"94115",-0.695344471098676
"94116",-0.70649545967263
"94117",-0.691243518662518
"94118",-0.714947947518498
"94119",-0.701086550605774
"94120",-0.670633518875022
"94121",-0.573524153834551
"94122",-0.700748472180748
"94123",-0.58835922461983
"94124",-0.679922743551646
"94125",-0.840481957723774
"94126",-0.814475753198746
"94127",-0.862678674629374
"94128",-1.04360377354458
"94129",-0.514339205336892
"94130",-0.549582473579247
"94131",-0.896664289846778
"94132",-0.572040354673472
"94133",-0.597542745159301
"94134",-0.624086941043776
"94135",-0.692613587001379
"94136",-0.551445584495321
"94137",-0.536630684029489
"94138",-0.642017032381125
"94139",-0.742089127565509
"94140",-0.540632519449148
"94141",-0.552660629408676
"94142",-0.764184337747433
"94143",-0.835892443004999
"94144",-0.609305842018833
"94145",-0.6121732441776
"94146",-1.05771416133091
"94147",-0.972961345069349
"94148",-0.616368510017633
"94149",-0.630938223977133
"94150",-0.785741215925136
"94151",-0.59529810097325
"94152",-0.764408195697466
"94153",-0.887219707651157
"94154",-0.739247117647559
"94155",-0.587544572389998
"94156",-0.666792423267057
"94157",-0.615841328590928
"94158",-0.643397953798537
"94159",-0.505128899758509
"94160",-0.940455320123409
"94161",-0.693147180559945
"94162",-0.693147180559945
"94163",-0.693147180559945
"94164",-0.693147180559945
"94165",-0.693147180559945
"94166",-0.693147180559945
"94167",-0.693147180559945
"94168",-0.693147180559945
"94169",-0.693147180559945
"94170",-0.693147180559945
"94171",-0.693147180559945
"94172",-0.693147180559945
"94173",-0.693147180559945
"94174",-0.693147180559945
"94175",-0.693147180559945
"94176",-0.693147180559945
"94177",-0.693147180559945
"94178",-0.693147180559945
"94179",-0.693147180559945
"94180",-0.693147180559945
"94181",-0.693147180559945
"94182",-0.693147180559945
"94183",-0.693147180559945
"94184",-0.693147180559945
"94185",-0.693147180559945
"94186",-0.693147180559945
"94187",-0.693147180559945
"94188",-0.693147180559945
"94189",-0.693147180559945
"94190",-0.693147180559945
"94191",-0.693147180559945
"94192",-0.693147180559945
"94193",-0.693147180559945
"94194",-0.693147180559945
"94195",-0.693147180559945
"94196",-0.693147180559945
"94197",-0.693147180559945
"94198",-0.693147180559945
"94199",-0.693147180559945
"94200",-0.693147180559945
"94201",-0.990209312198545
"94202",-0.682386517008776
"94203",-0.470204516452299
"94204",-0.333066210247579
"94205",-0.625232093464107
"94206",-0.960990741605938
"94207",-0.536375869841825
"94208",-0.602315749960111
"94209",-0.638754077017508
"94210",-1.42475149926513
"94211",-0.948798417373595
"94212",-0.909121090866272
"94213",-0.923620258476534
"94214",-0.734798783421383
"94215",-0.423706354591933
"94216",-0.600953830312506
"94217",-0.595219795441603
"94218",-1.1578640859412
"94219",-0.912516891169975
"94220",-0.563569676118941
"94221",-0.709493607480359
"94222",-0.794688314629746
"94223",-0.549480302831054
"94224",-0.665227104823991
"94225",-0.449739785702867
"94226",-1.11548537066308
"94227",-0.480277818032796
"94228",-0.617517174818057
"94229",-0.765622945768316
"94230",-0.916823664086833
"94231",-0.641623800818108
"94232",-0.604118460520745
"94233",-0.713269267686649
"94234",-0.884341473221433
"94235",-0.471550085284335
"94236",-0.52267608912655
"94237",-0.674222463489906
"94238",-1.18719716758644
"94239",-1.18528932219167
"94240",-0.741699828023861
"94241",-0.693147180559945
"94242",-0.693147180559945
"94243",-0.693147180559945
"94244",-0.693147180559945
"94245",-0.693147180559945
"94246",-0.693147180559945
"94247",-0.693147180559945
"94248",-0.693147180559945
"94249",-0.693147180559945
"94250",-0.693147180559945
"94251",-0.693147180559945
"94252",-0.693147180559945
"94253",-0.693147180559945
"94254",-0.693147180559945
"94255",-0.693147180559945
"94256",-0.693147180559945
"94257",-0.693147180559945
"94258",-0.693147180559945
"94259",-0.693147180559945
"94260",-0.693147180559945
"94261",-0.693147180559945
"94262",-0.693147180559945
"94263",-0.693147180559945
"94264",-0.693147180559945
"94265",-0.693147180559945
"94266",-0.693147180559945
"94267",-0.693147180559945
"94268",-0.693147180559945
"94269",-0.693147180559945
"94270",-0.693147180559945
"94271",-0.693147180559945
"94272",-0.693147180559945
"94273",-0.693147180559945
"94274",-0.693147180559945
"94275",-0.693147180559945
"94276",-0.693147180559945
"94277",-0.693147180559945
"94278",-0.693147180559945
"94279",-0.693147180559945
"94280",-0.693147180559945
"94281",-1.00499514622093
"94282",-0.388512739256504
"94283",-0.600953048682446
"94284",-0.995560857536656
"94285",-0.63294471308993
"94286",-0.447380293120224
"94287",-0.766055599387748
"94288",-0.628504148264188
"94289",-0.653131320635159
"94290",-0.363575365452664
"94291",-0.599145017943374
"94292",-0.673269672312106
"94293",-0.518319048808539
"94294",-0.317548294648274
"94295",-0.41435975314171
"94296",-0.850501406475197
"94297",-0.94916134060279
"94298",-0.308590786478632
"94299",-0.728658512362889
"94300",-0.811078380351771
"94301",-0.775373574982569
"94302",-0.755400467391819
"94303",-0.708157127422793
"94304",-0.781593977732478
"94305",-0.682677463575817
"94306",-0.594386869262466
"94307",-0.451690792239152
"94308",-0.649157277763608
"94309",-0.795575832435966
"94310",-0.586325818735434
"94311",-0.708917249875371
"94312",-0.679501973373097
"94313",-0.747960906772648
"94314",-1.06010370942848
"94315",-0.509414649559994
"94316",-0.645339990182909
"94317",-0.665073840305616
"94318",-0.733344018639304
"94319",-0.556972406070585
