"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"314",-0.58939670563844,0.276403649714274,-0.292573513343431,0.115977772182464,-0.0200220532390744,0.0910337085481572,-0.298280003151465,0,-9.7307659584255e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70162996512945e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301755869282928,0,0,0,0,0,0,0,0,5.82452954421437e-31,0,0,0,0,0,0,0,0
"315",-0.578696943957761,0.239129516440328,-0.34353347962151,0.181738254635316,-0.103542705618039,0.0267598135390116,-0.233468328979703,1.90509541152238e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023395515923489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033509413630422,1.08634574192098e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287627942943874,0,0,0,0,0,0,-6.88333165457896e-33,0,0,0,0,0,0,0,0,0,0
"316",-0.577618792010732,0.481543889362267,-0.605098150694452,0.393714091974952,-0.305546690098737,0,-0.113216074497394,0.23749196173662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.366737514507e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28494642172636e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.17466883240115e-32,8.75304859399911e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.98273459989161e-33,0
"317",-0.457058092278962,0.28151972644353,-0.258663045999489,0.306176712665888,-0.119805386053584,0,-0.0591234388472435,0.237099451617357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.41720924706132e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.75328527982021e-32,0
"318",-0.450106160135504,0.52777932866315,-0.345863934735646,0.240713548618168,-0.130307662244005,0,-0.0149681516524474,0.280832726832058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103786487709394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",-0.274307327358263,0.369753232841619,-0.342352182538459,0.225958254849493,-0.131317617241412,0,0,0.350292312062515,-0.00210896905290516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",-0.33965075553091,0.317095373183726,-0.385619109511841,0.390832577662346,-0.276975611415496,0,-0.0724360508884331,0.0654691660285956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063213101257734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.03502290616113e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321",-0.633838441909876,0.718474166808383,0,0.464455799696062,-0.366012986285875,0.0162781751728303,-0.178992566056261,0,0,0,0,0,0,0,0,0,-5.15246851981497e-30,0,0,-3.39304516123159e-29,0,0,4.36350646897667e-30,0,0,0,0,0,0,0,0,0,1.30923504347098e-29,0,0.00162452674634072,0,0,0,0,0,-2.25721776847149e-30,0,0,0,-5.31506624581569e-30,0,0,0,0,0,0,0,-5.26846999481114e-30,0,0,0,0,-1.82783019389879e-29,0,0,0,-3.84668755295695e-30,0,0,0,0,0,0,0,0,0,0,0,-4.64731587251289e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66625201137218e-31,0,0,0,0,0,0,0
"322",-0.7481098569651,0.672149835073638,0,0.25627937582306,-0.194703314882431,0.0757940243316655,-0.190340667338623,0,0,0,-0.0408162832170564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.2420150603e-31,-5.29831366738547e-31,0,0,0,0,0,0,0,0,0,0,0,0,1.66560169332154e-31,1.82364555432643e-31,0,-2.56172745330215e-31,0,0,0,0,0,0,-1.37519755479725e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42941169253965e-31,0,0,0,0,0,0,0,0,0,1.47780057550328e-32,0,0,0,-4.39569069762926e-31,0,0,0,0,0,0,0,0,0,-3.20663457508115e-31,0
"323",-0.720340273032415,0.726209917386528,0,0.362717068319897,-0.403582534917793,0.223462214190042,-0.178771684766782,0,0,0,0,0,0,0,1.0629893993432e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053660000941858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01108436869786e-29,0,0,0,4.70769870425502e-30,0,0,0,0,0,0,1.1125315362213e-30,0,0,-1.60836153308065e-30,0,0,0,0,0,-8.56356925363961e-30,0,0,0,0,-9.9676318683587e-30,0,0,0,0,0,0,0,0,0,0,5.20061938216726e-31,0,0,-1.79517381678934e-30,0
"324",-0.640865992191424,0.628516963069987,-3.35578540270911e-30,0.190973236698087,-0.269053804759192,0.125649248067257,-0.143088602656522,-2.40646844617057e-30,0,-1.86478762117893e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.34099889975368e-30,0,0,0,0,0,0,0,0,0,0,0,6.49890932046483e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84250708808228e-31,0,0,0,0,0,4.11952709678735e-30,0,0,0,3.00508084698466e-30,0,0,0,0,-1.038687366546e-30,0,0,0,-1.74855395354765e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.08946663781754e-30,-1.99200410154175e-30
"325",-0.650960971250843,0.614919245560598,0,0.328238172003519,-0.113613839771612,0.207221092187884,-0.334197482955979,0,0,0,0,0,0,0,0,0,0,0,0,0.0122339061118072,0,0,1.22705644400735e-31,0,0,0,0,0,0,0,-1.50333690854218e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.66860276030803e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.00792625133232e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.99250714864674e-30,0,0,0.00756177850732322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",-0.811131144420575,0.451281465887944,-0.232825547688323,0.372444371946117,-0.0904113593012313,0,-0.0861574125399652,0,0,0,0,0,0,0,0,0,0,0,5.15824767869189e-30,0,0,0,0,0,0,0,0,0,0,0,0,-3.19549057437013e-31,0,0,0,0,0,0,0,0,-7.92772056110954e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99049216953399e-31,0,0,0,0,0,0,0.0161826823812228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.10676820160102e-31,0,0,-3.35203767424382e-31,0,0,0,0,0,0,0,0
"327",-0.78873404813275,0.41121278444242,-0.290850269678117,0.478158706404936,-0.0203687810423381,2.4496166363514e-30,-0.23194089084967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.37872133258038e-30,0,0,0,0,0,-5.3032915461859e-30,0,0,-1.54651974510161e-32,-1.01425237990849e-30,3.17512558399958e-30,0,-1.40631838116588e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.01520123661707e-30,0,0,0,0,0,0,0,0,0,5.09498831930592e-31,0,0,0,0,0,0,0,0,-1.46556945597721e-30,0,0,0,1.72350896087844e-30,0,0,0,0,0,0,0,0,7.26306577740596e-30,0,0,2.69985847180151e-30,0,0,0,-0.072412301415386,0,0,0
"328",-0.698263128483789,0.42291801193809,-0.370858305686727,0.234920607120076,-0.0482958579850798,0,-0.230924570276569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.58792309425191e-30,0,0,0,0,0,0,0.0853517703534239,0,0,0,0,0,0,0,0,-9.98628912440368e-31,0,0,0,0,-1.50422630922767e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.37485951143862e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.25559135109938e-31,0,0,0,0,0,0,0,0,0,0,0,0,2.18775352729584e-30,0,0,0,0,0,0
"329",-0.750269176988453,0.346188975260586,-0.294317066448441,0.417177468966804,-0.00662521770008464,0.00942768794294685,-0.143924155995978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.27439374571879e-31,0,0,0,0,0,0,-0.0609130614020119,0,0,0,0,-1.31661878868966e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.33135561967279e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34892073917822e-31,0,0,0,0,0,0,4.18637069995176e-30,0,0,0,0,1.01051849520686e-30,0,0,0
"330",-0.668459858977949,0.298441377272213,-0.359062436962711,0.399443842293212,-0.0472048142117437,0,-0.194423870058574,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.82074513224683e-30,0,0,0,0,0,0,0,5.34181973188721e-30,0,0,0,0,0,0,0,0.0579652610668834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.40789558420352e-30,0,0,0,0,0,0,-1.01167449243843e-29,-6.61303015088292e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54086148081705e-30,0,4.66818124321503e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",-0.960870290211701,0.255449618018636,-0.210501341305524,0.261640715663934,-0.108576247327381,0.0383548733166632,-0.0462076581072302,1.55294962702417e-30,0,0,0,0.0319176597926662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.11854904179361e-29,0,0,0,0,0,0,0,0,0,-7.49616209973702e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.15766263431213e-30,0,0,0,0,1.39675592918063e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485138677972595,0,0
"332",-0.929091051410839,0.190343607556855,-0.283741022947324,0.227015355130134,-0.231345110325082,0,-0.00656206488108845,0,1.77043925076478e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.21968953411076e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.37173867518442e-30,0,0,0,0,0,7.89126274206707e-31,0,0,0,1.24691348169609e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134773421538062,0,0
"333",-0.865020017649212,0.152786501217321,-0.235764060422144,0.253920421670817,-0.181375981590783,0,-0.119920360246407,0,1.53231184872509e-31,0.00380892701746727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1402717179129e-31,0,0,0,2.23140438218462e-31,0,0,0,0,0,0,0.0922958549837621,0,0
"334",-0.972751551636171,0.320418257678142,-0.230181001722574,0.23372778004572,-0.28792345712385,0,-0.113464830883092,0,0,0,0,0,0,0,-1.79140701104603e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31177270063964e-31,0,0,0,0,0,0,0,0,0,0,0,2.27205573068886e-31,0,0,0,0,0,0,-4.54986786062241e-32,-4.45410000138806e-32,0,0,0,0,-0.0519569982840909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.83452731629482e-32,0,0,0,0,0,0,0,0,-4.13749029255577e-32,0,0,0,0,0,0,0,0
"335",-0.931573931631975,0.247068553865552,-0.198271271462125,0.286885727211226,-0.0828662975997317,0.0604908971731899,-0.095346994832808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88649493456934e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105883795544691,0,0
"336",-0.644128545564165,0.606055680648724,-0.472342995459205,0.287476027344369,0,0.0220680720247265,-0.0490918151122659,0,-0.21801342357561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97138498739611e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",-0.418357948810866,0.467236346343426,-0.326738965827414,0.309141073322767,-0.0301610914373586,0.0307061487058184,-0.00184252419074413,0,-0.120298658586369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268019282238606,0,0,0,0,0,0,0,0,0,3.64790199213903e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10712119899245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",-0.579878909656892,0.417349909291163,-0.3953371275174,0.246262169427229,-0.148282223067036,0.00659264715219561,-0.179584419018806,0,-0.181063771471545,0,0,0,0,0,0,0,0,0,-1.27015468807383e-30,0,0,-2.94643514283969e-31,0,2.93906014309314e-31,0,0,0,0,-1.96034060364906e-30,0,0,0,0,0,0,0,-1.16214411947433e-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.51935832810467e-31,0,0,0,0,8.64441696506235e-31,0,0,0,-2.49150285673374e-30,0,2.20068070032906e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",-0.507994040568762,0.386786934530016,-0.341773400049383,0.483196495636135,-0.244141425181125,0,-0.0242480460807219,0,-0.151231467092573,0,0,0,0,0,0,0,3.75267469969752e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.84395812960582e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255233982112363,0,0,0,-3.52943815132248e-31,0,0,3.28139896730511e-31,0,0,0,0,0,0,0,0,0,0,0
"340",-0.575773538158241,0.526335878623456,-0.277964104160304,0.332214017073753,-0.028913858795768,0.00709503006824583,-0.183684072334536,0,0,0,0,-2.78992759195165e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394311765814495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",-0.602402199945191,0.489429181668481,-0.295868923949395,0.270276098492174,-0.179235680252712,0,0,0.0749440622577821,0,0.00313060089936083,7.78818008957727e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53513009781521e-32,0,0,0,0,0,-4.79530067043829e-31,0,0,0,0,0,0,0,-1.12758760231374e-31,0,0,-6.7425073215438e-32,0,0,0,-8.72287435144096e-31,0,0,0,-0.0978192409950455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.276815242954e-31,0,0,4.04245591723215e-31,0,0,0,0,0,0,0,0,0,1.09221802843341e-30,0,0,1.70670702878084e-31,0
"342",-0.626438714379226,0.615067956832031,-0.318313937875524,0.183761167766053,-0.198762006439977,0,-4.36033066915004e-32,0.0373189535922333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.6232745891004e-31,0,0,0,0,0,0,0,0,0,0,0,-2.75194591018833e-31,0,0,0,-0.177307711944297,0,0,0,0,0,0,0,0,0,0,1.11155827231472e-30,0,0,0,0,0,0,0,0,0.00414117408692982,0,0,0,0,0,0,0,0,0,0,1.34905624328133e-31,0,8.49393426467914e-31,0,0,0,0,0,0,0,0,0
"343",-0.559542063756772,0.469326411202318,-0.213585485397694,0.318337753768935,-0.226548359653028,9.74890526580722e-32,0,0.127232970839839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0843358782379609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.21495390879799e-30,0,0,0,0,3.18046947036721e-31,0,4.38500538340952e-31,0,0,0,0,0,0,0,0,0
"344",-0.679547988766396,0.656767157323496,-0.3377542617264,0.369931969904932,-0.329838094073842,0,0,0.191866359467308,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.61252377337407e-29,0,-2.87222660476354e-30,0,0,0,0,0,0,0,0,0,-3.53097322960007e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.51750852900449e-29,0,0,0,0,0,0,0,0,0,-0.182087308012725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.66581189421256e-30,0,-3.53129665030432e-30,0,0,0,0,0,0,0,0,0,3.60224663655387e-31,0,0,3.58145894534931e-30,1.6004027951884e-29
"345",-0.886868189120392,0.767402815944343,-0.476516146255321,0.629272562628531,-0.330266532887574,0,8.50711060310093e-31,0.339796507933573,0,0,0,0,0,2.71173982912002e-31,0,0,0,0,-0.0641948386836345,3.20202525912196e-31,0,0,0,0,0,0,0,0,0,-0.0481306530984531,4.45347607503394e-31,0,0,-0.0263932380136855,0,0,0,0,-1.72368794116027e-30,0,0,0,0,0,0,0.0202018228571608,0,0,0,0,0,0,0,0,0,0,0,-0.20230217073406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.86366274169983e-30,0,0,0,0,0,-0.0672863494099634,0,-5.59077920368188e-31,0,0,0,0,0,0,0,0,-6.03771935941939e-30,0,0
"346",-0.693853602429614,0.216197634901446,-0.449626772176606,0.374476483544691,-0.142142771618634,0.00533133805591893,-0.0524018568296235,0,0,-1.92102372632074e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56206195825038e-31,0,0,0,0,0,0,0,0,0,0,0,0.0141485707226063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.10426537401204e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21380173062569e-31,0,2.0700345432533e-32,-8.63380653923233e-32
"347",-0.628699448573471,0.267410463675391,-0.411063405828258,0.468314234079988,-0.13559082306854,0.116289931105303,-0.0992949986070045,0.0530803215285182,0,0,0,0,0,0,0,0,0,0,0,5.84058642240775e-30,0,0,0,0,0,0,1.80429784159413e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.79731786621022e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.71564061443588e-31,0,0,0,0,0
"348",-0.778082220322653,0.258780256975588,-0.386467134521358,0.384222193302481,-0.216567720418971,0.0409373911687194,-0.15939881995422,-9.4736719746311e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08438482101851e-30,0,0,0,-4.15954752816195e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.07903947944001e-30,0,0,0,0,0,0,0,7.56007282372853e-31,0,-1.74241600784929e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94104802469218e-31,0,0,0,0,0,0,0,0,0,0
"349",-0.595204490756714,0.159764853676341,-0.432346669422694,0.415208471146775,-0.148030315598372,0.00914502075495221,-0.140485598227739,0,0,0,0,-7.54997303527944e-31,0,0,0,0,0,0,0,0,1.1393628654929e-30,0,0,-0.0142795278275398,0,0,0,0,-2.09939630508809e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1930575826754e-30,0,-1.2150233991659e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10673104083093e-31,0,0,0,0,0,0,-5.58810039990468e-31,0,0,0,0,0,0,0,0,0,0,0
"350",-0.674809335333426,0.149736472004296,-0.599431034927268,0.374186393754256,-0.00774748445342456,0.097276707532195,0,0.00396636143206374,0,0,0,0,0,0,0,0,0,0,0,8.35732107134919e-32,0,0,0,-0.0728794238406407,0,0,0,0,0,0,-2.15070587631633e-32,0,0,0,0,0,0,0,0,0,0,0,-2.09890646901139e-31,2.3351835246538e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70505741836518e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05803131276898e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"351",-0.857998674252738,0.483846225505624,-0.200334144487466,0.392785317940679,-0.157032016089557,0.037505414303338,-0.00491985249803315,0,0,0,0,0,0,0,0,0,0,0,0.0169124526589807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",-0.979904771873879,0.602315048766577,-0.296941995303944,0.48492859719689,-0.250397849960585,0.0271012252694735,0,0,0,0,0,0,-3.85466296313003e-31,0,0,0,0,4.2399417208906e-30,0,0,6.2646526267459e-31,0,0,0,0,0,0,0,0,0,0,0,0,-2.3858651737809e-31,1.14585615583933e-30,0,0,0,0,0,1.72468023002165e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.27743560223038e-31,0,0,0,1.76780405247284e-31,0,0,0,0,0,9.70767691873971e-32,0,0,0,0,0,0,0,0,0,0,2.23994132384312e-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",-0.781916093106359,0.495652454028484,-0.0431735776206313,0.349779879902984,-0.190068028026335,0.065983758540111,-0.0161402255721826,0,0,0,0,0,0,0,-7.34809788710798e-32,0,0,0,-4.57541687852794e-32,0,0,1.7294503616076e-31,0,0,0,-1.18401167306685e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.60187800889112e-31,0,0,0,0,0,-0.0422694348257841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.60228425493566e-31,0,0
"354",-0.776138427268163,0.533799026317183,-0.102456574062785,0.435860389294155,-0.114370342198241,0.128712916033203,0,5.02222335357984e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33743810034618e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00943818788941169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76575545027614e-31,0,0,0.0168592232529246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"355",-0.86147523111237,0.509462729252759,-0.168270973477352,0.281506619798379,-0.256679587841783,0,-0.090830176618224,1.78333319134728e-30,0,0,0,0,0,-1.16943945391745e-30,0,0,3.0867185367971e-30,0,0,0,0,0,0,0,1.18152762817236e-30,3.87572952197715e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2829951568598e-30,0,0,0,0,0,0,0,0,0,0,-3.18223281470666e-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18349977463274e-30,0,0,5.64980884545713e-30,0,0,1.92585896622632e-31,0
"356",-0.699455923421147,0.458411923154079,-0.15883536895371,0.279713695943265,-0.289044553420659,0.373119316859183,-0.0266610887201275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",-0.724376455046193,0.332037605601198,-0.113190565624644,0.412125688029873,-0.225936883861438,0.429266752501808,0,0,-0.0784515772528376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.85020152533495e-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.96009339868602e-32,0,0,0,0,0
